,t,fronters_count,fit
26383,1057.28,,0.41577835449910544
26384,1057.32,,0.41577835449910544
26385,1057.36,,0.41577835449910544
26386,1057.4,,0.41577835449910544
26387,1057.44,,0.41577835449910544
26388,1057.48,,0.41577835449910544
26389,1057.52,,0.41577835449910544
26390,1057.56,,0.41577835449910544
26391,1057.6,,0.41577835449910544
26392,1057.64,,0.41577835449910544
26393,1057.68,,0.41577835449910544
26394,1057.72,,0.41577835449910544
26395,1057.76,,0.41577835449910544
26396,1057.8,,0.41577835449910544
26397,1057.84,,0.41577835449910544
26398,1057.88,,0.41577835449910544
26399,1057.92,,0.41577835449910544
26400,1057.96,,0.41577835449910544
26401,1058.0,,0.41577835449910544
26402,1058.04,,0.41577835449910544
26403,1058.08,,0.41577835449910544
26404,1058.12,,0.41577835449910544
26405,1058.16,,0.41577835449910544
26406,1058.2,,0.41577835449910544
26407,1058.24,,0.41577835449910544
26408,1058.28,,0.41577835449910544
26409,1058.32,,0.41577835449910544
26410,1058.36,,0.41577835449910544
26411,1058.4,,0.41577835449910544
26412,1058.44,,0.41577835449910544
26413,1058.48,,0.41577835449910544
26414,1058.52,,0.41577835449910544
26415,1058.56,,0.41577835449910544
26416,1058.6,,0.41577835449910544
26417,1058.64,,0.41577835449910544
26418,1058.68,,0.41577835449910544
26419,1058.72,,0.41577835449910544
26420,1058.76,,0.41577835449910544
26421,1058.8,,0.41577835449910544
26422,1058.84,,0.41577835449910544
26423,1058.88,,0.41577835449910544
26424,1058.92,,0.41577835449910544
26425,1058.96,,0.41577835449910544
26426,1059.0,,0.41577835449910544
26427,1059.04,,0.41577835449910544
26428,1059.08,,0.41577835449910544
26429,1059.12,,0.41577835449910544
26430,1059.16,,0.41577835449910544
26431,1059.2,,0.41577835449910544
26432,1059.24,,0.41577835449910544
26433,1059.28,,0.41577835449910544
26434,1059.32,,0.41577835449910544
26435,1059.36,,0.41577835449910544
26436,1059.4,,0.41577835449910544
26437,1059.44,,0.41577835449910544
26438,1059.48,,0.41577835449910544
26439,1059.52,,0.41577835449910544
26440,1059.56,,0.41577835449910544
26441,1059.6,,0.41577835449910544
26442,1059.64,,0.41577835449910544
26443,1059.68,,0.41577835449910544
26444,1059.72,,0.41577835449910544
26445,1059.76,,0.41577835449910544
26446,1059.8,,0.41577835449910544
26447,1059.84,,0.41577835449910544
26448,1059.88,,0.41577835449910544
26449,1059.92,,0.41577835449910544
26450,1059.96,,0.41577835449910544
26451,1060.0,,0.41577835449910544
26452,1060.04,,0.41577835449910544
26453,1060.08,,0.41577835449910544
26454,1060.12,,0.41577835449910544
26455,1060.16,,0.41577835449910544
26456,1060.2,,0.41577835449910544
26457,1060.24,,0.41577835449910544
26458,1060.28,,0.41577835449910544
26459,1060.32,,0.41577835449910544
26460,1060.36,,0.41577835449910544
26461,1060.4,,0.41577835449910544
26462,1060.44,,0.41577835449910544
26463,1060.48,,0.41577835449910544
26464,1060.52,,0.41577835449910544
26465,1060.56,,0.41577835449910544
26466,1060.6,,0.41577835449910544
26467,1060.64,,0.41577835449910544
26468,1060.68,,0.41577835449910544
26469,1060.72,,0.41577835449910544
26470,1060.76,,0.41577835449910544
26471,1060.8,,0.41577835449910544
26472,1060.84,,0.41577835449910544
26473,1060.88,,0.41577835449910544
26474,1060.92,,0.41577835449910544
26475,1060.96,,0.41577835449910544
26476,1061.0,,0.41577835449910544
26477,1061.04,,0.41577835449910544
26478,1061.08,,0.41577835449910544
26479,1061.12,,0.41577835449910544
26480,1061.16,,0.41577835449910544
26481,1061.2,,0.41577835449910544
26482,1061.24,,0.41577835449910544
26483,1061.28,,0.41577835449910544
26484,1061.32,,0.41577835449910544
26485,1061.36,,0.41577835449910544
26486,1061.4,,0.41577835449910544
26487,1061.44,,0.41577835449910544
26488,1061.48,,0.41577835449910544
26489,1061.52,,0.41577835449910544
26490,1061.56,,0.41577835449910544
26491,1061.6,,0.41577835449910544
26492,1061.64,,0.41577835449910544
26493,1061.68,,0.41577835449910544
26494,1061.72,,0.41577835449910544
26495,1061.76,,0.41577835449910544
26496,1061.8,,0.41577835449910544
26497,1061.84,,0.41577835449910544
26498,1061.88,,0.41577835449910544
26499,1061.92,,0.41577835449910544
26500,1061.96,,0.41577835449910544
26501,1062.0,,0.41577835449910544
26502,1062.04,,0.41577835449910544
26503,1062.08,,0.41577835449910544
26504,1062.12,,0.41577835449910544
26505,1062.16,,0.41577835449910544
26506,1062.2,,0.41577835449910544
26507,1062.24,,0.41577835449910544
26508,1062.28,,0.41577835449910544
26509,1062.32,,0.41577835449910544
26510,1062.36,,0.41577835449910544
26511,1062.4,,0.41577835449910544
26512,1062.44,,0.41577835449910544
26513,1062.48,,0.41577835449910544
26514,1062.52,,0.41577835449910544
26515,1062.56,,0.41577835449910544
26516,1062.6,,0.41577835449910544
26517,1062.64,,0.41577835449910544
26518,1062.68,,0.41577835449910544
26519,1062.72,,0.41577835449910544
26520,1062.76,,0.41577835449910544
26521,1062.8,,0.41577835449910544
26522,1062.84,,0.41577835449910544
26523,1062.88,,0.41577835449910544
26524,1062.92,,0.41577835449910544
26525,1062.96,,0.41577835449910544
26526,1063.0,,0.41577835449910544
26527,1063.04,,0.41577835449910544
26528,1063.08,,0.41577835449910544
26529,1063.12,,0.41577835449910544
26530,1063.16,,0.41577835449910544
26531,1063.2,,0.41577835449910544
26532,1063.24,,0.41577835449910544
26533,1063.28,,0.41577835449910544
26534,1063.32,,0.41577835449910544
26535,1063.36,,0.41577835449910544
26536,1063.4,,0.41577835449910544
26537,1063.44,,0.41577835449910544
26538,1063.48,,0.41577835449910544
26539,1063.52,,0.41577835449910544
26540,1063.56,,0.41577835449910544
26541,1063.6,,0.41577835449910544
26542,1063.64,,0.41577835449910544
26543,1063.68,,0.41577835449910544
26544,1063.72,,0.41577835449910544
26545,1063.76,,0.41577835449910544
26546,1063.8,,0.41577835449910544
26547,1063.84,,0.41577835449910544
26548,1063.88,,0.41577835449910544
26549,1063.92,,0.41577835449910544
26550,1063.96,,0.41577835449910544
26551,1064.0,,0.41577835449910544
26552,1064.04,,0.41577835449910544
26553,1064.08,,0.41577835449910544
26554,1064.12,,0.41577835449910544
26555,1064.16,,0.41577835449910544
26556,1064.2,,0.41577835449910544
26557,1064.24,,0.41577835449910544
26558,1064.28,,0.41577835449910544
26559,1064.32,,0.41577835449910544
26560,1064.36,,0.41577835449910544
26561,1064.4,,0.41577835449910544
26562,1064.44,,0.41577835449910544
26563,1064.48,,0.41577835449910544
26564,1064.52,,0.41577835449910544
26565,1064.56,,0.41577835449910544
26566,1064.6,,0.41577835449910544
26567,1064.64,,0.41577835449910544
26568,1064.68,,0.41577835449910544
26569,1064.72,,0.41577835449910544
26570,1064.76,,0.41577835449910544
26571,1064.8,,0.41577835449910544
26572,1064.84,,0.41577835449910544
26573,1064.88,,0.41577835449910544
26574,1064.92,,0.41577835449910544
26575,1064.96,,0.41577835449910544
26576,1065.0,,0.41577835449910544
26577,1065.04,,0.41577835449910544
26578,1065.08,,0.41577835449910544
26579,1065.12,,0.41577835449910544
26580,1065.16,,0.41577835449910544
26581,1065.2,,0.41577835449910544
26582,1065.24,,0.41577835449910544
26583,1065.28,,0.41577835449910544
26584,1065.32,,0.41577835449910544
26585,1065.36,,0.41577835449910544
26586,1065.4,,0.41577835449910544
26587,1065.44,,0.41577835449910544
26588,1065.48,,0.41577835449910544
26589,1065.52,,0.41577835449910544
26590,1065.56,,0.41577835449910544
26591,1065.6,,0.41577835449910544
26592,1065.64,,0.41577835449910544
26593,1065.68,,0.41577835449910544
26594,1065.72,,0.41577835449910544
26595,1065.76,,0.41577835449910544
26596,1065.8,,0.41577835449910544
26597,1065.84,,0.41577835449910544
26598,1065.88,,0.41577835449910544
26599,1065.92,,0.41577835449910544
26600,1065.96,,0.41577835449910544
26601,1066.0,,0.41577835449910544
26602,1066.04,,0.41577835449910544
26603,1066.08,,0.41577835449910544
26604,1066.12,,0.41577835449910544
26605,1066.16,,0.41577835449910544
26606,1066.2,,0.41577835449910544
26607,1066.24,,0.41577835449910544
26608,1066.28,,0.41577835449910544
26609,1066.32,,0.41577835449910544
26610,1066.36,,0.41577835449910544
26611,1066.4,,0.41577835449910544
26612,1066.44,,0.41577835449910544
26613,1066.48,,0.41577835449910544
26614,1066.52,,0.41577835449910544
26615,1066.56,,0.41577835449910544
26616,1066.6,,0.41577835449910544
26617,1066.64,,0.41577835449910544
26618,1066.68,,0.41577835449910544
26619,1066.72,,0.41577835449910544
26620,1066.76,,0.41577835449910544
26621,1066.8,,0.41577835449910544
26622,1066.84,,0.41577835449910544
26623,1066.88,,0.41577835449910544
26624,1066.92,,0.41577835449910544
26625,1066.96,,0.41577835449910544
26626,1067.0,,0.41577835449910544
26627,1067.04,,0.41577835449910544
26628,1067.08,,0.41577835449910544
26629,1067.12,,0.41577835449910544
26630,1067.16,,0.41577835449910544
26631,1067.2,,0.41577835449910544
26632,1067.24,,0.41577835449910544
26633,1067.28,,0.41577835449910544
26634,1067.32,,0.41577835449910544
26635,1067.36,,0.41577835449910544
26636,1067.4,,0.41577835449910544
26637,1067.44,,0.41577835449910544
26638,1067.48,,0.41577835449910544
26639,1067.52,,0.41577835449910544
26640,1067.56,,0.41577835449910544
26641,1067.6,,0.41577835449910544
26642,1067.64,,0.41577835449910544
26643,1067.68,,0.41577835449910544
26644,1067.72,,0.41577835449910544
26645,1067.76,,0.41577835449910544
26646,1067.8,,0.41577835449910544
26647,1067.84,,0.41577835449910544
26648,1067.88,,0.41577835449910544
26649,1067.92,,0.41577835449910544
26650,1067.96,,0.41577835449910544
26651,1068.0,,0.41577835449910544
26652,1068.04,,0.41577835449910544
26653,1068.08,,0.41577835449910544
26654,1068.12,,0.41577835449910544
26655,1068.16,,0.41577835449910544
26656,1068.2,,0.41577835449910544
26657,1068.24,,0.41577835449910544
26658,1068.28,,0.41577835449910544
26659,1068.32,,0.41577835449910544
26660,1068.36,,0.41577835449910544
26661,1068.4,,0.41577835449910544
26662,1068.44,,0.41577835449910544
26663,1068.48,,0.41577835449910544
26664,1068.52,,0.41577835449910544
26665,1068.56,,0.41577835449910544
26666,1068.6,,0.41577835449910544
26667,1068.64,,0.41577835449910544
26668,1068.68,,0.41577835449910544
26669,1068.72,,0.41577835449910544
26670,1068.76,,0.41577835449910544
26671,1068.8,,0.41577835449910544
26672,1068.84,,0.41577835449910544
26673,1068.88,,0.41577835449910544
26674,1068.92,,0.41577835449910544
26675,1068.96,,0.41577835449910544
26676,1069.0,,0.41577835449910544
26677,1069.04,,0.41577835449910544
26678,1069.08,,0.41577835449910544
26679,1069.12,,0.41577835449910544
26680,1069.16,,0.41577835449910544
26681,1069.2,,0.41577835449910544
26682,1069.24,,0.41577835449910544
26683,1069.28,,0.41577835449910544
26684,1069.32,,0.41577835449910544
26685,1069.36,,0.41577835449910544
26686,1069.4,,0.41577835449910544
26687,1069.44,,0.41577835449910544
26688,1069.48,,0.41577835449910544
26689,1069.52,,0.41577835449910544
26690,1069.56,,0.41577835449910544
26691,1069.6,,0.41577835449910544
26692,1069.64,,0.41577835449910544
26693,1069.68,,0.41577835449910544
26694,1069.72,,0.41577835449910544
26695,1069.76,,0.41577835449910544
26696,1069.8,,0.41577835449910544
26697,1069.84,,0.41577835449910544
26698,1069.88,,0.41577835449910544
26699,1069.92,,0.41577835449910544
26700,1069.96,,0.41577835449910544
26701,1070.0,,0.41577835449910544
26702,1070.04,,0.41577835449910544
26703,1070.08,,0.41577835449910544
26704,1070.12,,0.41577835449910544
26705,1070.16,,0.41577835449910544
26706,1070.2,,0.41577835449910544
26707,1070.24,,0.41577835449910544
26708,1070.28,,0.41577835449910544
26709,1070.32,,0.41577835449910544
26710,1070.36,,0.41577835449910544
26711,1070.4,,0.41577835449910544
26712,1070.44,,0.41577835449910544
26713,1070.48,,0.41577835449910544
26714,1070.52,,0.41577835449910544
26715,1070.56,,0.41577835449910544
26716,1070.6,,0.41577835449910544
26717,1070.64,,0.41577835449910544
26718,1070.68,,0.41577835449910544
26719,1070.72,,0.41577835449910544
26720,1070.76,,0.41577835449910544
26721,1070.8,,0.41577835449910544
26722,1070.84,,0.41577835449910544
26723,1070.88,,0.41577835449910544
26724,1070.92,,0.41577835449910544
26725,1070.96,,0.41577835449910544
26726,1071.0,,0.41577835449910544
26727,1071.04,,0.41577835449910544
26728,1071.08,,0.41577835449910544
26729,1071.12,,0.41577835449910544
26730,1071.16,,0.41577835449910544
26731,1071.2,,0.41577835449910544
26732,1071.24,,0.41577835449910544
26733,1071.28,,0.41577835449910544
26734,1071.32,,0.41577835449910544
26735,1071.36,,0.41577835449910544
26736,1071.4,,0.41577835449910544
26737,1071.44,,0.41577835449910544
26738,1071.48,,0.41577835449910544
26739,1071.52,,0.41577835449910544
26740,1071.56,,0.41577835449910544
26741,1071.6,,0.41577835449910544
26742,1071.64,,0.41577835449910544
26743,1071.68,,0.41577835449910544
26744,1071.72,,0.41577835449910544
26745,1071.76,,0.41577835449910544
26746,1071.8,,0.41577835449910544
26747,1071.84,,0.41577835449910544
26748,1071.88,,0.41577835449910544
26749,1071.92,,0.41577835449910544
26750,1071.96,,0.41577835449910544
26751,1072.0,,0.41577835449910544
26752,1072.04,,0.41577835449910544
26753,1072.08,,0.41577835449910544
26754,1072.12,,0.41577835449910544
26755,1072.16,,0.41577835449910544
26756,1072.2,,0.41577835449910544
26757,1072.24,,0.41577835449910544
26758,1072.28,,0.41577835449910544
26759,1072.32,,0.41577835449910544
26760,1072.36,,0.41577835449910544
26761,1072.4,,0.41577835449910544
26762,1072.44,,0.41577835449910544
26763,1072.48,,0.41577835449910544
26764,1072.52,,0.41577835449910544
26765,1072.56,,0.41577835449910544
26766,1072.6,,0.41577835449910544
26767,1072.64,,0.41577835449910544
26768,1072.68,,0.41577835449910544
26769,1072.72,,0.41577835449910544
26770,1072.76,,0.41577835449910544
26771,1072.8,,0.41577835449910544
26772,1072.84,,0.41577835449910544
26773,1072.88,,0.41577835449910544
26774,1072.92,,0.41577835449910544
26775,1072.96,,0.41577835449910544
26776,1073.0,,0.41577835449910544
26777,1073.04,,0.41577835449910544
26778,1073.08,,0.41577835449910544
26779,1073.12,,0.41577835449910544
26780,1073.16,,0.41577835449910544
26781,1073.2,,0.41577835449910544
26782,1073.24,,0.41577835449910544
26783,1073.28,,0.41577835449910544
26784,1073.32,,0.41577835449910544
26785,1073.36,,0.41577835449910544
26786,1073.4,,0.41577835449910544
26787,1073.44,,0.41577835449910544
26788,1073.48,,0.41577835449910544
26789,1073.52,,0.41577835449910544
26790,1073.56,,0.41577835449910544
26791,1073.6,,0.41577835449910544
26792,1073.64,,0.41577835449910544
26793,1073.68,,0.41577835449910544
26794,1073.72,,0.41577835449910544
26795,1073.76,,0.41577835449910544
26796,1073.8,,0.41577835449910544
26797,1073.84,,0.41577835449910544
26798,1073.88,,0.41577835449910544
26799,1073.92,,0.41577835449910544
26800,1073.96,,0.41577835449910544
26801,1074.0,,0.41577835449910544
26802,1074.04,,0.41577835449910544
26803,1074.08,,0.41577835449910544
26804,1074.12,,0.41577835449910544
26805,1074.16,,0.41577835449910544
26806,1074.2,,0.41577835449910544
26807,1074.24,,0.41577835449910544
26808,1074.28,,0.41577835449910544
26809,1074.32,,0.41577835449910544
26810,1074.36,,0.41577835449910544
26811,1074.4,,0.41577835449910544
26812,1074.44,,0.41577835449910544
26813,1074.48,,0.41577835449910544
26814,1074.52,,0.41577835449910544
26815,1074.56,,0.41577835449910544
26816,1074.6,,0.41577835449910544
26817,1074.64,,0.41577835449910544
26818,1074.68,,0.41577835449910544
26819,1074.72,,0.41577835449910544
26820,1074.76,,0.41577835449910544
26821,1074.8,,0.41577835449910544
26822,1074.84,,0.41577835449910544
26823,1074.88,,0.41577835449910544
26824,1074.92,,0.41577835449910544
26825,1074.96,,0.41577835449910544
26826,1075.0,,0.41577835449910544
26827,1075.04,,0.41577835449910544
26828,1075.08,,0.41577835449910544
26829,1075.12,,0.41577835449910544
26830,1075.16,,0.41577835449910544
26831,1075.2,,0.41577835449910544
26832,1075.24,,0.41577835449910544
26833,1075.28,,0.41577835449910544
26834,1075.32,,0.41577835449910544
26835,1075.36,,0.41577835449910544
26836,1075.4,,0.41577835449910544
26837,1075.44,,0.41577835449910544
26838,1075.48,,0.41577835449910544
26839,1075.52,,0.41577835449910544
26840,1075.56,,0.41577835449910544
26841,1075.6,,0.41577835449910544
26842,1075.64,,0.41577835449910544
26843,1075.68,,0.41577835449910544
26844,1075.72,,0.41577835449910544
26845,1075.76,,0.41577835449910544
26846,1075.8,,0.41577835449910544
26847,1075.84,,0.41577835449910544
26848,1075.88,,0.41577835449910544
26849,1075.92,,0.41577835449910544
26850,1075.96,,0.41577835449910544
26851,1076.0,,0.41577835449910544
26852,1076.04,,0.41577835449910544
26853,1076.08,,0.41577835449910544
26854,1076.12,,0.41577835449910544
26855,1076.16,,0.41577835449910544
26856,1076.2,,0.41577835449910544
26857,1076.24,,0.41577835449910544
26858,1076.28,,0.41577835449910544
26859,1076.32,,0.41577835449910544
26860,1076.36,,0.41577835449910544
26861,1076.4,,0.41577835449910544
26862,1076.44,,0.41577835449910544
26863,1076.48,,0.41577835449910544
26864,1076.52,,0.41577835449910544
26865,1076.56,,0.41577835449910544
26866,1076.6,,0.41577835449910544
26867,1076.64,,0.41577835449910544
26868,1076.68,,0.41577835449910544
26869,1076.72,,0.41577835449910544
26870,1076.76,,0.41577835449910544
26871,1076.8,,0.41577835449910544
26872,1076.84,,0.41577835449910544
26873,1076.88,,0.41577835449910544
26874,1076.92,,0.41577835449910544
26875,1076.96,,0.41577835449910544
26876,1077.0,,0.41577835449910544
26877,1077.04,,0.41577835449910544
26878,1077.08,,0.41577835449910544
26879,1077.12,,0.41577835449910544
26880,1077.16,,0.41577835449910544
26881,1077.2,,0.41577835449910544
26882,1077.24,,0.41577835449910544
26883,1077.28,,0.41577835449910544
26884,1077.32,,0.41577835449910544
26885,1077.36,,0.41577835449910544
26886,1077.4,,0.41577835449910544
26887,1077.44,,0.41577835449910544
26888,1077.48,,0.41577835449910544
26889,1077.52,,0.41577835449910544
26890,1077.56,,0.41577835449910544
26891,1077.6,,0.41577835449910544
26892,1077.64,,0.41577835449910544
26893,1077.68,,0.41577835449910544
26894,1077.72,,0.41577835449910544
26895,1077.76,,0.41577835449910544
26896,1077.8,,0.41577835449910544
26897,1077.84,,0.41577835449910544
26898,1077.88,,0.41577835449910544
26899,1077.92,,0.41577835449910544
26900,1077.96,,0.41577835449910544
26901,1078.0,,0.41577835449910544
26902,1078.04,,0.41577835449910544
26903,1078.08,,0.41577835449910544
26904,1078.12,,0.41577835449910544
26905,1078.16,,0.41577835449910544
26906,1078.2,,0.41577835449910544
26907,1078.24,,0.41577835449910544
26908,1078.28,,0.41577835449910544
26909,1078.32,,0.41577835449910544
26910,1078.36,,0.41577835449910544
26911,1078.4,,0.41577835449910544
26912,1078.44,,0.41577835449910544
26913,1078.48,,0.41577835449910544
26914,1078.52,,0.41577835449910544
26915,1078.56,,0.41577835449910544
26916,1078.6,,0.41577835449910544
26917,1078.64,,0.41577835449910544
26918,1078.68,,0.41577835449910544
26919,1078.72,,0.41577835449910544
26920,1078.76,,0.41577835449910544
26921,1078.8,,0.41577835449910544
26922,1078.84,,0.41577835449910544
26923,1078.88,,0.41577835449910544
26924,1078.92,,0.41577835449910544
26925,1078.96,,0.41577835449910544
26926,1079.0,,0.41577835449910544
26927,1079.04,,0.41577835449910544
26928,1079.08,,0.41577835449910544
26929,1079.12,,0.41577835449910544
26930,1079.16,,0.41577835449910544
26931,1079.2,,0.41577835449910544
26932,1079.24,,0.41577835449910544
26933,1079.28,,0.41577835449910544
26934,1079.32,,0.41577835449910544
26935,1079.36,,0.41577835449910544
26936,1079.4,,0.41577835449910544
26937,1079.44,,0.41577835449910544
26938,1079.48,,0.41577835449910544
26939,1079.52,,0.41577835449910544
26940,1079.56,,0.41577835449910544
26941,1079.6,,0.41577835449910544
26942,1079.64,,0.41577835449910544
26943,1079.68,,0.41577835449910544
26944,1079.72,,0.41577835449910544
26945,1079.76,,0.41577835449910544
26946,1079.8,,0.41577835449910544
26947,1079.84,,0.41577835449910544
26948,1079.88,,0.41577835449910544
26949,1079.92,,0.41577835449910544
26950,1079.96,,0.41577835449910544
26951,1080.0,,0.41577835449910544
26952,1080.04,,0.41577835449910544
26953,1080.08,,0.41577835449910544
26954,1080.12,,0.41577835449910544
26955,1080.16,,0.41577835449910544
26956,1080.2,,0.41577835449910544
26957,1080.24,,0.41577835449910544
26958,1080.28,,0.41577835449910544
26959,1080.32,,0.41577835449910544
26960,1080.36,,0.41577835449910544
26961,1080.4,,0.41577835449910544
26962,1080.44,,0.41577835449910544
26963,1080.48,,0.41577835449910544
26964,1080.52,,0.41577835449910544
26965,1080.56,,0.41577835449910544
26966,1080.6,,0.41577835449910544
26967,1080.64,,0.41577835449910544
26968,1080.68,,0.41577835449910544
26969,1080.72,,0.41577835449910544
26970,1080.76,,0.41577835449910544
26971,1080.8,,0.41577835449910544
26972,1080.84,,0.41577835449910544
26973,1080.88,,0.41577835449910544
26974,1080.92,,0.41577835449910544
26975,1080.96,,0.41577835449910544
26976,1081.0,,0.41577835449910544
26977,1081.04,,0.41577835449910544
26978,1081.08,,0.41577835449910544
26979,1081.12,,0.41577835449910544
26980,1081.16,,0.41577835449910544
26981,1081.2,,0.41577835449910544
26982,1081.24,,0.41577835449910544
26983,1081.28,,0.41577835449910544
26984,1081.32,,0.41577835449910544
26985,1081.36,,0.41577835449910544
26986,1081.4,,0.41577835449910544
26987,1081.44,,0.41577835449910544
26988,1081.48,,0.41577835449910544
26989,1081.52,,0.41577835449910544
26990,1081.56,,0.41577835449910544
26991,1081.6,,0.41577835449910544
26992,1081.64,,0.41577835449910544
26993,1081.68,,0.41577835449910544
26994,1081.72,,0.41577835449910544
26995,1081.76,,0.41577835449910544
26996,1081.8,,0.41577835449910544
26997,1081.84,,0.41577835449910544
26998,1081.88,,0.41577835449910544
26999,1081.92,,0.41577835449910544
27000,1081.96,,0.41577835449910544
27001,1082.0,,0.41577835449910544
27002,1082.04,,0.41577835449910544
27003,1082.08,,0.41577835449910544
27004,1082.12,,0.41577835449910544
27005,1082.16,,0.41577835449910544
27006,1082.2,,0.41577835449910544
27007,1082.24,,0.41577835449910544
27008,1082.28,,0.41577835449910544
27009,1082.32,,0.41577835449910544
27010,1082.36,,0.41577835449910544
27011,1082.4,,0.41577835449910544
27012,1082.44,,0.41577835449910544
27013,1082.48,,0.41577835449910544
27014,1082.52,,0.41577835449910544
27015,1082.56,,0.41577835449910544
27016,1082.6,,0.41577835449910544
27017,1082.64,,0.41577835449910544
27018,1082.68,,0.41577835449910544
27019,1082.72,,0.41577835449910544
27020,1082.76,,0.41577835449910544
27021,1082.8,,0.41577835449910544
27022,1082.84,,0.41577835449910544
27023,1082.88,,0.41577835449910544
27024,1082.92,,0.41577835449910544
27025,1082.96,,0.41577835449910544
27026,1083.0,,0.41577835449910544
27027,1083.04,,0.41577835449910544
27028,1083.08,,0.41577835449910544
27029,1083.12,,0.41577835449910544
27030,1083.16,,0.41577835449910544
27031,1083.2,,0.41577835449910544
27032,1083.24,,0.41577835449910544
27033,1083.28,,0.41577835449910544
27034,1083.32,,0.41577835449910544
27035,1083.36,,0.41577835449910544
27036,1083.4,,0.41577835449910544
27037,1083.44,,0.41577835449910544
27038,1083.48,,0.41577835449910544
27039,1083.52,,0.41577835449910544
27040,1083.56,,0.41577835449910544
27041,1083.6,,0.41577835449910544
27042,1083.64,,0.41577835449910544
27043,1083.68,,0.41577835449910544
27044,1083.72,,0.41577835449910544
27045,1083.76,,0.41577835449910544
27046,1083.8,,0.41577835449910544
27047,1083.84,,0.41577835449910544
27048,1083.88,,0.41577835449910544
27049,1083.92,,0.41577835449910544
27050,1083.96,,0.41577835449910544
27051,1084.0,,0.41577835449910544
27052,1084.04,,0.41577835449910544
27053,1084.08,,0.41577835449910544
27054,1084.12,,0.41577835449910544
27055,1084.16,,0.41577835449910544
27056,1084.2,,0.41577835449910544
27057,1084.24,,0.41577835449910544
27058,1084.28,,0.41577835449910544
27059,1084.32,,0.41577835449910544
27060,1084.36,,0.41577835449910544
27061,1084.4,,0.41577835449910544
27062,1084.44,,0.41577835449910544
27063,1084.48,,0.41577835449910544
27064,1084.52,,0.41577835449910544
27065,1084.56,,0.41577835449910544
27066,1084.6,,0.41577835449910544
27067,1084.64,,0.41577835449910544
27068,1084.68,,0.41577835449910544
27069,1084.72,,0.41577835449910544
27070,1084.76,,0.41577835449910544
27071,1084.8,,0.41577835449910544
27072,1084.84,,0.41577835449910544
27073,1084.88,,0.41577835449910544
27074,1084.92,,0.41577835449910544
27075,1084.96,,0.41577835449910544
27076,1085.0,,0.41577835449910544
27077,1085.04,,0.41577835449910544
27078,1085.08,,0.41577835449910544
27079,1085.12,,0.41577835449910544
27080,1085.16,,0.41577835449910544
27081,1085.2,,0.41577835449910544
27082,1085.24,,0.41577835449910544
27083,1085.28,,0.41577835449910544
27084,1085.32,,0.41577835449910544
27085,1085.36,,0.41577835449910544
27086,1085.4,,0.41577835449910544
27087,1085.44,,0.41577835449910544
27088,1085.48,,0.41577835449910544
27089,1085.52,,0.41577835449910544
27090,1085.56,,0.41577835449910544
27091,1085.6,,0.41577835449910544
27092,1085.64,,0.41577835449910544
27093,1085.68,,0.41577835449910544
27094,1085.72,,0.41577835449910544
27095,1085.76,,0.41577835449910544
27096,1085.8,,0.41577835449910544
27097,1085.84,,0.41577835449910544
27098,1085.88,,0.41577835449910544
27099,1085.92,,0.41577835449910544
27100,1085.96,,0.41577835449910544
27101,1086.0,,0.41577835449910544
27102,1086.04,,0.41577835449910544
27103,1086.08,,0.41577835449910544
27104,1086.12,,0.41577835449910544
27105,1086.16,,0.41577835449910544
27106,1086.2,,0.41577835449910544
27107,1086.24,,0.41577835449910544
27108,1086.28,,0.41577835449910544
27109,1086.32,,0.41577835449910544
27110,1086.36,,0.41577835449910544
27111,1086.4,,0.41577835449910544
27112,1086.44,,0.41577835449910544
27113,1086.48,,0.41577835449910544
27114,1086.52,,0.41577835449910544
27115,1086.56,,0.41577835449910544
27116,1086.6,,0.41577835449910544
27117,1086.64,,0.41577835449910544
27118,1086.68,,0.41577835449910544
27119,1086.72,,0.41577835449910544
27120,1086.76,,0.41577835449910544
27121,1086.8,,0.41577835449910544
27122,1086.84,,0.41577835449910544
27123,1086.88,,0.41577835449910544
27124,1086.92,,0.41577835449910544
27125,1086.96,,0.41577835449910544
27126,1087.0,,0.41577835449910544
27127,1087.04,,0.41577835449910544
27128,1087.08,,0.41577835449910544
27129,1087.12,,0.41577835449910544
27130,1087.16,,0.41577835449910544
27131,1087.2,,0.41577835449910544
27132,1087.24,,0.41577835449910544
27133,1087.28,,0.41577835449910544
27134,1087.32,,0.41577835449910544
27135,1087.36,,0.41577835449910544
27136,1087.4,,0.41577835449910544
27137,1087.44,,0.41577835449910544
27138,1087.48,,0.41577835449910544
27139,1087.52,,0.41577835449910544
27140,1087.56,,0.41577835449910544
27141,1087.6,,0.41577835449910544
27142,1087.64,,0.41577835449910544
27143,1087.68,,0.41577835449910544
27144,1087.72,,0.41577835449910544
27145,1087.76,,0.41577835449910544
27146,1087.8,,0.41577835449910544
27147,1087.84,,0.41577835449910544
27148,1087.88,,0.41577835449910544
27149,1087.92,,0.41577835449910544
27150,1087.96,,0.41577835449910544
27151,1088.0,,0.41577835449910544
27152,1088.04,,0.41577835449910544
27153,1088.08,,0.41577835449910544
27154,1088.12,,0.41577835449910544
27155,1088.16,,0.41577835449910544
27156,1088.2,,0.41577835449910544
27157,1088.24,,0.41577835449910544
27158,1088.28,,0.41577835449910544
27159,1088.32,,0.41577835449910544
