,frame,x,y,r
47952,2110.0,757.5,445.5,10.3
47953,2110.0,734.5,503.5,8.0
47954,2110.0,495.5,42.5,11.4
47955,2110.0,868.5,297.5,11.4
47956,2110.0,1014.5,149.5,10.2
47957,2110.0,339.5,44.5,9.1
47958,2110.0,483.5,421.5,6.9
47959,2111.0,374.5,87.5,11.4
47960,2111.0,734.5,503.5,7.8
47961,2111.0,150.5,596.5,11.4
47962,2111.0,879.5,725.5,11.4
47963,2111.0,312.5,967.5,10.3
47964,2111.0,482.5,420.5,11.4
47965,2111.0,836.5,334.5,11.4
47966,2111.0,780.5,503.5,9.1
47967,2111.0,822.5,652.5,11.4
47968,2111.0,481.5,147.5,11.4
47969,2111.0,796.5,458.5,8.0
47970,2111.0,755.5,445.5,7.4
47971,2111.0,718.5,767.5,11.4
47972,2111.0,1009.5,437.5,11.4
47973,2111.0,515.5,800.5,10.3
47974,2111.0,905.5,813.5,8.0
47975,2111.0,102.5,619.5,11.4
47976,2111.0,883.5,769.5,8.0
47977,2111.0,870.5,297.5,8.0
47978,2112.0,734.5,503.5,7.8
47979,2112.0,718.5,767.5,11.4
47980,2112.0,878.5,767.5,11.4
47981,2112.0,879.5,726.5,11.4
47982,2112.0,151.5,597.5,11.4
47983,2112.0,903.5,811.5,11.4
47984,2112.0,823.5,652.5,11.4
47985,2112.0,837.5,334.5,11.4
47986,2112.0,374.5,87.5,11.4
47987,2112.0,795.5,459.5,11.4
47988,2112.0,519.5,795.5,11.4
47989,2112.0,483.5,419.5,10.3
47990,2112.0,481.5,147.5,11.4
47991,2112.0,101.5,618.5,11.4
47992,2112.0,869.5,298.5,10.3
47993,2112.0,755.5,444.5,8.0
47994,2112.0,306.5,969.5,11.4
47995,2112.0,337.5,33.5,10.3
47996,2112.0,779.5,503.5,9.1
47997,2112.0,1010.5,436.5,8.0
47998,2113.0,719.5,767.5,11.4
47999,2113.0,879.5,727.5,11.4
48000,2113.0,152.5,598.5,11.4
48001,2113.0,823.5,652.5,11.4
48002,2113.0,373.5,87.5,11.4
48003,2113.0,480.5,148.5,11.4
48004,2113.0,520.5,795.5,11.4
48005,2113.0,96.5,617.5,10.3
48006,2113.0,309.5,966.5,11.4
48007,2113.0,779.5,505.5,8.0
48008,2113.0,903.5,811.5,11.4
48009,2113.0,882.5,772.5,8.0
48010,2113.0,795.5,460.5,10.3
48011,2113.0,496.5,41.5,11.4
48012,2113.0,731.5,505.5,9.1
48013,2113.0,87.5,890.5,11.4
48014,2113.0,838.5,331.5,10.3
48015,2113.0,755.5,444.5,8.0
48016,2113.0,478.5,419.5,8.0
48017,2113.0,997.5,129.5,11.3
48018,2114.0,718.5,767.5,11.4
48019,2114.0,904.5,812.5,11.4
48020,2114.0,840.5,333.5,11.4
48021,2114.0,520.5,799.5,10.3
48022,2114.0,794.5,460.5,11.4
48023,2114.0,879.5,728.5,11.4
48024,2114.0,101.5,618.5,11.4
48025,2114.0,479.5,149.5,11.4
48026,2114.0,823.5,651.5,11.4
48027,2114.0,877.5,769.5,11.4
48028,2114.0,309.5,965.5,11.4
48029,2114.0,869.5,299.5,11.4
48030,2114.0,147.5,599.5,10.3
48031,2114.0,755.5,443.5,7.4
48032,2114.0,1011.5,435.5,11.4
48033,2114.0,373.5,87.5,11.4
48034,2114.0,780.5,504.5,9.1
48035,2114.0,733.5,503.5,8.0
48036,2114.0,476.5,420.5,9.1
48037,2114.0,996.5,129.5,10.3
48038,2114.0,67.5,482.5,11.4
48039,2115.0,877.5,770.5,11.4
48040,2115.0,308.5,965.5,11.4
48041,2115.0,521.5,795.5,10.3
48042,2115.0,778.5,505.5,11.4
48043,2115.0,823.5,651.5,11.4
48044,2115.0,905.5,813.5,11.4
48045,2115.0,755.5,443.5,11.4
48046,2115.0,1012.5,435.5,11.4
48047,2115.0,479.5,417.5,11.4
48048,2115.0,879.5,729.5,11.4
48049,2115.0,154.5,599.5,11.4
48050,2115.0,796.5,458.5,9.1
48051,2115.0,717.5,768.5,10.3
48052,2115.0,870.5,298.5,10.3
48053,2115.0,101.5,617.5,11.4
48054,2115.0,734.5,503.5,8.0
48055,2115.0,373.5,87.5,11.4
48056,2115.0,475.5,146.5,11.4
48057,2115.0,843.5,331.5,10.3
48058,2115.0,497.5,41.5,11.4
48059,2115.0,336.5,33.5,9.1
48060,2116.0,905.5,814.5,11.4
48061,2116.0,1013.5,435.5,11.4
48062,2116.0,841.5,333.5,11.4
48063,2116.0,309.5,965.5,10.3
48064,2116.0,101.5,617.5,11.4
48065,2116.0,474.5,146.5,11.4
48066,2116.0,733.5,503.5,8.0
48067,2116.0,497.5,41.5,11.4
48068,2116.0,148.5,602.5,10.3
48069,2116.0,880.5,729.5,10.3
48070,2116.0,822.5,652.5,11.4
48071,2116.0,869.5,299.5,11.4
48072,2116.0,370.5,84.5,10.3
48073,2116.0,717.5,770.5,10.3
48074,2116.0,779.5,506.5,8.0
48075,2116.0,880.5,775.5,8.0
48076,2116.0,519.5,802.5,10.2
48077,2116.0,796.5,457.5,8.0
48078,2116.0,476.5,417.5,8.0
48079,2116.0,756.5,442.5,7.3
48080,2117.0,906.5,814.5,11.4
48081,2117.0,732.5,503.5,11.4
48082,2117.0,842.5,333.5,11.4
48083,2117.0,523.5,796.5,10.3
48084,2117.0,307.5,964.5,11.4
48085,2117.0,373.5,88.5,11.4
48086,2117.0,777.5,505.5,11.4
48087,2117.0,822.5,652.5,11.4
48088,2117.0,101.5,616.5,11.4
48089,2117.0,473.5,147.5,11.4
48090,2117.0,756.5,441.5,11.4
48091,2117.0,477.5,417.5,11.4
48092,2117.0,795.5,458.5,9.1
48093,2117.0,150.5,601.5,10.3
48094,2117.0,717.5,770.5,10.3
48095,2117.0,1014.5,434.5,11.4
48096,2117.0,880.5,776.5,8.0
48097,2117.0,882.5,733.5,8.0
48098,2117.0,497.5,41.5,10.3
48099,2117.0,997.5,129.5,10.3
48100,2117.0,870.5,298.5,6.9
48101,2117.0,342.5,41.5,9.1
48102,2118.0,842.5,333.5,11.4
48103,2118.0,308.5,964.5,10.3
48104,2118.0,880.5,732.5,11.4
48105,2118.0,498.5,41.5,11.4
48106,2118.0,373.5,88.5,11.4
48107,2118.0,733.5,503.5,8.0
48108,2118.0,101.5,617.5,11.4
48109,2118.0,1015.5,434.5,11.4
48110,2118.0,719.5,767.5,11.4
48111,2118.0,152.5,602.5,10.3
48112,2118.0,757.5,438.5,10.2
48113,2118.0,792.5,460.5,11.4
48114,2118.0,909.5,818.5,8.0
48115,2118.0,472.5,148.5,11.4
48116,2118.0,823.5,652.5,11.4
48117,2118.0,523.5,800.5,8.0
48118,2118.0,778.5,506.5,8.0
48119,2118.0,870.5,298.5,11.4
48120,2118.0,880.5,776.5,8.0
48121,2118.0,1012.5,146.5,9.1
48122,2118.0,339.5,45.5,9.1
48123,2118.0,476.5,416.5,6.9
48124,2119.0,880.5,733.5,11.4
48125,2119.0,718.5,767.5,11.4
48126,2119.0,101.5,616.5,11.4
48127,2119.0,823.5,652.5,11.4
48128,2119.0,843.5,333.5,11.4
48129,2119.0,306.5,963.5,11.4
48130,2119.0,907.5,816.5,11.4
48131,2119.0,474.5,151.5,10.3
48132,2119.0,498.5,41.5,11.4
48133,2119.0,872.5,298.5,10.3
48134,2119.0,793.5,459.5,8.0
48135,2119.0,373.5,88.5,11.4
48136,2119.0,152.5,603.5,10.3
48137,2119.0,337.5,33.5,10.3
48138,2119.0,476.5,416.5,11.4
48139,2119.0,879.5,777.5,8.0
48140,2119.0,732.5,503.5,8.0
48141,2119.0,523.5,801.5,9.1
48142,2119.0,1016.5,433.5,11.4
48143,2119.0,778.5,507.5,8.0
48144,2119.0,756.5,440.5,7.3
48145,2120.0,880.5,734.5,11.4
48146,2120.0,372.5,88.5,11.4
48147,2120.0,101.5,615.5,11.4
48148,2120.0,160.5,602.5,11.4
48149,2120.0,732.5,503.5,8.0
48150,2120.0,823.5,651.5,11.4
48151,2120.0,471.5,153.5,11.4
48152,2120.0,843.5,333.5,11.4
48153,2120.0,777.5,505.5,10.3
48154,2120.0,792.5,460.5,11.4
48155,2120.0,476.5,415.5,10.3
48156,2120.0,908.5,815.5,11.4
48157,2120.0,1020.5,432.5,10.3
48158,2120.0,302.5,968.5,11.4
48159,2120.0,756.5,439.5,8.0
48160,2120.0,525.5,798.5,10.3
48161,2120.0,720.5,771.5,9.1
48162,2120.0,872.5,298.5,10.3
48163,2120.0,879.5,778.5,8.0
48164,2120.0,341.5,42.5,9.1
48165,2120.0,498.5,41.5,10.3
48166,2121.0,880.5,735.5,11.4
48167,2121.0,756.5,439.5,11.4
48168,2121.0,777.5,507.5,11.4
48169,2121.0,732.5,503.5,8.0
48170,2121.0,372.5,88.5,11.4
48171,2121.0,844.5,333.5,11.4
48172,2121.0,101.5,615.5,11.4
48173,2121.0,305.5,962.5,11.4
48174,2121.0,823.5,652.5,11.4
48175,2121.0,161.5,603.5,11.4
48176,2121.0,909.5,816.5,11.4
48177,2121.0,1017.5,433.5,11.4
48178,2121.0,468.5,150.5,11.4
48179,2121.0,526.5,797.5,10.3
48180,2121.0,791.5,460.5,11.4
48181,2121.0,717.5,770.5,10.3
48182,2121.0,878.5,779.5,8.0
48183,2121.0,471.5,413.5,8.0
48184,2121.0,505.5,52.5,10.3
48185,2121.0,872.5,298.5,6.9
48186,2122.0,909.5,817.5,11.4
48187,2122.0,305.5,962.5,11.4
48188,2122.0,162.5,603.5,11.4
48189,2122.0,823.5,652.5,11.4
48190,2122.0,844.5,333.5,11.4
48191,2122.0,732.5,506.5,10.3
48192,2122.0,101.5,615.5,11.4
48193,2122.0,778.5,509.5,9.1
48194,2122.0,791.5,460.5,11.4
48195,2122.0,880.5,735.5,11.4
48196,2122.0,372.5,88.5,11.4
48197,2122.0,756.5,439.5,11.4
48198,2122.0,469.5,154.5,11.4
48199,2122.0,472.5,413.5,11.4
48200,2122.0,878.5,779.5,8.0
48201,2122.0,1018.5,432.5,11.4
48202,2122.0,715.5,768.5,9.1
48203,2122.0,527.5,800.5,6.9
48204,2122.0,499.5,42.5,10.3
48205,2123.0,822.5,651.5,11.4
48206,2123.0,372.5,88.5,11.4
48207,2123.0,910.5,818.5,11.4
48208,2123.0,101.5,614.5,11.4
48209,2123.0,718.5,767.5,11.4
48210,2123.0,756.5,437.5,11.4
48211,2123.0,732.5,503.5,8.0
48212,2123.0,305.5,961.5,10.3
48213,2123.0,844.5,334.5,11.4
48214,2123.0,880.5,736.5,11.4
48215,2123.0,1018.5,431.5,11.4
48216,2123.0,158.5,605.5,10.3
48217,2123.0,528.5,801.5,8.0
48218,2123.0,471.5,412.5,11.4
48219,2123.0,466.5,151.5,11.4
48220,2123.0,500.5,40.5,11.4
48221,2123.0,871.5,301.5,11.4
48222,2123.0,793.5,458.5,9.1
48223,2123.0,878.5,779.5,8.0
48224,2123.0,777.5,509.5,9.1
48225,2123.0,338.5,33.5,10.3
48226,2123.0,98.5,909.5,9.1
48227,2124.0,165.5,604.5,11.4
48228,2124.0,881.5,737.5,11.4
48229,2124.0,845.5,333.5,11.4
48230,2124.0,778.5,510.5,9.1
48231,2124.0,466.5,156.5,11.4
48232,2124.0,1019.5,431.5,11.4
48233,2124.0,718.5,768.5,11.4
48234,2124.0,791.5,459.5,8.0
48235,2124.0,305.5,962.5,10.3
48236,2124.0,823.5,651.5,11.4
48237,2124.0,732.5,503.5,8.0
48238,2124.0,372.5,88.5,11.4
48239,2124.0,470.5,412.5,11.4
48240,2124.0,873.5,298.5,11.4
48241,2124.0,913.5,821.5,8.0
48242,2124.0,101.5,613.5,11.4
48243,2124.0,757.5,436.5,7.8
48244,2124.0,529.5,801.5,8.0
48245,2124.0,500.5,40.5,11.4
48246,2124.0,878.5,780.5,8.0
48247,2124.0,98.5,909.5,11.4
48248,2124.0,66.5,482.5,11.3
48249,2125.0,881.5,738.5,11.4
48250,2125.0,823.5,651.5,11.4
48251,2125.0,732.5,503.5,8.0
48252,2125.0,166.5,605.5,11.4
48253,2125.0,372.5,88.5,11.4
48254,2125.0,719.5,768.5,11.4
48255,2125.0,757.5,436.5,11.4
48256,2125.0,303.5,961.5,11.4
48257,2125.0,846.5,333.5,11.4
48258,2125.0,1020.5,431.5,11.4
48259,2125.0,469.5,411.5,11.4
48260,2125.0,791.5,458.5,9.1
48261,2125.0,877.5,780.5,8.0
48262,2125.0,101.5,614.5,11.4
48263,2125.0,462.5,152.5,11.4
48264,2125.0,872.5,300.5,11.4
48265,2125.0,531.5,797.5,10.3
48266,2125.0,912.5,818.5,11.4
48267,2125.0,777.5,509.5,8.0
48268,2125.0,500.5,40.5,11.4
48269,2126.0,822.5,651.5,11.4
48270,2126.0,846.5,333.5,11.4
48271,2126.0,101.5,613.5,11.4
48272,2126.0,912.5,819.5,11.4
48273,2126.0,372.5,88.5,11.4
48274,2126.0,468.5,411.5,11.4
48275,2126.0,501.5,40.5,11.4
48276,2126.0,732.5,503.5,8.0
48277,2126.0,464.5,157.5,11.4
48278,2126.0,777.5,507.5,10.3
48279,2126.0,757.5,434.5,8.0
48280,2126.0,877.5,780.5,8.0
48281,2126.0,718.5,769.5,11.4
48282,2126.0,161.5,606.5,10.3
48283,2126.0,1029.5,425.5,11.4
48284,2126.0,300.5,965.5,10.3
48285,2126.0,530.5,800.5,6.9
48286,2126.0,341.5,42.5,9.1
48287,2126.0,875.5,296.5,10.3
48288,2126.0,790.5,458.5,8.0
48289,2126.0,882.5,739.5,9.1
48290,2127.0,847.5,333.5,11.4
48291,2127.0,875.5,298.5,11.4
48292,2127.0,168.5,605.5,11.4
48293,2127.0,501.5,41.5,11.4
48294,2127.0,822.5,651.5,11.4
48295,2127.0,467.5,410.5,11.4
48296,2127.0,1021.5,430.5,11.4
48297,2127.0,302.5,960.5,11.4
48298,2127.0,882.5,739.5,11.4
48299,2127.0,718.5,769.5,11.4
48300,2127.0,732.5,506.5,10.2
48301,2127.0,101.5,612.5,11.4
48302,2127.0,372.5,88.5,11.4
48303,2127.0,913.5,820.5,11.4
48304,2127.0,777.5,509.5,8.0
48305,2127.0,786.5,457.5,10.3
48306,2127.0,757.5,433.5,8.0
48307,2127.0,462.5,158.5,9.1
48308,2127.0,531.5,800.5,6.9
48309,2127.0,876.5,781.5,8.0
48310,2128.0,822.5,651.5,11.4
48311,2128.0,913.5,820.5,11.4
48312,2128.0,169.5,605.5,11.4
48313,2128.0,875.5,297.5,11.4
48314,2128.0,466.5,410.5,11.4
48315,2128.0,732.5,503.5,8.0
48316,2128.0,101.5,612.5,11.4
48317,2128.0,534.5,797.5,11.4
48318,2128.0,718.5,769.5,11.4
48319,2128.0,461.5,158.5,11.4
48320,2128.0,882.5,740.5,11.4
48321,2128.0,789.5,458.5,8.0
48322,2128.0,777.5,509.5,8.0
48323,2128.0,301.5,960.5,11.4
48324,2128.0,848.5,332.5,11.4
48325,2128.0,1022.5,429.5,11.4
48326,2128.0,876.5,781.5,8.0
48327,2128.0,757.5,432.5,8.0
48328,2128.0,341.5,41.5,9.1
48329,2128.0,502.5,35.5,8.0
48330,2128.0,369.5,86.5,11.4
48331,2128.0,79.5,874.5,8.0
48332,2129.0,848.5,333.5,11.4
48333,2129.0,170.5,606.5,11.4
48334,2129.0,465.5,409.5,11.4
48335,2129.0,787.5,459.5,11.4
48336,2129.0,914.5,820.5,11.4
48337,2129.0,718.5,769.5,11.4
48338,2129.0,822.5,651.5,11.4
48339,2129.0,882.5,740.5,11.4
48340,2129.0,461.5,158.5,10.3
48341,2129.0,101.5,612.5,11.4
48342,2129.0,302.5,960.5,10.3
48343,2129.0,502.5,40.5,11.4
48344,2129.0,732.5,503.5,8.0
48345,2129.0,369.5,81.5,10.0
48346,2129.0,536.5,798.5,11.4
48347,2129.0,871.5,777.5,11.4
48348,2129.0,874.5,300.5,11.4
48349,2129.0,758.5,431.5,8.4
48350,2129.0,777.5,510.5,8.0
48351,2129.0,1025.5,428.5,9.1
48352,2130.0,171.5,606.5,11.4
48353,2130.0,822.5,651.5,11.4
48354,2130.0,472.5,415.5,11.4
48355,2130.0,301.5,959.5,11.4
48356,2130.0,849.5,333.5,11.4
48357,2130.0,789.5,457.5,9.1
48358,2130.0,459.5,160.5,11.4
48359,2130.0,719.5,769.5,11.4
48360,2130.0,776.5,509.5,11.4
48361,2130.0,882.5,741.5,11.4
48362,2130.0,1023.5,429.5,11.4
48363,2130.0,732.5,503.5,8.0
48364,2130.0,100.5,612.5,11.4
48365,2130.0,875.5,782.5,8.0
48366,2130.0,915.5,819.5,10.2
48367,2130.0,874.5,300.5,11.4
48368,2130.0,534.5,800.5,6.9
48369,2130.0,340.5,44.5,8.0
48370,2130.0,368.5,86.5,10.3
48371,2130.0,759.5,429.5,10.2
48372,2130.0,501.5,41.5,10.3
48373,2131.0,731.5,503.5,11.4
48374,2131.0,463.5,409.5,11.4
48375,2131.0,719.5,769.5,11.4
48376,2131.0,172.5,606.5,11.4
48377,2131.0,504.5,41.5,10.3
48378,2131.0,882.5,742.5,11.4
48379,2131.0,371.5,89.5,11.4
48380,2131.0,822.5,651.5,11.4
48381,2131.0,777.5,510.5,8.0
48382,2131.0,759.5,430.5,7.4
48383,2131.0,300.5,959.5,11.4
48384,2131.0,875.5,300.5,11.4
48385,2131.0,1024.5,428.5,11.4
48386,2131.0,918.5,824.5,8.0
48387,2131.0,100.5,611.5,11.4
48388,2131.0,789.5,456.5,10.3
48389,2131.0,538.5,798.5,11.4
48390,2131.0,458.5,160.5,11.4
48391,2131.0,874.5,783.5,8.0
48392,2131.0,850.5,332.5,8.0
48393,2132.0,173.5,606.5,11.4
48394,2132.0,731.5,503.5,11.4
48395,2132.0,718.5,770.5,11.4
48396,2132.0,786.5,458.5,11.4
48397,2132.0,849.5,333.5,11.4
48398,2132.0,916.5,822.5,11.4
48399,2132.0,299.5,965.5,11.4
48400,2132.0,822.5,651.5,11.4
48401,2132.0,883.5,742.5,11.4
48402,2132.0,454.5,158.5,11.4
48403,2132.0,776.5,508.5,10.3
48404,2132.0,95.5,612.5,8.0
48405,2132.0,874.5,783.5,8.0
48406,2132.0,877.5,297.5,11.4
48407,2132.0,1024.5,428.5,11.4
48408,2132.0,368.5,85.5,10.3
48409,2132.0,757.5,428.5,10.3
48410,2132.0,537.5,802.5,10.3
48411,2132.0,464.5,407.5,9.1
48412,2132.0,503.5,39.5,11.4
48413,2132.0,963.5,174.5,9.1
48414,2132.0,98.5,909.5,11.4
48415,2133.0,732.5,503.5,7.8
48416,2133.0,786.5,458.5,11.4
48417,2133.0,917.5,822.5,11.4
48418,2133.0,718.5,770.5,11.4
48419,2133.0,884.5,743.5,11.4
48420,2133.0,850.5,332.5,11.4
48421,2133.0,460.5,408.5,11.4
48422,2133.0,299.5,958.5,11.4
48423,2133.0,821.5,651.5,11.4
48424,2133.0,1025.5,427.5,11.4
48425,2133.0,101.5,611.5,11.4
48426,2133.0,539.5,797.5,11.4
48427,2133.0,174.5,607.5,11.4
48428,2133.0,777.5,511.5,8.0
48429,2133.0,874.5,783.5,8.0
48430,2133.0,759.5,428.5,11.4
48431,2133.0,877.5,296.5,10.3
48432,2133.0,503.5,40.5,11.4
48433,2133.0,454.5,162.5,9.1
48434,2133.0,380.5,99.5,9.1
48435,2134.0,877.5,297.5,11.4
48436,2134.0,918.5,822.5,11.4
48437,2134.0,884.5,743.5,11.4
48438,2134.0,100.5,610.5,11.4
48439,2134.0,541.5,797.5,11.4
48440,2134.0,850.5,333.5,11.4
48441,2134.0,731.5,503.5,11.4
48442,2134.0,371.5,89.5,11.4
48443,2134.0,455.5,162.5,10.3
48444,2134.0,175.5,607.5,11.4
48445,2134.0,300.5,957.5,10.3
48446,2134.0,787.5,456.5,9.1
48447,2134.0,459.5,408.5,11.4
48448,2134.0,775.5,510.5,11.4
48449,2134.0,822.5,650.5,11.4
48450,2134.0,760.5,424.5,10.3
48451,2134.0,337.5,33.5,10.3
48452,2134.0,874.5,783.5,8.0
48453,2134.0,1026.5,426.5,11.4
48454,2134.0,718.5,773.5,10.3
48455,2134.0,98.5,909.5,11.4
48456,2135.0,869.5,779.5,11.4
48457,2135.0,542.5,797.5,11.4
48458,2135.0,785.5,457.5,11.4
48459,2135.0,761.5,427.5,11.4
48460,2135.0,776.5,511.5,11.4
48461,2135.0,453.5,164.5,11.4
48462,2135.0,371.5,89.5,11.4
48463,2135.0,170.5,608.5,10.3
48464,2135.0,885.5,744.5,11.4
48465,2135.0,851.5,332.5,11.4
48466,2135.0,717.5,771.5,10.3
48467,2135.0,100.5,610.5,11.4
48468,2135.0,917.5,823.5,11.4
48469,2135.0,299.5,957.5,10.3
48470,2135.0,458.5,408.5,11.4
48471,2135.0,876.5,299.5,11.4
48472,2135.0,732.5,502.5,8.0
48473,2135.0,1026.5,427.5,11.4
48474,2135.0,823.5,653.5,8.0
48475,2135.0,504.5,39.5,11.4
48476,2135.0,342.5,41.5,9.1
48477,2136.0,851.5,333.5,11.4
48478,2136.0,885.5,744.5,11.4
48479,2136.0,869.5,779.5,11.4
48480,2136.0,784.5,457.5,11.4
48481,2136.0,457.5,408.5,11.4
48482,2136.0,371.5,89.5,11.4
48483,2136.0,761.5,425.5,7.4
48484,2136.0,298.5,957.5,11.4
48485,2136.0,171.5,608.5,10.3
48486,2136.0,776.5,510.5,10.3
48487,2136.0,735.5,503.5,10.3
48488,2136.0,100.5,610.5,11.4
48489,2136.0,452.5,165.5,11.4
48490,2136.0,506.5,39.5,11.4
48491,2136.0,919.5,822.5,11.4
48492,2136.0,543.5,796.5,10.3
48493,2136.0,821.5,651.5,11.4
48494,2136.0,1028.5,426.5,11.4
48495,2136.0,341.5,41.5,9.1
48496,2136.0,719.5,776.5,8.0
48497,2137.0,920.5,823.5,11.4
48498,2137.0,851.5,332.5,11.4
48499,2137.0,821.5,650.5,11.4
48500,2137.0,370.5,89.5,11.4
48501,2137.0,505.5,39.5,11.4
48502,2137.0,100.5,609.5,11.4
48503,2137.0,456.5,408.5,11.4
48504,2137.0,885.5,744.5,11.4
48505,2137.0,732.5,502.5,8.0
48506,2137.0,298.5,957.5,11.4
48507,2137.0,545.5,797.5,10.3
48508,2137.0,775.5,512.5,11.4
48509,2137.0,337.5,34.5,10.2
48510,2137.0,761.5,424.5,7.4
48511,2137.0,179.5,607.5,11.4
48512,2137.0,782.5,455.5,10.3
48513,2137.0,879.5,296.5,10.3
48514,2137.0,450.5,165.5,9.1
48515,2137.0,718.5,774.5,10.3
48516,2137.0,873.5,784.5,8.0
48517,2137.0,98.5,909.5,11.4
48518,2137.0,1028.5,425.5,6.9
48519,2138.0,370.5,89.5,11.4
48520,2138.0,783.5,456.5,11.4
48521,2138.0,921.5,824.5,11.4
48522,2138.0,886.5,745.5,11.4
48523,2138.0,100.5,609.5,11.4
48524,2138.0,821.5,650.5,11.4
48525,2138.0,545.5,796.5,11.4
48526,2138.0,852.5,332.5,11.4
48527,2138.0,732.5,502.5,8.0
48528,2138.0,505.5,40.5,11.4
48529,2138.0,876.5,298.5,11.4
48530,2138.0,1029.5,425.5,11.4
48531,2138.0,456.5,408.5,10.3
48532,2138.0,776.5,511.5,9.1
48533,2138.0,719.5,772.5,11.4
48534,2138.0,298.5,956.5,10.3
48535,2138.0,869.5,778.5,10.3
48536,2138.0,762.5,420.5,10.3
48537,2138.0,337.5,33.5,10.3
48538,2138.0,449.5,166.5,9.1
48539,2138.0,172.5,610.5,9.1
48540,2138.0,953.5,177.5,8.0
48541,2139.0,821.5,650.5,11.4
48542,2139.0,783.5,455.5,11.4
48543,2139.0,1029.5,425.5,11.4
48544,2139.0,718.5,772.5,10.3
48545,2139.0,732.5,502.5,8.0
48546,2139.0,852.5,332.5,11.4
48547,2139.0,886.5,745.5,11.4
48548,2139.0,763.5,425.5,10.3
48549,2139.0,296.5,956.5,11.4
48550,2139.0,370.5,89.5,11.4
48551,2139.0,449.5,166.5,10.3
48552,2139.0,100.5,609.5,11.4
48553,2139.0,877.5,298.5,11.4
48554,2139.0,921.5,823.5,10.3
48555,2139.0,453.5,407.5,11.4
48556,2139.0,777.5,514.5,8.0
48557,2139.0,340.5,43.5,10.3
48558,2139.0,505.5,40.5,10.3
48559,2139.0,547.5,795.5,10.3
48560,2139.0,871.5,786.5,10.3
48561,2139.0,175.5,608.5,8.0
48562,2139.0,100.5,908.5,8.0
48563,2139.0,95.5,832.5,8.0
48564,2140.0,853.5,332.5,11.4
48565,2140.0,821.5,650.5,11.4
48566,2140.0,183.5,608.5,11.4
48567,2140.0,370.5,89.5,11.4
48568,2140.0,719.5,772.5,11.4
48569,2140.0,100.5,608.5,11.4
48570,2140.0,452.5,407.5,11.4
48571,2140.0,732.5,502.5,8.0
48572,2140.0,1030.5,425.5,11.4
48573,2140.0,447.5,168.5,11.4
48574,2140.0,877.5,298.5,11.4
48575,2140.0,506.5,39.5,11.4
48576,2140.0,546.5,796.5,11.4
48577,2140.0,760.5,423.5,10.3
48578,2140.0,922.5,823.5,10.3
48579,2140.0,293.5,959.5,11.4
48580,2140.0,337.5,33.5,10.3
48581,2140.0,872.5,784.5,8.0
48582,2140.0,889.5,748.5,8.0
48583,2140.0,784.5,454.5,9.1
48584,2140.0,776.5,515.5,8.0
48585,2140.0,952.5,178.5,8.0
48586,2141.0,853.5,332.5,11.4
48587,2141.0,887.5,746.5,11.4
48588,2141.0,821.5,650.5,11.4
48589,2141.0,297.5,956.5,10.2
48590,2141.0,1031.5,424.5,11.4
48591,2141.0,732.5,502.5,8.0
48592,2141.0,184.5,608.5,11.4
48593,2141.0,370.5,89.5,11.4
48594,2141.0,786.5,452.5,11.4
48595,2141.0,718.5,773.5,10.3
48596,2141.0,100.5,608.5,11.4
48597,2141.0,923.5,824.5,11.4
48598,2141.0,443.5,164.5,10.3
48599,2141.0,762.5,421.5,7.4
48600,2141.0,773.5,514.5,10.3
48601,2141.0,506.5,38.5,11.4
48602,2141.0,544.5,798.5,6.9
48603,2141.0,877.5,297.5,11.4
48604,2141.0,450.5,407.5,9.1
48605,2141.0,872.5,784.5,8.0
48606,2141.0,952.5,177.5,11.4
48607,2141.0,122.5,784.5,9.1
48608,2142.0,853.5,332.5,11.4
48609,2142.0,822.5,650.5,11.4
48610,2142.0,295.5,955.5,11.4
48611,2142.0,720.5,772.5,11.4
48612,2142.0,888.5,746.5,11.4
48613,2142.0,100.5,608.5,11.4
48614,2142.0,926.5,828.5,8.0
48615,2142.0,732.5,502.5,8.0
48616,2142.0,878.5,298.5,11.4
48617,2142.0,185.5,609.5,11.4
48618,2142.0,370.5,89.5,11.4
48619,2142.0,445.5,169.5,11.4
48620,2142.0,506.5,39.5,11.4
48621,2142.0,547.5,795.5,11.4
48622,2142.0,776.5,516.5,8.0
48623,2142.0,1032.5,424.5,11.4
48624,2142.0,451.5,406.5,10.3
48625,2142.0,779.5,452.5,10.3
48626,2142.0,869.5,778.5,10.3
48627,2142.0,763.5,418.5,9.1
48628,2142.0,343.5,41.5,9.1
48629,2142.0,953.5,177.5,8.0
48630,2143.0,549.5,795.5,11.4
48631,2143.0,822.5,650.5,11.4
48632,2143.0,925.5,826.5,11.4
48633,2143.0,720.5,773.5,11.4
48634,2143.0,763.5,420.5,11.4
48635,2143.0,854.5,332.5,11.4
48636,2143.0,888.5,746.5,11.4
48637,2143.0,1032.5,423.5,11.4
48638,2143.0,100.5,608.5,11.4
48639,2143.0,447.5,409.5,10.3
48640,2143.0,779.5,452.5,10.3
48641,2143.0,294.5,954.5,11.4
48642,2143.0,774.5,516.5,11.4
48643,2143.0,180.5,610.5,10.2
48644,2143.0,878.5,297.5,11.4
48645,2143.0,370.5,90.5,11.4
48646,2143.0,341.5,42.5,11.4
48647,2143.0,442.5,166.5,10.3
48648,2143.0,506.5,39.5,10.3
