,frame,x,y,r
44184,14887.0,16.5,344.5,9.1
44185,14888.0,27.5,308.5,8.0
44186,14888.0,635.5,659.5,8.0
44187,14888.0,32.5,345.5,6.9
44188,14889.0,27.5,308.5,8.0
44189,14889.0,635.5,658.5,8.0
44190,14889.0,16.5,345.5,6.9
44191,14890.0,27.5,308.5,8.0
44192,14890.0,635.5,658.5,8.0
44193,14890.0,15.5,339.5,8.0
44194,14891.0,635.5,658.5,8.0
44195,14891.0,27.5,308.5,8.0
44196,14891.0,16.5,344.5,9.1
44197,14892.0,635.5,658.5,8.0
44198,14892.0,27.5,308.5,8.0
44199,14893.0,27.5,308.5,8.0
44200,14893.0,635.5,657.5,8.0
44201,14894.0,27.5,308.5,8.0
44202,14894.0,635.5,658.5,8.0
44203,14895.0,27.5,308.5,8.0
44204,14895.0,635.5,658.5,8.0
44205,14896.0,27.5,308.5,8.0
44206,14896.0,635.5,658.5,8.0
44207,14897.0,27.5,308.5,8.0
44208,14897.0,635.5,658.5,8.0
44209,14898.0,27.5,308.5,8.0
44210,14898.0,635.5,658.5,8.0
44211,14899.0,27.5,308.5,8.0
44212,14899.0,635.5,658.5,8.0
44213,14899.0,1184.5,922.5,11.4
44214,14900.0,27.5,308.5,8.0
44215,14900.0,635.5,658.5,8.0
44216,14900.0,15.5,339.5,8.0
44217,14901.0,27.5,308.5,8.0
44218,14901.0,635.5,657.5,8.0
44219,14902.0,27.5,308.5,8.0
44220,14902.0,635.5,657.5,8.0
44221,14902.0,31.5,347.5,6.6
44222,14902.0,1184.5,921.5,11.4
44223,14903.0,27.5,308.5,8.0
44224,14903.0,635.5,657.5,8.0
44225,14903.0,1038.5,951.5,10.3
44226,14904.0,27.5,308.5,8.0
44227,14904.0,635.5,657.5,8.0
44228,14905.0,27.5,308.5,8.0
44229,14905.0,635.5,657.5,8.0
44230,14906.0,635.5,656.5,8.0
44231,14906.0,27.5,308.5,8.0
44232,14906.0,1030.5,947.5,6.9
44233,14907.0,635.5,656.5,8.0
44234,14907.0,31.5,345.5,10.3
44235,14907.0,27.5,308.5,8.0
44236,14908.0,635.5,655.5,11.4
44237,14908.0,27.5,308.5,8.0
44238,14909.0,27.5,308.5,8.0
44239,14909.0,635.5,656.5,8.0
44240,14910.0,635.5,656.5,8.0
44241,14910.0,27.5,308.5,8.0
44242,14910.0,16.5,344.5,9.1
44243,14911.0,635.5,656.5,8.0
44244,14911.0,27.5,308.5,8.0
44245,14912.0,27.5,308.5,8.0
44246,14912.0,635.5,656.5,8.0
44247,14912.0,32.5,345.5,6.9
44248,14913.0,27.5,308.5,8.0
44249,14913.0,635.5,656.5,8.0
44250,14913.0,17.5,338.5,11.3
44251,14914.0,27.5,308.5,8.0
44252,14914.0,32.5,344.5,10.3
44253,14914.0,635.5,656.5,8.0
44254,14915.0,27.5,308.5,8.0
44255,14915.0,635.5,655.5,8.0
44256,14916.0,27.5,308.5,8.0
44257,14916.0,634.5,656.5,8.0
44258,14917.0,635.5,655.5,8.0
44259,14917.0,27.5,308.5,8.0
44260,14917.0,32.5,346.5,10.3
44261,14918.0,27.5,308.5,8.0
44262,14918.0,635.5,654.5,7.4
44263,14918.0,16.5,345.5,6.9
44264,14919.0,635.5,654.5,8.0
44265,14919.0,27.5,308.5,8.0
44266,14919.0,32.5,345.5,9.1
44267,14920.0,27.5,308.5,8.0
44268,14920.0,635.5,654.5,8.0
44269,14920.0,16.5,339.5,8.0
44270,14921.0,27.5,308.5,8.0
44271,14921.0,635.5,654.5,8.0
44272,14921.0,16.5,345.5,6.9
44273,14922.0,27.5,308.5,8.0
44274,14922.0,636.5,653.5,11.4
44275,14923.0,27.5,308.5,8.0
44276,14923.0,636.5,653.5,8.0
44277,14923.0,16.5,344.5,9.1
44278,14924.0,27.5,308.5,8.0
44279,14924.0,635.5,653.5,8.0
44280,14924.0,33.5,345.5,6.9
44281,14925.0,27.5,308.5,8.0
44282,14925.0,636.5,652.5,8.0
44283,14925.0,16.5,345.5,6.9
44284,14926.0,636.5,652.5,8.0
44285,14926.0,27.5,308.5,8.0
44286,14926.0,16.5,345.5,6.9
44287,14927.0,636.5,651.5,8.0
44288,14927.0,25.5,311.5,8.0
44289,14928.0,25.5,311.5,8.0
44290,14928.0,634.5,650.5,9.1
44291,14928.0,1153.5,296.5,10.3
44292,14928.0,1033.5,947.5,9.1
44293,14929.0,27.5,308.5,8.0
44294,14929.0,636.5,649.5,8.0
44295,14929.0,1184.5,922.5,11.4
44296,14930.0,27.5,308.5,8.0
44297,14930.0,634.5,649.5,9.1
44298,14930.0,32.5,345.5,9.1
44299,14931.0,27.5,308.5,8.0
44300,14931.0,636.5,649.5,8.0
44301,14931.0,1184.5,922.5,11.4
44302,14931.0,1030.5,947.5,6.9
44303,14932.0,638.5,647.5,10.2
44304,14932.0,27.5,308.5,8.0
44305,14932.0,1184.5,922.5,11.4
44306,14933.0,637.5,648.5,8.0
44307,14933.0,27.5,308.5,8.0
44308,14934.0,637.5,648.5,8.0
44309,14934.0,27.5,308.5,8.0
44310,14934.0,477.5,687.5,10.3
44311,14935.0,27.5,308.5,8.0
44312,14935.0,637.5,647.5,7.4
44313,14935.0,1030.5,947.5,6.9
44314,14935.0,34.5,343.5,6.9
44315,14936.0,637.5,647.5,8.0
44316,14936.0,25.5,311.5,8.0
44317,14936.0,16.5,345.5,6.9
44318,14936.0,1182.5,924.5,9.1
44319,14936.0,1031.5,947.5,8.0
44320,14937.0,27.5,308.5,8.0
44321,14937.0,637.5,647.5,8.0
44322,14938.0,27.5,308.5,8.0
44323,14938.0,637.5,646.5,7.4
44324,14939.0,27.5,308.5,8.0
44325,14939.0,637.5,646.5,8.0
44326,14939.0,1032.5,947.5,9.1
44327,14940.0,27.5,308.5,8.0
44328,14940.0,637.5,646.5,8.0
44329,14940.0,32.5,345.5,6.9
44330,14940.0,1184.5,922.5,11.4
44331,14941.0,27.5,308.5,8.0
44332,14941.0,637.5,645.5,7.4
44333,14941.0,32.5,345.5,9.1
44334,14941.0,1033.5,946.5,8.0
44335,14942.0,638.5,642.5,10.3
44336,14942.0,25.5,311.5,8.0
44337,14942.0,34.5,343.5,9.1
44338,14943.0,638.5,644.5,8.0
44339,14943.0,26.5,310.5,8.8
44340,14943.0,16.5,345.5,6.9
44341,14943.0,1184.5,922.5,11.4
44342,14944.0,27.5,308.5,8.0
44343,14944.0,636.5,643.5,9.1
44344,14945.0,638.5,642.5,8.0
44345,14945.0,27.5,308.5,8.0
44346,14945.0,16.5,344.5,9.1
44347,14945.0,1184.5,922.5,11.4
44348,14946.0,27.5,308.5,8.0
44349,14946.0,638.5,643.5,8.0
44350,14947.0,27.5,308.5,8.0
44351,14947.0,638.5,642.5,8.0
44352,14947.0,16.5,338.5,9.1
44353,14948.0,27.5,308.5,8.0
44354,14948.0,31.5,346.5,10.3
44355,14948.0,638.5,641.5,7.4
44356,14948.0,725.5,13.5,11.4
44357,14949.0,27.5,308.5,8.0
44358,14949.0,638.5,641.5,8.0
44359,14950.0,27.5,308.5,8.0
44360,14950.0,638.5,640.5,7.4
44361,14950.0,1184.5,922.5,11.4
44362,14950.0,33.5,269.5,6.9
44363,14951.0,27.5,308.5,8.0
44364,14951.0,638.5,640.5,7.4
44365,14952.0,25.5,311.5,8.0
44366,14952.0,16.5,344.5,9.1
44367,14952.0,638.5,640.5,7.4
44368,14952.0,1184.5,922.5,11.4
44369,14953.0,27.5,308.5,8.0
44370,14953.0,638.5,639.5,8.0
44371,14954.0,27.5,308.5,8.0
44372,14954.0,638.5,640.5,6.9
44373,14955.0,27.5,308.5,8.0
44374,14955.0,638.5,639.5,7.4
44375,14955.0,32.5,344.5,6.9
44376,14956.0,638.5,638.5,8.0
44377,14956.0,24.5,308.5,10.3
44378,14956.0,32.5,345.5,6.9
44379,14956.0,1184.5,922.5,11.4
44380,14957.0,638.5,638.5,8.0
44381,14957.0,27.5,308.5,8.0
44382,14957.0,1184.5,922.5,11.4
44383,14958.0,27.5,308.5,8.0
44384,14958.0,638.5,638.5,8.0
44385,14958.0,16.5,344.5,9.1
44386,14958.0,1184.5,922.5,11.4
44387,14959.0,27.5,308.5,8.0
44388,14959.0,638.5,638.5,8.0
44389,14960.0,638.5,637.5,8.0
44390,14960.0,27.5,308.5,8.0
44391,14960.0,32.5,346.5,10.3
44392,14961.0,638.5,637.5,8.0
44393,14961.0,27.5,308.5,8.0
44394,14961.0,33.5,343.5,6.9
44395,14961.0,33.5,269.5,6.9
44396,14962.0,27.5,308.5,8.0
44397,14962.0,638.5,637.5,8.0
44398,14963.0,638.5,637.5,8.0
44399,14963.0,27.5,308.5,8.0
44400,14963.0,35.5,352.5,9.1
44401,14964.0,638.5,637.5,8.0
44402,14964.0,27.5,308.5,8.0
44403,14965.0,638.5,637.5,8.0
44404,14965.0,27.5,308.5,8.0
44405,14965.0,35.5,352.5,6.9
44406,14966.0,27.5,308.5,8.0
44407,14966.0,638.5,637.5,8.0
44408,14967.0,27.5,308.5,8.0
44409,14967.0,638.5,637.5,8.0
44410,14967.0,1029.5,947.5,6.9
44411,14967.0,1184.5,922.5,11.4
44412,14967.0,16.5,346.5,8.0
44413,14968.0,27.5,308.5,8.0
44414,14968.0,637.5,637.5,7.4
44415,14968.0,32.5,345.5,6.9
44416,14969.0,27.5,308.5,8.0
44417,14969.0,637.5,637.5,7.4
44418,14969.0,1038.5,951.5,10.3
44419,14969.0,1184.5,922.5,11.4
44420,14970.0,27.5,308.5,8.0
44421,14970.0,637.5,637.5,7.4
44422,14971.0,27.5,308.5,8.0
44423,14971.0,637.5,637.5,7.4
44424,14972.0,27.5,308.5,8.0
44425,14972.0,637.5,637.5,8.0
44426,14973.0,27.5,308.5,8.0
44427,14973.0,637.5,637.5,8.0
44428,14974.0,27.5,308.5,8.0
44429,14974.0,637.5,637.5,8.0
44430,14974.0,33.5,344.5,8.0
44431,14975.0,27.5,308.5,8.0
44432,14975.0,637.5,636.5,8.0
44433,14975.0,1062.5,217.5,9.1
44434,14976.0,27.5,308.5,8.0
44435,14976.0,636.5,636.5,8.0
44436,14976.0,15.5,342.5,8.0
44437,14977.0,27.5,308.5,8.0
44438,14977.0,637.5,636.5,8.0
44439,14977.0,1184.5,921.5,11.4
44440,14978.0,27.5,308.5,8.0
44441,14978.0,636.5,636.5,7.4
44442,14978.0,32.5,344.5,10.3
44443,14979.0,27.5,308.5,8.0
44444,14979.0,636.5,636.5,8.0
44445,14980.0,27.5,308.5,8.0
44446,14980.0,33.5,345.5,9.1
44447,14980.0,636.5,636.5,8.0
44448,14981.0,27.5,308.5,8.0
44449,14981.0,637.5,635.5,8.0
44450,14981.0,32.5,346.5,10.3
44451,14982.0,636.5,635.5,7.4
44452,14982.0,27.5,308.5,8.0
44453,14982.0,16.5,345.5,6.9
44454,14983.0,27.5,308.5,8.0
44455,14983.0,637.5,634.5,11.4
44456,14984.0,27.5,308.5,8.0
44457,14984.0,637.5,634.5,8.0
44458,14984.0,142.5,262.5,11.4
44459,14984.0,32.5,345.5,6.9
44460,14985.0,27.5,308.5,8.0
44461,14985.0,637.5,634.5,8.0
44462,14985.0,32.5,344.5,10.3
44463,14985.0,1030.5,947.5,6.9
44464,14986.0,27.5,308.5,8.0
44465,14986.0,637.5,634.5,8.0
44466,14986.0,17.5,338.5,10.3
44467,14986.0,1188.5,874.5,6.9
44468,14987.0,27.5,308.5,8.0
44469,14987.0,637.5,631.5,10.3
44470,14988.0,27.5,308.5,8.0
44471,14988.0,637.5,633.5,8.0
44472,14989.0,637.5,632.5,8.0
44473,14989.0,27.5,308.5,8.0
44474,14989.0,1184.5,922.5,11.4
44475,14990.0,637.5,632.5,8.0
44476,14990.0,27.5,308.5,8.0
44477,14991.0,27.5,308.5,8.0
44478,14991.0,637.5,632.5,8.0
44479,14991.0,32.5,345.5,6.9
44480,14991.0,1184.5,922.5,11.4
44481,14992.0,27.5,308.5,8.0
44482,14992.0,637.5,631.5,8.0
44483,14992.0,33.5,346.5,8.0
44484,14992.0,41.5,281.5,6.9
44485,14992.0,1034.5,946.5,6.9
44486,14993.0,27.5,308.5,8.0
44487,14993.0,637.5,631.5,8.0
44488,14993.0,32.5,346.5,10.3
44489,14994.0,27.5,308.5,8.0
44490,14994.0,637.5,630.5,8.0
44491,14994.0,1034.5,947.5,10.3
44492,14995.0,27.5,308.5,8.0
44493,14995.0,637.5,630.5,8.0
44494,14995.0,35.5,352.5,9.1
44495,14996.0,17.5,337.5,10.3
44496,14996.0,27.5,308.5,8.0
44497,14996.0,637.5,630.5,8.0
44498,14996.0,142.5,262.5,9.1
44499,14997.0,27.5,308.5,8.0
44500,14997.0,636.5,630.5,8.0
44501,14997.0,1184.5,922.5,11.4
44502,14998.0,27.5,308.5,8.0
44503,14998.0,637.5,630.5,8.0
44504,14998.0,16.5,344.5,9.1
44505,14998.0,1184.5,922.5,11.4
44506,14999.0,27.5,308.5,8.0
44507,14999.0,642.5,623.5,11.4
44508,15000.0,27.5,308.5,8.0
44509,15000.0,636.5,629.5,8.0
44510,15000.0,16.5,345.5,6.9
44511,15001.0,24.5,308.5,10.3
44512,15001.0,637.5,629.5,8.0
44513,15002.0,24.5,308.5,10.3
44514,15002.0,637.5,628.5,8.0
44515,15002.0,35.5,352.5,9.1
44516,15002.0,1035.5,949.5,7.4
44517,15002.0,1115.5,291.5,9.1
44518,15003.0,27.5,308.5,8.0
44519,15003.0,637.5,628.5,8.0
44520,15004.0,27.5,308.5,8.0
44521,15004.0,637.5,628.5,8.0
44522,15004.0,32.5,345.5,6.9
44523,15005.0,27.5,308.5,8.0
44524,15005.0,637.5,627.5,8.0
44525,15005.0,1184.5,922.5,11.4
44526,15005.0,17.5,338.5,10.2
44527,15006.0,24.5,308.5,10.3
44528,15006.0,637.5,624.5,10.2
44529,15007.0,27.5,308.5,8.0
44530,15007.0,32.5,345.5,9.1
44531,15007.0,636.5,625.5,9.1
44532,15008.0,637.5,624.5,10.3
44533,15008.0,27.5,308.5,8.0
44534,15008.0,1184.5,922.5,11.4
44535,15008.0,41.5,281.5,6.9
44536,15009.0,27.5,308.5,8.0
44537,15009.0,637.5,624.5,10.3
44538,15009.0,35.5,352.5,6.9
44539,15010.0,27.5,308.5,8.0
44540,15010.0,635.5,628.5,9.1
44541,15010.0,35.5,352.5,6.9
44542,15011.0,27.5,308.5,8.0
44543,15011.0,636.5,626.5,8.0
44544,15011.0,32.5,346.5,10.3
44545,15012.0,636.5,626.5,8.0
44546,15012.0,27.5,308.5,8.0
44547,15013.0,24.5,308.5,10.3
44548,15013.0,636.5,626.5,8.0
44549,15014.0,27.5,308.5,8.0
44550,15014.0,636.5,626.5,8.0
44551,15014.0,1184.5,921.5,11.4
44552,15015.0,636.5,626.5,7.8
44553,15015.0,27.5,308.5,8.0
44554,15015.0,1184.5,921.5,11.4
44555,15016.0,27.5,308.5,8.0
44556,15016.0,636.5,626.5,8.0
44557,15016.0,1184.5,922.5,11.4
44558,15017.0,27.5,308.5,8.0
44559,15017.0,639.5,625.5,10.3
44560,15017.0,16.5,345.5,6.9
44561,15018.0,27.5,308.5,8.0
44562,15018.0,636.5,625.5,8.0
44563,15018.0,16.5,345.5,6.9
44564,15019.0,27.5,308.5,8.0
44565,15019.0,635.5,626.5,8.0
44566,15020.0,27.5,308.5,8.0
44567,15020.0,635.5,626.5,8.0
44568,15021.0,27.5,308.5,8.0
44569,15021.0,635.5,626.5,8.0
44570,15022.0,27.5,308.5,8.0
44571,15022.0,637.5,624.5,10.3
44572,15022.0,15.5,339.5,8.0
44573,15023.0,635.5,625.5,8.0
44574,15023.0,27.5,308.5,8.0
44575,15024.0,635.5,625.5,8.0
44576,15024.0,27.5,308.5,8.0
44577,15025.0,635.5,625.5,7.8
44578,15025.0,27.5,308.5,8.0
44579,15026.0,27.5,308.5,8.0
44580,15026.0,635.5,625.5,8.0
44581,15027.0,27.5,308.5,8.0
44582,15027.0,635.5,621.5,10.3
44583,15028.0,27.5,308.5,8.0
44584,15028.0,634.5,625.5,8.0
44585,15028.0,15.5,339.5,8.0
44586,15029.0,24.5,308.5,10.3
44587,15029.0,635.5,621.5,10.3
44588,15029.0,1184.5,922.5,11.4
44589,15030.0,27.5,308.5,8.0
44590,15030.0,634.5,622.5,11.4
44591,15031.0,27.5,308.5,8.0
44592,15031.0,634.5,622.5,11.4
44593,15031.0,16.5,345.5,6.9
44594,15032.0,27.5,308.5,8.0
44595,15032.0,634.5,624.5,8.0
44596,15032.0,17.5,338.5,11.4
44597,15033.0,27.5,308.5,8.0
44598,15033.0,634.5,624.5,8.0
44599,15034.0,27.5,308.5,8.0
44600,15034.0,634.5,624.5,8.0
44601,15034.0,16.5,344.5,9.1
44602,15034.0,1037.5,950.5,9.1
44603,15035.0,27.5,308.5,8.0
44604,15035.0,634.5,624.5,8.0
44605,15035.0,31.5,347.5,6.6
44606,15036.0,27.5,308.5,8.0
44607,15036.0,634.5,624.5,8.0
44608,15036.0,35.5,352.5,9.1
44609,15037.0,27.5,308.5,8.0
44610,15037.0,634.5,624.5,8.0
44611,15037.0,1184.5,922.5,11.4
44612,15037.0,35.5,352.5,6.9
44613,15038.0,24.5,308.5,10.3
44614,15038.0,634.5,621.5,10.3
44615,15038.0,1041.5,953.5,6.9
44616,15039.0,27.5,308.5,8.0
44617,15039.0,634.5,621.5,10.3
44618,15039.0,16.5,345.5,6.9
44619,15040.0,27.5,308.5,8.0
44620,15040.0,634.5,623.5,8.0
44621,15040.0,35.5,352.5,6.9
44622,15041.0,27.5,308.5,8.0
44623,15041.0,634.5,623.5,8.0
44624,15042.0,27.5,308.5,8.0
44625,15042.0,634.5,621.5,10.3
44626,15042.0,16.5,344.5,9.1
44627,15042.0,1030.5,947.5,10.3
44628,15043.0,27.5,308.5,8.0
44629,15043.0,634.5,621.5,10.3
44630,15043.0,16.5,345.5,6.9
44631,15044.0,27.5,308.5,8.0
44632,15044.0,633.5,624.5,8.0
44633,15045.0,27.5,308.5,8.0
44634,15045.0,633.5,623.5,8.0
44635,15046.0,27.5,308.5,8.0
44636,15046.0,633.5,623.5,8.0
44637,15047.0,27.5,308.5,8.0
44638,15047.0,632.5,624.5,9.1
44639,15047.0,1029.5,946.5,8.0
44640,15048.0,27.5,308.5,8.0
44641,15048.0,16.5,344.5,9.1
44642,15048.0,633.5,622.5,8.0
44643,15049.0,27.5,308.5,8.0
44644,15049.0,634.5,619.5,10.2
44645,15049.0,32.5,345.5,6.9
44646,15050.0,27.5,308.5,8.0
44647,15050.0,633.5,622.5,8.0
44648,15050.0,35.5,352.5,9.1
44649,15051.0,27.5,308.5,8.0
44650,15051.0,633.5,622.5,8.0
44651,15052.0,27.5,308.5,8.0
44652,15052.0,633.5,621.5,8.0
44653,15053.0,27.5,308.5,8.0
44654,15053.0,633.5,621.5,10.3
44655,15054.0,633.5,621.5,11.4
44656,15054.0,25.5,311.5,8.0
44657,15055.0,17.5,337.5,10.3
44658,15055.0,633.5,621.5,11.4
44659,15055.0,27.5,308.5,8.0
44660,15056.0,27.5,308.5,8.0
44661,15056.0,632.5,619.5,11.4
44662,15056.0,32.5,345.5,6.9
44663,15057.0,27.5,308.5,8.0
44664,15057.0,632.5,621.5,8.0
44665,15057.0,41.5,281.5,6.9
44666,15057.0,33.5,345.5,6.9
44667,15058.0,27.5,308.5,8.0
44668,15058.0,632.5,621.5,8.0
44669,15059.0,27.5,308.5,8.0
44670,15059.0,632.5,619.5,11.4
44671,15059.0,1184.5,922.5,11.4
44672,15060.0,632.5,619.5,11.4
44673,15060.0,27.5,308.5,8.0
44674,15060.0,1032.5,946.5,10.3
44675,15060.0,1184.5,922.5,11.4
44676,15061.0,27.5,308.5,8.0
44677,15061.0,632.5,621.5,8.0
44678,15061.0,36.5,344.5,9.1
44679,15061.0,1184.5,922.5,11.4
44680,15062.0,633.5,618.5,10.3
44681,15062.0,27.5,308.5,8.0
44682,15062.0,1030.5,948.5,9.1
44683,15063.0,27.5,308.5,8.0
44684,15063.0,632.5,620.5,8.0
44685,15064.0,27.5,308.5,8.0
44686,15064.0,631.5,618.5,9.1
44687,15064.0,32.5,345.5,6.9
44688,15065.0,27.5,308.5,8.0
44689,15065.0,630.5,621.5,9.1
44690,15065.0,35.5,352.5,6.9
44691,15066.0,27.5,308.5,8.0
44692,15066.0,631.5,617.5,9.1
44693,15066.0,1184.5,922.5,11.4
44694,15067.0,27.5,308.5,8.0
44695,15067.0,632.5,618.5,8.0
44696,15068.0,27.5,308.5,8.0
44697,15068.0,631.5,616.5,9.1
44698,15069.0,27.5,308.5,8.0
44699,15069.0,632.5,618.5,10.3
44700,15069.0,32.5,344.5,10.3
44701,15070.0,27.5,308.5,8.0
44702,15070.0,632.5,618.5,10.3
44703,15070.0,35.5,352.5,9.1
44704,15071.0,632.5,615.5,10.3
44705,15071.0,42.5,282.5,10.3
44706,15071.0,27.5,309.5,8.0
44707,15071.0,15.5,339.5,8.0
44708,15072.0,27.5,308.5,8.0
44709,15072.0,631.5,618.5,8.0
44710,15072.0,1038.5,951.5,10.3
44711,15072.0,33.5,345.5,6.9
44712,15073.0,27.5,308.5,8.0
44713,15073.0,631.5,618.5,8.0
44714,15073.0,16.5,340.5,6.9
44715,15074.0,631.5,618.5,8.0
44716,15074.0,25.5,311.5,8.0
44717,15074.0,146.5,253.5,9.1
44718,15074.0,33.5,346.5,8.0
44719,15075.0,631.5,616.5,11.4
44720,15075.0,25.5,311.5,8.0
44721,15075.0,1034.5,947.5,6.9
44722,15076.0,27.5,308.5,8.0
44723,15076.0,631.5,618.5,8.0
44724,15076.0,1115.5,291.5,9.1
44725,15077.0,27.5,308.5,8.0
44726,15077.0,631.5,618.5,8.0
44727,15077.0,16.5,345.5,6.9
44728,15078.0,25.5,311.5,8.0
44729,15078.0,631.5,618.5,8.0
44730,15078.0,15.5,344.5,9.1
44731,15079.0,631.5,618.5,10.3
44732,15079.0,26.5,310.5,8.8
44733,15080.0,631.5,615.5,10.3
44734,15080.0,27.5,308.5,8.0
44735,15081.0,630.5,618.5,8.0
44736,15081.0,27.5,308.5,8.0
44737,15082.0,27.5,308.5,8.0
44738,15082.0,631.5,614.5,10.3
44739,15082.0,17.5,337.5,10.3
44740,15082.0,1184.5,922.5,11.4
44741,15083.0,27.5,308.5,8.0
44742,15083.0,630.5,617.5,8.0
44743,15084.0,27.5,308.5,8.0
44744,15084.0,630.5,617.5,8.0
44745,15084.0,14.5,338.5,9.1
44746,15085.0,630.5,615.5,11.4
44747,15085.0,27.5,308.5,8.0
44748,15085.0,32.5,345.5,9.1
44749,15086.0,27.5,308.5,8.0
44750,15086.0,630.5,617.5,8.0
44751,15086.0,33.5,343.5,6.9
44752,15087.0,27.5,308.5,8.0
44753,15087.0,632.5,615.5,10.3
44754,15087.0,35.5,352.5,6.9
44755,15088.0,27.5,308.5,8.0
44756,15088.0,629.5,618.5,9.1
44757,15088.0,35.5,352.5,9.1
44758,15088.0,1042.5,955.5,8.0
44759,15089.0,27.5,308.5,8.0
44760,15089.0,630.5,617.5,8.0
44761,15090.0,27.5,308.5,8.0
44762,15090.0,630.5,617.5,8.0
44763,15090.0,32.5,344.5,6.9
44764,15091.0,630.5,617.5,10.3
44765,15091.0,26.5,310.5,8.8
44766,15091.0,41.5,270.5,10.3
44767,15091.0,15.5,339.5,8.0
44768,15092.0,27.5,308.5,8.0
44769,15092.0,630.5,617.5,8.0
44770,15092.0,1122.5,266.5,9.1
44771,15093.0,630.5,614.5,10.3
44772,15093.0,27.5,308.5,8.0
44773,15093.0,1122.5,266.5,9.1
44774,15093.0,1184.5,922.5,11.4
44775,15093.0,35.5,352.5,6.9
44776,15094.0,27.5,308.5,8.0
44777,15094.0,629.5,617.5,8.0
44778,15094.0,1184.5,922.5,11.4
44779,15095.0,27.5,308.5,8.0
44780,15095.0,629.5,616.5,8.0
44781,15095.0,33.5,345.5,9.1
44782,15096.0,629.5,616.5,7.4
44783,15096.0,27.5,308.5,8.0
44784,15096.0,17.5,338.5,10.3
44785,15096.0,1115.5,291.5,10.3
44786,15097.0,27.5,308.5,8.0
44787,15097.0,629.5,616.5,8.0
44788,15098.0,27.5,308.5,8.0
44789,15098.0,628.5,617.5,9.1
44790,15099.0,629.5,615.5,8.0
44791,15099.0,27.5,308.5,8.0
44792,15100.0,27.5,308.5,8.0
44793,15100.0,629.5,615.5,8.0
44794,15101.0,27.5,308.5,8.0
44795,15101.0,629.5,615.5,8.0
44796,15101.0,16.5,344.5,9.1
44797,15102.0,629.5,615.5,7.4
44798,15102.0,27.5,308.5,8.0
44799,15103.0,629.5,615.5,7.4
44800,15103.0,27.5,308.5,8.0
44801,15103.0,32.5,344.5,10.3
44802,15104.0,629.5,615.5,10.3
44803,15104.0,27.5,308.5,8.0
44804,15105.0,629.5,615.5,7.4
44805,15105.0,27.5,308.5,8.0
44806,15106.0,629.5,615.5,10.3
44807,15106.0,27.5,308.5,8.0
44808,15106.0,32.5,345.5,6.9
44809,15106.0,41.5,281.5,6.9
44810,15107.0,27.5,308.5,8.0
44811,15107.0,628.5,611.5,10.3
44812,15107.0,17.5,338.5,10.3
44813,15108.0,27.5,308.5,8.0
44814,15108.0,628.5,613.5,11.4
44815,15109.0,629.5,613.5,11.4
44816,15109.0,27.5,308.5,8.0
44817,15109.0,32.5,345.5,9.1
44818,15110.0,27.5,308.5,8.0
44819,15110.0,628.5,610.5,10.3
44820,15110.0,1032.5,946.5,8.0
44821,15110.0,16.5,345.5,6.9
44822,15111.0,27.5,308.5,8.0
44823,15111.0,41.5,269.5,11.4
44824,15111.0,628.5,614.5,8.0
44825,15111.0,16.5,345.5,6.9
44826,15112.0,27.5,308.5,8.0
44827,15112.0,628.5,613.5,8.0
44828,15113.0,27.5,308.5,8.0
44829,15113.0,627.5,615.5,9.1
44830,15113.0,1030.5,948.5,9.1
44831,15113.0,16.5,345.5,6.9
44832,15114.0,628.5,613.5,8.0
44833,15114.0,25.5,311.5,8.0
44834,15114.0,33.5,344.5,10.2
44835,15115.0,628.5,613.5,7.4
44836,15115.0,27.5,308.5,8.0
44837,15116.0,628.5,613.5,7.8
44838,15116.0,27.5,308.5,8.0
44839,15116.0,16.5,345.5,6.9
44840,15117.0,27.5,308.5,8.0
44841,15117.0,32.5,345.5,9.1
44842,15117.0,628.5,613.5,8.0
44843,15118.0,27.5,308.5,8.0
44844,15118.0,629.5,610.5,10.3
44845,15118.0,35.5,352.5,6.9
44846,15119.0,27.5,308.5,8.0
44847,15119.0,627.5,613.5,8.0
44848,15119.0,1041.5,955.5,7.8
44849,15119.0,16.5,345.5,6.9
44850,15120.0,627.5,613.5,7.8
44851,15120.0,27.5,308.5,8.0
44852,15120.0,248.5,148.5,11.4
44853,15121.0,627.5,613.5,7.4
44854,15121.0,27.5,308.5,8.0
44855,15121.0,32.5,346.5,10.3
44856,15122.0,27.5,308.5,8.0
44857,15122.0,627.5,613.5,8.0
44858,15123.0,27.5,308.5,8.0
44859,15123.0,32.5,344.5,10.3
44860,15123.0,627.5,610.5,10.3
44861,15124.0,27.5,308.5,8.0
44862,15124.0,626.5,611.5,9.1
44863,15124.0,1184.5,922.5,11.4
44864,15124.0,15.5,340.5,6.6
44865,15124.0,1033.5,946.5,8.0
44866,15125.0,27.5,308.5,8.0
44867,15125.0,626.5,613.5,8.0
44868,15125.0,32.5,345.5,9.1
44869,15125.0,1190.5,868.5,8.0
44870,15126.0,626.5,613.5,8.0
44871,15126.0,27.5,308.5,8.0
44872,15126.0,153.5,238.5,11.4
44873,15126.0,35.5,352.5,6.9
44874,15127.0,626.5,613.5,8.0
44875,15127.0,27.5,308.5,8.0
44876,15127.0,1033.5,945.5,8.0
44877,15128.0,626.5,613.5,8.0
44878,15128.0,25.5,311.5,8.0
