,frame,x,y,r
20747,13099.0,212.5,265.5,11.4
20748,13099.0,152.5,909.5,11.4
20749,13099.0,1149.5,253.5,11.4
20750,13100.0,212.5,266.5,10.3
20751,13101.0,207.5,264.5,10.3
20752,13101.0,152.5,909.5,11.4
20753,13102.0,211.5,266.5,11.4
20754,13103.0,212.5,266.5,11.4
20755,13103.0,133.5,876.5,9.1
20756,13104.0,211.5,266.5,6.9
20757,13104.0,152.5,909.5,11.4
20758,13105.0,211.5,266.5,11.4
20759,13106.0,359.5,44.5,11.4
20760,13106.0,210.5,267.5,6.9
20761,13107.0,205.5,265.5,11.4
20762,13107.0,1149.5,254.5,11.4
20763,13108.0,205.5,265.5,8.0
20764,13108.0,358.5,43.5,6.9
20765,13109.0,207.5,266.5,11.4
20766,13109.0,1027.5,106.5,6.9
20767,13110.0,152.5,909.5,11.4
20768,13110.0,211.5,267.5,10.3
20769,13111.0,210.5,268.5,11.4
20770,13111.0,359.5,42.5,11.4
20771,13112.0,210.5,269.5,11.4
20772,13112.0,1027.5,106.5,6.6
20773,13113.0,1148.5,253.5,11.4
20774,13113.0,207.5,261.5,6.9
20775,13114.0,209.5,270.5,11.4
20776,13114.0,132.5,873.5,6.3
20777,13115.0,209.5,270.5,11.4
20778,13116.0,154.5,907.5,8.0
20779,13116.0,209.5,269.5,7.1
20780,13117.0,152.5,840.5,11.4
20781,13117.0,209.5,270.5,11.4
20782,13117.0,359.5,43.5,6.9
20783,13118.0,209.5,270.5,11.4
20784,13118.0,356.5,44.5,9.1
20785,13119.0,209.5,271.5,11.4
20786,13120.0,953.5,1022.5,9.1
20787,13121.0,209.5,270.5,11.4
20788,13121.0,1027.5,107.5,6.9
20789,13121.0,151.5,225.5,6.9
20790,13122.0,209.5,271.5,11.4
20791,13122.0,1027.5,106.5,6.9
20792,13123.0,208.5,271.5,6.9
20793,13124.0,152.5,843.5,8.0
20794,13124.0,208.5,271.5,6.3
20795,13125.0,152.5,909.5,11.4
20796,13125.0,209.5,271.5,10.3
20797,13126.0,203.5,272.5,9.1
20798,13126.0,1026.5,121.5,8.0
20799,13126.0,134.5,876.5,6.6
20800,13127.0,207.5,273.5,6.9
20801,13128.0,358.5,44.5,11.4
20802,13129.0,152.5,909.5,11.4
20803,13130.0,152.5,909.5,11.4
20804,13134.0,140.5,891.5,11.4
20805,13134.0,555.5,451.5,6.3
20806,13138.0,1150.5,253.5,10.3
20807,13138.0,154.5,907.5,8.0
20808,13139.0,198.5,269.5,10.3
20809,13141.0,152.5,909.5,11.4
20810,13141.0,197.5,280.5,9.1
20811,13143.0,634.5,597.5,6.9
20812,13143.0,195.5,286.5,9.1
20813,13144.0,149.5,837.5,11.4
20814,13145.0,184.5,286.5,6.9
20815,13146.0,172.5,282.5,6.9
20816,13146.0,150.5,842.5,8.0
20817,13147.0,146.5,262.5,6.9
20818,13148.0,199.5,277.5,11.4
20819,13148.0,101.5,227.5,8.0
20820,13153.0,197.5,275.5,10.2
20821,13154.0,197.5,277.5,9.1
20822,13154.0,358.5,44.5,9.1
20823,13155.0,199.5,275.5,9.1
20824,13156.0,152.5,843.5,8.0
20825,13157.0,152.5,909.5,11.4
20826,13157.0,202.5,277.5,11.4
20827,13157.0,131.5,874.5,11.4
20828,13159.0,203.5,277.5,10.3
20829,13160.0,358.5,43.5,10.3
20830,13160.0,205.5,278.5,10.3
20831,13160.0,526.5,542.5,9.1
20832,13162.0,207.5,278.5,10.3
20833,13162.0,1026.5,107.5,8.0
20834,13163.0,207.5,277.5,9.1
20835,13163.0,141.5,890.5,8.0
20836,13164.0,140.5,890.5,11.4
20837,13164.0,208.5,279.5,10.2
20838,13165.0,215.5,283.5,11.4
20839,13166.0,211.5,280.5,10.3
20840,13166.0,358.5,45.5,8.0
20841,13167.0,217.5,284.5,11.4
20842,13168.0,218.5,284.5,11.4
20843,13169.0,214.5,280.5,8.0
20844,13170.0,215.5,280.5,8.0
20845,13171.0,216.5,281.5,10.2
20846,13171.0,142.5,891.5,6.9
20847,13172.0,222.5,285.5,11.4
20848,13173.0,218.5,281.5,9.1
20849,13174.0,218.5,283.5,10.3
20850,13174.0,226.5,179.5,9.6
20851,13174.0,1026.5,106.5,6.9
20852,13175.0,225.5,287.5,11.4
20853,13175.0,154.5,844.5,11.4
20854,13176.0,221.5,283.5,10.2
20855,13177.0,223.5,284.5,10.3
20856,13177.0,1148.5,254.5,10.3
20857,13177.0,1027.5,107.5,6.9
20858,13178.0,223.5,282.5,9.1
20859,13179.0,230.5,288.5,11.4
20860,13179.0,131.5,873.5,6.3
20861,13180.0,226.5,285.5,10.3
20862,13181.0,227.5,285.5,10.3
20863,13181.0,357.5,44.5,9.1
20864,13182.0,233.5,289.5,11.4
20865,13182.0,152.5,841.5,10.3
20866,13183.0,230.5,285.5,10.3
20867,13184.0,236.5,289.5,11.4
20868,13185.0,236.5,289.5,11.4
20869,13187.0,152.5,909.5,11.4
20870,13187.0,1168.5,750.5,6.6
20871,13187.0,132.5,874.5,6.9
20872,13187.0,233.5,285.5,6.9
20873,13188.0,234.5,285.5,9.1
20874,13189.0,235.5,286.5,10.3
20875,13189.0,132.5,874.5,6.9
20876,13190.0,236.5,287.5,6.9
20877,13190.0,358.5,43.5,8.0
20878,13191.0,242.5,290.5,11.4
20879,13192.0,238.5,286.5,9.6
20880,13193.0,244.5,290.5,11.4
20881,13194.0,358.5,44.5,11.4
20882,13194.0,247.5,290.5,10.3
20883,13194.0,151.5,839.5,6.9
20884,13195.0,247.5,291.5,10.3
20885,13196.0,248.5,290.5,11.4
20886,13196.0,357.5,45.5,11.4
20887,13197.0,249.5,290.5,11.4
20888,13197.0,358.5,44.5,11.4
20889,13198.0,251.5,289.5,10.3
20890,13198.0,358.5,43.5,10.3
20891,13199.0,245.5,287.5,8.0
20892,13201.0,248.5,286.5,9.1
20893,13201.0,132.5,873.5,6.9
20894,13202.0,255.5,290.5,10.2
20895,13202.0,146.5,831.5,10.3
20896,13203.0,256.5,291.5,11.4
20897,13203.0,357.5,45.5,11.4
20898,13204.0,251.5,288.5,6.9
20899,13205.0,152.5,909.5,11.4
20900,13205.0,251.5,287.5,8.0
20901,13205.0,358.5,45.5,11.4
20902,13206.0,253.5,288.5,10.3
20903,13206.0,152.5,841.5,6.9
20904,13207.0,258.5,291.5,11.4
20905,13208.0,152.5,909.5,11.4
20906,13208.0,260.5,291.5,11.4
20907,13209.0,261.5,290.5,11.4
20908,13210.0,262.5,290.5,11.4
20909,13211.0,152.5,909.5,11.4
20910,13211.0,258.5,288.5,6.9
20911,13212.0,264.5,291.5,11.4
20912,13213.0,152.5,909.5,11.4
20913,13213.0,259.5,288.5,6.9
20914,13213.0,132.5,873.5,6.6
20915,13214.0,261.5,287.5,9.1
20916,13215.0,267.5,291.5,11.4
20917,13215.0,160.5,850.5,9.1
20918,13216.0,263.5,289.5,6.9
20919,13217.0,152.5,909.5,11.4
20920,13217.0,264.5,287.5,9.1
20921,13218.0,270.5,291.5,11.4
20922,13219.0,267.5,288.5,10.3
20923,13220.0,272.5,291.5,11.4
20924,13220.0,151.5,841.5,6.9
20925,13221.0,268.5,288.5,6.9
20926,13222.0,275.5,292.5,11.4
20927,13222.0,152.5,842.5,9.1
20928,13223.0,152.5,843.5,8.0
20929,13223.0,270.5,289.5,6.9
20930,13224.0,152.5,843.5,8.0
20931,13224.0,132.5,874.5,6.9
20932,13224.0,272.5,288.5,6.9
20933,13225.0,273.5,287.5,8.0
20934,13226.0,273.5,290.5,8.0
20935,13227.0,358.5,45.5,9.1
20936,13227.0,275.5,288.5,6.9
20937,13228.0,356.5,39.5,10.3
20938,13228.0,276.5,288.5,8.0
20939,13229.0,283.5,292.5,11.4
20940,13229.0,155.5,847.5,6.9
20941,13230.0,284.5,292.5,11.4
20942,13231.0,285.5,292.5,11.4
20943,13232.0,280.5,289.5,6.9
20944,13233.0,287.5,292.5,11.4
20945,13233.0,152.5,909.5,11.4
20946,13233.0,357.5,45.5,11.4
20947,13234.0,283.5,289.5,6.9
20948,13235.0,284.5,288.5,6.9
20949,13236.0,284.5,289.5,6.9
20950,13236.0,149.5,836.5,6.6
20951,13237.0,292.5,292.5,10.3
20952,13238.0,292.5,292.5,11.4
20953,13239.0,294.5,293.5,11.4
20954,13240.0,294.5,293.5,11.4
20955,13241.0,290.5,290.5,6.9
20956,13242.0,297.5,293.5,11.4
20957,13242.0,161.5,850.5,9.1
20958,13243.0,298.5,292.5,11.4
20959,13243.0,148.5,834.5,11.4
20960,13244.0,299.5,292.5,11.4
20961,13245.0,294.5,289.5,8.0
20962,13245.0,146.5,835.5,8.0
20963,13246.0,295.5,289.5,8.0
20964,13247.0,302.5,292.5,11.4
20965,13247.0,146.5,838.5,6.9
20966,13248.0,297.5,287.5,8.0
20967,13249.0,305.5,292.5,11.4
20968,13250.0,298.5,290.5,10.2
20969,13250.0,154.5,847.5,6.9
20970,13251.0,301.5,288.5,8.0
20971,13251.0,359.5,43.5,6.9
20972,13252.0,308.5,291.5,11.4
20973,13252.0,147.5,904.5,10.3
20974,13253.0,309.5,291.5,11.4
20975,13254.0,311.5,291.5,11.4
20976,13254.0,152.5,909.5,11.4
20977,13254.0,154.5,847.5,6.9
20978,13255.0,149.5,837.5,11.4
20979,13255.0,152.5,909.5,11.4
20980,13255.0,1026.5,107.5,10.3
20981,13255.0,305.5,288.5,6.9
20982,13256.0,312.5,290.5,11.4
20983,13256.0,150.5,836.5,11.4
20984,13256.0,1026.5,107.5,10.3
20985,13257.0,150.5,836.5,11.4
20986,13257.0,308.5,287.5,6.9
20987,13257.0,109.5,487.5,9.1
20988,13258.0,316.5,289.5,11.4
20989,13259.0,317.5,289.5,11.4
20990,13259.0,137.5,888.5,10.3
20991,13260.0,152.5,909.5,11.4
20992,13260.0,312.5,284.5,9.1
20993,13261.0,359.5,44.5,11.4
20994,13261.0,313.5,287.5,9.1
20995,13261.0,152.5,909.5,11.4
20996,13262.0,320.5,288.5,11.4
20997,13262.0,1148.5,254.5,10.3
20998,13263.0,315.5,286.5,6.9
20999,13264.0,322.5,288.5,11.4
21000,13265.0,318.5,285.5,6.9
21001,13266.0,152.5,909.5,11.4
21002,13266.0,320.5,286.5,9.1
21003,13266.0,525.5,513.5,9.1
21004,13267.0,321.5,283.5,8.0
21005,13267.0,153.5,841.5,9.1
21006,13268.0,322.5,283.5,6.9
21007,13268.0,1150.5,254.5,11.4
21008,13269.0,324.5,285.5,9.1
21009,13270.0,330.5,286.5,11.4
21010,13270.0,152.5,909.5,11.4
21011,13271.0,141.5,891.5,11.4
21012,13271.0,158.5,916.5,10.2
21013,13271.0,327.5,282.5,6.9
21014,13272.0,140.5,890.5,11.4
21015,13272.0,327.5,282.5,6.9
21016,13272.0,151.5,841.5,6.9
21017,13273.0,328.5,281.5,8.0
21018,13274.0,335.5,284.5,11.4
21019,13274.0,151.5,909.5,11.4
21020,13274.0,150.5,840.5,6.9
21021,13275.0,330.5,279.5,8.0
21022,13275.0,159.5,852.5,6.9
21023,13276.0,337.5,283.5,11.4
21024,13277.0,152.5,842.5,6.9
21025,13278.0,140.5,892.5,10.3
21026,13278.0,333.5,280.5,6.9
21027,13278.0,634.5,597.5,6.9
21028,13279.0,340.5,282.5,11.4
21029,13279.0,131.5,873.5,6.6
21030,13280.0,342.5,283.5,10.3
21031,13281.0,336.5,278.5,8.0
21032,13282.0,337.5,280.5,8.0
21033,13282.0,165.5,821.5,6.9
21034,13283.0,338.5,275.5,6.9
21035,13284.0,344.5,281.5,11.4
21036,13285.0,341.5,279.5,9.1
21037,13286.0,346.5,280.5,11.4
21038,13286.0,1027.5,107.5,6.9
21039,13287.0,342.5,277.5,9.1
21040,13288.0,357.5,44.5,11.4
21041,13288.0,343.5,276.5,6.9
21042,13289.0,350.5,279.5,11.4
21043,13290.0,346.5,275.5,6.9
21044,13291.0,352.5,277.5,11.4
21045,13291.0,226.5,178.5,10.3
21046,13292.0,354.5,277.5,11.4
21047,13293.0,155.5,844.5,10.3
21048,13293.0,356.5,276.5,10.3
21049,13294.0,359.5,43.5,11.4
21050,13294.0,152.5,909.5,11.4
21051,13294.0,350.5,273.5,6.9
21052,13295.0,357.5,275.5,11.4
21053,13295.0,131.5,875.5,6.9
21054,13296.0,358.5,275.5,11.4
21055,13297.0,353.5,272.5,6.9
21056,13298.0,354.5,272.5,6.9
21057,13298.0,132.5,874.5,6.9
21058,13299.0,361.5,273.5,11.4
21059,13300.0,152.5,909.5,11.4
21060,13300.0,355.5,271.5,8.0
21061,13301.0,362.5,272.5,11.4
21062,13302.0,358.5,268.5,10.3
21063,13302.0,152.5,909.5,11.4
21064,13303.0,365.5,271.5,11.4
21065,13303.0,148.5,840.5,9.1
21066,13304.0,366.5,270.5,10.3
21067,13304.0,141.5,892.5,11.4
21068,13305.0,365.5,270.5,11.4
21069,13306.0,1026.5,106.5,11.4
21070,13306.0,361.5,267.5,6.9
21071,13307.0,361.5,266.5,8.0
21072,13307.0,153.5,909.5,10.3
21073,13307.0,1026.5,107.5,8.0
21074,13308.0,363.5,266.5,6.9
21075,13309.0,364.5,264.5,8.0
21076,13310.0,370.5,267.5,11.4
21077,13310.0,150.5,840.5,6.9
21078,13311.0,366.5,261.5,9.1
21079,13312.0,372.5,266.5,11.4
21080,13313.0,373.5,265.5,11.4
21081,13314.0,369.5,263.5,6.9
21082,13315.0,374.5,264.5,11.4
21083,13316.0,139.5,888.5,11.4
21084,13316.0,371.5,261.5,6.9
21085,13317.0,374.5,266.5,9.1
21086,13318.0,372.5,260.5,6.9
21087,13319.0,1150.5,255.5,11.4
21088,13319.0,373.5,259.5,6.9
21089,13320.0,379.5,260.5,11.4
21090,13320.0,152.5,909.5,11.4
21091,13320.0,1026.5,107.5,8.0
21092,13321.0,380.5,260.5,11.4
21093,13321.0,134.5,878.5,6.9
21094,13322.0,381.5,258.5,11.4
21095,13322.0,559.5,423.5,10.3
21096,13323.0,381.5,258.5,11.4
21097,13324.0,382.5,258.5,11.4
21098,13324.0,617.5,563.5,6.9
21099,13325.0,383.5,257.5,11.4
21100,13325.0,359.5,45.5,10.3
21101,13326.0,385.5,257.5,8.0
21102,13327.0,385.5,256.5,11.4
21103,13328.0,385.5,255.5,11.4
21104,13329.0,386.5,255.5,10.3
21105,13329.0,359.5,45.5,9.1
21106,13330.0,385.5,254.5,10.2
21107,13331.0,387.5,252.5,9.1
21108,13332.0,384.5,248.5,10.3
21109,13333.0,389.5,251.5,11.4
21110,13334.0,390.5,250.5,11.4
21111,13334.0,1148.5,252.5,11.4
21112,13335.0,389.5,249.5,11.4
21113,13336.0,390.5,249.5,8.0
21114,13337.0,393.5,248.5,11.4
21115,13337.0,151.5,837.5,10.3
21116,13338.0,394.5,247.5,11.4
21117,13339.0,1149.5,254.5,11.4
21118,13339.0,390.5,244.5,6.9
21119,13340.0,397.5,244.5,10.3
21120,13341.0,357.5,45.5,11.4
21121,13341.0,396.5,245.5,11.4
21122,13341.0,132.5,873.5,6.6
21123,13342.0,397.5,244.5,11.4
21124,13343.0,396.5,244.5,10.3
21125,13343.0,1026.5,106.5,6.9
21126,13344.0,399.5,242.5,11.4
21127,13345.0,396.5,238.5,10.3
21128,13345.0,1026.5,107.5,8.0
21129,13345.0,226.5,178.5,10.2
21130,13346.0,400.5,240.5,11.4
21131,13347.0,396.5,236.5,6.9
21132,13348.0,397.5,236.5,6.9
21133,13349.0,402.5,237.5,11.4
21134,13349.0,152.5,909.5,11.4
21135,13349.0,132.5,875.5,8.0
21136,13350.0,402.5,238.5,10.3
21137,13350.0,152.5,909.5,11.4
21138,13351.0,403.5,235.5,9.1
21139,13351.0,358.5,45.5,11.4
21140,13352.0,404.5,235.5,11.4
21141,13353.0,403.5,235.5,10.2
21142,13354.0,401.5,231.5,6.9
21143,13354.0,132.5,873.5,6.9
21144,13355.0,402.5,230.5,6.9
21145,13355.0,358.5,46.5,8.0
21146,13355.0,1149.5,253.5,9.1
21147,13356.0,407.5,232.5,10.3
21148,13357.0,405.5,228.5,11.4
21149,13357.0,132.5,874.5,6.9
21150,13357.0,1149.5,253.5,10.3
21151,13358.0,406.5,227.5,11.4
21152,13359.0,404.5,226.5,6.9
21153,13360.0,409.5,227.5,11.4
21154,13360.0,356.5,45.5,10.3
21155,13361.0,410.5,227.5,10.3
21156,13361.0,357.5,43.5,9.1
21157,13362.0,410.5,225.5,11.4
21158,13363.0,411.5,224.5,11.4
21159,13364.0,411.5,223.5,11.4
21160,13365.0,407.5,220.5,6.9
21161,13366.0,412.5,221.5,11.4
21162,13367.0,409.5,218.5,6.9
21163,13367.0,152.5,909.5,11.3
21164,13368.0,410.5,216.5,10.3
21165,13369.0,410.5,215.5,10.3
21166,13370.0,414.5,217.5,11.4
21167,13371.0,411.5,213.5,10.3
21168,13371.0,152.5,842.5,9.1
21169,13372.0,414.5,216.5,10.3
21170,13372.0,149.5,838.5,8.0
21171,13373.0,412.5,210.5,11.4
21172,13373.0,152.5,909.5,11.4
21173,13374.0,412.5,211.5,6.9
21174,13375.0,414.5,210.5,11.4
21175,13376.0,415.5,212.5,8.0
21176,13377.0,416.5,210.5,11.4
21177,13377.0,146.5,899.5,11.4
21178,13378.0,415.5,206.5,11.4
21179,13378.0,154.5,847.5,6.9
21180,13379.0,415.5,204.5,10.3
21181,13379.0,358.5,44.5,9.1
21182,13380.0,418.5,206.5,11.4
21183,13380.0,152.5,909.5,11.4
21184,13381.0,418.5,205.5,11.4
21185,13382.0,418.5,204.5,11.4
21186,13382.0,152.5,909.5,11.4
21187,13383.0,418.5,203.5,8.0
21188,13383.0,131.5,874.5,7.8
21189,13384.0,417.5,199.5,11.4
21190,13385.0,416.5,198.5,6.9
21191,13386.0,420.5,199.5,11.4
21192,13387.0,419.5,199.5,10.3
21193,13387.0,152.5,909.5,11.3
21194,13388.0,419.5,197.5,11.4
21195,13388.0,152.5,909.5,11.4
21196,13389.0,417.5,192.5,10.3
21197,13390.0,356.5,45.5,11.4
21198,13390.0,420.5,196.5,10.3
21199,13391.0,418.5,189.5,10.3
21200,13392.0,419.5,189.5,10.3
21201,13393.0,419.5,188.5,11.4
21202,13393.0,154.5,908.5,8.0
21203,13394.0,153.5,843.5,11.4
21204,13394.0,421.5,191.5,10.3
21205,13395.0,421.5,189.5,11.4
21206,13396.0,419.5,189.5,10.3
21207,13396.0,1040.5,83.5,8.0
21208,13397.0,420.5,187.5,11.4
21209,13397.0,355.5,42.5,9.1
21210,13398.0,418.5,181.5,10.3
21211,13398.0,156.5,848.5,10.3
21212,13399.0,421.5,181.5,10.3
21213,13400.0,422.5,183.5,11.4
21214,13400.0,156.5,848.5,10.3
21215,13401.0,421.5,182.5,11.4
21216,13402.0,358.5,44.5,11.4
21217,13402.0,419.5,182.5,10.3
21218,13403.0,421.5,180.5,11.4
21219,13403.0,130.5,875.5,10.3
21220,13404.0,419.5,175.5,10.3
21221,13405.0,419.5,176.5,8.0
21222,13406.0,419.5,172.5,10.3
21223,13407.0,418.5,172.5,6.9
21224,13407.0,135.5,845.5,6.9
21225,13408.0,421.5,174.5,11.4
21226,13409.0,421.5,172.5,11.4
21227,13410.0,422.5,171.5,11.4
21228,13411.0,421.5,170.5,11.4
21229,13412.0,358.5,44.5,11.4
21230,13412.0,153.5,844.5,11.4
21231,13412.0,418.5,165.5,10.3
21232,13413.0,420.5,168.5,11.4
21233,13414.0,419.5,164.5,11.4
21234,13414.0,1150.5,254.5,11.4
21235,13415.0,421.5,165.5,11.4
21236,13415.0,1148.5,255.5,10.3
21237,13416.0,414.5,158.5,6.9
21238,13417.0,420.5,160.5,9.1
21239,13417.0,359.5,43.5,6.9
21240,13418.0,419.5,162.5,10.3
21241,13419.0,422.5,161.5,10.3
21242,13419.0,132.5,874.5,6.9
21243,13420.0,418.5,155.5,10.3
21244,13421.0,421.5,158.5,11.4
21245,13421.0,1148.5,254.5,10.3
21246,13421.0,226.5,178.5,10.3
21247,13421.0,168.5,822.5,8.0
21248,13422.0,420.5,157.5,11.4
21249,13422.0,133.5,875.5,8.8
21250,13423.0,420.5,155.5,11.4
21251,13424.0,420.5,154.5,11.4
21252,13424.0,150.5,849.5,6.9
21253,13425.0,418.5,153.5,6.9
21254,13425.0,108.5,487.5,10.2
21255,13425.0,153.5,909.5,10.3
21256,13426.0,420.5,152.5,11.4
21257,13426.0,357.5,45.5,11.4
21258,13426.0,159.5,851.5,9.1
21259,13427.0,357.5,45.5,11.4
21260,13427.0,419.5,151.5,6.9
21261,13428.0,419.5,149.5,11.4
21262,13429.0,358.5,44.5,11.4
21263,13429.0,158.5,850.5,6.9
21264,13429.0,418.5,148.5,6.9
21265,13429.0,1026.5,106.5,6.9
21266,13430.0,152.5,909.5,11.4
21267,13430.0,418.5,145.5,8.0
21268,13431.0,419.5,146.5,11.4
21269,13431.0,152.5,909.5,11.4
21270,13431.0,549.5,448.5,10.2
21271,13432.0,357.5,45.5,11.4
21272,13432.0,422.5,147.5,8.0
21273,13433.0,418.5,143.5,11.4
21274,13434.0,419.5,142.5,11.4
21275,13434.0,357.5,43.5,10.3
21276,13435.0,1149.5,254.5,11.4
21277,13435.0,357.5,42.5,8.0
21278,13435.0,418.5,140.5,8.0
21279,13436.0,418.5,140.5,11.4
21280,13436.0,155.5,844.5,11.4
21281,13436.0,154.5,907.5,8.0
21282,13437.0,419.5,139.5,11.4
21283,13438.0,418.5,137.5,11.4
21284,13439.0,418.5,136.5,11.4
21285,13440.0,418.5,134.5,11.4
21286,13440.0,145.5,839.5,6.9
21287,13441.0,417.5,133.5,6.9
21288,13442.0,417.5,132.5,11.4
21289,13442.0,358.5,44.5,11.4
21290,13442.0,137.5,882.5,8.0
21291,13443.0,357.5,43.5,10.3
21292,13443.0,419.5,131.5,9.1
21293,13443.0,1026.5,106.5,6.9
21294,13444.0,158.5,852.5,6.9
21295,13444.0,416.5,130.5,6.9
21296,13444.0,1026.5,106.5,8.0
21297,13445.0,416.5,128.5,6.9
21298,13445.0,147.5,835.5,6.9
21299,13446.0,416.5,127.5,11.4
21300,13447.0,152.5,841.5,11.4
21301,13447.0,417.5,126.5,10.3
21302,13448.0,415.5,125.5,11.4
21303,13449.0,359.5,44.5,11.4
21304,13449.0,414.5,123.5,6.9
21305,13450.0,414.5,123.5,10.3
21306,13451.0,415.5,121.5,11.4
21307,13451.0,152.5,909.5,11.4
21308,13451.0,155.5,847.5,6.9
21309,13452.0,414.5,120.5,11.4
21310,13453.0,414.5,119.5,11.4
21311,13453.0,1026.5,107.5,8.0
21312,13454.0,359.5,44.5,11.4
21313,13454.0,413.5,117.5,11.4
21314,13454.0,1039.5,82.5,6.9
21315,13455.0,411.5,113.5,10.3
21316,13455.0,132.5,878.5,10.3
21317,13456.0,413.5,116.5,11.4
21318,13457.0,412.5,116.5,10.2
21319,13457.0,359.5,45.5,10.2
21320,13458.0,412.5,113.5,11.4
21321,13459.0,412.5,113.5,11.4
21322,13459.0,149.5,838.5,8.0
21323,13460.0,409.5,108.5,11.4
21324,13460.0,358.5,43.5,8.0
21325,13461.0,411.5,111.5,11.4
21326,13461.0,359.5,43.5,11.4
21327,13462.0,410.5,110.5,6.9
21328,13463.0,410.5,109.5,11.4
21329,13464.0,358.5,44.5,11.4
21330,13464.0,410.5,109.5,10.3
21331,13464.0,132.5,875.5,6.9
21332,13464.0,154.5,907.5,6.9
21333,13465.0,409.5,106.5,11.4
21334,13466.0,1028.5,121.5,11.4
21335,13466.0,408.5,105.5,7.1
21336,13467.0,152.5,841.5,11.4
21337,13467.0,132.5,875.5,6.9
21338,13468.0,407.5,103.5,11.4
21339,13468.0,358.5,45.5,11.4
21340,13468.0,582.5,481.5,6.6
21341,13469.0,404.5,98.5,10.3
21342,13470.0,406.5,101.5,11.4
21343,13471.0,358.5,45.5,8.0
21344,13471.0,406.5,99.5,6.9
21345,13472.0,405.5,99.5,11.4
21346,13473.0,404.5,98.5,11.4
21347,13473.0,159.5,850.5,10.3
21348,13474.0,400.5,93.5,10.3
21349,13474.0,358.5,45.5,8.0
21350,13475.0,401.5,91.5,11.4
21351,13475.0,138.5,887.5,11.4
21352,13476.0,400.5,90.5,11.4
21353,13476.0,358.5,44.5,11.4
21354,13476.0,131.5,873.5,10.3
21355,13477.0,413.5,102.5,8.0
21356,13477.0,133.5,876.5,9.1
21357,13478.0,401.5,92.5,11.4
21358,13478.0,357.5,40.5,10.3
21359,13479.0,411.5,103.5,10.2
21360,13480.0,1026.5,106.5,6.9
21361,13481.0,399.5,89.5,11.4
21362,13481.0,140.5,890.5,11.4
21363,13481.0,1025.5,108.5,6.9
21364,13482.0,398.5,88.5,11.4
21365,13482.0,152.5,909.5,11.4
21366,13483.0,395.5,84.5,10.3
21367,13484.0,397.5,86.5,6.9
21368,13485.0,394.5,81.5,11.4
21369,13486.0,396.5,85.5,11.4
21370,13487.0,152.5,840.5,11.4
21371,13487.0,394.5,84.5,11.4
21372,13488.0,394.5,83.5,11.4
21373,13489.0,394.5,83.5,10.3
21374,13489.0,159.5,851.5,10.3
21375,13490.0,392.5,82.5,11.4
21376,13490.0,131.5,874.5,11.4
21377,13490.0,357.5,45.5,10.3
21378,13491.0,392.5,82.5,11.4
21379,13491.0,134.5,845.5,6.9
21380,13491.0,137.5,884.5,6.9
21381,13492.0,392.5,82.5,11.4
21382,13492.0,161.5,849.5,8.0
21383,13492.0,1026.5,107.5,8.0
21384,13493.0,391.5,82.5,11.4
21385,13493.0,135.5,845.5,6.9
21386,13494.0,388.5,78.5,10.3
21387,13495.0,389.5,79.5,11.4
21388,13496.0,390.5,82.5,11.4
21389,13496.0,132.5,872.5,6.6
21390,13497.0,387.5,79.5,10.3
21391,13497.0,161.5,849.5,8.0
21392,13498.0,387.5,77.5,11.4
21393,13499.0,390.5,83.5,11.4
21394,13500.0,358.5,41.5,9.1
21395,13500.0,389.5,83.5,6.9
21396,13501.0,387.5,80.5,11.4
21397,13502.0,389.5,84.5,11.4
21398,13502.0,150.5,837.5,8.0
21399,13503.0,387.5,80.5,10.3
21400,13503.0,356.5,44.5,11.4
21401,13504.0,388.5,84.5,11.4
21402,13505.0,386.5,81.5,11.4
21403,13505.0,635.5,559.5,11.4
21404,13506.0,388.5,84.5,11.4
21405,13507.0,388.5,84.5,11.4
21406,13508.0,385.5,81.5,10.3
21407,13508.0,158.5,851.5,6.9
21408,13509.0,388.5,84.5,11.4
21409,13509.0,154.5,908.5,8.0
21410,13510.0,152.5,909.5,11.4
21411,13510.0,133.5,876.5,8.0
21412,13510.0,387.5,84.5,6.9
21413,13511.0,385.5,81.5,10.3
21414,13512.0,386.5,85.5,11.4
21415,13513.0,386.5,85.5,11.4
21416,13514.0,386.5,85.5,11.4
21417,13514.0,152.5,909.5,11.4
21418,13515.0,384.5,80.5,11.4
21419,13516.0,386.5,85.5,11.4
21420,13516.0,152.5,909.5,11.4
21421,13517.0,386.5,86.5,11.4
21422,13517.0,135.5,885.5,10.2
21423,13518.0,152.5,909.5,11.4
21424,13518.0,396.5,97.5,10.3
21425,13519.0,386.5,85.5,11.4
21426,13519.0,152.5,909.5,11.4
21427,13519.0,356.5,44.5,11.4
21428,13520.0,385.5,86.5,11.4
21429,13521.0,385.5,86.5,11.4
21430,13522.0,384.5,86.5,11.4
21431,13523.0,385.5,86.5,11.4
21432,13523.0,153.5,909.5,10.3
21433,13524.0,384.5,86.5,6.6
21434,13525.0,289.5,958.5,10.3
21435,13525.0,384.5,86.5,6.3
21436,13526.0,384.5,87.5,11.4
21437,13526.0,152.5,909.5,11.4
21438,13526.0,360.5,43.5,11.4
21439,13527.0,384.5,87.5,11.4
21440,13527.0,147.5,834.5,6.9
21441,13528.0,383.5,87.5,11.4
21442,13528.0,153.5,843.5,8.0
21443,13528.0,1026.5,105.5,9.1
