,t,fronters_count,fit
15668,628.68,2.58,0.09901813559423044
15669,628.72,2.586666666666667,0.09901813559423041
15670,628.76,2.5933333333333333,0.09901813559423038
15671,628.8,2.6,0.09901813559423035
15672,628.84,2.6133333333333333,0.09901813559423032
15673,628.88,2.62,0.0990181355942303
15674,628.92,2.62,0.09901813559423027
15675,628.96,2.626666666666667,0.09901813559423024
15676,629.0,2.646666666666667,0.09901813559423021
15677,629.04,2.6533333333333333,0.09901813559423017
15678,629.08,2.6533333333333333,0.09901813559423014
15679,629.12,2.66,0.09901813559423012
15680,629.16,2.666666666666667,0.09901813559423009
15681,629.2,2.666666666666666,0.09901813559423006
15682,629.24,2.666666666666667,0.09901813559423003
15683,629.28,2.666666666666667,0.09901813559423
15684,629.32,2.666666666666666,0.09901813559422998
15685,629.36,2.666666666666667,0.09901813559422996
15686,629.4,2.666666666666667,0.09901813559422994
15687,629.44,2.666666666666666,0.09901813559422991
15688,629.48,2.666666666666667,0.09901813559422988
15689,629.52,2.666666666666667,0.09901813559422985
15690,629.56,2.6733333333333333,0.09901813559422983
15691,629.6,2.673333333333334,0.0990181355942298
15692,629.64,2.6733333333333333,0.09901813559422977
15693,629.68,2.6733333333333333,0.09901813559422974
15694,629.72,2.673333333333334,0.09901813559422971
15695,629.76,2.6733333333333333,0.09901813559422969
15696,629.8,2.6733333333333333,0.09901813559422966
15697,629.84,2.6733333333333333,0.09901813559422964
15698,629.88,2.6733333333333333,0.09901813559422962
15699,629.92,2.6733333333333333,0.09901813559422959
15700,629.96,2.6733333333333333,0.09901813559422956
15701,630.0,2.6733333333333333,0.09901813559422953
15702,630.04,2.6733333333333333,0.0990181355942295
15703,630.08,2.6733333333333333,0.09901813559422948
15704,630.12,2.6733333333333333,0.09901813559422946
15705,630.16,2.6733333333333333,0.09901813559422944
15706,630.2,2.6733333333333333,0.09901813559422941
15707,630.24,2.6733333333333333,0.09901813559422938
15708,630.28,2.6733333333333333,0.09901813559422935
15709,630.32,2.6733333333333333,0.09901813559422934
15710,630.36,2.6733333333333333,0.09901813559422931
15711,630.4,2.6733333333333333,0.09901813559422928
15712,630.44,2.6733333333333333,0.09901813559422926
15713,630.48,2.6733333333333333,0.09901813559422924
15714,630.52,2.6733333333333333,0.09901813559422921
15715,630.56,2.6733333333333333,0.09901813559422919
15716,630.6,2.6733333333333333,0.09901813559422916
15717,630.64,2.6733333333333333,0.09901813559422915
15718,630.68,2.6733333333333333,0.09901813559422912
15719,630.72,2.6733333333333333,0.09901813559422909
15720,630.76,2.6733333333333333,0.09901813559422906
15721,630.8,2.666666666666667,0.09901813559422905
15722,630.84,2.66,0.09901813559422902
15723,630.88,2.6599999999999993,0.09901813559422899
15724,630.92,2.666666666666667,0.09901813559422898
15725,630.96,2.666666666666666,0.09901813559422895
15726,631.0,2.6533333333333333,0.09901813559422892
15727,631.04,2.6533333333333333,0.09901813559422891
15728,631.08,2.6533333333333333,0.09901813559422888
15729,631.12,2.6533333333333333,0.09901813559422885
15730,631.16,2.6533333333333333,0.09901813559422884
15731,631.2,2.6533333333333333,0.09901813559422881
15732,631.24,2.6533333333333333,0.0990181355942288
15733,631.28,2.6533333333333333,0.09901813559422877
15734,631.32,2.6533333333333333,0.09901813559422874
15735,631.36,2.6533333333333333,0.09901813559422873
15736,631.4,2.6533333333333333,0.0990181355942287
15737,631.44,2.6533333333333333,0.09901813559422869
15738,631.48,2.6533333333333333,0.09901813559422866
15739,631.52,2.6533333333333333,0.09901813559422863
15740,631.56,2.646666666666667,0.09901813559422862
15741,631.6,2.6466666666666665,0.09901813559422859
15742,631.64,2.6466666666666665,0.09901813559422858
15743,631.68,2.646666666666667,0.09901813559422855
15744,631.72,2.646666666666667,0.09901813559422853
15745,631.76,2.6466666666666665,0.0990181355942285
15746,631.8,2.646666666666667,0.09901813559422848
15747,631.84,2.6333333333333337,0.09901813559422847
15748,631.88,2.62,0.09901813559422844
15749,631.92,2.606666666666667,0.09901813559422842
15750,631.96,2.5933333333333333,0.0990181355942284
15751,632.0,2.58,0.09901813559422838
15752,632.04,2.566666666666667,0.09901813559422835
15753,632.08,2.5533333333333332,0.09901813559422834
15754,632.12,2.5399999999999996,0.09901813559422831
15755,632.16,2.5266666666666664,0.0990181355942283
15756,632.2,2.513333333333333,0.09901813559422827
15757,632.24,2.4999999999999996,0.09901813559422826
15758,632.28,2.4866666666666664,0.09901813559422824
15759,632.32,2.473333333333333,0.09901813559422822
15760,632.36,2.46,0.0990181355942282
15761,632.4,2.4466666666666668,0.09901813559422817
15762,632.44,2.433333333333333,0.09901813559422816
15763,632.48,2.42,0.09901813559422813
15764,632.52,2.4066666666666667,0.09901813559422812
15765,632.56,2.393333333333333,0.09901813559422809
15766,632.6,2.38,0.09901813559422808
15767,632.64,2.3666666666666667,0.09901813559422806
15768,632.68,2.353333333333333,0.09901813559422804
15769,632.72,2.34,0.09901813559422802
15770,632.76,2.3266666666666667,0.099018135594228
15771,632.8,2.32,0.09901813559422798
15772,632.84,2.3066666666666666,0.09901813559422797
15773,632.88,2.293333333333333,0.09901813559422794
15774,632.92,2.28,0.09901813559422792
15775,632.96,2.2666666666666666,0.09901813559422791
15776,633.0,2.26,0.09901813559422788
15777,633.04,2.2466666666666666,0.09901813559422787
15778,633.08,2.233333333333333,0.09901813559422785
15779,633.12,2.22,0.09901813559422783
15780,633.16,2.2066666666666666,0.09901813559422781
15781,633.2,2.1933333333333334,0.0990181355942278
15782,633.24,2.18,0.09901813559422777
15783,633.28,2.1666666666666665,0.09901813559422776
15784,633.32,2.1533333333333333,0.09901813559422774
15785,633.36,2.14,0.09901813559422772
15786,633.4,2.1266666666666665,0.0990181355942277
15787,633.44,2.1133333333333333,0.09901813559422769
15788,633.48,2.1,0.09901813559422766
15789,633.52,2.0866666666666664,0.09901813559422765
15790,633.56,2.08,0.09901813559422763
15791,633.6,2.0666666666666664,0.09901813559422762
15792,633.64,2.0533333333333332,0.09901813559422759
15793,633.68,2.04,0.09901813559422758
15794,633.72,2.0266666666666664,0.09901813559422756
15795,633.76,2.013333333333333,0.09901813559422754
15796,633.8,1.9933333333333334,0.09901813559422752
15797,633.84,1.9866666666666668,0.09901813559422751
15798,633.88,1.98,0.0990181355942275
15799,633.92,1.9733333333333334,0.09901813559422747
15800,633.96,1.9666666666666668,0.09901813559422745
15801,634.0,1.96,0.09901813559422744
15802,634.04,1.9533333333333334,0.09901813559422742
15803,634.08,1.9466666666666668,0.09901813559422741
15804,634.12,1.94,0.09901813559422738
15805,634.16,1.9266666666666667,0.09901813559422737
15806,634.2,1.92,0.09901813559422736
15807,634.24,1.9133333333333333,0.09901813559422734
15808,634.28,1.906666666666667,0.09901813559422733
15809,634.32,1.9,0.0990181355942273
15810,634.36,1.8933333333333335,0.09901813559422729
15811,634.4,1.886666666666667,0.09901813559422727
15812,634.44,1.88,0.09901813559422726
15813,634.48,1.88,0.09901813559422724
15814,634.52,1.88,0.09901813559422723
15815,634.56,1.88,0.0990181355942272
15816,634.6,1.88,0.09901813559422719
15817,634.64,1.88,0.09901813559422717
15818,634.68,1.88,0.09901813559422716
15819,634.72,1.88,0.09901813559422715
15820,634.76,1.88,0.09901813559422713
15821,634.8,1.88,0.09901813559422712
15822,634.84,1.88,0.09901813559422709
15823,634.88,1.88,0.09901813559422708
15824,634.92,1.88,0.09901813559422706
15825,634.96,1.88,0.09901813559422705
15826,635.0,1.88,0.09901813559422704
15827,635.04,1.88,0.09901813559422702
15828,635.08,1.88,0.09901813559422701
15829,635.12,1.88,0.099018135594227
15830,635.16,1.88,0.09901813559422698
15831,635.2,1.88,0.09901813559422695
15832,635.24,1.886666666666667,0.09901813559422694
15833,635.28,1.886666666666667,0.09901813559422692
15834,635.32,1.886666666666667,0.09901813559422691
15835,635.36,1.886666666666667,0.0990181355942269
15836,635.4,1.886666666666667,0.09901813559422688
15837,635.44,1.886666666666667,0.09901813559422687
15838,635.48,1.8933333333333335,0.09901813559422686
15839,635.52,1.8933333333333335,0.09901813559422684
15840,635.56,1.9,0.09901813559422683
15841,635.6,1.906666666666667,0.09901813559422681
15842,635.64,1.9,0.0990181355942268
15843,635.68,1.9,0.09901813559422679
15844,635.72,1.9133333333333333,0.09901813559422677
15845,635.76,1.92,0.09901813559422676
15846,635.8,1.9266666666666665,0.09901813559422674
15847,635.84,1.9333333333333331,0.09901813559422673
15848,635.88,1.9466666666666668,0.09901813559422672
15849,635.92,1.96,0.0990181355942267
15850,635.96,1.9666666666666666,0.09901813559422669
15851,636.0,1.9733333333333334,0.09901813559422667
15852,636.04,1.9866666666666666,0.09901813559422666
15853,636.08,2.0,0.09901813559422665
15854,636.12,2.006666666666667,0.09901813559422663
15855,636.16,2.0266666666666664,0.09901813559422662
15856,636.2,2.04,0.0990181355942266
15857,636.24,2.0466666666666664,0.09901813559422659
15858,636.28,2.06,0.09901813559422658
15859,636.32,2.0733333333333333,0.09901813559422656
15860,636.36,2.0866666666666664,0.09901813559422655
15861,636.4,2.1,0.09901813559422654
15862,636.44,2.106666666666667,0.09901813559422652
15863,636.48,2.1133333333333333,0.09901813559422651
15864,636.52,2.12,0.0990181355942265
15865,636.56,2.12,0.09901813559422648
15866,636.6,2.126666666666667,0.09901813559422647
15867,636.64,2.1333333333333333,0.09901813559422645
15868,636.68,2.14,0.09901813559422644
15869,636.72,2.146666666666667,0.09901813559422643
15870,636.76,2.1533333333333333,0.09901813559422641
15871,636.8,2.16,0.09901813559422641
15872,636.84,2.16,0.0990181355942264
15873,636.88,2.166666666666667,0.09901813559422638
15874,636.92,2.1733333333333333,0.09901813559422637
15875,636.96,2.186666666666667,0.09901813559422636
15876,637.0,2.2,0.09901813559422634
15877,637.04,2.2133333333333334,0.09901813559422633
15878,637.08,2.226666666666667,0.09901813559422631
15879,637.12,2.24,0.0990181355942263
15880,637.16,2.2533333333333334,0.09901813559422629
15881,637.2,2.266666666666667,0.09901813559422629
15882,637.24,2.273333333333333,0.09901813559422627
15883,637.28,2.2866666666666666,0.09901813559422626
15884,637.32,2.3,0.09901813559422624
15885,637.36,2.313333333333333,0.09901813559422623
15886,637.4,2.3266666666666667,0.09901813559422622
15887,637.44,2.34,0.0990181355942262
15888,637.48,2.3533333333333335,0.09901813559422619
15889,637.52,2.3666666666666667,0.09901813559422619
15890,637.56,2.3733333333333335,0.09901813559422618
15891,637.6,2.38,0.09901813559422616
15892,637.64,2.4,0.09901813559422615
15893,637.68,2.4133333333333336,0.09901813559422613
15894,637.72,2.4066666666666667,0.09901813559422612
15895,637.76,2.4133333333333336,0.09901813559422612
15896,637.8,2.4266666666666667,0.0990181355942261
15897,637.84,2.44,0.09901813559422609
15898,637.88,2.4466666666666668,0.09901813559422608
15899,637.92,2.46,0.09901813559422606
15900,637.96,2.4733333333333336,0.09901813559422605
15901,638.0,2.4933333333333336,0.09901813559422605
15902,638.04,2.506666666666667,0.09901813559422604
15903,638.08,2.5266666666666664,0.09901813559422602
15904,638.12,2.5533333333333332,0.09901813559422601
15905,638.16,2.5733333333333333,0.099018135594226
15906,638.2,2.5933333333333337,0.099018135594226
15907,638.24,2.62,0.09901813559422598
15908,638.28,2.64,0.09901813559422597
15909,638.32,2.66,0.09901813559422595
15910,638.36,2.68,0.09901813559422594
15911,638.4,2.6933333333333334,0.09901813559422594
15912,638.44,2.72,0.09901813559422593
15913,638.48,2.74,0.09901813559422591
15914,638.52,2.753333333333334,0.0990181355942259
15915,638.56,2.78,0.0990181355942259
15916,638.6,2.8,0.09901813559422588
15917,638.64,2.82,0.09901813559422587
15918,638.68,2.84,0.09901813559422586
15919,638.72,2.86,0.09901813559422584
15920,638.76,2.88,0.09901813559422584
15921,638.8,2.9,0.09901813559422583
15922,638.84,2.9266666666666667,0.09901813559422581
15923,638.88,2.9466666666666668,0.0990181355942258
15924,638.92,2.9666666666666663,0.0990181355942258
15925,638.96,2.98,0.09901813559422579
15926,639.0,2.9933333333333336,0.09901813559422577
15927,639.04,3.0066666666666664,0.09901813559422577
15928,639.08,3.02,0.09901813559422576
15929,639.12,3.0333333333333337,0.09901813559422575
15930,639.16,3.0466666666666664,0.09901813559422573
15931,639.2,3.0533333333333332,0.09901813559422573
15932,639.24,3.06,0.09901813559422572
15933,639.28,3.0666666666666664,0.0990181355942257
15934,639.32,3.0733333333333333,0.0990181355942257
15935,639.36,3.08,0.09901813559422569
15936,639.4,3.0866666666666664,0.09901813559422568
15937,639.44,3.0933333333333333,0.09901813559422566
15938,639.48,3.0933333333333333,0.09901813559422566
15939,639.52,3.1,0.09901813559422565
15940,639.56,3.1066666666666665,0.09901813559422563
15941,639.6,3.1133333333333333,0.09901813559422563
15942,639.64,3.12,0.09901813559422562
15943,639.68,3.1266666666666665,0.0990181355942256
15944,639.72,3.14,0.0990181355942256
15945,639.76,3.1466666666666665,0.09901813559422559
15946,639.8,3.146666666666667,0.09901813559422558
15947,639.84,3.1533333333333338,0.09901813559422558
15948,639.88,3.1600000000000006,0.09901813559422556
15949,639.92,3.1600000000000006,0.09901813559422555
15950,639.96,3.166666666666667,0.09901813559422555
15951,640.0,3.166666666666667,0.09901813559422554
15952,640.04,3.166666666666667,0.09901813559422552
15953,640.08,3.1600000000000006,0.09901813559422552
15954,640.12,3.1533333333333338,0.09901813559422551
15955,640.16,3.146666666666667,0.0990181355942255
15956,640.2,3.14,0.0990181355942255
15957,640.24,3.1333333333333337,0.09901813559422548
15958,640.28,3.126666666666667,0.09901813559422547
15959,640.32,3.12,0.09901813559422547
15960,640.36,3.1133333333333337,0.09901813559422545
15961,640.4,3.1133333333333337,0.09901813559422544
15962,640.44,3.106666666666667,0.09901813559422544
15963,640.48,3.1,0.09901813559422543
15964,640.52,3.1,0.09901813559422543
15965,640.56,3.0933333333333337,0.09901813559422541
15966,640.6,3.08,0.0990181355942254
15967,640.64,3.0666666666666664,0.0990181355942254
15968,640.68,3.0533333333333337,0.09901813559422538
15969,640.72,3.04,0.09901813559422537
15970,640.76,3.033333333333333,0.09901813559422537
15971,640.8,3.02,0.09901813559422536
15972,640.84,3.013333333333333,0.09901813559422536
15973,640.88,3.0,0.09901813559422534
15974,640.92,2.9933333333333336,0.09901813559422533
15975,640.96,2.986666666666667,0.09901813559422533
15976,641.0,2.973333333333333,0.09901813559422531
15977,641.04,2.9533333333333336,0.09901813559422531
15978,641.08,2.9466666666666668,0.0990181355942253
15979,641.12,2.933333333333333,0.09901813559422529
15980,641.16,2.9133333333333336,0.09901813559422529
15981,641.2,2.9133333333333336,0.09901813559422527
15982,641.24,2.9066666666666667,0.09901813559422527
15983,641.28,2.9066666666666667,0.09901813559422526
15984,641.32,2.9,0.09901813559422525
15985,641.36,2.8933333333333335,0.09901813559422525
15986,641.4,2.8866666666666667,0.09901813559422523
15987,641.44,2.88,0.09901813559422523
15988,641.48,2.8666666666666667,0.09901813559422522
15989,641.52,2.86,0.09901813559422522
15990,641.56,2.8533333333333335,0.0990181355942252
15991,641.6,2.8466666666666667,0.09901813559422519
15992,641.64,2.84,0.09901813559422519
15993,641.68,2.833333333333334,0.09901813559422518
15994,641.72,2.8266666666666667,0.09901813559422518
15995,641.76,2.82,0.09901813559422516
15996,641.8,2.82,0.09901813559422516
15997,641.84,2.813333333333333,0.09901813559422515
15998,641.88,2.806666666666666,0.09901813559422515
15999,641.92,2.8,0.09901813559422513
16000,641.96,2.793333333333333,0.09901813559422513
16001,642.0,2.786666666666666,0.09901813559422512
16002,642.04,2.773333333333333,0.0990181355942251
16003,642.08,2.766666666666666,0.0990181355942251
16004,642.12,2.746666666666666,0.09901813559422509
16005,642.16,2.7399999999999993,0.09901813559422509
16006,642.2,2.733333333333333,0.09901813559422508
16007,642.24,2.7199999999999993,0.09901813559422508
16008,642.28,2.713333333333333,0.09901813559422507
16009,642.32,2.706666666666666,0.09901813559422507
16010,642.36,2.6933333333333334,0.09901813559422505
16011,642.4,2.686666666666666,0.09901813559422505
16012,642.44,2.6799999999999993,0.09901813559422504
16013,642.48,2.6599999999999993,0.09901813559422504
16014,642.52,2.6533333333333333,0.09901813559422502
16015,642.56,2.6466666666666665,0.09901813559422502
16016,642.6,2.64,0.09901813559422501
16017,642.64,2.64,0.09901813559422501
16018,642.68,2.6399999999999992,0.099018135594225
16019,642.72,2.64,0.099018135594225
16020,642.76,2.6266666666666665,0.09901813559422498
16021,642.8,2.62,0.09901813559422498
16022,642.84,2.6,0.09901813559422497
16023,642.88,2.586666666666667,0.09901813559422497
16024,642.92,2.5733333333333333,0.09901813559422495
16025,642.96,2.56,0.09901813559422495
16026,643.0,2.5533333333333332,0.09901813559422494
16027,643.04,2.5533333333333332,0.09901813559422494
16028,643.08,2.533333333333333,0.09901813559422493
16029,643.12,2.5266666666666664,0.09901813559422493
16030,643.16,2.52,0.09901813559422491
16031,643.2,2.5,0.09901813559422491
16032,643.24,2.493333333333333,0.0990181355942249
16033,643.28,2.473333333333333,0.0990181355942249
16034,643.32,2.466666666666667,0.09901813559422488
16035,643.36,2.4533333333333336,0.09901813559422488
16036,643.4,2.4466666666666668,0.09901813559422487
16037,643.44,2.4266666666666667,0.09901813559422487
16038,643.48,2.4266666666666667,0.09901813559422487
16039,643.52,2.4066666666666667,0.09901813559422486
16040,643.56,2.3933333333333335,0.09901813559422486
16041,643.6,2.38,0.09901813559422484
16042,643.64,2.3666666666666667,0.09901813559422484
16043,643.68,2.3466666666666667,0.09901813559422483
16044,643.72,2.34,0.09901813559422483
16045,643.76,2.3333333333333335,0.09901813559422482
16046,643.8,2.32,0.09901813559422482
16047,643.84,2.313333333333333,0.0990181355942248
16048,643.88,2.3,0.0990181355942248
16049,643.92,2.2933333333333334,0.0990181355942248
16050,643.96,2.273333333333333,0.09901813559422479
16051,644.0,2.26,0.09901813559422479
16052,644.04,2.26,0.09901813559422477
16053,644.08,2.246666666666667,0.09901813559422477
16054,644.12,2.2533333333333334,0.09901813559422476
16055,644.16,2.2466666666666666,0.09901813559422476
16056,644.2,2.24,0.09901813559422476
16057,644.24,2.2333333333333334,0.09901813559422475
16058,644.28,2.2266666666666666,0.09901813559422475
16059,644.32,2.22,0.09901813559422473
16060,644.36,2.213333333333333,0.09901813559422473
16061,644.4,2.206666666666667,0.09901813559422472
16062,644.44,2.2,0.09901813559422472
16063,644.48,2.2066666666666666,0.09901813559422472
16064,644.52,2.2,0.0990181355942247
16065,644.56,2.1933333333333334,0.0990181355942247
16066,644.6,2.1933333333333334,0.09901813559422469
16067,644.64,2.186666666666667,0.09901813559422469
16068,644.68,2.18,0.09901813559422469
16069,644.72,2.1733333333333333,0.09901813559422468
16070,644.76,2.1733333333333333,0.09901813559422468
16071,644.8,2.1733333333333333,0.09901813559422466
16072,644.84,2.1733333333333333,0.09901813559422466
16073,644.88,2.1733333333333333,0.09901813559422466
16074,644.92,2.1666666666666665,0.09901813559422465
16075,644.96,2.166666666666667,0.09901813559422465
16076,645.0,2.166666666666667,0.09901813559422463
16077,645.04,2.1666666666666665,0.09901813559422463
16078,645.08,2.1733333333333333,0.09901813559422463
16079,645.12,2.1733333333333333,0.09901813559422462
16080,645.16,2.18,0.09901813559422462
16081,645.2,2.1933333333333334,0.09901813559422461
16082,645.24,2.2,0.09901813559422461
16083,645.28,2.2133333333333334,0.09901813559422461
16084,645.32,2.2133333333333334,0.0990181355942246
16085,645.36,2.2266666666666666,0.0990181355942246
16086,645.4,2.2333333333333334,0.09901813559422458
16087,645.44,2.2533333333333334,0.09901813559422458
16088,645.48,2.2533333333333334,0.09901813559422458
16089,645.52,2.2733333333333334,0.09901813559422457
16090,645.56,2.2866666666666666,0.09901813559422457
16091,645.6,2.3,0.09901813559422457
16092,645.64,2.3133333333333335,0.09901813559422455
16093,645.68,2.3333333333333335,0.09901813559422455
16094,645.72,2.34,0.09901813559422455
16095,645.76,2.3466666666666667,0.09901813559422454
16096,645.8,2.36,0.09901813559422454
16097,645.84,2.3666666666666667,0.09901813559422452
16098,645.88,2.3733333333333335,0.09901813559422452
16099,645.92,2.373333333333333,0.09901813559422452
16100,645.96,2.3933333333333335,0.09901813559422451
16101,646.0,2.4,0.09901813559422451
16102,646.04,2.4066666666666667,0.09901813559422451
16103,646.08,2.413333333333333,0.0990181355942245
16104,646.12,2.4133333333333336,0.0990181355942245
16105,646.16,2.42,0.0990181355942245
16106,646.2,2.42,0.09901813559422448
16107,646.24,2.433333333333333,0.09901813559422448
16108,646.28,2.44,0.09901813559422448
16109,646.32,2.4466666666666668,0.09901813559422447
16110,646.36,2.46,0.09901813559422447
16111,646.4,2.466666666666667,0.09901813559422447
16112,646.44,2.4733333333333336,0.09901813559422445
16113,646.48,2.48,0.09901813559422445
16114,646.52,2.4866666666666664,0.09901813559422444
16115,646.56,2.4933333333333336,0.09901813559422444
16116,646.6,2.5,0.09901813559422444
16117,646.64,2.5066666666666664,0.09901813559422443
16118,646.68,2.5133333333333336,0.09901813559422443
16119,646.72,2.5199999999999996,0.09901813559422443
16120,646.76,2.5266666666666664,0.09901813559422441
16121,646.8,2.533333333333333,0.09901813559422441
16122,646.84,2.5466666666666664,0.09901813559422441
16123,646.88,2.56,0.09901813559422441
16124,646.92,2.5733333333333333,0.0990181355942244
16125,646.96,2.58,0.0990181355942244
16126,647.0,2.5866666666666664,0.0990181355942244
16127,647.04,2.5933333333333333,0.09901813559422439
16128,647.08,2.6,0.09901813559422439
16129,647.12,2.6066666666666665,0.09901813559422439
16130,647.16,2.6133333333333333,0.09901813559422437
16131,647.2,2.6133333333333333,0.09901813559422437
16132,647.24,2.6133333333333333,0.09901813559422437
16133,647.28,2.6133333333333333,0.09901813559422436
16134,647.32,2.62,0.09901813559422436
16135,647.36,2.62,0.09901813559422436
16136,647.4,2.62,0.09901813559422434
16137,647.44,2.62,0.09901813559422434
16138,647.48,2.626666666666667,0.09901813559422434
16139,647.52,2.6266666666666665,0.09901813559422434
16140,647.56,2.626666666666667,0.09901813559422433
16141,647.6,2.6333333333333337,0.09901813559422433
16142,647.64,2.64,0.09901813559422433
16143,647.68,2.64,0.09901813559422432
16144,647.72,2.646666666666667,0.09901813559422432
16145,647.76,2.6533333333333333,0.09901813559422432
16146,647.8,2.66,0.0990181355942243
16147,647.84,2.666666666666667,0.0990181355942243
16148,647.88,2.6733333333333333,0.0990181355942243
16149,647.92,2.686666666666666,0.0990181355942243
16150,647.96,2.6933333333333334,0.09901813559422429
16151,648.0,2.706666666666666,0.09901813559422429
16152,648.04,2.713333333333333,0.09901813559422429
16153,648.08,2.726666666666666,0.09901813559422427
16154,648.12,2.74,0.09901813559422427
16155,648.16,2.746666666666666,0.09901813559422427
16156,648.2,2.76,0.09901813559422427
16157,648.24,2.766666666666666,0.09901813559422426
16158,648.28,2.766666666666667,0.09901813559422426
16159,648.32,2.766666666666667,0.09901813559422426
16160,648.36,2.773333333333333,0.09901813559422425
16161,648.4,2.773333333333333,0.09901813559422425
16162,648.44,2.78,0.09901813559422425
16163,648.48,2.786666666666666,0.09901813559422425
16164,648.52,2.786666666666667,0.09901813559422423
16165,648.56,2.786666666666667,0.09901813559422423
16166,648.6,2.793333333333333,0.09901813559422423
16167,648.64,2.793333333333333,0.09901813559422423
16168,648.68,2.793333333333334,0.09901813559422422
16169,648.72,2.793333333333333,0.09901813559422422
16170,648.76,2.793333333333333,0.09901813559422422
16171,648.8,2.8,0.0990181355942242
16172,648.84,2.8,0.0990181355942242
16173,648.88,2.8066666666666666,0.0990181355942242
16174,648.92,2.813333333333334,0.0990181355942242
16175,648.96,2.82,0.09901813559422419
16176,649.0,2.8266666666666667,0.09901813559422419
16177,649.04,2.8266666666666667,0.09901813559422419
16178,649.08,2.826666666666666,0.09901813559422419
16179,649.12,2.833333333333333,0.09901813559422418
16180,649.16,2.84,0.09901813559422418
16181,649.2,2.8466666666666662,0.09901813559422418
16182,649.24,2.853333333333333,0.09901813559422418
16183,649.28,2.86,0.09901813559422416
16184,649.32,2.86,0.09901813559422416
16185,649.36,2.8666666666666663,0.09901813559422416
16186,649.4,2.8666666666666667,0.09901813559422416
16187,649.44,2.873333333333333,0.09901813559422415
16188,649.48,2.88,0.09901813559422415
16189,649.52,2.8866666666666667,0.09901813559422415
16190,649.56,2.893333333333333,0.09901813559422415
16191,649.6,2.893333333333333,0.09901813559422414
16192,649.64,2.893333333333333,0.09901813559422414
16193,649.68,2.9,0.09901813559422414
16194,649.72,2.9,0.09901813559422414
16195,649.76,2.893333333333333,0.09901813559422412
16196,649.8,2.8866666666666663,0.09901813559422412
16197,649.84,2.88,0.09901813559422412
16198,649.88,2.8866666666666667,0.09901813559422412
16199,649.92,2.88,0.09901813559422411
16200,649.96,2.873333333333333,0.09901813559422411
16201,650.0,2.8666666666666667,0.09901813559422411
16202,650.04,2.8666666666666667,0.09901813559422411
16203,650.08,2.853333333333333,0.0990181355942241
16204,650.12,2.84,0.0990181355942241
16205,650.16,2.833333333333333,0.0990181355942241
16206,650.2,2.8266666666666667,0.0990181355942241
16207,650.24,2.813333333333333,0.0990181355942241
16208,650.28,2.813333333333333,0.09901813559422408
16209,650.32,2.806666666666666,0.09901813559422408
16210,650.36,2.8,0.09901813559422408
16211,650.4,2.8,0.09901813559422408
16212,650.44,2.793333333333333,0.09901813559422407
16213,650.48,2.78,0.09901813559422407
16214,650.52,2.7799999999999994,0.09901813559422407
16215,650.56,2.773333333333333,0.09901813559422407
16216,650.6,2.766666666666666,0.09901813559422407
16217,650.64,2.766666666666667,0.09901813559422405
16218,650.68,2.766666666666666,0.09901813559422405
16219,650.72,2.766666666666666,0.09901813559422405
16220,650.76,2.766666666666667,0.09901813559422405
16221,650.8,2.76,0.09901813559422404
16222,650.84,2.753333333333333,0.09901813559422404
16223,650.88,2.746666666666666,0.09901813559422404
16224,650.92,2.7399999999999993,0.09901813559422404
16225,650.96,2.733333333333333,0.09901813559422404
16226,651.0,2.7199999999999993,0.09901813559422402
16227,651.04,2.72,0.09901813559422402
16228,651.08,2.72,0.09901813559422402
16229,651.12,2.713333333333333,0.09901813559422402
16230,651.16,2.706666666666667,0.09901813559422402
16231,651.2,2.7,0.09901813559422401
16232,651.24,2.6933333333333334,0.09901813559422401
16233,651.28,2.686666666666667,0.09901813559422401
16234,651.32,2.686666666666667,0.09901813559422401
16235,651.36,2.6799999999999993,0.09901813559422401
16236,651.4,2.68,0.099018135594224
16237,651.44,2.6733333333333333,0.099018135594224
16238,651.48,2.666666666666666,0.099018135594224
16239,651.52,2.66,0.099018135594224
16240,651.56,2.6533333333333333,0.099018135594224
16241,651.6,2.6466666666666665,0.09901813559422398
16242,651.64,2.64,0.09901813559422398
16243,651.68,2.6333333333333333,0.09901813559422398
16244,651.72,2.6266666666666665,0.09901813559422398
16245,651.76,2.626666666666667,0.09901813559422398
16246,651.8,2.626666666666667,0.09901813559422397
16247,651.84,2.6266666666666665,0.09901813559422397
16248,651.88,2.62,0.09901813559422397
16249,651.92,2.62,0.09901813559422397
16250,651.96,2.62,0.09901813559422397
16251,652.0,2.62,0.09901813559422395
16252,652.04,2.6133333333333333,0.09901813559422395
16253,652.08,2.62,0.09901813559422395
16254,652.12,2.62,0.09901813559422395
16255,652.16,2.62,0.09901813559422395
16256,652.2,2.6133333333333333,0.09901813559422394
16257,652.24,2.62,0.09901813559422394
16258,652.28,2.62,0.09901813559422394
16259,652.32,2.626666666666667,0.09901813559422394
16260,652.36,2.6266666666666665,0.09901813559422394
16261,652.4,2.626666666666667,0.09901813559422394
16262,652.44,2.626666666666667,0.09901813559422393
16263,652.48,2.6333333333333333,0.09901813559422393
16264,652.52,2.6333333333333337,0.09901813559422393
16265,652.56,2.64,0.09901813559422393
16266,652.6,2.64,0.09901813559422393
16267,652.64,2.6333333333333333,0.09901813559422391
16268,652.68,2.6333333333333333,0.09901813559422391
16269,652.72,2.6333333333333337,0.09901813559422391
