,t,fronters_count,fit
17072,684.84,0.8,1.148125723171695
17073,684.88,0.804,1.148125723171695
17074,684.92,0.8079999999999999,1.148125723171695
17075,684.96,0.812,1.148125723171695
17076,685.0,0.816,1.148125723171695
17077,685.04,0.82,1.148125723171695
17078,685.08,0.824,1.148125723171695
17079,685.12,0.828,1.148125723171695
17080,685.16,0.8320000000000001,1.148125723171695
17081,685.2,0.836,1.148125723171695
17082,685.24,0.84,1.148125723171695
17083,685.28,0.8439999999999999,1.148125723171695
17084,685.32,0.848,1.148125723171695
17085,685.36,0.852,1.148125723171695
17086,685.4,0.856,1.148125723171695
17087,685.44,0.86,1.148125723171695
17088,685.48,0.8639999999999999,1.148125723171695
17089,685.52,0.868,1.148125723171695
17090,685.56,0.872,1.148125723171695
17091,685.6,0.8759999999999999,1.148125723171695
17092,685.64,0.88,1.148125723171695
17093,685.68,0.8839999999999999,1.148125723171695
17094,685.72,0.888,1.148125723171695
17095,685.76,0.892,1.148125723171695
17096,685.8,0.8959999999999999,1.148125723171695
17097,685.84,0.9,1.148125723171695
17098,685.88,0.9039999999999999,1.148125723171695
17099,685.92,0.9079999999999999,1.148125723171695
17100,685.96,0.912,1.148125723171695
17101,686.0,0.9159999999999999,1.148125723171695
17102,686.04,0.92,1.148125723171695
17103,686.08,0.9239999999999999,1.148125723171695
17104,686.12,0.9279999999999999,1.148125723171695
17105,686.16,0.9319999999999999,1.148125723171695
17106,686.2,0.9359999999999999,1.148125723171695
17107,686.24,0.94,1.148125723171695
17108,686.28,0.944,1.148125723171695
17109,686.32,0.948,1.148125723171695
17110,686.36,0.948,1.148125723171695
17111,686.4,0.948,1.148125723171695
17112,686.44,0.9520000000000001,1.148125723171695
17113,686.48,0.956,1.148125723171695
17114,686.52,0.96,1.148125723171695
17115,686.56,0.96,1.148125723171695
17116,686.6,0.96,1.148125723171695
17117,686.64,0.96,1.148125723171695
17118,686.68,0.96,1.148125723171695
17119,686.72,0.96,1.148125723171695
17120,686.76,0.96,1.148125723171695
17121,686.8,0.96,1.148125723171695
17122,686.84,0.96,1.148125723171695
17123,686.88,0.9560000000000001,1.148125723171695
17124,686.92,0.9520000000000001,1.148125723171695
17125,686.96,0.9480000000000001,1.148125723171695
17126,687.0,0.9440000000000001,1.148125723171695
17127,687.04,0.94,1.148125723171695
17128,687.08,0.936,1.148125723171695
17129,687.12,0.932,1.148125723171695
17130,687.16,0.9280000000000002,1.148125723171695
17131,687.2,0.924,1.148125723171695
17132,687.24,0.9200000000000002,1.148125723171695
17133,687.28,0.916,1.148125723171695
17134,687.32,0.912,1.148125723171695
17135,687.36,0.9080000000000001,1.148125723171695
17136,687.4,0.904,1.148125723171695
17137,687.44,0.9000000000000001,1.148125723171695
17138,687.48,0.8960000000000001,1.148125723171695
17139,687.52,0.892,1.148125723171695
17140,687.56,0.8880000000000001,1.148125723171695
17141,687.6,0.884,1.148125723171695
17142,687.64,0.8800000000000001,1.148125723171695
17143,687.68,0.8760000000000001,1.148125723171695
17144,687.72,0.872,1.148125723171695
17145,687.76,0.8680000000000001,1.148125723171695
17146,687.8,0.8640000000000001,1.148125723171695
17147,687.84,0.8600000000000001,1.148125723171695
17148,687.88,0.8560000000000001,1.148125723171695
17149,687.92,0.852,1.148125723171695
17150,687.96,0.8480000000000001,1.148125723171695
17151,688.0,0.8440000000000001,1.148125723171695
17152,688.04,0.8400000000000002,1.148125723171695
17153,688.08,0.8360000000000001,1.148125723171695
17154,688.12,0.8320000000000001,1.148125723171695
17155,688.16,0.8280000000000001,1.148125723171695
17156,688.2,0.8280000000000001,1.148125723171695
17157,688.24,0.8280000000000001,1.148125723171695
17158,688.28,0.8280000000000001,1.148125723171695
17159,688.32,0.8280000000000001,1.148125723171695
17160,688.36,0.8320000000000001,1.148125723171695
17161,688.4,0.8360000000000001,1.148125723171695
17162,688.44,0.8360000000000001,1.148125723171695
17163,688.48,0.8360000000000001,1.148125723171695
17164,688.52,0.8360000000000001,1.148125723171695
17165,688.56,0.84,1.148125723171695
17166,688.6,0.8440000000000001,1.148125723171695
17167,688.64,0.8480000000000001,1.148125723171695
17168,688.68,0.852,1.148125723171695
17169,688.72,0.8560000000000001,1.148125723171695
17170,688.76,0.86,1.148125723171695
17171,688.8,0.8640000000000001,1.148125723171695
17172,688.84,0.872,1.148125723171695
17173,688.88,0.88,1.148125723171695
17174,688.92,0.8880000000000001,1.148125723171695
17175,688.96,0.8959999999999999,1.148125723171695
17176,689.0,0.904,1.148125723171695
17177,689.04,0.912,1.148125723171695
17178,689.08,0.92,1.148125723171695
17179,689.12,0.9280000000000002,1.148125723171695
17180,689.16,0.9359999999999999,1.148125723171695
17181,689.2,0.9440000000000001,1.148125723171695
17182,689.24,0.9519999999999998,1.148125723171695
17183,689.28,0.96,1.148125723171695
17184,689.32,0.9680000000000001,1.148125723171695
17185,689.36,0.976,1.148125723171695
17186,689.4,0.9840000000000001,1.148125723171695
17187,689.44,0.9919999999999999,1.148125723171695
17188,689.48,1.0,1.148125723171695
17189,689.52,1.008,1.148125723171695
17190,689.56,1.016,1.148125723171695
17191,689.6,1.024,1.148125723171695
17192,689.64,1.0319999999999998,1.148125723171695
17193,689.68,1.04,1.148125723171695
17194,689.72,1.048,1.148125723171695
17195,689.76,1.056,1.148125723171695
17196,689.8,1.064,1.148125723171695
17197,689.84,1.0719999999999998,1.148125723171695
17198,689.88,1.08,1.148125723171695
17199,689.92,1.088,1.148125723171695
17200,689.96,1.0959999999999999,1.148125723171695
17201,690.0,1.104,1.148125723171695
17202,690.04,1.1119999999999999,1.148125723171695
17203,690.08,1.12,1.148125723171695
17204,690.12,1.128,1.148125723171695
17205,690.16,1.136,1.148125723171695
17206,690.2,1.14,1.148125723171695
17207,690.24,1.144,1.148125723171695
17208,690.28,1.148,1.148125723171695
17209,690.32,1.152,1.148125723171695
17210,690.36,1.156,1.148125723171695
17211,690.4,1.16,1.148125723171695
17212,690.44,1.164,1.148125723171695
17213,690.48,1.168,1.148125723171695
17214,690.52,1.172,1.148125723171695
17215,690.56,1.176,1.148125723171695
17216,690.6,1.18,1.148125723171695
17217,690.64,1.184,1.148125723171695
17218,690.68,1.188,1.148125723171695
17219,690.72,1.192,1.148125723171695
17220,690.76,1.196,1.148125723171695
17221,690.8,1.2,1.148125723171695
17222,690.84,1.2,1.148125723171695
17223,690.88,1.2,1.148125723171695
17224,690.92,1.2,1.148125723171695
17225,690.96,1.2,1.148125723171695
17226,691.0,1.2,1.148125723171695
17227,691.04,1.2,1.148125723171695
17228,691.08,1.2,1.148125723171695
17229,691.12,1.2,1.148125723171695
17230,691.16,1.2,1.148125723171695
17231,691.2,1.2,1.148125723171695
17232,691.24,1.2,1.148125723171695
17233,691.28,1.2,1.148125723171695
17234,691.32,1.2,1.148125723171695
17235,691.36,1.2,1.148125723171695
17236,691.4,1.2,1.148125723171695
17237,691.44,1.2,1.148125723171695
17238,691.48,1.2,1.148125723171695
17239,691.52,1.2,1.148125723171695
17240,691.56,1.2,1.148125723171695
17241,691.6,1.2,1.148125723171695
17242,691.64,1.2,1.148125723171695
17243,691.68,1.2,1.148125723171695
17244,691.72,1.2,1.148125723171695
17245,691.76,1.2,1.148125723171695
17246,691.8,1.2,1.148125723171695
17247,691.84,1.2,1.148125723171695
17248,691.88,1.2,1.148125723171695
17249,691.92,1.2,1.148125723171695
17250,691.96,1.2,1.148125723171695
17251,692.0,1.2,1.148125723171695
17252,692.04,1.2,1.148125723171695
17253,692.08,1.204,1.148125723171695
17254,692.12,1.204,1.148125723171695
17255,692.16,1.204,1.148125723171695
17256,692.2,1.204,1.148125723171695
17257,692.24,1.204,1.148125723171695
17258,692.28,1.204,1.148125723171695
17259,692.32,1.204,1.148125723171695
17260,692.36,1.204,1.148125723171695
17261,692.4,1.204,1.148125723171695
17262,692.44,1.204,1.148125723171695
17263,692.48,1.204,1.148125723171695
17264,692.52,1.204,1.148125723171695
17265,692.56,1.204,1.148125723171695
17266,692.6,1.204,1.148125723171695
17267,692.64,1.204,1.148125723171695
17268,692.68,1.204,1.148125723171695
17269,692.72,1.204,1.148125723171695
17270,692.76,1.204,1.148125723171695
17271,692.8,1.204,1.148125723171695
17272,692.84,1.204,1.148125723171695
17273,692.88,1.204,1.148125723171695
17274,692.92,1.204,1.148125723171695
17275,692.96,1.204,1.148125723171695
17276,693.0,1.204,1.148125723171695
17277,693.04,1.204,1.148125723171695
17278,693.08,1.204,1.148125723171695
17279,693.12,1.204,1.148125723171695
17280,693.16,1.204,1.148125723171695
17281,693.2,1.204,1.148125723171695
17282,693.24,1.204,1.148125723171695
17283,693.28,1.204,1.148125723171695
17284,693.32,1.204,1.148125723171695
17285,693.36,1.204,1.148125723171695
17286,693.4,1.204,1.148125723171695
17287,693.44,1.204,1.148125723171695
17288,693.48,1.204,1.148125723171695
17289,693.52,1.204,1.148125723171695
17290,693.56,1.204,1.148125723171695
17291,693.6,1.204,1.148125723171695
17292,693.64,1.204,1.148125723171695
17293,693.68,1.204,1.148125723171695
17294,693.72,1.204,1.148125723171695
17295,693.76,1.204,1.148125723171695
17296,693.8,1.204,1.148125723171695
17297,693.84,1.204,1.148125723171695
17298,693.88,1.204,1.148125723171695
17299,693.92,1.204,1.148125723171695
17300,693.96,1.204,1.148125723171695
17301,694.0,1.204,1.148125723171695
17302,694.04,1.204,1.148125723171695
17303,694.08,1.2,1.148125723171695
17304,694.12,1.2,1.148125723171695
17305,694.16,1.2,1.148125723171695
17306,694.2,1.2,1.148125723171695
17307,694.24,1.2,1.148125723171695
17308,694.28,1.2,1.148125723171695
17309,694.32,1.2,1.148125723171695
17310,694.36,1.2,1.148125723171695
17311,694.4,1.2,1.148125723171695
17312,694.44,1.2,1.148125723171695
17313,694.48,1.2,1.148125723171695
17314,694.52,1.2,1.148125723171695
17315,694.56,1.2,1.148125723171695
17316,694.6,1.2,1.148125723171695
17317,694.64,1.2,1.148125723171695
17318,694.68,1.2,1.148125723171695
17319,694.72,1.2,1.148125723171695
17320,694.76,1.2,1.148125723171695
17321,694.8,1.2,1.148125723171695
17322,694.84,1.2,1.148125723171695
17323,694.88,1.2,1.148125723171695
17324,694.92,1.2,1.148125723171695
17325,694.96,1.2,1.148125723171695
17326,695.0,1.2,1.148125723171695
17327,695.04,1.2,1.148125723171695
17328,695.08,1.2,1.148125723171695
17329,695.12,1.2,1.148125723171695
17330,695.16,1.2,1.148125723171695
17331,695.2,1.2,1.148125723171695
17332,695.24,1.2,1.148125723171695
17333,695.28,1.2,1.148125723171695
17334,695.32,1.2,1.148125723171695
17335,695.36,1.2,1.148125723171695
17336,695.4,1.2,1.148125723171695
17337,695.44,1.2,1.148125723171695
17338,695.48,1.2,1.148125723171695
17339,695.52,1.2,1.148125723171695
17340,695.56,1.2,1.148125723171695
17341,695.6,1.2,1.148125723171695
17342,695.64,1.2,1.148125723171695
17343,695.68,1.2,1.148125723171695
17344,695.72,1.2,1.148125723171695
17345,695.76,1.2,1.148125723171695
17346,695.8,1.2,1.148125723171695
17347,695.84,1.2,1.148125723171695
17348,695.88,1.2,1.148125723171695
17349,695.92,1.2,1.148125723171695
17350,695.96,1.2,1.148125723171695
17351,696.0,1.2,1.148125723171695
17352,696.04,1.2,1.148125723171695
17353,696.08,1.2,1.148125723171695
17354,696.12,1.2,1.148125723171695
17355,696.16,1.2,1.148125723171695
17356,696.2,1.2,1.148125723171695
17357,696.24,1.2,1.148125723171695
17358,696.28,1.2,1.148125723171695
17359,696.32,1.2,1.148125723171695
17360,696.36,1.2,1.148125723171695
17361,696.4,1.2,1.148125723171695
17362,696.44,1.2,1.148125723171695
17363,696.48,1.2,1.148125723171695
17364,696.52,1.2,1.148125723171695
17365,696.56,1.2,1.148125723171695
17366,696.6,1.2,1.148125723171695
17367,696.64,1.2,1.148125723171695
17368,696.68,1.2,1.148125723171695
17369,696.72,1.2,1.148125723171695
17370,696.76,1.196,1.148125723171695
17371,696.8,1.196,1.148125723171695
17372,696.84,1.192,1.148125723171695
17373,696.88,1.192,1.148125723171695
17374,696.92,1.192,1.148125723171695
17375,696.96,1.192,1.148125723171695
17376,697.0,1.192,1.148125723171695
17377,697.04,1.192,1.148125723171695
17378,697.08,1.192,1.148125723171695
17379,697.12,1.192,1.148125723171695
17380,697.16,1.192,1.148125723171695
17381,697.2,1.192,1.148125723171695
17382,697.24,1.192,1.148125723171695
17383,697.28,1.192,1.148125723171695
17384,697.32,1.192,1.148125723171695
17385,697.36,1.192,1.148125723171695
17386,697.4,1.192,1.148125723171695
17387,697.44,1.192,1.148125723171695
17388,697.48,1.192,1.148125723171695
17389,697.52,1.192,1.148125723171695
17390,697.56,1.192,1.148125723171695
17391,697.6,1.188,1.148125723171695
17392,697.64,1.184,1.148125723171695
17393,697.68,1.18,1.148125723171695
17394,697.72,1.176,1.148125723171695
17395,697.76,1.172,1.148125723171695
17396,697.8,1.168,1.148125723171695
17397,697.84,1.164,1.148125723171695
17398,697.88,1.16,1.148125723171695
17399,697.92,1.156,1.148125723171695
17400,697.96,1.152,1.148125723171695
17401,698.0,1.148,1.148125723171695
17402,698.04,1.144,1.148125723171695
17403,698.08,1.14,1.148125723171695
17404,698.12,1.136,1.148125723171695
17405,698.16,1.132,1.148125723171695
17406,698.2,1.128,1.148125723171695
17407,698.24,1.1239999999999999,1.148125723171695
17408,698.28,1.12,1.148125723171695
17409,698.32,1.1159999999999999,1.148125723171695
17410,698.36,1.1119999999999999,1.148125723171695
17411,698.4,1.1079999999999999,1.148125723171695
17412,698.44,1.1039999999999999,1.148125723171695
17413,698.48,1.1,1.148125723171695
17414,698.52,1.0959999999999999,1.148125723171695
17415,698.56,1.0919999999999999,1.148125723171695
17416,698.6,1.088,1.148125723171695
17417,698.64,1.0839999999999999,1.148125723171695
17418,698.68,1.08,1.148125723171695
17419,698.72,1.0759999999999998,1.148125723171695
17420,698.76,1.0759999999999998,1.148125723171695
17421,698.8,1.0719999999999998,1.148125723171695
17422,698.84,1.0719999999999998,1.148125723171695
17423,698.88,1.068,1.148125723171695
17424,698.92,1.0639999999999998,1.148125723171695
17425,698.96,1.06,1.148125723171695
17426,699.0,1.056,1.148125723171695
17427,699.04,1.0519999999999998,1.148125723171695
17428,699.08,1.048,1.148125723171695
17429,699.12,1.0439999999999998,1.148125723171695
17430,699.16,1.04,1.148125723171695
17431,699.2,1.036,1.148125723171695
17432,699.24,1.0319999999999998,1.148125723171695
17433,699.28,1.028,1.148125723171695
17434,699.32,1.024,1.148125723171695
17435,699.36,1.02,1.148125723171695
17436,699.4,1.016,1.148125723171695
17437,699.44,1.0119999999999998,1.148125723171695
17438,699.48,1.008,1.148125723171695
17439,699.52,1.004,1.148125723171695
17440,699.56,1.0,1.148125723171695
17441,699.6,1.0,1.148125723171695
17442,699.64,1.0,1.148125723171695
17443,699.68,1.0,1.148125723171695
17444,699.72,1.0,1.148125723171695
17445,699.76,1.0,1.148125723171695
17446,699.8,1.0,1.148125723171695
17447,699.84,1.0,1.148125723171695
17448,699.88,1.0,1.148125723171695
17449,699.92,1.0,1.148125723171695
17450,699.96,1.0,1.148125723171695
17451,700.0,1.0,1.148125723171695
17452,700.04,1.0,1.148125723171695
17453,700.08,1.0,1.148125723171695
17454,700.12,1.0,1.148125723171695
17455,700.16,1.0,1.148125723171695
17456,700.2,1.0,1.148125723171695
17457,700.24,1.0,1.148125723171695
17458,700.28,1.0,1.148125723171695
17459,700.32,1.0,1.148125723171695
17460,700.36,1.0,1.148125723171695
17461,700.4,1.0,1.148125723171695
17462,700.44,1.0,1.148125723171695
17463,700.48,1.0,1.148125723171695
17464,700.52,1.0,1.148125723171695
17465,700.56,1.0,1.148125723171695
17466,700.6,1.0,1.148125723171695
17467,700.64,1.0,1.148125723171695
17468,700.68,1.0,1.148125723171695
17469,700.72,1.0,1.148125723171695
17470,700.76,1.0,1.148125723171695
17471,700.8,1.0,1.148125723171695
17472,700.84,1.0,1.148125723171695
17473,700.88,1.0,1.148125723171695
17474,700.92,1.0,1.148125723171695
17475,700.96,1.0,1.148125723171695
17476,701.0,1.0,1.148125723171695
17477,701.04,1.0,1.148125723171695
17478,701.08,1.0,1.148125723171695
17479,701.12,1.0,1.148125723171695
17480,701.16,1.0,1.148125723171695
17481,701.2,1.0,1.148125723171695
17482,701.24,1.0,1.148125723171695
17483,701.28,1.0,1.148125723171695
17484,701.32,1.0,1.148125723171695
17485,701.36,1.0,1.148125723171695
17486,701.4,1.0,1.148125723171695
17487,701.44,1.0,1.148125723171695
17488,701.48,0.9960000000000001,1.148125723171695
17489,701.52,0.992,1.148125723171695
17490,701.56,0.9880000000000001,1.148125723171695
17491,701.6,0.9840000000000001,1.148125723171695
17492,701.64,0.98,1.148125723171695
17493,701.68,0.9760000000000001,1.148125723171695
17494,701.72,0.972,1.148125723171695
17495,701.76,0.9680000000000001,1.148125723171695
17496,701.8,0.9640000000000001,1.148125723171695
17497,701.84,0.96,1.148125723171695
17498,701.88,0.9560000000000001,1.148125723171695
17499,701.92,0.9520000000000001,1.148125723171695
17500,701.96,0.9480000000000001,1.148125723171695
17501,702.0,0.9440000000000001,1.148125723171695
17502,702.04,0.94,1.148125723171695
17503,702.08,0.936,1.148125723171695
17504,702.12,0.932,1.148125723171695
17505,702.16,0.9280000000000002,1.148125723171695
17506,702.2,0.924,1.148125723171695
17507,702.24,0.92,1.148125723171695
17508,702.28,0.916,1.148125723171695
17509,702.32,0.912,1.148125723171695
17510,702.36,0.9080000000000001,1.148125723171695
17511,702.4,0.904,1.148125723171695
17512,702.44,0.9,1.148125723171695
17513,702.48,0.8960000000000001,1.148125723171695
17514,702.52,0.892,1.148125723171695
17515,702.56,0.8880000000000001,1.148125723171695
17516,702.6,0.884,1.148125723171695
17517,702.64,0.88,1.148125723171695
17518,702.68,0.8760000000000001,1.148125723171695
17519,702.72,0.872,1.148125723171695
17520,702.76,0.8680000000000001,1.148125723171695
17521,702.8,0.8640000000000001,1.148125723171695
17522,702.84,0.8600000000000001,1.148125723171695
17523,702.88,0.8560000000000001,1.148125723171695
17524,702.92,0.852,1.148125723171695
17525,702.96,0.8480000000000001,1.148125723171695
17526,703.0,0.8440000000000001,1.148125723171695
17527,703.04,0.8400000000000002,1.148125723171695
17528,703.08,0.8360000000000001,1.148125723171695
17529,703.12,0.8320000000000001,1.148125723171695
17530,703.16,0.8280000000000001,1.148125723171695
17531,703.2,0.8240000000000001,1.148125723171695
17532,703.24,0.8200000000000002,1.148125723171695
17533,703.28,0.812,1.148125723171695
17534,703.32,0.804,1.148125723171695
17535,703.36,0.796,1.148125723171695
17536,703.4,0.792,1.148125723171695
17537,703.44,0.792,1.148125723171695
17538,703.48,0.792,1.148125723171695
17539,703.52,0.792,1.148125723171695
17540,703.56,0.792,1.148125723171695
17541,703.6,0.792,1.148125723171695
17542,703.64,0.792,1.148125723171695
17543,703.68,0.792,1.148125723171695
17544,703.72,0.792,1.148125723171695
17545,703.76,0.792,1.148125723171695
17546,703.8,0.792,1.148125723171695
17547,703.84,0.792,1.148125723171695
17548,703.88,0.792,1.148125723171695
17549,703.92,0.792,1.148125723171695
17550,703.96,0.792,1.148125723171695
17551,704.0,0.792,1.148125723171695
17552,704.04,0.792,1.148125723171695
17553,704.08,0.792,1.148125723171695
17554,704.12,0.792,1.148125723171695
17555,704.16,0.792,1.148125723171695
17556,704.2,0.792,1.148125723171695
17557,704.24,0.7920000000000001,1.148125723171695
17558,704.28,0.792,1.148125723171695
17559,704.32,0.792,1.148125723171695
17560,704.36,0.792,1.148125723171695
17561,704.4,0.792,1.148125723171695
17562,704.44,0.796,1.148125723171695
17563,704.48,0.796,1.148125723171695
17564,704.52,0.796,1.148125723171695
17565,704.56,0.7959999999999999,1.148125723171695
17566,704.6,0.796,1.148125723171695
17567,704.64,0.7959999999999999,1.148125723171695
17568,704.68,0.796,1.148125723171695
17569,704.72,0.796,1.148125723171695
17570,704.76,0.7959999999999999,1.148125723171695
17571,704.8,0.796,1.148125723171695
17572,704.84,0.7959999999999999,1.148125723171695
17573,704.88,0.796,1.148125723171695
17574,704.92,0.796,1.148125723171695
17575,704.96,0.7959999999999999,1.148125723171695
17576,705.0,0.796,1.148125723171695
17577,705.04,0.7959999999999999,1.148125723171695
17578,705.08,0.796,1.148125723171695
17579,705.12,0.796,1.148125723171695
17580,705.16,0.7959999999999999,1.148125723171695
17581,705.2,0.796,1.148125723171695
17582,705.24,0.7959999999999999,1.148125723171695
17583,705.28,0.8000000000000002,1.148125723171695
17584,705.32,0.804,1.148125723171695
17585,705.36,0.8079999999999999,1.148125723171695
17586,705.4,0.8080000000000002,1.148125723171695
17587,705.44,0.804,1.148125723171695
17588,705.48,0.804,1.148125723171695
17589,705.52,0.804,1.148125723171695
17590,705.56,0.804,1.148125723171695
17591,705.6,0.804,1.148125723171695
17592,705.64,0.804,1.148125723171695
17593,705.68,0.804,1.148125723171695
17594,705.72,0.804,1.148125723171695
17595,705.76,0.804,1.148125723171695
17596,705.8,0.804,1.148125723171695
17597,705.84,0.804,1.148125723171695
17598,705.88,0.804,1.148125723171695
17599,705.92,0.804,1.148125723171695
17600,705.96,0.804,1.148125723171695
17601,706.0,0.804,1.148125723171695
17602,706.04,0.804,1.148125723171695
17603,706.08,0.804,1.148125723171695
17604,706.12,0.804,1.148125723171695
17605,706.16,0.804,1.148125723171695
17606,706.2,0.804,1.148125723171695
17607,706.24,0.804,1.148125723171695
17608,706.28,0.804,1.148125723171695
17609,706.32,0.804,1.148125723171695
17610,706.36,0.804,1.148125723171695
17611,706.4,0.804,1.148125723171695
17612,706.44,0.8,1.148125723171695
17613,706.48,0.8,1.148125723171695
17614,706.52,0.8,1.148125723171695
17615,706.56,0.8,1.148125723171695
17616,706.6,0.8,1.148125723171695
17617,706.64,0.8,1.148125723171695
17618,706.68,0.8,1.148125723171695
17619,706.72,0.8,1.148125723171695
17620,706.76,0.8,1.148125723171695
17621,706.8,0.8,1.148125723171695
17622,706.84,0.8,1.148125723171695
17623,706.88,0.8,1.148125723171695
17624,706.92,0.8,1.148125723171695
17625,706.96,0.8,1.148125723171695
17626,707.0,0.8,1.148125723171695
17627,707.04,0.8,1.148125723171695
17628,707.08,0.8,1.148125723171695
17629,707.12,0.8,1.148125723171695
17630,707.16,0.8,1.148125723171695
17631,707.2,0.8,1.148125723171695
17632,707.24,0.8,1.148125723171695
17633,707.28,0.8,1.148125723171695
17634,707.32,0.8,1.148125723171695
17635,707.36,0.8,1.148125723171695
17636,707.4,0.8,1.148125723171695
17637,707.44,0.8,1.148125723171695
17638,707.48,0.8,1.148125723171695
17639,707.52,0.8,1.148125723171695
17640,707.56,0.8,1.148125723171695
17641,707.6,0.8,1.148125723171695
17642,707.64,0.8,1.148125723171695
17643,707.68,0.8,1.148125723171695
17644,707.72,0.8,1.148125723171695
17645,707.76,0.8,1.148125723171695
17646,707.8,0.796,1.148125723171695
17647,707.84,0.792,1.148125723171695
17648,707.88,0.792,1.148125723171695
17649,707.92,0.792,1.148125723171695
17650,707.96,0.792,1.148125723171695
17651,708.0,0.7879999999999999,1.148125723171695
17652,708.04,0.784,1.148125723171695
17653,708.08,0.78,1.148125723171695
17654,708.12,0.78,1.148125723171695
17655,708.16,0.78,1.148125723171695
17656,708.2,0.7760000000000001,1.148125723171695
17657,708.24,0.7760000000000001,1.148125723171695
17658,708.28,0.772,1.148125723171695
17659,708.32,0.772,1.148125723171695
17660,708.36,0.768,1.148125723171695
17661,708.4,0.764,1.148125723171695
17662,708.44,0.7600000000000001,1.148125723171695
17663,708.48,0.7559999999999999,1.148125723171695
17664,708.52,0.752,1.148125723171695
17665,708.56,0.748,1.148125723171695
17666,708.6,0.7440000000000001,1.148125723171695
17667,708.64,0.7400000000000001,1.148125723171695
17668,708.68,0.736,1.148125723171695
17669,708.72,0.732,1.148125723171695
17670,708.76,0.728,1.148125723171695
17671,708.8,0.7240000000000001,1.148125723171695
17672,708.84,0.7200000000000002,1.148125723171695
17673,708.88,0.716,1.148125723171695
17674,708.92,0.7120000000000001,1.148125723171695
17675,708.96,0.708,1.148125723171695
17676,709.0,0.7040000000000001,1.148125723171695
17677,709.04,0.7,1.148125723171695
17678,709.08,0.696,1.148125723171695
17679,709.12,0.6920000000000001,1.148125723171695
17680,709.16,0.688,1.148125723171695
17681,709.2,0.684,1.148125723171695
17682,709.24,0.68,1.148125723171695
17683,709.28,0.68,1.148125723171695
17684,709.32,0.68,1.148125723171695
17685,709.36,0.68,1.148125723171695
17686,709.4,0.676,1.148125723171695
17687,709.44,0.6759999999999999,1.148125723171695
17688,709.48,0.6759999999999999,1.148125723171695
17689,709.52,0.672,1.148125723171695
17690,709.56,0.6679999999999999,1.148125723171695
17691,709.6,0.6679999999999999,1.148125723171695
17692,709.64,0.6679999999999999,1.148125723171695
17693,709.68,0.6679999999999999,1.148125723171695
17694,709.72,0.6680000000000001,1.148125723171695
17695,709.76,0.6679999999999999,1.148125723171695
17696,709.8,0.6719999999999999,1.148125723171695
17697,709.84,0.676,1.148125723171695
17698,709.88,0.6759999999999999,1.148125723171695
17699,709.92,0.676,1.148125723171695
17700,709.96,0.6759999999999999,1.148125723171695
17701,710.0,0.68,1.148125723171695
17702,710.04,0.684,1.148125723171695
17703,710.08,0.688,1.148125723171695
17704,710.12,0.6880000000000002,1.148125723171695
17705,710.16,0.688,1.148125723171695
17706,710.2,0.6920000000000001,1.148125723171695
17707,710.24,0.6920000000000001,1.148125723171695
17708,710.28,0.696,1.148125723171695
17709,710.32,0.6960000000000001,1.148125723171695
17710,710.36,0.7,1.148125723171695
17711,710.4,0.7040000000000001,1.148125723171695
17712,710.44,0.708,1.148125723171695
17713,710.48,0.7120000000000001,1.148125723171695
17714,710.52,0.7160000000000001,1.148125723171695
17715,710.56,0.72,1.148125723171695
17716,710.6,0.7240000000000001,1.148125723171695
17717,710.64,0.728,1.148125723171695
17718,710.68,0.732,1.148125723171695
17719,710.72,0.7360000000000001,1.148125723171695
17720,710.76,0.74,1.148125723171695
17721,710.8,0.7440000000000001,1.148125723171695
17722,710.84,0.748,1.148125723171695
17723,710.88,0.752,1.148125723171695
17724,710.92,0.7560000000000001,1.148125723171695
17725,710.96,0.76,1.148125723171695
17726,711.0,0.764,1.148125723171695
17727,711.04,0.768,1.148125723171695
17728,711.08,0.772,1.148125723171695
17729,711.12,0.7760000000000001,1.148125723171695
17730,711.16,0.78,1.148125723171695
17731,711.2,0.784,1.148125723171695
17732,711.24,0.7879999999999999,1.148125723171695
17733,711.28,0.7879999999999999,1.148125723171695
17734,711.32,0.7880000000000001,1.148125723171695
17735,711.36,0.7879999999999999,1.148125723171695
17736,711.4,0.792,1.148125723171695
17737,711.44,0.792,1.148125723171695
17738,711.48,0.7920000000000001,1.148125723171695
17739,711.52,0.796,1.148125723171695
17740,711.56,0.8,1.148125723171695
17741,711.6,0.8,1.148125723171695
17742,711.64,0.8,1.148125723171695
17743,711.68,0.8,1.148125723171695
17744,711.72,0.8,1.148125723171695
17745,711.76,0.8,1.148125723171695
17746,711.8,0.8,1.148125723171695
17747,711.84,0.8,1.148125723171695
17748,711.88,0.8,1.148125723171695
17749,711.92,0.8,1.148125723171695
17750,711.96,0.8,1.148125723171695
17751,712.0,0.8,1.148125723171695
17752,712.04,0.8,1.148125723171695
17753,712.08,0.8,1.148125723171695
17754,712.12,0.8,1.148125723171695
17755,712.16,0.8,1.148125723171695
17756,712.2,0.8,1.148125723171695
17757,712.24,0.8,1.148125723171695
17758,712.28,0.8,1.148125723171695
17759,712.32,0.8,1.148125723171695
17760,712.36,0.8,1.148125723171695
17761,712.4,0.7959999999999999,1.148125723171695
17762,712.44,0.8,1.148125723171695
17763,712.48,0.8000000000000002,1.148125723171695
17764,712.52,0.7959999999999999,1.148125723171695
