,t,fronters_count,fit
26115,1046.56,1.6666666666666667,1.8581586254476743
26116,1046.6,1.6666666666666667,1.8581586254476743
26117,1046.64,1.6666666666666667,1.8581586254476743
26118,1046.68,1.6666666666666667,1.8581586254476743
26119,1046.72,1.6666666666666667,1.8581586254476743
26120,1046.76,1.6666666666666667,1.8581586254476743
26121,1046.8,1.6666666666666667,1.8581586254476743
26122,1046.84,1.6666666666666667,1.8581586254476743
26123,1046.88,1.6666666666666667,1.8581586254476743
26124,1046.92,1.6733333333333333,1.8581586254476743
26125,1046.96,1.68,1.8581586254476743
26126,1047.0,1.6866666666666665,1.8581586254476743
26127,1047.04,1.6933333333333334,1.8581586254476743
26128,1047.08,1.7,1.8581586254476743
26129,1047.12,1.7133333333333334,1.8581586254476743
26130,1047.16,1.7266666666666668,1.8581586254476743
26131,1047.2,1.7333333333333334,1.8581586254476743
26132,1047.24,1.7466666666666666,1.8581586254476743
26133,1047.28,1.7600000000000002,1.8581586254476743
26134,1047.32,1.7733333333333334,1.8581586254476743
26135,1047.36,1.7866666666666666,1.8581586254476743
26136,1047.4,1.8000000000000003,1.8581586254476743
26137,1047.44,1.8133333333333335,1.8581586254476743
26138,1047.48,1.8266666666666667,1.8581586254476743
26139,1047.52,1.8400000000000003,1.8581586254476743
26140,1047.56,1.8533333333333335,1.8581586254476743
26141,1047.6,1.8666666666666665,1.8581586254476743
26142,1047.64,1.8800000000000003,1.8581586254476743
26143,1047.68,1.8933333333333335,1.8581586254476743
26144,1047.72,1.9066666666666665,1.8581586254476743
26145,1047.76,1.92,1.8581586254476743
26146,1047.8,1.9333333333333333,1.8581586254476743
26147,1047.84,1.9466666666666668,1.8581586254476743
26148,1047.88,1.96,1.8581586254476743
26149,1047.92,1.9733333333333334,1.8581586254476743
26150,1047.96,1.9866666666666668,1.8581586254476743
26151,1048.0,2.0,1.8581586254476743
26152,1048.04,2.0133333333333336,1.8581586254476743
26153,1048.08,2.026666666666667,1.8581586254476743
26154,1048.12,2.04,1.8581586254476743
26155,1048.16,2.0533333333333332,1.8581586254476743
26156,1048.2,2.066666666666667,1.8581586254476743
26157,1048.24,2.08,1.8581586254476743
26158,1048.28,2.0933333333333333,1.8581586254476743
26159,1048.32,2.106666666666667,1.8581586254476743
26160,1048.36,2.12,1.8581586254476743
26161,1048.4,2.1333333333333333,1.8581586254476743
26162,1048.44,2.146666666666667,1.8581586254476743
26163,1048.48,2.16,1.8581586254476743
26164,1048.52,2.1733333333333333,1.8581586254476743
26165,1048.56,2.186666666666667,1.8581586254476743
26166,1048.6,2.2,1.8581586254476743
26167,1048.64,2.2133333333333334,1.8581586254476743
26168,1048.68,2.226666666666667,1.8581586254476743
26169,1048.72,2.24,1.8581586254476743
26170,1048.76,2.2533333333333334,1.8581586254476743
26171,1048.8,2.266666666666667,1.8581586254476743
26172,1048.84,2.28,1.8581586254476743
26173,1048.88,2.2933333333333334,1.8581586254476743
26174,1048.92,2.3000000000000003,1.8581586254476743
26175,1048.96,2.3066666666666666,1.8581586254476743
26176,1049.0,2.3133333333333335,1.8581586254476743
26177,1049.04,2.3200000000000003,1.8581586254476743
26178,1049.08,2.3266666666666667,1.8581586254476743
26179,1049.12,2.3266666666666667,1.8581586254476743
26180,1049.16,2.3266666666666667,1.8581586254476743
26181,1049.2,2.3333333333333335,1.8581586254476743
26182,1049.24,2.3333333333333335,1.8581586254476743
26183,1049.28,2.3266666666666667,1.8581586254476743
26184,1049.32,2.3266666666666667,1.8581586254476743
26185,1049.36,2.3266666666666667,1.8581586254476743
26186,1049.4,2.32,1.8581586254476743
26187,1049.44,2.3133333333333335,1.8581586254476743
26188,1049.48,2.3066666666666666,1.8581586254476743
26189,1049.52,2.3,1.8581586254476743
26190,1049.56,2.2933333333333334,1.8581586254476743
26191,1049.6,2.286666666666667,1.8581586254476743
26192,1049.64,2.28,1.8581586254476743
26193,1049.68,2.2733333333333334,1.8581586254476743
26194,1049.72,2.266666666666667,1.8581586254476743
26195,1049.76,2.26,1.8581586254476743
26196,1049.8,2.2533333333333334,1.8581586254476743
26197,1049.84,2.246666666666667,1.8581586254476743
26198,1049.88,2.24,1.8581586254476743
26199,1049.92,2.2333333333333334,1.8581586254476743
26200,1049.96,2.2266666666666666,1.8581586254476743
26201,1050.0,2.22,1.8581586254476743
26202,1050.04,2.2133333333333334,1.8581586254476743
26203,1050.08,2.2066666666666666,1.8581586254476743
26204,1050.12,2.2,1.8581586254476743
26205,1050.16,2.1933333333333334,1.8581586254476743
26206,1050.2,2.1866666666666665,1.8581586254476743
26207,1050.24,2.18,1.8581586254476743
26208,1050.28,2.1733333333333333,1.8581586254476743
26209,1050.32,2.1666666666666665,1.8581586254476743
26210,1050.36,2.16,1.8581586254476743
26211,1050.4,2.1533333333333333,1.8581586254476743
26212,1050.44,2.1466666666666665,1.8581586254476743
26213,1050.48,2.14,1.8581586254476743
26214,1050.52,2.1333333333333333,1.8581586254476743
26215,1050.56,2.1266666666666665,1.8581586254476743
26216,1050.6,2.12,1.8581586254476743
26217,1050.64,2.1133333333333333,1.8581586254476743
26218,1050.68,2.1066666666666665,1.8581586254476743
26219,1050.72,2.1,1.8581586254476743
26220,1050.76,2.0933333333333333,1.8581586254476743
26221,1050.8,2.0866666666666664,1.8581586254476743
26222,1050.84,2.08,1.8581586254476743
26223,1050.88,2.0733333333333333,1.8581586254476743
26224,1050.92,2.0666666666666664,1.8581586254476743
26225,1050.96,2.06,1.8581586254476743
26226,1051.0,2.0533333333333332,1.8581586254476743
26227,1051.04,2.0466666666666664,1.8581586254476743
26228,1051.08,2.04,1.8581586254476743
26229,1051.12,2.033333333333333,1.8581586254476743
26230,1051.16,2.0266666666666664,1.8581586254476743
26231,1051.2,2.02,1.8581586254476743
26232,1051.24,2.013333333333333,1.8581586254476743
26233,1051.28,2.02,1.8581586254476743
26234,1051.32,2.02,1.8581586254476743
26235,1051.36,2.02,1.8581586254476743
26236,1051.4,2.026666666666667,1.8581586254476743
26237,1051.44,2.033333333333333,1.8581586254476743
26238,1051.48,2.04,1.8581586254476743
26239,1051.52,2.046666666666667,1.8581586254476743
26240,1051.56,2.0533333333333332,1.8581586254476743
26241,1051.6,2.06,1.8581586254476743
26242,1051.64,2.066666666666667,1.8581586254476743
26243,1051.68,2.0733333333333333,1.8581586254476743
26244,1051.72,2.08,1.8581586254476743
26245,1051.76,2.086666666666667,1.8581586254476743
26246,1051.8,2.0933333333333333,1.8581586254476743
26247,1051.84,2.1,1.8581586254476743
26248,1051.88,2.106666666666667,1.8581586254476743
26249,1051.92,2.1133333333333333,1.8581586254476743
26250,1051.96,2.12,1.8581586254476743
26251,1052.0,2.126666666666667,1.8581586254476743
26252,1052.04,2.1333333333333333,1.8581586254476743
26253,1052.08,2.14,1.8581586254476743
26254,1052.12,2.146666666666667,1.8581586254476743
26255,1052.16,2.1533333333333333,1.8581586254476743
26256,1052.2,2.16,1.8581586254476743
26257,1052.24,2.166666666666667,1.8581586254476743
26258,1052.28,2.1733333333333333,1.8581586254476743
26259,1052.32,2.18,1.8581586254476743
26260,1052.36,2.186666666666667,1.8581586254476743
26261,1052.4,2.1933333333333334,1.8581586254476743
26262,1052.44,2.2,1.8581586254476743
26263,1052.48,2.206666666666667,1.8581586254476743
26264,1052.52,2.2133333333333334,1.8581586254476743
26265,1052.56,2.22,1.8581586254476743
26266,1052.6,2.226666666666667,1.8581586254476743
26267,1052.64,2.2333333333333334,1.8581586254476743
26268,1052.68,2.24,1.8581586254476743
26269,1052.72,2.246666666666667,1.8581586254476743
26270,1052.76,2.2533333333333334,1.8581586254476743
26271,1052.8,2.2600000000000002,1.8581586254476743
26272,1052.84,2.266666666666667,1.8581586254476743
26273,1052.88,2.2733333333333334,1.8581586254476743
26274,1052.92,2.2800000000000002,1.8581586254476743
26275,1052.96,2.286666666666667,1.8581586254476743
26276,1053.0,2.2933333333333334,1.8581586254476743
26277,1053.04,2.3000000000000003,1.8581586254476743
26278,1053.08,2.3066666666666666,1.8581586254476743
26279,1053.12,2.3133333333333335,1.8581586254476743
26280,1053.16,2.3200000000000003,1.8581586254476743
26281,1053.2,2.3266666666666667,1.8581586254476743
26282,1053.24,2.3333333333333335,1.8581586254476743
26283,1053.28,2.3333333333333335,1.8581586254476743
26284,1053.32,2.3333333333333335,1.8581586254476743
26285,1053.36,2.3333333333333335,1.8581586254476743
26286,1053.4,2.3333333333333335,1.8581586254476743
26287,1053.44,2.3333333333333335,1.8581586254476743
26288,1053.48,2.3333333333333335,1.8581586254476743
26289,1053.52,2.3333333333333335,1.8581586254476743
26290,1053.56,2.3333333333333335,1.8581586254476743
26291,1053.6,2.3333333333333335,1.8581586254476743
26292,1053.64,2.3333333333333335,1.8581586254476743
26293,1053.68,2.3333333333333335,1.8581586254476743
26294,1053.72,2.3333333333333335,1.8581586254476743
26295,1053.76,2.3333333333333335,1.8581586254476743
26296,1053.8,2.3333333333333335,1.8581586254476743
26297,1053.84,2.3333333333333335,1.8581586254476743
26298,1053.88,2.3333333333333335,1.8581586254476743
26299,1053.92,2.3333333333333335,1.8581586254476743
26300,1053.96,2.3333333333333335,1.8581586254476743
26301,1054.0,2.3333333333333335,1.8581586254476743
26302,1054.04,2.3333333333333335,1.8581586254476743
26303,1054.08,2.3333333333333335,1.8581586254476743
26304,1054.12,2.3333333333333335,1.8581586254476743
26305,1054.16,2.3333333333333335,1.8581586254476743
26306,1054.2,2.3333333333333335,1.8581586254476743
26307,1054.24,2.3333333333333335,1.8581586254476743
26308,1054.28,2.3333333333333335,1.8581586254476743
26309,1054.32,2.3333333333333335,1.8581586254476743
26310,1054.36,2.3333333333333335,1.8581586254476743
26311,1054.4,2.3333333333333335,1.8581586254476743
26312,1054.44,2.3333333333333335,1.8581586254476743
