,t,fronters_count,fit
27720,1110.76,2.5466666666666664,2.235194625432373
27721,1110.8,2.546666666666667,2.235194625432373
27722,1110.84,2.5466666666666664,2.235194625432373
27723,1110.88,2.54,2.235194625432373
27724,1110.92,2.5466666666666664,2.235194625432373
27725,1110.96,2.5533333333333332,2.235194625432373
27726,1111.0,2.546666666666667,2.235194625432373
27727,1111.04,2.5466666666666664,2.235194625432373
27728,1111.08,2.533333333333333,2.235194625432373
27729,1111.12,2.5266666666666664,2.235194625432373
27730,1111.16,2.52,2.235194625432373
27731,1111.2,2.52,2.235194625432373
27732,1111.24,2.526666666666667,2.235194625432373
27733,1111.28,2.5266666666666664,2.235194625432373
27734,1111.32,2.52,2.235194625432373
27735,1111.36,2.52,2.235194625432373
27736,1111.4,2.52,2.235194625432373
27737,1111.44,2.526666666666667,2.235194625432373
27738,1111.48,2.52,2.235194625432373
27739,1111.52,2.533333333333333,2.235194625432373
27740,1111.56,2.5266666666666664,2.235194625432373
27741,1111.6,2.533333333333333,2.235194625432373
27742,1111.64,2.533333333333333,2.235194625432373
27743,1111.68,2.54,2.235194625432373
27744,1111.72,2.54,2.235194625432373
27745,1111.76,2.5466666666666664,2.235194625432373
27746,1111.8,2.5466666666666664,2.235194625432373
27747,1111.84,2.5533333333333332,2.235194625432373
27748,1111.88,2.5533333333333332,2.235194625432373
27749,1111.92,2.56,2.235194625432373
27750,1111.96,2.54,2.235194625432373
27751,1112.0,2.5466666666666664,2.235194625432373
27752,1112.04,2.5466666666666664,2.235194625432373
27753,1112.08,2.566666666666667,2.235194625432373
27754,1112.12,2.56,2.235194625432373
27755,1112.16,2.56,2.235194625432373
27756,1112.2,2.56,2.235194625432373
27757,1112.24,2.56,2.235194625432373
27758,1112.28,2.56,2.235194625432373
27759,1112.32,2.566666666666667,2.235194625432373
27760,1112.36,2.5733333333333333,2.235194625432373
27761,1112.4,2.566666666666667,2.235194625432373
27762,1112.44,2.56,2.235194625432373
27763,1112.48,2.546666666666667,2.235194625432373
27764,1112.52,2.56,2.235194625432373
27765,1112.56,2.56,2.235194625432373
27766,1112.6,2.5533333333333332,2.235194625432373
27767,1112.64,2.566666666666667,2.235194625432373
27768,1112.68,2.566666666666667,2.235194625432373
27769,1112.72,2.5666666666666664,2.235194625432373
27770,1112.76,2.566666666666667,2.235194625432373
27771,1112.8,2.5733333333333333,2.235194625432373
27772,1112.84,2.566666666666667,2.235194625432373
27773,1112.88,2.5666666666666664,2.235194625432373
27774,1112.92,2.566666666666667,2.235194625432373
27775,1112.96,2.56,2.235194625432373
27776,1113.0,2.56,2.235194625432373
27777,1113.04,2.546666666666667,2.235194625432373
27778,1113.08,2.5533333333333332,2.235194625432373
27779,1113.12,2.5533333333333332,2.235194625432373
27780,1113.16,2.5533333333333332,2.235194625432373
27781,1113.2,2.56,2.235194625432373
27782,1113.24,2.56,2.235194625432373
27783,1113.28,2.566666666666667,2.235194625432373
27784,1113.32,2.566666666666667,2.235194625432373
27785,1113.36,2.5733333333333333,2.235194625432373
27786,1113.4,2.58,2.235194625432373
27787,1113.44,2.5866666666666664,2.235194625432373
27788,1113.48,2.586666666666667,2.235194625432373
27789,1113.52,2.5933333333333333,2.235194625432373
27790,1113.56,2.5933333333333333,2.235194625432373
27791,1113.6,2.586666666666667,2.235194625432373
27792,1113.64,2.6,2.235194625432373
27793,1113.68,2.6,2.235194625432373
27794,1113.72,2.6,2.235194625432373
27795,1113.76,2.5933333333333333,2.235194625432373
27796,1113.8,2.586666666666667,2.235194625432373
27797,1113.84,2.58,2.235194625432373
27798,1113.88,2.5733333333333333,2.235194625432373
27799,1113.92,2.58,2.235194625432373
27800,1113.96,2.586666666666667,2.235194625432373
27801,1114.0,2.5733333333333333,2.235194625432373
27802,1114.04,2.58,2.235194625432373
27803,1114.08,2.5733333333333333,2.235194625432373
27804,1114.12,2.58,2.235194625432373
27805,1114.16,2.58,2.235194625432373
27806,1114.2,2.58,2.235194625432373
27807,1114.24,2.58,2.235194625432373
27808,1114.28,2.58,2.235194625432373
27809,1114.32,2.566666666666667,2.235194625432373
27810,1114.36,2.5733333333333333,2.235194625432373
27811,1114.4,2.58,2.235194625432373
27812,1114.44,2.5733333333333333,2.235194625432373
27813,1114.48,2.5866666666666664,2.235194625432373
27814,1114.52,2.5866666666666664,2.235194625432373
27815,1114.56,2.586666666666667,2.235194625432373
27816,1114.6,2.5866666666666664,2.235194625432373
27817,1114.64,2.58,2.235194625432373
27818,1114.68,2.5733333333333333,2.235194625432373
27819,1114.72,2.5733333333333333,2.235194625432373
27820,1114.76,2.5733333333333333,2.235194625432373
27821,1114.8,2.5733333333333333,2.235194625432373
27822,1114.84,2.5733333333333333,2.235194625432373
27823,1114.88,2.566666666666667,2.235194625432373
27824,1114.92,2.58,2.235194625432373
27825,1114.96,2.58,2.235194625432373
27826,1115.0,2.58,2.235194625432373
27827,1115.04,2.5866666666666664,2.235194625432373
27828,1115.08,2.586666666666667,2.235194625432373
27829,1115.12,2.58,2.235194625432373
27830,1115.16,2.58,2.235194625432373
27831,1115.2,2.566666666666667,2.235194625432373
27832,1115.24,2.5666666666666664,2.235194625432373
27833,1115.28,2.56,2.235194625432373
27834,1115.32,2.56,2.235194625432373
27835,1115.36,2.5466666666666664,2.235194625432373
27836,1115.4,2.54,2.235194625432373
27837,1115.44,2.54,2.235194625432373
27838,1115.48,2.5533333333333332,2.235194625432373
27839,1115.52,2.5533333333333332,2.235194625432373
27840,1115.56,2.5533333333333332,2.235194625432373
27841,1115.6,2.5733333333333333,2.235194625432373
27842,1115.64,2.566666666666667,2.235194625432373
27843,1115.68,2.5733333333333333,2.235194625432373
27844,1115.72,2.58,2.235194625432373
27845,1115.76,2.5933333333333333,2.235194625432373
27846,1115.8,2.606666666666667,2.235194625432373
27847,1115.84,2.6266666666666665,2.235194625432373
27848,1115.88,2.64,2.235194625432373
27849,1115.92,2.64,2.235194625432373
27850,1115.96,2.646666666666667,2.235194625432373
27851,1116.0,2.66,2.235194625432373
27852,1116.04,2.66,2.235194625432373
27853,1116.08,2.66,2.235194625432373
27854,1116.12,2.6533333333333338,2.235194625432373
27855,1116.16,2.6533333333333333,2.235194625432373
27856,1116.2,2.6533333333333338,2.235194625432373
27857,1116.24,2.666666666666666,2.235194625432373
27858,1116.28,2.6733333333333333,2.235194625432373
27859,1116.32,2.686666666666666,2.235194625432373
27860,1116.36,2.686666666666666,2.235194625432373
27861,1116.4,2.7,2.235194625432373
27862,1116.44,2.72,2.235194625432373
27863,1116.48,2.733333333333334,2.235194625432373
27864,1116.52,2.733333333333334,2.235194625432373
27865,1116.56,2.746666666666666,2.235194625432373
27866,1116.6,2.773333333333334,2.235194625432373
27867,1116.64,2.786666666666666,2.235194625432373
27868,1116.68,2.8066666666666666,2.235194625432373
27869,1116.72,2.82,2.235194625432373
27870,1116.76,2.833333333333334,2.235194625432373
27871,1116.8,2.8466666666666667,2.235194625432373
27872,1116.84,2.853333333333333,2.235194625432373
27873,1116.88,2.873333333333333,2.235194625432373
27874,1116.92,2.8666666666666663,2.235194625432373
27875,1116.96,2.8866666666666667,2.235194625432373
27876,1117.0,2.893333333333333,2.235194625432373
27877,1117.04,2.9,2.235194625432373
27878,1117.08,2.9066666666666663,2.235194625432373
27879,1117.12,2.9266666666666663,2.235194625432373
27880,1117.16,2.9533333333333336,2.235194625432373
27881,1117.2,2.966666666666667,2.235194625432373
27882,1117.24,2.9733333333333336,2.235194625432373
27883,1117.28,3.0,2.235194625432373
27884,1117.32,3.013333333333333,2.235194625432373
27885,1117.36,3.0333333333333337,2.235194625432373
27886,1117.4,3.046666666666667,2.235194625432373
27887,1117.44,3.06,2.235194625432373
27888,1117.48,3.06,2.235194625432373
27889,1117.52,3.0733333333333337,2.235194625432373
27890,1117.56,3.0866666666666664,2.235194625432373
27891,1117.6,3.08,2.235194625432373
27892,1117.64,3.0933333333333333,2.235194625432373
27893,1117.68,3.1,2.235194625432373
27894,1117.72,3.1066666666666665,2.235194625432373
27895,1117.76,3.1066666666666665,2.235194625432373
27896,1117.8,3.1133333333333333,2.235194625432373
27897,1117.84,3.1133333333333337,2.235194625432373
27898,1117.88,3.1133333333333337,2.235194625432373
27899,1117.92,3.12,2.235194625432373
27900,1117.96,3.1333333333333333,2.235194625432373
27901,1118.0,3.14,2.235194625432373
27902,1118.04,3.1533333333333338,2.235194625432373
27903,1118.08,3.173333333333334,2.235194625432373
27904,1118.12,3.18,2.235194625432373
27905,1118.16,3.193333333333334,2.235194625432373
27906,1118.2,3.213333333333333,2.235194625432373
27907,1118.24,3.206666666666667,2.235194625432373
27908,1118.28,3.2,2.235194625432373
27909,1118.32,3.2,2.235194625432373
27910,1118.36,3.213333333333334,2.235194625432373
27911,1118.4,3.2,2.235194625432373
27912,1118.44,3.206666666666667,2.235194625432373
27913,1118.48,3.2,2.235194625432373
27914,1118.52,3.2,2.235194625432373
27915,1118.56,3.186666666666667,2.235194625432373
27916,1118.6,3.186666666666666,2.235194625432373
27917,1118.64,3.173333333333334,2.235194625432373
27918,1118.68,3.1733333333333333,2.235194625432373
27919,1118.72,3.166666666666666,2.235194625432373
27920,1118.76,3.1733333333333333,2.235194625432373
27921,1118.8,3.16,2.235194625432373
27922,1118.84,3.166666666666667,2.235194625432373
27923,1118.88,3.166666666666667,2.235194625432373
27924,1118.92,3.173333333333334,2.235194625432373
27925,1118.96,3.173333333333334,2.235194625432373
27926,1119.0,3.18,2.235194625432373
27927,1119.04,3.2,2.235194625432373
27928,1119.08,3.193333333333334,2.235194625432373
27929,1119.12,3.193333333333334,2.235194625432373
27930,1119.16,3.186666666666666,2.235194625432373
27931,1119.2,3.186666666666666,2.235194625432373
27932,1119.24,3.1933333333333334,2.235194625432373
27933,1119.28,3.186666666666667,2.235194625432373
27934,1119.32,3.193333333333334,2.235194625432373
27935,1119.36,3.2,2.235194625432373
27936,1119.4,3.186666666666667,2.235194625432373
27937,1119.44,3.1800000000000006,2.235194625432373
27938,1119.48,3.186666666666667,2.235194625432373
27939,1119.52,3.18,2.235194625432373
27940,1119.56,3.173333333333334,2.235194625432373
27941,1119.6,3.1800000000000006,2.235194625432373
27942,1119.64,3.173333333333334,2.235194625432373
27943,1119.68,3.1733333333333333,2.235194625432373
27944,1119.72,3.1800000000000006,2.235194625432373
27945,1119.76,3.1800000000000006,2.235194625432373
27946,1119.8,3.186666666666667,2.235194625432373
27947,1119.84,3.18,2.235194625432373
27948,1119.88,3.1933333333333334,2.235194625432373
27949,1119.92,3.193333333333334,2.235194625432373
27950,1119.96,3.186666666666667,2.235194625432373
27951,1120.0,3.18,2.235194625432373
27952,1120.04,3.173333333333334,2.235194625432373
27953,1120.08,3.166666666666667,2.235194625432373
27954,1120.12,3.1733333333333333,2.235194625432373
27955,1120.16,3.1733333333333333,2.235194625432373
27956,1120.2,3.16,2.235194625432373
27957,1120.24,3.173333333333334,2.235194625432373
27958,1120.28,3.186666666666666,2.235194625432373
27959,1120.32,3.18,2.235194625432373
27960,1120.36,3.18,2.235194625432373
27961,1120.4,3.193333333333334,2.235194625432373
27962,1120.44,3.1933333333333334,2.235194625432373
27963,1120.48,3.2,2.235194625432373
27964,1120.52,3.22,2.235194625432373
27965,1120.56,3.233333333333334,2.235194625432373
27966,1120.6,3.2200000000000006,2.235194625432373
27967,1120.64,3.226666666666667,2.235194625432373
27968,1120.68,3.233333333333334,2.235194625432373
27969,1120.72,3.246666666666667,2.235194625432373
27970,1120.76,3.24,2.235194625432373
27971,1120.8,3.24,2.235194625432373
27972,1120.84,3.246666666666667,2.235194625432373
27973,1120.88,3.253333333333334,2.235194625432373
27974,1120.92,3.253333333333333,2.235194625432373
27975,1120.96,3.253333333333333,2.235194625432373
27976,1121.0,3.246666666666667,2.235194625432373
27977,1121.04,3.2400000000000007,2.235194625432373
27978,1121.08,3.246666666666667,2.235194625432373
27979,1121.12,3.253333333333333,2.235194625432373
27980,1121.16,3.253333333333333,2.235194625432373
27981,1121.2,3.246666666666667,2.235194625432373
27982,1121.24,3.24,2.235194625432373
27983,1121.28,3.24,2.235194625432373
27984,1121.32,3.246666666666666,2.235194625432373
27985,1121.36,3.233333333333333,2.235194625432373
27986,1121.4,3.253333333333333,2.235194625432373
27987,1121.44,3.24,2.235194625432373
27988,1121.48,3.246666666666667,2.235194625432373
27989,1121.52,3.226666666666667,2.235194625432373
27990,1121.56,3.226666666666667,2.235194625432373
27991,1121.6,3.233333333333333,2.235194625432373
27992,1121.64,3.226666666666666,2.235194625432373
27993,1121.68,3.233333333333334,2.235194625432373
27994,1121.72,3.22,2.235194625432373
27995,1121.76,3.226666666666666,2.235194625432373
27996,1121.8,3.213333333333333,2.235194625432373
27997,1121.84,3.22,2.235194625432373
27998,1121.88,3.213333333333334,2.235194625432373
27999,1121.92,3.213333333333333,2.235194625432373
28000,1121.96,3.22,2.235194625432373
28001,1122.0,3.226666666666667,2.235194625432373
28002,1122.04,3.226666666666667,2.235194625432373
28003,1122.08,3.226666666666666,2.235194625432373
28004,1122.12,3.206666666666667,2.235194625432373
28005,1122.16,3.2,2.235194625432373
28006,1122.2,3.22,2.235194625432373
28007,1122.24,3.206666666666666,2.235194625432373
28008,1122.28,3.193333333333334,2.235194625432373
28009,1122.32,3.2,2.235194625432373
28010,1122.36,3.1933333333333334,2.235194625432373
28011,1122.4,3.2,2.235194625432373
28012,1122.44,3.2,2.235194625432373
28013,1122.48,3.186666666666667,2.235194625432373
28014,1122.52,3.166666666666667,2.235194625432373
28015,1122.56,3.1733333333333333,2.235194625432373
28016,1122.6,3.186666666666666,2.235194625432373
28017,1122.64,3.1933333333333334,2.235194625432373
28018,1122.68,3.18,2.235194625432373
28019,1122.72,3.166666666666667,2.235194625432373
28020,1122.76,3.18,2.235194625432373
28021,1122.8,3.2,2.235194625432373
28022,1122.84,3.186666666666667,2.235194625432373
28023,1122.88,3.18,2.235194625432373
28024,1122.92,3.18,2.235194625432373
28025,1122.96,3.18,2.235194625432373
28026,1123.0,3.18,2.235194625432373
28027,1123.04,3.18,2.235194625432373
28028,1123.08,3.186666666666666,2.235194625432373
28029,1123.12,3.186666666666667,2.235194625432373
28030,1123.16,3.186666666666667,2.235194625432373
28031,1123.2,3.193333333333334,2.235194625432373
28032,1123.24,3.206666666666667,2.235194625432373
28033,1123.28,3.2,2.235194625432373
28034,1123.32,3.206666666666667,2.235194625432373
28035,1123.36,3.206666666666667,2.235194625432373
28036,1123.4,3.206666666666667,2.235194625432373
28037,1123.44,3.233333333333333,2.235194625432373
28038,1123.48,3.22,2.235194625432373
28039,1123.52,3.246666666666666,2.235194625432373
28040,1123.56,3.246666666666666,2.235194625432373
28041,1123.6,3.233333333333333,2.235194625432373
28042,1123.64,3.233333333333334,2.235194625432373
28043,1123.68,3.233333333333333,2.235194625432373
28044,1123.72,3.233333333333333,2.235194625432373
28045,1123.76,3.233333333333334,2.235194625432373
28046,1123.8,3.233333333333334,2.235194625432373
28047,1123.84,3.233333333333333,2.235194625432373
28048,1123.88,3.233333333333333,2.235194625432373
28049,1123.92,3.233333333333334,2.235194625432373
28050,1123.96,3.233333333333333,2.235194625432373
28051,1124.0,3.233333333333333,2.235194625432373
28052,1124.04,3.24,2.235194625432373
28053,1124.08,3.24,2.235194625432373
28054,1124.12,3.26,2.235194625432373
28055,1124.16,3.266666666666667,2.235194625432373
28056,1124.2,3.26,2.235194625432373
28057,1124.24,3.273333333333334,2.235194625432373
28058,1124.28,3.273333333333333,2.235194625432373
28059,1124.32,3.28,2.235194625432373
28060,1124.36,3.28,2.235194625432373
28061,1124.4,3.28,2.235194625432373
28062,1124.44,3.273333333333334,2.235194625432373
28063,1124.48,3.273333333333333,2.235194625432373
28064,1124.52,3.273333333333333,2.235194625432373
28065,1124.56,3.26,2.235194625432373
28066,1124.6,3.246666666666667,2.235194625432373
28067,1124.64,3.233333333333333,2.235194625432373
28068,1124.68,3.226666666666667,2.235194625432373
28069,1124.72,3.226666666666667,2.235194625432373
28070,1124.76,3.213333333333334,2.235194625432373
28071,1124.8,3.193333333333334,2.235194625432373
28072,1124.84,3.2,2.235194625432373
28073,1124.88,3.1933333333333334,2.235194625432373
28074,1124.92,3.186666666666667,2.235194625432373
28075,1124.96,3.166666666666667,2.235194625432373
28076,1125.0,3.166666666666667,2.235194625432373
28077,1125.04,3.16,2.235194625432373
28078,1125.08,3.16,2.235194625432373
28079,1125.12,3.1533333333333333,2.235194625432373
28080,1125.16,3.1466666666666665,2.235194625432373
28081,1125.2,3.14,2.235194625432373
28082,1125.24,3.12,2.235194625432373
28083,1125.28,3.1133333333333333,2.235194625432373
28084,1125.32,3.086666666666667,2.235194625432373
28085,1125.36,3.086666666666667,2.235194625432373
28086,1125.4,3.08,2.235194625432373
28087,1125.44,3.06,2.235194625432373
28088,1125.48,3.066666666666667,2.235194625432373
28089,1125.52,3.04,2.235194625432373
28090,1125.56,3.0333333333333337,2.235194625432373
28091,1125.6,3.02,2.235194625432373
28092,1125.64,3.0266666666666664,2.235194625432373
28093,1125.68,3.02,2.235194625432373
28094,1125.72,3.006666666666667,2.235194625432373
28095,1125.76,3.0,2.235194625432373
28096,1125.8,2.993333333333333,2.235194625432373
28097,1125.84,2.986666666666667,2.235194625432373
28098,1125.88,2.973333333333333,2.235194625432373
28099,1125.92,2.9666666666666663,2.235194625432373
28100,1125.96,2.96,2.235194625432373
28101,1126.0,2.9466666666666668,2.235194625432373
28102,1126.04,2.9466666666666663,2.235194625432373
28103,1126.08,2.9466666666666668,2.235194625432373
28104,1126.12,2.9266666666666667,2.235194625432373
28105,1126.16,2.913333333333333,2.235194625432373
28106,1126.2,2.9066666666666667,2.235194625432373
28107,1126.24,2.893333333333333,2.235194625432373
28108,1126.28,2.9066666666666667,2.235194625432373
28109,1126.32,2.9,2.235194625432373
28110,1126.36,2.88,2.235194625432373
28111,1126.4,2.86,2.235194625432373
28112,1126.44,2.86,2.235194625432373
28113,1126.48,2.853333333333333,2.235194625432373
28114,1126.52,2.8466666666666667,2.235194625432373
28115,1126.56,2.84,2.235194625432373
28116,1126.6,2.8266666666666667,2.235194625432373
28117,1126.64,2.8266666666666667,2.235194625432373
28118,1126.68,2.826666666666666,2.235194625432373
28119,1126.72,2.826666666666666,2.235194625432373
28120,1126.76,2.82,2.235194625432373
28121,1126.8,2.813333333333333,2.235194625432373
28122,1126.84,2.806666666666666,2.235194625432373
28123,1126.88,2.82,2.235194625432373
28124,1126.92,2.8066666666666666,2.235194625432373
28125,1126.96,2.82,2.235194625432373
28126,1127.0,2.826666666666666,2.235194625432373
28127,1127.04,2.813333333333333,2.235194625432373
28128,1127.08,2.8,2.235194625432373
28129,1127.12,2.793333333333334,2.235194625432373
28130,1127.16,2.78,2.235194625432373
28131,1127.2,2.773333333333333,2.235194625432373
28132,1127.24,2.76,2.235194625432373
28133,1127.28,2.753333333333334,2.235194625432373
28134,1127.32,2.746666666666666,2.235194625432373
28135,1127.36,2.74,2.235194625432373
28136,1127.4,2.726666666666666,2.235194625432373
28137,1127.44,2.733333333333333,2.235194625432373
28138,1127.48,2.72,2.235194625432373
28139,1127.52,2.726666666666667,2.235194625432373
28140,1127.56,2.72,2.235194625432373
28141,1127.6,2.726666666666667,2.235194625432373
28142,1127.64,2.72,2.235194625432373
28143,1127.68,2.706666666666667,2.235194625432373
28144,1127.72,2.706666666666666,2.235194625432373
28145,1127.76,2.6933333333333334,2.235194625432373
28146,1127.8,2.6933333333333334,2.235194625432373
28147,1127.84,2.68,2.235194625432373
28148,1127.88,2.686666666666667,2.235194625432373
28149,1127.92,2.68,2.235194625432373
28150,1127.96,2.666666666666667,2.235194625432373
28151,1128.0,2.666666666666666,2.235194625432373
28152,1128.04,2.66,2.235194625432373
28153,1128.08,2.6333333333333333,2.235194625432373
28154,1128.12,2.6333333333333333,2.235194625432373
28155,1128.16,2.6333333333333333,2.235194625432373
28156,1128.2,2.64,2.235194625432373
28157,1128.24,2.62,2.235194625432373
28158,1128.28,2.6,2.235194625432373
28159,1128.32,2.5933333333333333,2.235194625432373
28160,1128.36,2.6,2.235194625432373
28161,1128.4,2.5933333333333333,2.235194625432373
28162,1128.44,2.6,2.235194625432373
28163,1128.48,2.5866666666666664,2.235194625432373
28164,1128.52,2.5933333333333333,2.235194625432373
28165,1128.56,2.5933333333333333,2.235194625432373
28166,1128.6,2.5933333333333333,2.235194625432373
28167,1128.64,2.6,2.235194625432373
28168,1128.68,2.5933333333333333,2.235194625432373
28169,1128.72,2.58,2.235194625432373
28170,1128.76,2.5733333333333333,2.235194625432373
28171,1128.8,2.56,2.235194625432373
28172,1128.84,2.5466666666666664,2.235194625432373
28173,1128.88,2.52,2.235194625432373
28174,1128.92,2.5133333333333336,2.235194625432373
28175,1128.96,2.4933333333333336,2.235194625432373
28176,1129.0,2.473333333333333,2.235194625432373
28177,1129.04,2.4733333333333336,2.235194625432373
28178,1129.08,2.466666666666667,2.235194625432373
28179,1129.12,2.46,2.235194625432373
28180,1129.16,2.466666666666667,2.235194625432373
28181,1129.2,2.4533333333333336,2.235194625432373
28182,1129.24,2.46,2.235194625432373
28183,1129.28,2.46,2.235194625432373
28184,1129.32,2.453333333333333,2.235194625432373
28185,1129.36,2.4466666666666668,2.235194625432373
28186,1129.4,2.433333333333333,2.235194625432373
28187,1129.44,2.4066666666666667,2.235194625432373
28188,1129.48,2.3866666666666667,2.235194625432373
28189,1129.52,2.3733333333333335,2.235194625432373
28190,1129.56,2.36,2.235194625432373
28191,1129.6,2.34,2.235194625432373
28192,1129.64,2.32,2.235194625432373
28193,1129.68,2.3,2.235194625432373
28194,1129.72,2.2866666666666666,2.235194625432373
28195,1129.76,2.28,2.235194625432373
28196,1129.8,2.26,2.235194625432373
28197,1129.84,2.2466666666666666,2.235194625432373
28198,1129.88,2.2133333333333334,2.235194625432373
28199,1129.92,2.1866666666666665,2.235194625432373
28200,1129.96,2.1666666666666665,2.235194625432373
28201,1130.0,2.1466666666666665,2.235194625432373
28202,1130.04,2.1133333333333333,2.235194625432373
28203,1130.08,2.1066666666666665,2.235194625432373
28204,1130.12,2.0933333333333333,2.235194625432373
28205,1130.16,2.0666666666666664,2.235194625432373
28206,1130.2,2.04,2.235194625432373
28207,1130.24,2.033333333333333,2.235194625432373
28208,1130.28,2.0133333333333336,2.235194625432373
28209,1130.32,1.9866666666666666,2.235194625432373
28210,1130.36,1.96,2.235194625432373
28211,1130.4,1.9466666666666665,2.235194625432373
28212,1130.44,1.906666666666667,2.235194625432373
28213,1130.48,1.9,2.235194625432373
28214,1130.52,1.8733333333333335,2.235194625432373
28215,1130.56,1.8466666666666667,2.235194625432373
28216,1130.6,1.8266666666666667,2.235194625432373
28217,1130.64,1.8,2.235194625432373
28218,1130.68,1.7866666666666668,2.235194625432373
28219,1130.72,1.7733333333333332,2.235194625432373
28220,1130.76,1.7533333333333334,2.235194625432373
28221,1130.8,1.7466666666666666,2.235194625432373
28222,1130.84,1.7466666666666666,2.235194625432373
28223,1130.88,1.74,2.235194625432373
28224,1130.92,1.7266666666666666,2.235194625432373
28225,1130.96,1.7133333333333334,2.235194625432373
28226,1131.0,1.7,2.235194625432373
28227,1131.04,1.6866666666666665,2.235194625432373
28228,1131.08,1.6733333333333333,2.235194625432373
28229,1131.12,1.66,2.235194625432373
28230,1131.16,1.64,2.235194625432373
28231,1131.2,1.64,2.235194625432373
28232,1131.24,1.6266666666666665,2.235194625432373
28233,1131.28,1.6133333333333335,2.235194625432373
28234,1131.32,1.606666666666667,2.235194625432373
28235,1131.36,1.593333333333333,2.235194625432373
28236,1131.4,1.5933333333333335,2.235194625432373
28237,1131.44,1.5933333333333335,2.235194625432373
28238,1131.48,1.6,2.235194625432373
28239,1131.52,1.593333333333333,2.235194625432373
28240,1131.56,1.586666666666667,2.235194625432373
28241,1131.6,1.5866666666666667,2.235194625432373
28242,1131.64,1.58,2.235194625432373
28243,1131.68,1.5733333333333335,2.235194625432373
28244,1131.72,1.5666666666666667,2.235194625432373
28245,1131.76,1.56,2.235194625432373
28246,1131.8,1.56,2.235194625432373
28247,1131.84,1.5533333333333335,2.235194625432373
28248,1131.88,1.56,2.235194625432373
28249,1131.92,1.56,2.235194625432373
28250,1131.96,1.5666666666666669,2.235194625432373
28251,1132.0,1.5666666666666667,2.235194625432373
28252,1132.04,1.5733333333333335,2.235194625432373
28253,1132.08,1.5733333333333335,2.235194625432373
28254,1132.12,1.58,2.235194625432373
28255,1132.16,1.5866666666666667,2.235194625432373
28256,1132.2,1.58,2.235194625432373
28257,1132.24,1.5866666666666667,2.235194625432373
28258,1132.28,1.5933333333333335,2.235194625432373
28259,1132.32,1.606666666666667,2.235194625432373
28260,1132.36,1.62,2.235194625432373
28261,1132.4,1.626666666666667,2.235194625432373
28262,1132.44,1.64,2.235194625432373
28263,1132.48,1.6466666666666665,2.235194625432373
28264,1132.52,1.6466666666666665,2.235194625432373
28265,1132.56,1.6533333333333333,2.235194625432373
28266,1132.6,1.6533333333333333,2.235194625432373
28267,1132.64,1.6533333333333333,2.235194625432373
28268,1132.68,1.653333333333333,2.235194625432373
28269,1132.72,1.66,2.235194625432373
28270,1132.76,1.6666666666666665,2.235194625432373
28271,1132.8,1.6733333333333333,2.235194625432373
28272,1132.84,1.666666666666667,2.235194625432373
28273,1132.88,1.666666666666667,2.235194625432373
28274,1132.92,1.6733333333333333,2.235194625432373
28275,1132.96,1.68,2.235194625432373
28276,1133.0,1.6866666666666668,2.235194625432373
28277,1133.04,1.6933333333333334,2.235194625432373
28278,1133.08,1.7,2.235194625432373
28279,1133.12,1.7000000000000002,2.235194625432373
28280,1133.16,1.7066666666666668,2.235194625432373
28281,1133.2,1.7133333333333334,2.235194625432373
28282,1133.24,1.7200000000000002,2.235194625432373
28283,1133.28,1.7266666666666668,2.235194625432373
28284,1133.32,1.7266666666666666,2.235194625432373
28285,1133.36,1.7266666666666668,2.235194625432373
28286,1133.4,1.7333333333333334,2.235194625432373
28287,1133.44,1.7333333333333334,2.235194625432373
28288,1133.48,1.7266666666666666,2.235194625432373
28289,1133.52,1.7266666666666668,2.235194625432373
28290,1133.56,1.74,2.235194625432373
28291,1133.6,1.7400000000000002,2.235194625432373
28292,1133.64,1.7533333333333334,2.235194625432373
28293,1133.68,1.7666666666666668,2.235194625432373
28294,1133.72,1.7800000000000002,2.235194625432373
28295,1133.76,1.78,2.235194625432373
28296,1133.8,1.7866666666666666,2.235194625432373
28297,1133.84,1.7933333333333334,2.235194625432373
28298,1133.88,1.7933333333333334,2.235194625432373
28299,1133.92,1.8066666666666669,2.235194625432373
28300,1133.96,1.8066666666666666,2.235194625432373
28301,1134.0,1.8066666666666669,2.235194625432373
28302,1134.04,1.8133333333333335,2.235194625432373
28303,1134.08,1.82,2.235194625432373
28304,1134.12,1.82,2.235194625432373
28305,1134.16,1.8200000000000003,2.235194625432373
28306,1134.2,1.82,2.235194625432373
28307,1134.24,1.8133333333333335,2.235194625432373
28308,1134.28,1.8133333333333335,2.235194625432373
28309,1134.32,1.8066666666666666,2.235194625432373
28310,1134.36,1.8066666666666666,2.235194625432373
28311,1134.4,1.8066666666666666,2.235194625432373
28312,1134.44,1.8,2.235194625432373
28313,1134.48,1.8000000000000003,2.235194625432373
28314,1134.52,1.8066666666666669,2.235194625432373
28315,1134.56,1.8066666666666666,2.235194625432373
28316,1134.6,1.82,2.235194625432373
28317,1134.64,1.8266666666666667,2.235194625432373
28318,1134.68,1.8333333333333335,2.235194625432373
28319,1134.72,1.833333333333333,2.235194625432373
28320,1134.76,1.84,2.235194625432373
28321,1134.8,1.84,2.235194625432373
28322,1134.84,1.8466666666666667,2.235194625432373
28323,1134.88,1.86,2.235194625432373
28324,1134.92,1.86,2.235194625432373
28325,1134.96,1.86,2.235194625432373
