,t,fronters_count,fit
15247,611.84,3.713333333333333,0.7042772836244526
15248,611.88,3.713333333333333,0.7042772836244526
15249,611.92,3.713333333333333,0.7042772836244526
15250,611.96,3.713333333333333,0.7042772836244526
15251,612.0,3.713333333333333,0.7042772836244526
15252,612.04,3.713333333333333,0.7042772836244526
15253,612.08,3.713333333333333,0.7042772836244526
15254,612.12,3.713333333333333,0.7042772836244526
15255,612.16,3.713333333333333,0.7042772836244526
15256,612.2,3.713333333333333,0.7042772836244526
15257,612.24,3.713333333333334,0.7042772836244526
15258,612.28,3.713333333333333,0.7042772836244526
15259,612.32,3.713333333333333,0.7042772836244526
15260,612.36,3.706666666666667,0.7042772836244526
15261,612.4,3.7,0.7042772836244526
15262,612.44,3.6933333333333334,0.7042772836244526
15263,612.48,3.693333333333334,0.7042772836244526
15264,612.52,3.686666666666666,0.7042772836244526
15265,612.56,3.68,0.7042772836244526
15266,612.6,3.673333333333334,0.7042772836244526
15267,612.64,3.666666666666666,0.7042772836244526
15268,612.68,3.66,0.7042772836244526
15269,612.72,3.6533333333333338,0.7042772836244526
15270,612.76,3.6466666666666665,0.7042772836244526
15271,612.8,3.64,0.7042772836244526
15272,612.84,3.6333333333333337,0.7042772836244526
15273,612.88,3.6266666666666665,0.7042772836244526
15274,612.92,3.62,0.7042772836244526
15275,612.96,3.6133333333333337,0.7042772836244526
15276,613.0,3.6066666666666665,0.7042772836244526
15277,613.04,3.6,0.7042772836244526
15278,613.08,3.586666666666667,0.7042772836244526
15279,613.12,3.58,0.7042772836244526
15280,613.16,3.566666666666667,0.7042772836244526
15281,613.2,3.5533333333333337,0.7042772836244526
15282,613.24,3.5466666666666664,0.7042772836244526
15283,613.28,3.54,0.7042772836244526
15284,613.32,3.5333333333333337,0.7042772836244526
15285,613.36,3.5133333333333336,0.7042772836244526
15286,613.4,3.5,0.7042772836244526
15287,613.44,3.48,0.7042772836244526
15288,613.48,3.46,0.7042772836244526
15289,613.52,3.44,0.7042772836244526
15290,613.56,3.4266666666666663,0.7042772836244526
15291,613.6,3.42,0.7042772836244526
15292,613.64,3.4066666666666667,0.7042772836244526
15293,613.68,3.3866666666666667,0.7042772836244526
15294,613.72,3.373333333333333,0.7042772836244526
15295,613.76,3.3666666666666667,0.7042772836244526
15296,613.8,3.3533333333333335,0.7042772836244526
15297,613.84,3.34,0.7042772836244526
15298,613.88,3.326666666666666,0.7042772836244526
15299,613.92,3.32,0.7042772836244526
15300,613.96,3.313333333333334,0.7042772836244526
15301,614.0,3.3,0.7042772836244526
15302,614.04,3.293333333333333,0.7042772836244526
15303,614.08,3.286666666666667,0.7042772836244526
15304,614.12,3.28,0.7042772836244526
15305,614.16,3.273333333333333,0.7042772836244526
15306,614.2,3.266666666666667,0.7042772836244526
15307,614.24,3.26,0.7042772836244526
15308,614.28,3.246666666666667,0.7042772836244526
15309,614.32,3.24,0.7042772836244526
15310,614.36,3.233333333333333,0.7042772836244526
15311,614.4,3.233333333333333,0.7042772836244526
15312,614.44,3.226666666666667,0.7042772836244526
15313,614.48,3.213333333333333,0.7042772836244526
15314,614.52,3.206666666666667,0.7042772836244526
15315,614.56,3.2,0.7042772836244526
15316,614.6,3.1933333333333334,0.7042772836244526
15317,614.64,3.186666666666667,0.7042772836244526
15318,614.68,3.18,0.7042772836244526
15319,614.72,3.1733333333333333,0.7042772836244526
15320,614.76,3.16,0.7042772836244526
15321,614.8,3.146666666666667,0.7042772836244526
15322,614.84,3.1333333333333333,0.7042772836244526
15323,614.88,3.12,0.7042772836244526
15324,614.92,3.106666666666667,0.7042772836244526
15325,614.96,3.0933333333333333,0.7042772836244526
15326,615.0,3.08,0.7042772836244526
15327,615.04,3.066666666666667,0.7042772836244526
15328,615.08,3.06,0.7042772836244526
15329,615.12,3.0466666666666664,0.7042772836244526
15330,615.16,3.0466666666666664,0.7042772836244526
15331,615.2,3.0466666666666664,0.7042772836244526
15332,615.24,3.0333333333333337,0.7042772836244526
15333,615.28,3.02,0.7042772836244526
15334,615.32,3.013333333333333,0.7042772836244526
15335,615.36,3.013333333333333,0.7042772836244526
15336,615.4,3.006666666666667,0.7042772836244526
15337,615.44,3.006666666666667,0.7042772836244526
15338,615.48,3.006666666666667,0.7042772836244526
15339,615.52,3.006666666666667,0.7042772836244526
15340,615.56,3.006666666666667,0.7042772836244526
15341,615.6,3.0,0.7042772836244526
15342,615.64,3.0,0.7042772836244526
15343,615.68,2.993333333333333,0.7042772836244526
15344,615.72,2.993333333333333,0.7042772836244526
15345,615.76,2.9866666666666664,0.7042772836244526
15346,615.8,2.9866666666666664,0.7042772836244526
15347,615.84,2.9733333333333336,0.7042772836244526
15348,615.88,2.9733333333333336,0.7042772836244526
15349,615.92,2.966666666666667,0.7042772836244526
15350,615.96,2.96,0.7042772836244526
15351,616.0,2.96,0.7042772836244526
15352,616.04,2.9533333333333336,0.7042772836244526
15353,616.08,2.9466666666666668,0.7042772836244526
15354,616.12,2.94,0.7042772836244526
15355,616.16,2.9333333333333336,0.7042772836244526
15356,616.2,2.9266666666666667,0.7042772836244526
15357,616.24,2.92,0.7042772836244526
15358,616.28,2.92,0.7042772836244526
15359,616.32,2.9133333333333336,0.7042772836244526
15360,616.36,2.9133333333333336,0.7042772836244526
15361,616.4,2.9066666666666667,0.7042772836244526
15362,616.44,2.9066666666666667,0.7042772836244526
15363,616.48,2.9066666666666667,0.7042772836244526
15364,616.52,2.913333333333333,0.7042772836244526
15365,616.56,2.92,0.7042772836244526
15366,616.6,2.9266666666666667,0.7042772836244526
15367,616.64,2.933333333333333,0.7042772836244526
15368,616.68,2.933333333333333,0.7042772836244526
15369,616.72,2.94,0.7042772836244526
15370,616.76,2.9533333333333336,0.7042772836244526
15371,616.8,2.9666666666666663,0.7042772836244526
15372,616.84,2.98,0.7042772836244526
15373,616.88,2.9933333333333336,0.7042772836244526
15374,616.92,3.0066666666666664,0.7042772836244526
15375,616.96,3.02,0.7042772836244526
15376,617.0,3.0333333333333337,0.7042772836244526
15377,617.04,3.0466666666666664,0.7042772836244526
15378,617.08,3.06,0.7042772836244526
15379,617.12,3.0733333333333337,0.7042772836244526
15380,617.16,3.08,0.7042772836244526
15381,617.2,3.086666666666667,0.7042772836244526
15382,617.24,3.1,0.7042772836244526
15383,617.28,3.1133333333333337,0.7042772836244526
15384,617.32,3.12,0.7042772836244526
15385,617.36,3.126666666666667,0.7042772836244526
15386,617.4,3.1333333333333337,0.7042772836244526
15387,617.44,3.14,0.7042772836244526
15388,617.48,3.146666666666667,0.7042772836244526
15389,617.52,3.1533333333333338,0.7042772836244526
15390,617.56,3.16,0.7042772836244526
15391,617.6,3.166666666666667,0.7042772836244526
15392,617.64,3.173333333333334,0.7042772836244526
15393,617.68,3.186666666666667,0.7042772836244526
15394,617.72,3.193333333333334,0.7042772836244526
15395,617.76,3.2000000000000006,0.7042772836244526
15396,617.8,3.206666666666667,0.7042772836244526
15397,617.84,3.22,0.7042772836244526
15398,617.88,3.226666666666667,0.7042772836244526
15399,617.92,3.233333333333333,0.7042772836244526
15400,617.96,3.24,0.7042772836244526
15401,618.0,3.246666666666667,0.7042772836244526
15402,618.04,3.253333333333333,0.7042772836244526
15403,618.08,3.26,0.7042772836244526
15404,618.12,3.266666666666667,0.7042772836244526
15405,618.16,3.273333333333333,0.7042772836244526
15406,618.2,3.28,0.7042772836244526
15407,618.24,3.286666666666667,0.7042772836244526
15408,618.28,3.293333333333333,0.7042772836244526
15409,618.32,3.3,0.7042772836244526
15410,618.36,3.3066666666666666,0.7042772836244526
15411,618.4,3.32,0.7042772836244526
15412,618.44,3.333333333333333,0.7042772836244526
15413,618.48,3.3466666666666667,0.7042772836244526
15414,618.52,3.3533333333333335,0.7042772836244526
15415,618.56,3.36,0.7042772836244526
15416,618.6,3.3666666666666667,0.7042772836244526
15417,618.64,3.3733333333333335,0.7042772836244526
15418,618.68,3.3866666666666667,0.7042772836244526
15419,618.72,3.3933333333333335,0.7042772836244526
15420,618.76,3.393333333333333,0.7042772836244526
15421,618.8,3.3933333333333335,0.7042772836244526
15422,618.84,3.4,0.7042772836244526
15423,618.88,3.4,0.7042772836244526
15424,618.92,3.4066666666666667,0.7042772836244526
15425,618.96,3.4066666666666667,0.7042772836244526
15426,619.0,3.4066666666666667,0.7042772836244526
15427,619.04,3.4066666666666667,0.7042772836244526
15428,619.08,3.4066666666666667,0.7042772836244526
15429,619.12,3.4,0.7042772836244526
15430,619.16,3.3933333333333335,0.7042772836244526
15431,619.2,3.3866666666666667,0.7042772836244526
15432,619.24,3.38,0.7042772836244526
15433,619.28,3.373333333333333,0.7042772836244526
15434,619.32,3.3666666666666667,0.7042772836244526
15435,619.36,3.36,0.7042772836244526
15436,619.4,3.353333333333333,0.7042772836244526
15437,619.44,3.3466666666666667,0.7042772836244526
15438,619.48,3.34,0.7042772836244526
15439,619.52,3.333333333333333,0.7042772836244526
15440,619.56,3.3266666666666667,0.7042772836244526
15441,619.6,3.32,0.7042772836244526
15442,619.64,3.313333333333333,0.7042772836244526
15443,619.68,3.3066666666666666,0.7042772836244526
15444,619.72,3.3,0.7042772836244526
15445,619.76,3.286666666666666,0.7042772836244526
15446,619.8,3.28,0.7042772836244526
15447,619.84,3.273333333333333,0.7042772836244526
15448,619.88,3.266666666666666,0.7042772836244526
15449,619.92,3.26,0.7042772836244526
15450,619.96,3.26,0.7042772836244526
15451,620.0,3.246666666666666,0.7042772836244526
15452,620.04,3.24,0.7042772836244526
15453,620.08,3.226666666666667,0.7042772836244526
15454,620.12,3.206666666666666,0.7042772836244526
15455,620.16,3.193333333333334,0.7042772836244526
15456,620.2,3.186666666666667,0.7042772836244526
15457,620.24,3.18,0.7042772836244526
15458,620.28,3.166666666666667,0.7042772836244526
15459,620.32,3.1533333333333333,0.7042772836244526
15460,620.36,3.1466666666666665,0.7042772836244526
15461,620.4,3.12,0.7042772836244526
15462,620.44,3.1,0.7042772836244526
15463,620.48,3.08,0.7042772836244526
15464,620.52,3.06,0.7042772836244526
15465,620.56,3.04,0.7042772836244526
15466,620.6,3.013333333333333,0.7042772836244526
15467,620.64,2.993333333333333,0.7042772836244526
15468,620.68,2.9733333333333336,0.7042772836244526
15469,620.72,2.9466666666666663,0.7042772836244526
15470,620.76,2.9333333333333336,0.7042772836244526
15471,620.8,2.9266666666666667,0.7042772836244526
15472,620.84,2.9,0.7042772836244526
15473,620.88,2.8866666666666667,0.7042772836244526
15474,620.92,2.86,0.7042772836244526
15475,620.96,2.8466666666666667,0.7042772836244526
15476,621.0,2.84,0.7042772836244526
15477,621.04,2.8266666666666667,0.7042772836244526
15478,621.08,2.813333333333333,0.7042772836244526
15479,621.12,2.8066666666666666,0.7042772836244526
15480,621.16,2.8,0.7042772836244526
15481,621.2,2.793333333333333,0.7042772836244526
15482,621.24,2.786666666666667,0.7042772836244526
15483,621.28,2.773333333333333,0.7042772836244526
15484,621.32,2.766666666666667,0.7042772836244526
15485,621.36,2.76,0.7042772836244526
15486,621.4,2.753333333333333,0.7042772836244526
15487,621.44,2.746666666666667,0.7042772836244526
15488,621.48,2.74,0.7042772836244526
15489,621.52,2.74,0.7042772836244526
15490,621.56,2.726666666666667,0.7042772836244526
15491,621.6,2.72,0.7042772836244526
15492,621.64,2.706666666666667,0.7042772836244526
15493,621.68,2.6933333333333334,0.7042772836244526
15494,621.72,2.686666666666667,0.7042772836244526
15495,621.76,2.686666666666667,0.7042772836244526
15496,621.8,2.68,0.7042772836244526
15497,621.84,2.666666666666667,0.7042772836244526
15498,621.88,2.66,0.7042772836244526
15499,621.92,2.6533333333333338,0.7042772836244526
15500,621.96,2.646666666666667,0.7042772836244526
15501,622.0,2.646666666666667,0.7042772836244526
15502,622.04,2.64,0.7042772836244526
15503,622.08,2.64,0.7042772836244526
15504,622.12,2.646666666666667,0.7042772836244526
15505,622.16,2.6466666666666665,0.7042772836244526
15506,622.2,2.6466666666666665,0.7042772836244526
15507,622.24,2.64,0.7042772836244526
15508,622.28,2.64,0.7042772836244526
15509,622.32,2.646666666666667,0.7042772836244526
15510,622.36,2.646666666666667,0.7042772836244526
15511,622.4,2.6533333333333333,0.7042772836244526
15512,622.44,2.6533333333333333,0.7042772836244526
15513,622.48,2.6599999999999993,0.7042772836244526
15514,622.52,2.666666666666666,0.7042772836244526
15515,622.56,2.6733333333333333,0.7042772836244526
15516,622.6,2.686666666666666,0.7042772836244526
15517,622.64,2.6933333333333334,0.7042772836244526
15518,622.68,2.6999999999999993,0.7042772836244526
15519,622.72,2.713333333333333,0.7042772836244526
15520,622.76,2.7199999999999993,0.7042772836244526
15521,622.8,2.7199999999999993,0.7042772836244526
15522,622.84,2.733333333333333,0.7042772836244526
15523,622.88,2.7399999999999993,0.7042772836244526
15524,622.92,2.753333333333333,0.7042772836244526
15525,622.96,2.7599999999999993,0.7042772836244526
15526,623.0,2.7599999999999993,0.7042772836244526
15527,623.04,2.766666666666666,0.7042772836244526
15528,623.08,2.773333333333333,0.7042772836244526
15529,623.12,2.7799999999999994,0.7042772836244526
15530,623.16,2.786666666666666,0.7042772836244526
15531,623.2,2.793333333333333,0.7042772836244526
15532,623.24,2.7999999999999994,0.7042772836244526
15533,623.28,2.813333333333333,0.7042772836244526
15534,623.32,2.8199999999999994,0.7042772836244526
15535,623.36,2.826666666666666,0.7042772836244526
15536,623.4,2.833333333333333,0.7042772836244526
15537,623.44,2.8399999999999994,0.7042772836244526
15538,623.48,2.853333333333333,0.7042772836244526
15539,623.52,2.86,0.7042772836244526
15540,623.56,2.88,0.7042772836244526
15541,623.6,2.8866666666666663,0.7042772836244526
15542,623.64,2.9,0.7042772836244526
15543,623.68,2.9133333333333336,0.7042772836244526
15544,623.72,2.9266666666666663,0.7042772836244526
15545,623.76,2.94,0.7042772836244526
15546,623.8,2.9533333333333336,0.7042772836244526
15547,623.84,2.966666666666667,0.7042772836244526
15548,623.88,2.9733333333333336,0.7042772836244526
15549,623.92,2.973333333333333,0.7042772836244526
15550,623.96,2.973333333333333,0.7042772836244526
15551,624.0,2.98,0.7042772836244526
15552,624.04,2.986666666666667,0.7042772836244526
15553,624.08,2.993333333333333,0.7042772836244526
15554,624.12,3.0,0.7042772836244526
15555,624.16,2.9933333333333336,0.7042772836244526
15556,624.2,2.986666666666667,0.7042772836244526
15557,624.24,2.986666666666667,0.7042772836244526
15558,624.28,2.9866666666666664,0.7042772836244526
15559,624.32,2.98,0.7042772836244526
15560,624.36,2.973333333333333,0.7042772836244526
15561,624.4,2.973333333333333,0.7042772836244526
15562,624.44,2.9733333333333336,0.7042772836244526
15563,624.48,2.966666666666667,0.7042772836244526
15564,624.52,2.96,0.7042772836244526
15565,624.56,2.96,0.7042772836244526
15566,624.6,2.96,0.7042772836244526
15567,624.64,2.9533333333333336,0.7042772836244526
15568,624.68,2.9533333333333336,0.7042772836244526
15569,624.72,2.9533333333333336,0.7042772836244526
15570,624.76,2.9533333333333336,0.7042772836244526
15571,624.8,2.9533333333333336,0.7042772836244526
15572,624.84,2.9533333333333336,0.7042772836244526
15573,624.88,2.9533333333333336,0.7042772836244526
15574,624.92,2.9533333333333336,0.7042772836244526
15575,624.96,2.9466666666666668,0.7042772836244526
15576,625.0,2.94,0.7042772836244526
15577,625.04,2.9333333333333336,0.7042772836244526
15578,625.08,2.9266666666666667,0.7042772836244526
15579,625.12,2.92,0.7042772836244526
15580,625.16,2.9133333333333336,0.7042772836244526
15581,625.2,2.9066666666666667,0.7042772836244526
15582,625.24,2.9,0.7042772836244526
15583,625.28,2.8933333333333335,0.7042772836244526
15584,625.32,2.8866666666666667,0.7042772836244526
15585,625.36,2.88,0.7042772836244526
15586,625.4,2.8733333333333335,0.7042772836244526
15587,625.44,2.8666666666666667,0.7042772836244526
15588,625.48,2.853333333333333,0.7042772836244526
15589,625.52,2.84,0.7042772836244526
15590,625.56,2.8266666666666667,0.7042772836244526
15591,625.6,2.8199999999999994,0.7042772836244526
15592,625.64,2.813333333333334,0.7042772836244526
15593,625.68,2.8066666666666666,0.7042772836244526
15594,625.72,2.793333333333333,0.7042772836244526
15595,625.76,2.78,0.7042772836244526
15596,625.8,2.766666666666666,0.7042772836244526
15597,625.84,2.7599999999999993,0.7042772836244526
15598,625.88,2.753333333333333,0.7042772836244526
15599,625.92,2.753333333333333,0.7042772836244526
15600,625.96,2.746666666666666,0.7042772836244526
15601,626.0,2.74,0.7042772836244526
15602,626.04,2.733333333333333,0.7042772836244526
15603,626.08,2.726666666666666,0.7042772836244526
15604,626.12,2.72,0.7042772836244526
15605,626.16,2.726666666666666,0.7042772836244526
15606,626.2,2.726666666666666,0.7042772836244526
15607,626.24,2.726666666666667,0.7042772836244526
15608,626.28,2.726666666666667,0.7042772836244526
15609,626.32,2.726666666666666,0.7042772836244526
15610,626.36,2.726666666666667,0.7042772836244526
15611,626.4,2.726666666666667,0.7042772836244526
15612,626.44,2.726666666666666,0.7042772836244526
15613,626.48,2.726666666666667,0.7042772836244526
15614,626.52,2.726666666666667,0.7042772836244526
15615,626.56,2.72,0.7042772836244526
15616,626.6,2.713333333333334,0.7042772836244526
15617,626.64,2.706666666666666,0.7042772836244526
15618,626.68,2.6933333333333334,0.7042772836244526
15619,626.72,2.68,0.7042772836244526
15620,626.76,2.666666666666666,0.7042772836244526
15621,626.8,2.6533333333333333,0.7042772836244526
15622,626.84,2.64,0.7042772836244526
15623,626.88,2.6266666666666665,0.7042772836244526
15624,626.92,2.6133333333333333,0.7042772836244526
15625,626.96,2.606666666666667,0.7042772836244526
15626,627.0,2.5933333333333333,0.7042772836244526
15627,627.04,2.5866666666666664,0.7042772836244526
15628,627.08,2.586666666666667,0.7042772836244526
15629,627.12,2.58,0.7042772836244526
15630,627.16,2.5733333333333333,0.7042772836244526
15631,627.2,2.5733333333333333,0.7042772836244526
15632,627.24,2.5733333333333333,0.7042772836244526
15633,627.28,2.5733333333333333,0.7042772836244526
15634,627.32,2.5733333333333333,0.7042772836244526
15635,627.36,2.5733333333333333,0.7042772836244526
15636,627.4,2.5733333333333333,0.7042772836244526
15637,627.44,2.5733333333333333,0.7042772836244526
15638,627.48,2.5733333333333333,0.7042772836244526
15639,627.52,2.5733333333333333,0.7042772836244526
15640,627.56,2.566666666666667,0.7042772836244526
15641,627.6,2.5666666666666664,0.7042772836244526
15642,627.64,2.566666666666667,0.7042772836244526
15643,627.68,2.566666666666667,0.7042772836244526
15644,627.72,2.5666666666666664,0.7042772836244526
15645,627.76,2.566666666666667,0.7042772836244526
15646,627.8,2.566666666666667,0.7042772836244526
15647,627.84,2.5666666666666664,0.7042772836244526
15648,627.88,2.566666666666667,0.7042772836244526
15649,627.92,2.566666666666667,0.7042772836244526
15650,627.96,2.5666666666666664,0.7042772836244526
15651,628.0,2.566666666666667,0.7042772836244526
15652,628.04,2.566666666666667,0.7042772836244526
15653,628.08,2.5666666666666664,0.7042772836244526
15654,628.12,2.566666666666667,0.7042772836244526
15655,628.16,2.566666666666667,0.7042772836244526
15656,628.2,2.5666666666666664,0.7042772836244526
15657,628.24,2.566666666666667,0.7042772836244526
15658,628.28,2.5666666666666664,0.7042772836244526
15659,628.32,2.5666666666666664,0.7042772836244526
15660,628.36,2.566666666666667,0.7042772836244526
15661,628.4,2.5666666666666664,0.7042772836244526
15662,628.44,2.5666666666666664,0.7042772836244526
15663,628.48,2.566666666666667,0.7042772836244526
15664,628.52,2.5666666666666664,0.7042772836244526
15665,628.56,2.566666666666667,0.7042772836244526
15666,628.6,2.566666666666667,0.7042772836244526
15667,628.64,2.5733333333333333,0.7042772836244526
15668,628.68,2.58,0.7042772836244526
15669,628.72,2.586666666666667,0.7042772836244526
15670,628.76,2.5933333333333333,0.7042772836244526
15671,628.8,2.6,0.7042772836244526
15672,628.84,2.6133333333333333,0.7042772836244526
15673,628.88,2.62,0.7042772836244526
15674,628.92,2.62,0.7042772836244526
15675,628.96,2.626666666666667,0.7042772836244526
15676,629.0,2.646666666666667,0.7042772836244526
15677,629.04,2.6533333333333333,0.7042772836244526
15678,629.08,2.6533333333333333,0.7042772836244526
15679,629.12,2.66,0.7042772836244526
15680,629.16,2.666666666666667,0.7042772836244526
15681,629.2,2.666666666666666,0.7042772836244526
15682,629.24,2.666666666666667,0.7042772836244526
15683,629.28,2.666666666666667,0.7042772836244526
15684,629.32,2.666666666666666,0.7042772836244526
15685,629.36,2.666666666666667,0.7042772836244526
15686,629.4,2.666666666666667,0.7042772836244526
15687,629.44,2.666666666666666,0.7042772836244526
15688,629.48,2.666666666666667,0.7042772836244526
15689,629.52,2.666666666666667,0.7042772836244526
15690,629.56,2.6733333333333333,0.7042772836244526
15691,629.6,2.673333333333334,0.7042772836244526
15692,629.64,2.6733333333333333,0.7042772836244526
15693,629.68,2.6733333333333333,0.7042772836244526
15694,629.72,2.673333333333334,0.7042772836244526
15695,629.76,2.6733333333333333,0.7042772836244526
15696,629.8,2.6733333333333333,0.7042772836244526
15697,629.84,2.6733333333333333,0.7042772836244526
15698,629.88,2.6733333333333333,0.7042772836244526
15699,629.92,2.6733333333333333,0.7042772836244526
15700,629.96,2.6733333333333333,0.7042772836244526
15701,630.0,2.6733333333333333,0.7042772836244526
15702,630.04,2.6733333333333333,0.7042772836244526
15703,630.08,2.6733333333333333,0.7042772836244526
15704,630.12,2.6733333333333333,0.7042772836244526
15705,630.16,2.6733333333333333,0.7042772836244526
15706,630.2,2.6733333333333333,0.7042772836244526
15707,630.24,2.6733333333333333,0.7042772836244526
15708,630.28,2.6733333333333333,0.7042772836244526
15709,630.32,2.6733333333333333,0.7042772836244526
15710,630.36,2.6733333333333333,0.7042772836244526
15711,630.4,2.6733333333333333,0.7042772836244526
15712,630.44,2.6733333333333333,0.7042772836244526
15713,630.48,2.6733333333333333,0.7042772836244526
15714,630.52,2.6733333333333333,0.7042772836244526
15715,630.56,2.6733333333333333,0.7042772836244526
15716,630.6,2.6733333333333333,0.7042772836244526
15717,630.64,2.6733333333333333,0.7042772836244526
15718,630.68,2.6733333333333333,0.7042772836244526
15719,630.72,2.6733333333333333,0.7042772836244526
15720,630.76,2.6733333333333333,0.7042772836244526
15721,630.8,2.666666666666667,0.7042772836244526
15722,630.84,2.66,0.7042772836244526
15723,630.88,2.6599999999999993,0.7042772836244526
15724,630.92,2.666666666666667,0.7042772836244526
15725,630.96,2.666666666666666,0.7042772836244526
15726,631.0,2.6533333333333333,0.7042772836244526
15727,631.04,2.6533333333333333,0.7042772836244526
15728,631.08,2.6533333333333333,0.7042772836244526
15729,631.12,2.6533333333333333,0.7042772836244526
15730,631.16,2.6533333333333333,0.7042772836244526
15731,631.2,2.6533333333333333,0.7042772836244526
15732,631.24,2.6533333333333333,0.7042772836244526
15733,631.28,2.6533333333333333,0.7042772836244526
15734,631.32,2.6533333333333333,0.7042772836244526
15735,631.36,2.6533333333333333,0.7042772836244526
15736,631.4,2.6533333333333333,0.7042772836244526
15737,631.44,2.6533333333333333,0.7042772836244526
15738,631.48,2.6533333333333333,0.7042772836244526
15739,631.52,2.6533333333333333,0.7042772836244526
15740,631.56,2.646666666666667,0.7042772836244526
15741,631.6,2.6466666666666665,0.7042772836244526
15742,631.64,2.6466666666666665,0.7042772836244526
15743,631.68,2.646666666666667,0.7042772836244526
15744,631.72,2.646666666666667,0.7042772836244526
15745,631.76,2.6466666666666665,0.7042772836244526
15746,631.8,2.646666666666667,0.7042772836244526
15747,631.84,2.6333333333333337,0.7042772836244526
15748,631.88,2.62,0.7042772836244526
15749,631.92,2.606666666666667,0.7042772836244526
15750,631.96,2.5933333333333333,0.7042772836244526
15751,632.0,2.58,0.7042772836244526
15752,632.04,2.566666666666667,0.7042772836244526
15753,632.08,2.5533333333333332,0.7042772836244526
15754,632.12,2.5399999999999996,0.7042772836244526
15755,632.16,2.5266666666666664,0.7042772836244526
15756,632.2,2.513333333333333,0.7042772836244526
15757,632.24,2.4999999999999996,0.7042772836244526
15758,632.28,2.4866666666666664,0.7042772836244526
15759,632.32,2.473333333333333,0.7042772836244526
15760,632.36,2.46,0.7042772836244526
15761,632.4,2.4466666666666668,0.7042772836244526
15762,632.44,2.433333333333333,0.7042772836244526
15763,632.48,2.42,0.7042772836244526
15764,632.52,2.4066666666666667,0.7042772836244526
15765,632.56,2.393333333333333,0.7042772836244526
15766,632.6,2.38,0.7042772836244526
15767,632.64,2.3666666666666667,0.7042772836244526
15768,632.68,2.353333333333333,0.7042772836244526
15769,632.72,2.34,0.7042772836244526
15770,632.76,2.3266666666666667,0.7042772836244526
15771,632.8,2.32,0.7042772836244526
15772,632.84,2.3066666666666666,0.7042772836244526
15773,632.88,2.293333333333333,0.7042772836244526
15774,632.92,2.28,0.7042772836244526
15775,632.96,2.2666666666666666,0.7042772836244526
15776,633.0,2.26,0.7042772836244526
15777,633.04,2.2466666666666666,0.7042772836244526
15778,633.08,2.233333333333333,0.7042772836244526
15779,633.12,2.22,0.7042772836244526
15780,633.16,2.2066666666666666,0.7042772836244526
15781,633.2,2.1933333333333334,0.7042772836244526
15782,633.24,2.18,0.7042772836244526
15783,633.28,2.1666666666666665,0.7042772836244526
15784,633.32,2.1533333333333333,0.7042772836244526
15785,633.36,2.14,0.7042772836244526
15786,633.4,2.1266666666666665,0.7042772836244526
15787,633.44,2.1133333333333333,0.7042772836244526
15788,633.48,2.1,0.7042772836244526
15789,633.52,2.0866666666666664,0.7042772836244526
15790,633.56,2.08,0.7042772836244526
15791,633.6,2.0666666666666664,0.7042772836244526
15792,633.64,2.0533333333333332,0.7042772836244526
15793,633.68,2.04,0.7042772836244526
15794,633.72,2.0266666666666664,0.7042772836244526
15795,633.76,2.013333333333333,0.7042772836244526
15796,633.8,1.9933333333333334,0.7042772836244526
15797,633.84,1.9866666666666668,0.7042772836244526
15798,633.88,1.98,0.7042772836244526
15799,633.92,1.9733333333333334,0.7042772836244526
15800,633.96,1.9666666666666668,0.7042772836244526
15801,634.0,1.96,0.7042772836244526
15802,634.04,1.9533333333333334,0.7042772836244526
15803,634.08,1.9466666666666668,0.7042772836244526
15804,634.12,1.94,0.7042772836244526
15805,634.16,1.9266666666666667,0.7042772836244526
15806,634.2,1.92,0.7042772836244526
15807,634.24,1.9133333333333333,0.7042772836244526
15808,634.28,1.906666666666667,0.7042772836244526
15809,634.32,1.9,0.7042772836244526
15810,634.36,1.8933333333333335,0.7042772836244526
15811,634.4,1.886666666666667,0.7042772836244526
15812,634.44,1.88,0.7042772836244526
15813,634.48,1.88,0.7042772836244526
15814,634.52,1.88,0.7042772836244526
15815,634.56,1.88,0.7042772836244526
15816,634.6,1.88,0.7042772836244526
15817,634.64,1.88,0.7042772836244526
15818,634.68,1.88,0.7042772836244526
15819,634.72,1.88,0.7042772836244526
15820,634.76,1.88,0.7042772836244526
15821,634.8,1.88,0.7042772836244526
15822,634.84,1.88,0.7042772836244526
15823,634.88,1.88,0.7042772836244526
15824,634.92,1.88,0.7042772836244526
15825,634.96,1.88,0.7042772836244526
15826,635.0,1.88,0.7042772836244526
15827,635.04,1.88,0.7042772836244526
15828,635.08,1.88,0.7042772836244526
15829,635.12,1.88,0.7042772836244526
15830,635.16,1.88,0.7042772836244526
15831,635.2,1.88,0.7042772836244526
15832,635.24,1.886666666666667,0.7042772836244526
15833,635.28,1.886666666666667,0.7042772836244526
15834,635.32,1.886666666666667,0.7042772836244526
15835,635.36,1.886666666666667,0.7042772836244526
15836,635.4,1.886666666666667,0.7042772836244526
15837,635.44,1.886666666666667,0.7042772836244526
15838,635.48,1.8933333333333335,0.7042772836244526
15839,635.52,1.8933333333333335,0.7042772836244526
15840,635.56,1.9,0.7042772836244526
15841,635.6,1.906666666666667,0.7042772836244526
15842,635.64,1.9,0.7042772836244526
15843,635.68,1.9,0.7042772836244526
15844,635.72,1.9133333333333333,0.7042772836244526
