frame,frame,x,y,r,particle
776,776,651.5,600.5,30.3,0
777,777,650.5,600.5,31.4,0
778,778,648.5,602.5,31.4,0
779,779,652.5,602.5,30.3,0
780,780,651.5,600.5,29.1,0
781,781,653.5,601.5,31.4,0
782,782,653.5,595.5,25.8,0
783,783,652.5,603.5,29.2,0
784,784,653.5,602.5,30.3,0
785,785,654.5,603.5,30.3,0
786,786,654.5,603.5,30.3,0
787,787,654.5,605.5,29.2,0
788,788,657.5,597.5,25.8,0
789,789,656.5,599.5,28.0,0
790,790,655.5,603.5,29.2,0
791,791,656.5,605.5,29.2,0
792,792,656.5,603.5,30.3,0
793,793,656.5,603.5,30.3,0
794,794,655.5,605.5,29.2,0
795,795,661.5,606.5,25.8,0
796,796,658.5,605.5,30.3,0
797,797,658.5,605.5,30.3,0
798,798,659.5,604.5,31.4,0
799,799,658.5,605.5,30.3,0
800,800,660.5,605.5,31.4,0
801,801,659.5,606.5,30.2,0
802,802,660.5,606.5,30.3,0
803,803,659.5,605.5,29.2,0
804,804,660.5,606.5,30.3,0
805,805,660.5,607.5,29.2,0
806,806,661.5,605.5,30.3,0
807,807,660.5,607.5,29.2,0
808,808,661.5,607.5,29.2,0
809,809,663.5,608.5,29.2,0
810,810,664.5,608.5,29.2,0
811,811,663.5,609.5,29.2,0
812,812,663.5,610.5,28.0,0
813,813,664.5,608.5,30.3,0
814,814,665.5,608.5,30.3,0
815,815,665.5,607.5,30.3,0
816,816,662.5,607.5,27.0,0
817,817,667.5,608.5,31.4,0
818,818,665.5,610.5,29.2,0
819,819,666.5,609.5,30.3,0
820,820,666.5,608.5,30.3,0
821,821,664.5,610.5,31.4,0
822,822,667.5,609.5,30.3,0
823,823,666.5,609.5,29.2,0
824,824,667.5,609.5,30.3,0
825,825,667.5,610.5,30.3,0
826,826,668.5,611.5,29.2,0
827,827,665.5,608.5,31.4,0
828,828,667.5,610.5,29.2,0
829,829,668.5,610.5,30.3,0
830,830,666.5,611.5,31.4,0
831,831,669.5,609.5,30.3,0
832,832,669.5,611.5,30.3,0
833,833,669.5,612.5,30.2,0
834,834,668.5,611.5,29.2,0
835,835,670.5,611.5,30.3,0
836,836,671.5,610.5,29.2,0
837,837,667.5,609.5,31.4,0
838,838,670.5,611.5,30.3,0
839,839,669.5,612.5,29.2,0
840,840,670.5,612.5,30.3,0
841,841,671.5,612.5,30.3,0
842,842,668.5,613.5,31.4,0
843,843,671.5,611.5,30.3,0
844,844,671.5,612.5,30.3,0
845,845,673.5,612.5,29.2,0
846,846,672.5,613.5,30.3,0
847,847,671.5,612.5,29.2,0
848,848,672.5,610.5,29.2,0
849,849,673.5,612.5,30.3,0
850,850,673.5,613.5,30.3,0
851,851,673.5,614.5,29.2,0
852,852,674.5,612.5,30.3,0
853,853,671.5,610.5,31.4,0
854,854,672.5,614.5,29.2,0
855,855,675.5,613.5,30.3,0
856,856,673.5,613.5,29.2,0
857,857,673.5,614.5,29.2,0
858,858,675.5,615.5,30.3,0
859,859,675.5,614.5,30.3,0
860,860,674.5,609.5,25.8,0
861,861,676.5,614.5,30.3,0
862,862,676.5,614.5,30.3,0
863,863,675.5,613.5,29.1,0
864,864,674.5,609.5,25.8,0
865,865,675.5,614.5,29.2,0
866,866,677.5,615.5,30.3,0
867,867,677.5,615.5,30.3,0
868,868,677.5,614.5,30.3,0
869,869,677.5,616.5,30.2,0
870,870,677.5,616.5,30.2,0
871,871,678.5,616.5,30.3,0
872,872,678.5,616.5,30.3,0
873,873,678.5,616.5,30.3,0
874,874,678.5,617.5,29.2,0
875,875,678.5,616.5,30.3,0
876,876,679.5,617.5,30.3,0
877,877,678.5,616.5,30.3,0
878,878,679.5,617.5,30.3,0
879,879,679.5,618.5,29.2,0
880,880,676.5,615.5,31.4,0
881,881,679.5,617.5,30.3,0
882,882,679.5,617.5,30.3,0
883,883,678.5,619.5,29.2,0
884,884,680.5,618.5,30.3,0
885,885,678.5,618.5,29.2,0
886,886,681.5,618.5,31.4,0
887,887,679.5,619.5,29.2,0
888,888,679.5,619.5,29.2,0
889,889,680.5,618.5,30.3,0
890,890,677.5,617.5,31.4,0
891,891,680.5,619.5,30.3,0
892,892,681.5,619.5,30.3,0
893,893,680.5,621.5,29.2,0
894,894,679.5,614.5,25.7,0
895,895,680.5,623.5,28.0,0
896,896,681.5,621.5,30.2,0
897,897,681.5,621.5,30.3,0
898,898,682.5,620.5,30.3,0
899,899,681.5,619.5,29.2,0
900,900,682.5,621.5,30.3,0
901,901,682.5,622.5,30.3,0
902,902,683.5,621.5,31.4,0
903,903,682.5,623.5,29.1,0
904,904,683.5,623.5,29.2,0
905,905,679.5,620.5,31.4,0
906,906,684.5,622.5,31.4,0
907,907,684.5,622.5,31.4,0
908,908,684.5,622.5,31.4,0
909,909,683.5,623.5,30.3,0
910,910,683.5,623.5,30.3,0
911,911,684.5,624.5,29.2,0
912,912,685.5,625.5,28.1,0
913,913,684.5,625.5,29.2,0
914,914,684.5,624.5,30.2,0
915,915,684.5,624.5,30.2,0
916,916,684.5,623.5,30.3,0
917,917,685.5,623.5,30.3,0
918,918,684.5,623.5,29.2,0
919,919,685.5,623.5,30.3,0
920,920,685.5,624.5,30.3,0
921,921,684.5,624.5,29.2,0
922,922,681.5,625.5,25.8,0
923,923,686.5,625.5,30.3,0
924,924,680.5,623.5,28.0,0
925,925,684.5,619.5,25.7,0
926,926,687.5,624.5,29.2,0
927,927,686.5,624.5,30.3,0
928,928,686.5,625.5,30.3,0
929,929,683.5,627.5,27.0,0
930,930,687.5,625.5,30.3,0
931,931,687.5,625.5,30.3,0
932,932,688.5,625.5,29.2,0
933,933,685.5,625.5,29.2,0
934,934,687.5,626.5,30.3,0
935,935,686.5,626.5,30.3,0
936,936,688.5,626.5,31.4,0
937,937,688.5,626.5,31.4,0
938,938,687.5,627.5,30.3,0
939,939,685.5,623.5,27.0,0
940,940,687.5,628.5,29.2,0
941,941,689.5,632.5,25.8,0
942,942,687.5,627.5,30.3,0
943,943,687.5,628.5,29.2,0
944,944,689.5,627.5,31.4,0
945,945,688.5,627.5,30.3,0
946,946,687.5,628.5,29.2,0
947,947,688.5,625.5,29.2,0
948,948,688.5,627.5,30.3,0
949,949,686.5,623.5,25.8,0
950,950,687.5,628.5,29.2,0
951,951,685.5,626.5,31.4,0
952,952,688.5,626.5,29.2,0
953,953,689.5,628.5,30.3,0
954,954,688.5,622.5,25.8,0
955,955,689.5,628.5,30.3,0
956,956,689.5,630.5,29.2,0
957,957,689.5,630.5,29.2,0
958,958,688.5,628.5,31.4,0
959,959,689.5,628.5,30.3,0
960,960,687.5,624.5,25.8,0
961,961,689.5,631.5,29.2,0
962,962,690.5,629.5,31.4,0
963,963,689.5,631.5,29.2,0
964,964,688.5,628.5,29.2,0
965,965,687.5,631.5,29.2,0
966,966,686.5,625.5,25.7,0
967,967,689.5,633.5,28.1,0
968,968,688.5,631.5,30.3,0
969,969,688.5,630.5,30.3,0
970,970,684.5,629.5,31.4,0
971,971,684.5,630.5,31.4,0
972,972,687.5,633.5,29.2,0
973,973,688.5,633.5,29.2,0
974,974,688.5,631.5,29.2,0
975,975,686.5,632.5,31.4,0
976,976,688.5,632.5,31.4,0
977,977,685.5,633.5,29.2,0
978,978,686.5,633.5,30.3,0
979,979,685.5,634.5,29.2,0
980,980,686.5,636.5,29.2,0
981,981,683.5,632.5,31.4,0
982,982,685.5,635.5,29.2,0
983,983,686.5,635.5,30.3,0
984,984,686.5,635.5,30.3,0
985,985,684.5,635.5,29.2,0
986,986,683.5,637.5,28.0,0
987,987,685.5,635.5,30.3,0
988,988,685.5,635.5,30.3,0
989,989,686.5,635.5,31.4,0
990,990,684.5,637.5,29.2,0
991,991,684.5,637.5,29.2,0
992,992,686.5,638.5,28.0,0
993,993,684.5,635.5,30.3,0
994,994,685.5,636.5,31.4,0
995,995,685.5,636.5,31.4,0
996,996,685.5,636.5,31.4,0
997,997,684.5,636.5,30.3,0
998,998,683.5,638.5,29.2,0
999,999,683.5,637.5,30.3,0
1000,1000,685.5,637.5,31.4,0
1001,1001,684.5,637.5,30.3,0
1002,1002,684.5,637.5,31.4,0
1003,1003,683.5,637.5,30.3,0
1004,1004,680.5,633.5,25.7,0
1005,1005,682.5,638.5,29.2,0
1006,1006,683.5,638.5,30.3,0
1007,1007,684.5,637.5,31.4,0
1008,1008,684.5,637.5,31.4,0
1009,1009,683.5,637.5,30.3,0
1010,1010,682.5,639.5,29.2,0
1011,1011,681.5,640.5,31.4,0
1012,1012,681.5,639.5,31.4,0
1013,1013,684.5,638.5,31.4,0
1014,1014,684.5,638.5,31.4,0
1015,1015,683.5,638.5,30.3,0
1016,1016,681.5,640.5,31.4,0
1017,1017,683.5,639.5,30.3,0
1018,1018,683.5,638.5,30.3,0
1019,1019,683.5,638.5,30.3,0
1020,1020,681.5,639.5,31.4,0
1021,1021,681.5,639.5,29.2,0
1022,1022,683.5,639.5,30.3,0
1023,1023,679.5,637.5,31.4,0
1024,1024,681.5,639.5,31.4,0
1025,1025,682.5,639.5,30.3,0
1026,1026,682.5,639.5,30.3,0
1027,1027,683.5,639.5,30.3,0
1028,1028,681.5,639.5,31.4,0
1029,1029,682.5,639.5,30.3,0
1030,1030,681.5,639.5,31.4,0
1031,1031,679.5,637.5,31.4,0
1032,1032,682.5,639.5,30.3,0
1033,1033,683.5,639.5,30.3,0
1034,1034,684.5,639.5,29.2,0
1035,1035,682.5,637.5,29.2,0
1036,1036,682.5,639.5,30.3,0
1037,1037,684.5,639.5,29.2,0
1038,1038,681.5,637.5,29.2,0
1039,1039,678.5,638.5,31.4,0
1040,1040,682.5,639.5,30.3,0
1041,1041,683.5,638.5,31.4,0
1042,1042,683.5,639.5,31.4,0
1043,1043,681.5,639.5,30.3,0
1044,1044,681.5,633.5,25.8,0
1045,1045,680.5,639.5,29.2,0
1046,1046,681.5,633.5,25.8,0
1047,1047,680.5,633.5,25.8,0
1048,1048,682.5,639.5,30.3,0
1049,1049,681.5,640.5,29.2,0
1050,1050,681.5,639.5,30.3,0
1051,1051,681.5,639.5,30.3,0
1052,1052,682.5,638.5,31.4,0
1053,1053,682.5,640.5,30.3,0
1054,1054,680.5,638.5,29.2,0
1055,1055,681.5,640.5,30.3,0
1056,1056,677.5,642.5,31.4,0
1057,1057,681.5,640.5,30.3,0
1058,1058,681.5,640.5,30.3,0
1059,1059,680.5,639.5,29.2,0
1060,1060,682.5,640.5,30.3,0
1061,1061,683.5,641.5,30.3,0
1062,1062,682.5,642.5,29.2,0
1063,1063,683.5,643.5,29.2,0
1064,1064,682.5,642.5,29.2,0
1065,1065,685.5,643.5,28.0,0
1066,1066,685.5,641.5,29.2,0
1067,1067,684.5,643.5,29.2,0
1068,1068,682.5,636.5,25.7,0
1069,1069,684.5,642.5,30.3,0
1070,1070,685.5,641.5,31.4,0
1071,1071,684.5,642.5,30.3,0
1072,1072,685.5,642.5,30.3,0
1073,1073,684.5,643.5,29.2,0
1074,1074,686.5,642.5,30.3,0
1075,1075,685.5,642.5,30.3,0
1076,1076,685.5,643.5,30.3,0
1077,1077,686.5,642.5,30.3,0
1078,1078,686.5,643.5,30.3,0
1079,1079,687.5,642.5,31.4,0
1080,1080,687.5,642.5,31.4,0
1081,1081,686.5,642.5,30.3,0
1082,1082,683.5,643.5,31.4,0
1083,1083,688.5,643.5,30.3,0
1084,1084,686.5,642.5,29.2,0
1085,1085,688.5,644.5,29.2,0
1086,1086,688.5,643.5,30.3,0
1087,1087,688.5,643.5,30.3,0
1088,1088,688.5,644.5,29.2,0
1089,1089,688.5,643.5,29.2,0
1090,1090,690.5,643.5,31.4,0
1091,1091,686.5,644.5,31.4,0
1092,1092,688.5,643.5,29.2,0
1093,1093,693.5,645.5,28.1,0
1094,1094,690.5,645.5,29.2,0
1095,1095,689.5,642.5,29.2,0
1096,1096,692.5,643.5,31.4,0
1097,1097,691.5,644.5,30.3,0
1098,1098,692.5,644.5,30.3,0
1099,1099,693.5,643.5,31.4,0
1100,1100,692.5,643.5,30.3,0
1101,1101,693.5,643.5,31.4,0
1102,1102,693.5,644.5,30.3,0
1103,1103,689.5,645.5,31.4,0
1104,1104,693.5,643.5,30.3,0
1105,1105,693.5,643.5,30.3,0
1106,1106,692.5,643.5,29.2,0
1107,1107,692.5,644.5,29.2,0
1108,1108,694.5,646.5,29.2,0
1109,1109,693.5,644.5,29.2,0
1110,1110,693.5,644.5,29.2,0
1111,1111,695.5,643.5,31.4,0
1112,1112,695.5,645.5,30.3,0
1113,1113,695.5,645.5,30.3,0
1114,1114,696.5,645.5,30.3,0
1115,1115,694.5,642.5,28.0,0
1116,1116,696.5,644.5,30.3,0
1117,1117,697.5,646.5,29.2,0
1118,1118,697.5,644.5,30.3,0
1119,1119,696.5,646.5,29.2,0
1120,1120,694.5,644.5,28.1,0
1121,1121,698.5,644.5,31.4,0
1122,1122,697.5,644.5,30.3,0
1123,1123,696.5,644.5,29.2,0
1124,1124,698.5,644.5,30.3,0
1125,1125,698.5,645.5,30.3,0
1126,1126,698.5,645.5,30.3,0
1127,1127,698.5,646.5,29.2,0
1128,1128,699.5,644.5,30.3,0
1129,1129,697.5,638.5,25.8,0
1130,1130,699.5,644.5,30.3,0
1131,1131,700.5,645.5,30.3,0
1132,1132,700.5,645.5,30.3,0
1133,1133,701.5,645.5,30.3,0
1134,1134,701.5,644.5,30.3,0
1135,1135,701.5,645.5,30.3,0
1136,1136,704.5,645.5,28.0,0
1137,1137,697.5,646.5,31.4,0
1138,1138,702.5,644.5,30.3,0
1139,1139,700.5,644.5,29.2,0
1140,1140,703.5,643.5,31.4,0
1141,1141,703.5,644.5,30.2,0
1142,1142,704.5,645.5,29.2,0
1143,1143,701.5,644.5,29.2,0
1144,1144,703.5,644.5,30.3,0
1145,1145,702.5,645.5,29.2,0
1146,1146,703.5,644.5,30.3,0
1147,1147,704.5,645.5,29.2,0
1148,1148,703.5,644.5,30.3,0
1149,1149,705.5,643.5,31.4,0
1150,1150,704.5,644.5,30.3,0
1151,1151,705.5,644.5,30.3,0
1152,1152,704.5,644.5,30.3,0
1153,1153,704.5,643.5,30.3,0
1154,1154,705.5,644.5,30.3,0
1155,1155,705.5,644.5,30.3,0
1156,1156,705.5,644.5,30.3,0
1157,1157,707.5,645.5,29.2,0
1158,1158,707.5,643.5,31.4,0
1159,1159,706.5,644.5,30.3,0
1160,1160,706.5,644.5,30.3,0
1161,1161,703.5,646.5,31.4,0
1162,1162,707.5,644.5,30.3,0
1163,1163,707.5,644.5,30.3,0
1164,1164,707.5,644.5,30.3,0
1165,1165,707.5,644.5,30.3,0
1166,1166,705.5,646.5,31.4,0
1167,1167,708.5,644.5,30.3,0
1168,1168,709.5,644.5,30.3,0
1169,1169,707.5,644.5,29.2,0
1170,1170,709.5,645.5,30.3,0
1171,1171,710.5,643.5,31.4,0
1172,1172,710.5,644.5,30.3,0
1173,1173,710.5,643.5,31.4,0
1174,1174,711.5,643.5,29.2,0
1175,1175,707.5,646.5,31.4,0
1176,1176,711.5,644.5,30.3,0
1177,1177,710.5,643.5,30.3,0
1178,1178,711.5,643.5,31.4,0
1179,1179,711.5,645.5,29.2,0
1180,1180,711.5,643.5,30.3,0
1181,1181,712.5,643.5,30.3,0
1182,1182,711.5,643.5,29.2,0
1183,1183,713.5,643.5,30.3,0
1184,1184,713.5,643.5,30.3,0
1185,1185,713.5,643.5,30.3,0
1186,1186,714.5,643.5,30.3,0
1187,1187,715.5,644.5,29.2,0
1188,1188,711.5,645.5,31.4,0
1189,1189,714.5,643.5,30.3,0
1190,1190,714.5,641.5,30.2,0
1191,1191,712.5,645.5,31.4,0
1192,1192,717.5,643.5,29.2,0
1193,1193,715.5,641.5,29.2,0
1194,1194,716.5,642.5,30.3,0
1195,1195,715.5,642.5,29.2,0
1196,1196,717.5,642.5,30.3,0
1197,1197,718.5,641.5,29.2,0
1198,1198,717.5,643.5,29.2,0
1199,1199,717.5,640.5,31.4,0
1200,1200,717.5,641.5,30.3,0
1201,1201,717.5,641.5,30.3,0
1202,1202,718.5,643.5,29.2,0
1203,1203,717.5,642.5,31.4,0
1204,1204,717.5,641.5,30.2,0
1205,1205,718.5,641.5,30.3,0
1206,1206,719.5,639.5,31.4,0
1207,1207,719.5,641.5,30.3,0
1208,1208,718.5,640.5,30.2,0
1209,1209,720.5,641.5,29.2,0
1210,1210,713.5,639.5,31.4,0
1211,1211,720.5,638.5,31.4,0
1212,1212,720.5,640.5,30.3,0
1213,1213,721.5,641.5,29.2,0
1214,1214,720.5,639.5,30.3,0
1215,1215,720.5,639.5,30.3,0
1216,1216,720.5,638.5,30.3,0
1217,1217,721.5,639.5,30.3,0
1218,1218,719.5,638.5,29.2,0
1219,1219,723.5,639.5,29.2,0
1220,1220,720.5,638.5,29.2,0
1221,1221,722.5,638.5,30.3,0
1222,1222,721.5,638.5,30.3,0
1223,1223,722.5,636.5,31.4,0
1224,1224,721.5,637.5,30.3,0
1225,1225,719.5,640.5,31.4,0
1226,1226,723.5,636.5,31.4,0
1227,1227,726.5,634.5,25.8,0
1228,1228,724.5,636.5,29.2,0
1229,1229,720.5,637.5,28.0,0
1230,1230,724.5,637.5,30.3,0
1231,1231,724.5,635.5,29.2,0
1232,1232,722.5,637.5,29.2,0
1233,1233,723.5,636.5,30.3,0
1234,1234,723.5,637.5,30.3,0
1235,1235,724.5,637.5,30.3,0
1236,1236,725.5,637.5,30.2,0
1237,1237,724.5,637.5,30.3,0
1238,1238,722.5,637.5,29.2,0
1239,1239,723.5,636.5,30.3,0
1240,1240,722.5,639.5,31.4,0
1241,1241,722.5,639.5,31.4,0
1242,1242,725.5,636.5,30.3,0
1243,1243,723.5,636.5,29.2,0
1244,1244,726.5,634.5,29.2,0
1245,1245,724.5,636.5,29.2,0
1246,1246,725.5,635.5,30.3,0
1247,1247,725.5,635.5,30.3,0
1248,1248,727.5,635.5,29.2,0
1249,1249,725.5,635.5,30.3,0
1250,1250,725.5,635.5,30.3,0
1251,1251,724.5,635.5,29.2,0
1252,1252,725.5,633.5,29.2,0
1253,1253,727.5,634.5,29.2,0
1254,1254,725.5,634.5,30.3,0
1255,1255,724.5,635.5,29.2,0
1256,1256,724.5,637.5,31.4,0
1257,1257,724.5,635.5,29.2,0
1258,1258,725.5,637.5,31.4,0
1259,1259,725.5,637.5,31.4,0
1260,1260,726.5,633.5,30.3,0
1261,1261,727.5,633.5,30.3,0
1262,1262,727.5,634.5,29.2,0
1263,1263,727.5,633.5,30.3,0
1264,1264,723.5,634.5,28.0,0
1265,1265,726.5,633.5,29.2,0
1266,1266,726.5,633.5,29.2,0
1267,1267,729.5,632.5,29.2,0
1268,1268,726.5,633.5,29.2,0
1269,1269,726.5,633.5,29.2,0
1270,1270,727.5,632.5,30.3,0
1271,1271,727.5,631.5,29.2,0
1272,1272,727.5,632.5,30.3,0
1273,1273,728.5,630.5,31.4,0
1274,1274,727.5,631.5,30.3,0
1275,1275,728.5,631.5,30.3,0
1276,1276,728.5,630.5,31.4,0
1277,1277,727.5,631.5,30.3,0
1278,1278,726.5,631.5,29.2,0
1279,1279,727.5,630.5,29.2,0
1280,1280,728.5,629.5,29.2,0
1281,1281,729.5,632.5,29.2,0
1282,1282,729.5,631.5,30.2,0
1283,1283,728.5,629.5,29.2,0
1284,1284,728.5,630.5,30.3,0
1285,1285,728.5,629.5,31.4,0
1286,1286,728.5,630.5,30.3,0
1287,1287,729.5,629.5,29.2,0
1288,1288,728.5,632.5,31.4,0
1289,1289,729.5,630.5,30.3,0
1290,1290,730.5,630.5,29.2,0
1291,1291,727.5,630.5,30.3,0
1292,1292,726.5,633.5,28.0,0
1293,1293,727.5,634.5,31.4,0
1294,1294,730.5,633.5,31.4,0
1295,1295,728.5,631.5,29.2,0
1296,1296,726.5,631.5,29.2,0
1297,1297,727.5,631.5,29.2,0
1298,1298,728.5,630.5,30.3,0
1299,1299,729.5,630.5,30.2,0
1300,1300,729.5,630.5,30.2,0
1301,1301,729.5,630.5,30.2,0
1302,1302,729.5,630.5,30.2,0
1303,1303,730.5,632.5,31.4,0
1304,1304,728.5,628.5,29.2,0
1305,1305,725.5,631.5,28.1,0
1306,1306,729.5,629.5,30.3,0
1307,1307,725.5,631.5,28.1,0
1308,1308,731.5,632.5,27.0,0
1309,1309,727.5,629.5,30.3,0
1310,1310,726.5,631.5,29.2,0
1311,1311,727.5,628.5,31.4,0
1312,1312,728.5,629.5,30.3,0
1313,1313,725.5,630.5,28.1,0
1314,1314,728.5,629.5,30.3,0
1315,1315,727.5,628.5,31.4,0
1316,1316,728.5,628.5,30.3,0
1317,1317,728.5,628.5,30.3,0
1318,1318,728.5,628.5,30.3,0
1319,1319,726.5,628.5,30.3,0
1320,1320,728.5,628.5,30.3,0
1321,1321,728.5,628.5,30.2,0
1322,1322,728.5,626.5,29.1,0
1323,1323,727.5,627.5,31.4,0
1324,1324,728.5,628.5,30.2,0
1325,1325,727.5,628.5,30.3,0
1326,1326,729.5,628.5,29.2,0
1327,1327,728.5,626.5,29.2,0
1328,1328,728.5,626.5,29.2,0
1329,1329,729.5,627.5,29.2,0
1330,1330,727.5,627.5,30.3,0
1331,1331,725.5,629.5,29.2,0
1332,1332,726.5,627.5,30.3,0
1333,1333,727.5,625.5,29.2,0
1334,1334,727.5,627.5,30.2,0
1335,1335,728.5,627.5,29.2,0
1336,1336,725.5,627.5,30.2,0
1337,1337,727.5,627.5,30.2,0
1338,1338,726.5,627.5,30.3,0
1339,1339,725.5,628.5,29.2,0
1340,1340,727.5,626.5,30.3,0
1341,1341,727.5,628.5,29.1,0
1342,1342,727.5,626.5,30.2,0
1343,1343,726.5,627.5,30.3,0
1344,1344,731.5,626.5,25.8,0
1345,1345,726.5,626.5,30.3,0
1346,1346,725.5,627.5,29.2,0
1347,1347,727.5,626.5,30.2,0
1348,1348,726.5,627.5,30.3,0
1349,1349,727.5,626.5,30.2,0
1350,1350,727.5,625.5,30.2,0
1351,1351,727.5,625.5,30.2,0
1352,1352,725.5,625.5,30.3,0
1353,1353,725.5,625.5,29.2,0
1354,1354,726.5,624.5,30.3,0
1355,1355,727.5,624.5,30.2,0
1356,1356,726.5,623.5,31.4,0
1357,1357,727.5,622.5,29.2,0
1358,1358,726.5,623.5,31.4,0
1359,1359,727.5,625.5,29.2,0
1360,1360,727.5,622.5,29.2,0
1361,1361,728.5,623.5,29.2,0
1362,1362,726.5,624.5,30.3,0
1363,1363,728.5,623.5,29.2,0
1364,1364,724.5,625.5,29.2,0
1365,1365,725.5,622.5,31.4,0
1366,1366,725.5,624.5,30.3,0
1367,1367,726.5,624.5,29.2,0
1368,1368,725.5,623.5,30.3,0
1369,1369,723.5,625.5,29.2,0
1370,1370,724.5,623.5,31.4,0
1371,1371,723.5,624.5,29.2,0
1372,1372,726.5,621.5,28.0,0
1373,1373,723.5,627.5,31.4,0
1374,1374,723.5,624.5,30.3,0
1375,1375,723.5,627.5,25.8,0
1376,1376,720.5,623.5,30.2,0
1377,1377,722.5,622.5,30.3,0
1378,1378,723.5,622.5,29.2,0
1379,1379,721.5,623.5,30.3,0
1380,1380,720.5,623.5,30.3,0
1381,1381,719.5,621.5,29.2,0
1382,1382,720.5,622.5,30.3,0
1383,1383,719.5,623.5,30.3,0
1384,1384,720.5,622.5,29.2,0
1385,1385,719.5,622.5,30.2,0
1386,1386,717.5,621.5,29.2,0
1387,1387,717.5,622.5,30.3,0
1388,1388,717.5,622.5,30.3,0
1389,1389,716.5,621.5,29.2,0
1390,1390,718.5,621.5,30.3,0
1391,1391,716.5,620.5,31.4,0
1392,1392,719.5,621.5,29.2,0
1393,1393,718.5,621.5,29.2,0
1394,1394,716.5,622.5,30.3,0
1395,1395,716.5,622.5,30.3,0
1396,1396,715.5,621.5,30.3,0
1397,1397,717.5,621.5,29.2,0
1398,1398,716.5,620.5,30.3,0
1399,1399,716.5,621.5,30.3,0
1400,1400,714.5,619.5,31.4,0
1401,1401,714.5,619.5,31.4,0
1402,1402,713.5,622.5,29.2,0
1403,1403,716.5,620.5,29.2,0
1404,1404,715.5,619.5,30.3,0
1405,1405,714.5,619.5,30.3,0
1406,1406,713.5,621.5,29.2,0
1407,1407,714.5,619.5,30.3,0
1408,1408,715.5,619.5,29.2,0
1409,1409,713.5,620.5,30.3,0
1410,1410,714.5,621.5,29.2,0
1411,1411,713.5,620.5,30.3,0
1412,1412,714.5,619.5,29.2,0
1413,1413,713.5,619.5,30.3,0
1414,1414,712.5,619.5,30.3,0
1415,1415,711.5,620.5,29.2,0
1416,1416,713.5,618.5,30.3,0
1417,1417,711.5,617.5,31.4,0
1418,1418,712.5,619.5,30.3,0
1419,1419,711.5,617.5,31.4,0
1420,1420,712.5,618.5,30.3,0
1421,1421,712.5,618.5,30.3,0
1422,1422,712.5,618.5,30.3,0
1423,1423,712.5,618.5,30.3,0
1424,1424,710.5,617.5,29.2,0
1425,1425,712.5,617.5,30.3,0
1426,1426,710.5,616.5,31.4,0
1427,1427,710.5,616.5,31.4,0
1428,1428,712.5,616.5,29.2,0
1429,1429,710.5,616.5,31.4,0
1430,1430,709.5,616.5,29.2,0
1431,1431,711.5,617.5,29.2,0
1432,1432,712.5,616.5,29.2,0
1433,1433,711.5,616.5,29.2,0
1434,1434,710.5,615.5,30.3,0
1435,1435,708.5,617.5,29.2,0
1436,1436,708.5,617.5,29.2,0
1437,1437,709.5,615.5,30.3,0
1438,1438,709.5,615.5,30.3,0
1439,1439,708.5,616.5,30.3,0
1440,1440,708.5,615.5,30.3,0
1441,1441,707.5,614.5,31.4,0
1442,1442,709.5,615.5,29.2,0
1443,1443,709.5,614.5,29.2,0
1444,1444,709.5,615.5,29.2,0
1445,1445,708.5,614.5,30.3,0
1446,1446,706.5,617.5,29.2,0
1447,1447,706.5,617.5,29.2,0
1448,1448,707.5,615.5,30.3,0
1449,1449,708.5,614.5,29.2,0
1450,1450,706.5,614.5,31.4,0
1451,1451,706.5,614.5,31.4,0
1452,1452,706.5,614.5,31.4,0
1453,1453,707.5,614.5,30.3,0
1454,1454,705.5,615.5,30.3,0
1455,1455,708.5,614.5,29.2,0
1456,1456,705.5,615.5,30.3,0
1457,1457,706.5,614.5,30.3,0
1458,1458,706.5,614.5,30.3,0
1459,1459,707.5,614.5,29.2,0
1460,1460,706.5,614.5,30.3,0
1461,1461,705.5,614.5,31.4,0
1462,1462,704.5,613.5,31.4,0
1463,1463,704.5,615.5,30.3,0
1464,1464,704.5,615.5,30.3,0
1465,1465,704.5,616.5,29.2,0
1466,1466,704.5,616.5,29.2,0
1467,1467,704.5,614.5,31.4,0
1468,1468,705.5,614.5,30.3,0
1469,1469,705.5,614.5,30.3,0
1470,1470,704.5,615.5,30.3,0
1471,1471,703.5,615.5,30.3,0
1472,1472,704.5,614.5,30.3,0
1473,1473,704.5,614.5,30.3,0
1474,1474,704.5,614.5,30.3,0
1475,1475,705.5,614.5,29.2,0
1476,1476,702.5,613.5,31.4,0
1477,1477,704.5,613.5,30.3,0
1478,1478,703.5,614.5,30.3,0
1479,1479,703.5,612.5,29.2,0
1480,1480,702.5,614.5,29.2,0
1481,1481,702.5,614.5,29.2,0
1482,1482,703.5,614.5,30.3,0
1483,1483,704.5,615.5,29.2,0
1484,1484,703.5,614.5,30.3,0
1485,1485,702.5,614.5,31.4,0
1486,1486,701.5,615.5,30.3,0
1487,1487,702.5,616.5,29.2,0
1488,1488,703.5,614.5,30.3,0
1489,1489,702.5,616.5,29.2,0
1490,1490,702.5,616.5,29.2,0
1491,1491,704.5,615.5,29.2,0
1492,1492,702.5,616.5,29.2,0
1493,1493,702.5,614.5,31.4,0
1494,1494,702.5,616.5,29.2,0
1495,1495,704.5,615.5,29.2,0
1496,1496,704.5,615.5,29.2,0
