,frame,distance_sq
1248,196.0,15725.0
1249,196.0,15650.0
1250,196.0,5197.0
1251,197.0,16029.0
1252,197.0,15533.0
1253,197.0,15725.0
1254,197.0,15300.0
1255,198.0,16029.0
1256,198.0,333853.0
1257,198.0,15533.0
1258,198.0,15725.0
1259,198.0,15300.0
1260,199.0,16029.0
1261,199.0,15533.0
1262,199.0,15725.0
1263,199.0,15300.0
1264,200.0,16029.0
1265,200.0,333853.0
1266,200.0,15533.0
1267,200.0,15725.0
1268,200.0,15650.0
1269,200.0,331525.0
1270,201.0,16029.0
1271,201.0,333853.0
1272,201.0,15533.0
1273,201.0,15725.0
1274,201.0,15300.0
1275,201.0,331525.0
1276,202.0,16029.0
1277,202.0,333853.0
1278,202.0,15533.0
1279,202.0,15725.0
1280,202.0,15300.0
1281,202.0,331525.0
1282,203.0,16029.0
1283,203.0,15533.0
1284,203.0,15725.0
1285,203.0,15688.0
1286,203.0,332858.0
1287,203.0,329800.0
1288,204.0,15826.0
1289,204.0,334440.0
1290,204.0,15730.0
1291,204.0,15892.0
1292,204.0,15533.0
1293,204.0,328805.0
1294,204.0,317529.0
1295,204.0,314690.0
1296,205.0,15826.0
1297,205.0,334440.0
1298,205.0,15730.0
1299,205.0,15892.0
1300,205.0,15533.0
1301,205.0,328805.0
1302,205.0,317529.0
1303,205.0,314690.0
1304,206.0,16029.0
1305,206.0,15533.0
1306,206.0,15725.0
1307,206.0,15650.0
1308,206.0,332858.0
1309,206.0,5197.0
1310,206.0,332104.0
1311,207.0,16029.0
1312,207.0,15533.0
1313,207.0,15725.0
1314,207.0,332858.0
1315,207.0,15650.0
1316,207.0,5197.0
1317,207.0,332104.0
1318,208.0,16029.0
1319,208.0,15533.0
1320,208.0,15725.0
1321,208.0,332858.0
1322,208.0,15266.0
1323,208.0,5197.0
1324,208.0,332104.0
1325,209.0,16029.0
1326,209.0,15533.0
1327,209.0,15725.0
1328,209.0,332858.0
1329,209.0,15650.0
1330,210.0,16029.0
1331,210.0,15533.0
1332,210.0,15725.0
1333,210.0,332858.0
1334,210.0,15650.0
1335,210.0,5197.0
1336,211.0,16029.0
1337,211.0,15533.0
1338,211.0,15725.0
1339,211.0,15650.0
1340,211.0,333445.0
1341,211.0,5197.0
1342,212.0,16029.0
1343,212.0,15533.0
1344,212.0,15725.0
1345,212.0,381204.0
1346,212.0,15650.0
1347,212.0,5197.0
1348,212.0,331865.0
1349,213.0,16029.0
1350,213.0,15533.0
1351,213.0,15300.0
1352,213.0,15725.0
1353,213.0,381204.0
1354,213.0,5197.0
1355,213.0,331865.0
1356,214.0,16029.0
1357,214.0,15533.0
1358,214.0,15300.0
1359,214.0,15725.0
1360,214.0,381204.0
1361,214.0,335437.0
1362,214.0,5197.0
1363,215.0,16180.0
1364,215.0,15380.0
1365,215.0,15914.0
1366,215.0,15457.0
1367,215.0,332452.0
1368,215.0,9076.0
1369,216.0,16180.0
1370,216.0,15380.0
1371,216.0,15914.0
1372,216.0,15457.0
1373,216.0,332452.0
1374,216.0,329800.0
1375,216.0,9076.0
1376,217.0,16029.0
1377,217.0,15533.0
1378,217.0,15300.0
1379,217.0,15725.0
1380,217.0,332858.0
1381,217.0,331525.0
1382,218.0,16029.0
1383,218.0,15533.0
1384,218.0,15300.0
1385,218.0,15725.0
1386,218.0,334440.0
1387,219.0,16029.0
1388,219.0,15533.0
1389,219.0,15300.0
1390,219.0,15725.0
1391,219.0,334440.0
1392,220.0,16029.0
1393,220.0,15533.0
1394,220.0,15300.0
1395,220.0,15725.0
1396,220.0,334440.0
1397,221.0,16029.0
1398,221.0,15533.0
1399,221.0,15725.0
1400,221.0,15300.0
1401,221.0,332858.0
1402,221.0,5197.0
1403,222.0,16029.0
1404,222.0,15533.0
1405,222.0,15725.0
1406,222.0,15300.0
1407,222.0,332858.0
1408,222.0,5197.0
1409,223.0,16029.0
1410,223.0,15533.0
1411,223.0,15725.0
1412,223.0,15300.0
1413,223.0,332858.0
1414,223.0,5197.0
1415,224.0,16180.0
1416,224.0,15380.0
1417,224.0,15914.0
1418,224.0,331865.0
1419,224.0,15533.0
1420,225.0,16180.0
1421,225.0,15380.0
1422,225.0,15914.0
1423,225.0,331865.0
1424,225.0,15533.0
1425,226.0,16180.0
1426,226.0,15380.0
1427,226.0,15914.0
1428,226.0,331865.0
1429,226.0,15533.0
1430,226.0,381901.0
1431,227.0,16029.0
1432,227.0,15533.0
1433,227.0,15725.0
1434,227.0,15730.0
1435,227.0,333853.0
1436,227.0,331945.0
1437,228.0,16180.0
1438,228.0,15380.0
1439,228.0,15914.0
1440,228.0,15533.0
1441,228.0,332858.0
1442,228.0,331370.0
1443,229.0,16180.0
1444,229.0,15380.0
1445,229.0,5576.0
1446,229.0,15914.0
1447,229.0,15533.0
1448,229.0,332858.0
1449,229.0,331370.0
1450,230.0,16180.0
1451,230.0,15380.0
1452,230.0,15914.0
1453,230.0,15457.0
1454,230.0,335945.0
1455,231.0,16180.0
1456,231.0,15380.0
1457,231.0,15914.0
1458,231.0,15457.0
1459,231.0,335945.0
1460,232.0,16029.0
1461,232.0,15533.0
1462,232.0,15725.0
1463,232.0,331109.0
1464,232.0,15650.0
1465,232.0,335330.0
1466,233.0,16029.0
1467,233.0,15533.0
1468,233.0,15725.0
1469,233.0,333853.0
1470,233.0,15650.0
1471,233.0,5197.0
1472,233.0,335330.0
1473,234.0,15677.0
1474,234.0,15885.0
1475,234.0,15705.0
1476,234.0,335437.0
1477,234.0,15776.0
1478,234.0,335700.0
1479,235.0,16029.0
1480,235.0,15533.0
1481,235.0,15725.0
1482,235.0,333853.0
1483,235.0,15650.0
1484,235.0,5197.0
1485,235.0,335330.0
1486,236.0,16029.0
1487,236.0,15533.0
1488,236.0,15725.0
1489,236.0,333853.0
1490,236.0,15730.0
1491,236.0,377602.0
1492,237.0,16029.0
1493,237.0,15533.0
1494,237.0,15725.0
1495,237.0,333853.0
1496,237.0,15730.0
1497,237.0,377602.0
1498,238.0,16029.0
1499,238.0,15533.0
1500,238.0,333853.0
1501,238.0,15725.0
1502,238.0,15730.0
1503,238.0,377602.0
1504,239.0,16029.0
1505,239.0,15577.0
1506,239.0,15725.0
1507,239.0,333853.0
1508,239.0,15650.0
1509,240.0,16029.0
1510,240.0,15577.0
1511,240.0,15725.0
1512,240.0,333853.0
1513,240.0,15650.0
1514,240.0,330530.0
1515,240.0,323917.0
1516,241.0,16029.0
1517,241.0,15533.0
1518,241.0,15725.0
1519,241.0,333853.0
1520,241.0,15730.0
1521,241.0,382957.0
1522,242.0,16029.0
1523,242.0,15533.0
1524,242.0,15725.0
1525,242.0,333853.0
1526,242.0,15730.0
1527,242.0,382957.0
1528,243.0,15677.0
1529,243.0,15885.0
1530,243.0,15705.0
1531,243.0,335437.0
1532,243.0,15688.0
1533,243.0,383225.0
1534,244.0,16029.0
1535,244.0,15533.0
1536,244.0,15725.0
1537,244.0,333853.0
1538,244.0,15730.0
1539,244.0,382957.0
1540,245.0,16029.0
1541,245.0,15533.0
1542,245.0,15725.0
1543,245.0,333853.0
1544,245.0,15730.0
1545,245.0,5197.0
1546,245.0,330530.0
1547,245.0,9197.0
1548,246.0,16029.0
1549,246.0,333853.0
1550,246.0,15533.0
1551,246.0,15300.0
1552,246.0,15725.0
1553,246.0,5197.0
1554,247.0,16029.0
1555,247.0,333853.0
1556,247.0,15533.0
1557,247.0,15300.0
1558,247.0,15725.0
1559,247.0,325520.0
1560,247.0,5197.0
1561,247.0,5490.0
1562,247.0,9197.0
1563,248.0,16180.0
1564,248.0,15380.0
1565,248.0,332858.0
1566,248.0,15914.0
1567,248.0,15533.0
1568,249.0,16029.0
1569,249.0,15533.0
1570,249.0,333853.0
1571,249.0,15725.0
1572,249.0,15730.0
1573,249.0,9197.0
1574,250.0,16180.0
1575,250.0,15380.0
1576,250.0,15914.0
1577,250.0,332858.0
1578,250.0,15533.0
1579,250.0,9076.0
1580,251.0,16180.0
1581,251.0,15380.0
1582,251.0,15914.0
1583,251.0,332858.0
1584,251.0,15533.0
1585,252.0,16180.0
1586,252.0,15380.0
1587,252.0,15914.0
1588,252.0,332858.0
1589,252.0,15533.0
1590,253.0,16180.0
1591,253.0,333268.0
1592,253.0,15380.0
1593,253.0,15914.0
1594,253.0,15533.0
1595,253.0,331370.0
1596,254.0,15826.0
1597,254.0,15476.0
1598,254.0,15892.0
1599,254.0,334440.0
1600,254.0,15493.0
1601,254.0,383956.0
1602,254.0,5256.0
1603,255.0,15826.0
1604,255.0,15476.0
1605,255.0,15892.0
1606,255.0,383248.0
1607,255.0,334440.0
1608,255.0,15493.0
1609,255.0,5256.0
1610,256.0,15826.0
1611,256.0,15476.0
1612,256.0,15892.0
1613,256.0,334440.0
1614,256.0,15493.0
1615,256.0,383248.0
1616,256.0,5256.0
1617,257.0,15826.0
1618,257.0,15476.0
1619,257.0,15892.0
1620,257.0,15493.0
1621,257.0,335029.0
1622,258.0,15826.0
1623,258.0,15476.0
1624,258.0,15892.0
1625,258.0,15493.0
1626,258.0,5256.0
1627,258.0,335029.0
1628,259.0,15826.0
1629,259.0,15476.0
1630,259.0,15892.0
1631,259.0,15493.0
1632,259.0,335029.0
1633,260.0,15776.0
1634,260.0,15776.0
1635,260.0,16250.0
1636,260.0,15145.0
1637,260.0,327969.0
1638,260.0,385690.0
1639,260.0,337913.0
1640,260.0,333041.0
1641,261.0,15776.0
1642,261.0,15776.0
1643,261.0,16250.0
1644,261.0,15145.0
1645,261.0,385690.0
1646,261.0,333041.0
1647,261.0,337913.0
1648,262.0,16029.0
1649,262.0,15533.0
1650,262.0,15725.0
1651,262.0,15650.0
1652,262.0,332858.0
1653,262.0,330373.0
1654,262.0,382957.0
1655,262.0,335330.0
1656,263.0,15625.0
1657,263.0,15929.0
1658,263.0,16061.0
1659,263.0,335029.0
1660,263.0,15426.0
1661,264.0,15625.0
1662,264.0,15929.0
1663,264.0,16061.0
1664,264.0,335029.0
1665,264.0,15426.0
1666,265.0,15677.0
1667,265.0,15885.0
1668,265.0,15705.0
1669,265.0,15688.0
1670,265.0,335620.0
1671,265.0,329953.0
1672,265.0,5125.0
1673,266.0,15677.0
1674,266.0,15885.0
1675,266.0,15705.0
1676,266.0,15688.0
1677,266.0,329953.0
1678,266.0,5125.0
1679,266.0,336026.0
1680,267.0,15677.0
1681,267.0,15885.0
1682,267.0,15705.0
1683,267.0,15688.0
1684,267.0,329953.0
1685,267.0,5125.0
1686,267.0,336026.0
1687,268.0,15826.0
1688,268.0,15730.0
1689,268.0,15892.0
1690,268.0,15493.0
1691,268.0,329378.0
1692,268.0,335029.0
1693,268.0,294769.0
1694,269.0,16029.0
1695,269.0,15533.0
1696,269.0,15725.0
1697,269.0,15650.0
1698,269.0,334034.0
1699,269.0,293796.0
1700,270.0,16029.0
1701,270.0,15533.0
1702,270.0,15725.0
1703,270.0,15650.0
1704,270.0,334034.0
1705,270.0,5197.0
1706,270.0,293796.0
1707,271.0,16029.0
1708,271.0,15533.0
1709,271.0,15725.0
1710,271.0,15650.0
1711,271.0,334034.0
1712,271.0,293796.0
1713,272.0,16029.0
1714,272.0,15533.0
1715,272.0,15725.0
1716,272.0,15650.0
1717,272.0,334034.0
1718,272.0,293796.0
1719,273.0,16029.0
1720,273.0,15533.0
1721,273.0,15725.0
1722,273.0,15650.0
1723,273.0,334034.0
1724,273.0,293796.0
1725,274.0,16029.0
1726,274.0,15533.0
1727,274.0,15725.0
1728,274.0,15650.0
1729,274.0,334440.0
1730,275.0,16029.0
1731,275.0,15533.0
1732,275.0,15725.0
1733,275.0,333853.0
1734,275.0,15650.0
1735,276.0,16029.0
1736,276.0,15533.0
1737,276.0,15725.0
1738,276.0,333853.0
1739,276.0,15650.0
1740,277.0,16029.0
1741,277.0,15533.0
1742,277.0,15725.0
1743,277.0,15730.0
1744,277.0,334440.0
1745,278.0,16029.0
1746,278.0,15533.0
1747,278.0,333853.0
1748,278.0,15725.0
1749,278.0,15730.0
1750,278.0,382957.0
1751,278.0,330530.0
1752,278.0,293796.0
1753,278.0,9197.0
1754,279.0,16029.0
1755,279.0,15533.0
1756,279.0,333853.0
1757,279.0,15725.0
1758,279.0,15730.0
1759,279.0,330530.0
1760,279.0,293796.0
1761,279.0,9197.0
1762,280.0,16029.0
1763,280.0,333853.0
1764,280.0,15533.0
1765,280.0,15725.0
1766,280.0,15730.0
1767,280.0,382957.0
1768,280.0,330530.0
1769,280.0,293796.0
1770,280.0,9197.0
1771,280.0,314600.0
1772,281.0,16029.0
1773,281.0,15533.0
1774,281.0,15725.0
1775,281.0,333853.0
1776,281.0,16004.0
1777,281.0,5197.0
1778,281.0,332345.0
1779,282.0,16029.0
1780,282.0,15533.0
1781,282.0,15725.0
1782,282.0,16004.0
1783,282.0,332273.0
1784,283.0,16029.0
1785,283.0,15533.0
1786,283.0,15725.0
1787,283.0,333853.0
1788,283.0,16004.0
1789,283.0,5197.0
1790,283.0,332345.0
1791,284.0,16029.0
1792,284.0,15533.0
1793,284.0,15725.0
1794,284.0,15730.0
1795,284.0,5197.0
1796,284.0,379796.0
1797,285.0,16029.0
1798,285.0,15533.0
1799,285.0,15725.0
1800,285.0,16004.0
1801,285.0,5197.0
1802,285.0,379796.0
1803,286.0,16029.0
1804,286.0,15533.0
1805,286.0,15725.0
1806,286.0,333445.0
1807,286.0,16004.0
1808,286.0,5197.0
1809,286.0,9197.0
1810,286.0,379796.0
1811,287.0,15826.0
1812,287.0,15730.0
1813,287.0,334440.0
1814,287.0,15892.0
1815,287.0,15493.0
1816,287.0,330948.0
1817,288.0,16029.0
1818,288.0,15533.0
1819,288.0,15725.0
1820,288.0,333853.0
1821,288.0,331109.0
1822,288.0,15650.0
1823,289.0,16029.0
1824,289.0,15533.0
1825,289.0,15300.0
1826,289.0,15725.0
1827,289.0,334625.0
1828,289.0,382957.0
1829,290.0,16029.0
1830,290.0,15533.0
1831,290.0,15725.0
1832,290.0,15650.0
1833,290.0,382957.0
1834,291.0,16029.0
1835,291.0,15533.0
1836,291.0,15725.0
1837,291.0,15650.0
1838,291.0,334625.0
1839,291.0,382957.0
1840,292.0,16029.0
1841,292.0,15533.0
1842,292.0,15300.0
1843,292.0,15725.0
1844,292.0,382957.0
1845,293.0,16029.0
1846,293.0,15533.0
1847,293.0,15300.0
1848,293.0,15725.0
1849,293.0,333853.0
1850,294.0,16029.0
1851,294.0,15533.0
1852,294.0,15300.0
1853,294.0,15725.0
1854,294.0,333853.0
1855,295.0,16029.0
1856,295.0,15533.0
1857,295.0,15725.0
1858,295.0,333853.0
1859,295.0,15650.0
1860,296.0,16029.0
1861,296.0,15533.0
1862,296.0,15725.0
1863,296.0,333853.0
1864,296.0,15650.0
1865,296.0,5197.0
1866,296.0,378261.0
1867,297.0,16029.0
1868,297.0,15533.0
1869,297.0,15725.0
1870,297.0,333853.0
1871,297.0,15650.0
1872,297.0,5197.0
1873,297.0,378261.0
1874,298.0,16029.0
1875,298.0,15533.0
1876,298.0,15725.0
1877,298.0,333853.0
1878,298.0,15650.0
1879,298.0,5197.0
1880,298.0,378261.0
1881,299.0,16029.0
1882,299.0,14864.0
1883,299.0,15577.0
1884,299.0,333853.0
1885,299.0,5437.0
1886,299.0,15650.0
1887,300.0,16029.0
1888,300.0,14864.0
1889,300.0,15577.0
1890,300.0,333853.0
1891,300.0,15650.0
1892,300.0,5437.0
1893,301.0,16029.0
1894,301.0,14864.0
1895,301.0,15577.0
1896,301.0,333853.0
1897,301.0,5437.0
1898,301.0,15650.0
1899,302.0,16180.0
1900,302.0,15130.0
1901,302.0,332858.0
1902,302.0,15914.0
1903,302.0,15533.0
1904,302.0,9076.0
1905,302.0,378922.0
1906,303.0,16180.0
1907,303.0,15130.0
1908,303.0,332858.0
1909,303.0,15914.0
1910,303.0,15533.0
1911,303.0,378922.0
1912,303.0,9076.0
1913,304.0,16180.0
1914,304.0,15130.0
1915,304.0,15914.0
1916,304.0,332858.0
1917,304.0,15533.0
1918,304.0,9076.0
1919,304.0,378922.0
1920,305.0,16029.0
1921,305.0,15277.0
1922,305.0,15725.0
1923,305.0,333853.0
1924,305.0,15730.0
1925,306.0,16029.0
1926,306.0,15277.0
1927,306.0,15725.0
1928,306.0,333853.0
1929,306.0,15730.0
1930,307.0,16029.0
1931,307.0,15277.0
1932,307.0,15725.0
1933,307.0,333853.0
1934,307.0,15730.0
1935,308.0,16029.0
1936,308.0,15533.0
1937,308.0,15725.0
1938,308.0,333853.0
1939,308.0,15650.0
1940,308.0,331945.0
1941,309.0,16029.0
1942,309.0,15533.0
1943,309.0,15725.0
1944,309.0,333853.0
1945,309.0,15650.0
1946,310.0,16029.0
1947,310.0,15533.0
1948,310.0,15725.0
1949,310.0,333853.0
1950,310.0,15650.0
1951,311.0,16029.0
1952,311.0,15533.0
1953,311.0,15725.0
1954,311.0,15730.0
1955,311.0,334850.0
1956,311.0,382957.0
1957,312.0,16029.0
1958,312.0,15533.0
1959,312.0,15300.0
1960,312.0,15725.0
1961,312.0,334850.0
1962,313.0,16029.0
1963,313.0,15533.0
1964,313.0,15725.0
1965,313.0,14954.0
1966,313.0,5197.0
1967,313.0,382957.0
1968,313.0,334850.0
1969,313.0,330530.0
1970,314.0,16029.0
1971,314.0,333268.0
1972,314.0,15533.0
1973,314.0,15725.0
1974,314.0,14954.0
1975,314.0,5197.0
1976,314.0,382957.0
1977,314.0,330530.0
1978,315.0,16029.0
1979,315.0,333268.0
1980,315.0,15533.0
1981,315.0,15300.0
1982,315.0,15725.0
1983,315.0,5197.0
1984,315.0,382957.0
1985,315.0,330530.0
1986,316.0,16029.0
1987,316.0,15277.0
1988,316.0,15300.0
1989,316.0,15725.0
1990,316.0,333853.0
1991,316.0,330530.0
1992,317.0,16029.0
1993,317.0,15277.0
1994,317.0,15300.0
1995,317.0,15725.0
1996,317.0,333853.0
1997,317.0,330530.0
1998,318.0,16029.0
1999,318.0,15277.0
2000,318.0,15300.0
2001,318.0,15725.0
2002,318.0,333853.0
2003,318.0,330530.0
2004,319.0,16029.0
2005,319.0,15277.0
2006,319.0,15300.0
2007,319.0,15725.0
2008,319.0,333853.0
2009,319.0,330530.0
2010,320.0,16029.0
2011,320.0,15277.0
2012,320.0,15725.0
2013,320.0,5437.0
2014,320.0,15650.0
2015,320.0,313001.0
2016,321.0,16029.0
2017,321.0,15277.0
2018,321.0,15725.0
2019,321.0,5437.0
2020,321.0,15650.0
2021,321.0,313001.0
2022,322.0,16029.0
2023,322.0,15277.0
2024,322.0,15725.0
2025,322.0,5437.0
2026,322.0,15650.0
2027,322.0,313001.0
2028,323.0,16029.0
2029,323.0,15277.0
2030,323.0,15725.0
2031,323.0,15730.0
2032,323.0,330373.0
2033,323.0,332858.0
2034,323.0,9197.0
2035,324.0,16029.0
2036,324.0,15277.0
2037,324.0,15725.0
2038,324.0,15730.0
2039,324.0,333853.0
2040,324.0,330530.0
2041,325.0,16029.0
2042,325.0,15277.0
2043,325.0,15725.0
2044,325.0,15730.0
2045,325.0,332858.0
2046,325.0,9197.0
2047,326.0,16029.0
2048,326.0,15533.0
2049,326.0,15300.0
2050,326.0,15725.0
2051,326.0,330373.0
2052,326.0,382957.0
2053,326.0,334625.0
2054,327.0,16029.0
2055,327.0,15533.0
2056,327.0,15300.0
2057,327.0,15725.0
2058,327.0,382957.0
2059,327.0,332858.0
2060,327.0,331945.0
2061,328.0,16029.0
2062,328.0,15533.0
2063,328.0,15300.0
2064,328.0,15725.0
2065,328.0,330373.0
2066,328.0,382957.0
2067,328.0,334625.0
2068,329.0,15826.0
2069,329.0,15730.0
2070,329.0,15892.0
2071,329.0,15145.0
2072,329.0,329537.0
2073,329.0,5256.0
2074,329.0,383956.0
2075,329.0,9050.0
2076,330.0,15826.0
2077,330.0,15476.0
2078,330.0,15892.0
2079,330.0,15145.0
2080,330.0,5256.0
2081,330.0,383956.0
2082,330.0,9050.0
2083,331.0,16180.0
2084,331.0,15380.0
2085,331.0,15914.0
2086,331.0,15109.0
2087,331.0,329953.0
2088,331.0,383690.0
2089,331.0,5330.0
2090,331.0,9076.0
2091,332.0,16029.0
2092,332.0,15533.0
2093,332.0,333853.0
2094,332.0,15725.0
2095,332.0,15650.0
2096,332.0,382957.0
2097,332.0,5197.0
2098,333.0,15826.0
2099,333.0,15730.0
2100,333.0,15892.0
2101,333.0,9050.0
2102,333.0,15493.0
2103,333.0,383956.0
2104,333.0,5256.0
2105,334.0,15826.0
2106,334.0,15730.0
2107,334.0,334440.0
2108,334.0,15892.0
2109,334.0,9050.0
2110,334.0,15493.0
2111,334.0,383956.0
2112,334.0,5256.0
2113,335.0,16029.0
2114,335.0,15533.0
2115,335.0,333853.0
2116,335.0,15725.0
2117,335.0,15650.0
2118,335.0,382957.0
2119,335.0,5197.0
2120,336.0,16029.0
2121,336.0,15533.0
2122,336.0,333853.0
2123,336.0,15725.0
2124,336.0,15650.0
2125,336.0,382957.0
2126,336.0,5197.0
2127,337.0,16029.0
2128,337.0,15688.0
2129,337.0,15533.0
2130,337.0,15725.0
2131,337.0,332858.0
2132,337.0,331945.0
2133,337.0,5197.0
2134,338.0,16029.0
2135,338.0,15688.0
2136,338.0,15533.0
2137,338.0,15725.0
2138,338.0,331945.0
2139,338.0,5197.0
2140,339.0,16029.0
2141,339.0,15688.0
2142,339.0,15533.0
2143,339.0,15725.0
2144,339.0,331945.0
2145,339.0,5197.0
2146,340.0,16029.0
2147,340.0,15688.0
2148,340.0,15533.0
2149,340.0,15725.0
2150,340.0,332858.0
2151,340.0,331945.0
2152,340.0,5197.0
2153,341.0,16029.0
2154,341.0,15533.0
2155,341.0,15688.0
2156,341.0,15725.0
2157,341.0,331945.0
2158,341.0,5197.0
2159,342.0,16029.0
2160,342.0,15533.0
2161,342.0,15688.0
2162,342.0,15725.0
2163,342.0,331945.0
2164,342.0,5197.0
2165,343.0,16029.0
2166,343.0,15533.0
2167,343.0,15688.0
2168,343.0,15725.0
2169,343.0,331945.0
2170,343.0,5197.0
2171,344.0,16029.0
2172,344.0,15533.0
2173,344.0,15725.0
2174,344.0,15650.0
2175,344.0,382957.0
2176,344.0,334440.0
2177,345.0,16029.0
2178,345.0,15533.0
2179,345.0,15725.0
2180,345.0,333853.0
2181,345.0,382957.0
2182,345.0,15688.0
2183,346.0,16029.0
2184,346.0,15533.0
2185,346.0,15725.0
2186,346.0,15650.0
2187,346.0,382957.0
2188,346.0,334440.0
2189,347.0,16029.0
2190,347.0,15533.0
2191,347.0,15725.0
2192,347.0,333853.0
2193,347.0,15650.0
2194,347.0,5197.0
2195,347.0,330530.0
2196,348.0,16029.0
2197,348.0,15533.0
2198,348.0,15725.0
2199,348.0,333853.0
2200,348.0,15650.0
2201,348.0,330530.0
2202,349.0,16029.0
2203,349.0,15533.0
2204,349.0,15725.0
2205,349.0,333853.0
2206,349.0,15650.0
2207,349.0,5197.0
2208,349.0,330530.0
2209,350.0,16029.0
2210,350.0,15533.0
2211,350.0,15725.0
2212,350.0,333853.0
2213,350.0,15650.0
2214,350.0,5197.0
2215,351.0,16029.0
2216,351.0,15533.0
2217,351.0,15725.0
2218,351.0,15650.0
2219,351.0,333853.0
2220,351.0,5197.0
2221,352.0,16029.0
2222,352.0,15533.0
2223,352.0,15725.0
2224,352.0,15650.0
2225,352.0,333853.0
2226,352.0,5197.0
2227,353.0,16029.0
2228,353.0,15533.0
2229,353.0,15725.0
2230,353.0,15650.0
2231,353.0,330530.0
2232,353.0,5197.0
2233,353.0,334440.0
2234,354.0,16029.0
2235,354.0,15533.0
2236,354.0,15725.0
2237,354.0,15650.0
2238,354.0,5197.0
2239,354.0,334440.0
2240,354.0,330530.0
2241,355.0,16029.0
2242,355.0,15533.0
2243,355.0,15725.0
2244,355.0,15650.0
2245,355.0,5197.0
2246,355.0,334440.0
2247,355.0,330530.0
2248,356.0,16029.0
2249,356.0,15533.0
2250,356.0,15725.0
2251,356.0,15650.0
2252,356.0,330530.0
2253,356.0,334440.0
2254,357.0,16029.0
2255,357.0,15533.0
2256,357.0,15725.0
2257,357.0,15650.0
2258,357.0,330530.0
2259,357.0,334440.0
2260,358.0,16029.0
2261,358.0,15533.0
2262,358.0,15725.0
2263,358.0,15650.0
2264,358.0,9469.0
2265,359.0,16029.0
2266,359.0,15533.0
2267,359.0,15725.0
2268,359.0,15730.0
2269,359.0,5197.0
2270,359.0,9469.0
2271,360.0,16029.0
2272,360.0,15533.0
2273,360.0,15725.0
2274,360.0,15650.0
2275,360.0,5197.0
2276,360.0,315265.0
2277,360.0,9469.0
2278,361.0,15826.0
2279,361.0,15730.0
2280,361.0,15892.0
2281,361.0,334440.0
2282,361.0,15577.0
2283,361.0,383956.0
2284,361.0,5256.0
2285,361.0,9320.0
2286,362.0,15826.0
2287,362.0,15730.0
2288,362.0,15892.0
2289,362.0,15577.0
2290,362.0,5256.0
2291,362.0,9320.0
2292,363.0,15826.0
2293,363.0,15730.0
2294,363.0,15892.0
2295,363.0,334440.0
2296,363.0,15577.0
2297,363.0,5256.0
2298,363.0,330948.0
2299,363.0,9320.0
2300,364.0,15826.0
2301,364.0,15730.0
2302,364.0,15892.0
2303,364.0,15577.0
2304,364.0,5256.0
2305,364.0,9320.0
2306,365.0,16029.0
2307,365.0,333853.0
2308,365.0,15533.0
2309,365.0,15725.0
2310,365.0,15650.0
2311,365.0,5197.0
2312,365.0,9469.0
2313,366.0,16029.0
2314,366.0,15533.0
2315,366.0,15725.0
2316,366.0,15650.0
2317,366.0,332858.0
2318,366.0,5197.0
2319,367.0,16029.0
2320,367.0,333853.0
2321,367.0,15533.0
2322,367.0,15725.0
2323,367.0,15650.0
2324,367.0,5197.0
2325,367.0,9469.0
2326,368.0,16029.0
2327,368.0,15533.0
2328,368.0,332858.0
2329,368.0,15300.0
2330,368.0,15725.0
2331,368.0,5197.0
2332,368.0,335330.0
2333,369.0,16029.0
2334,369.0,15533.0
2335,369.0,332858.0
2336,369.0,15300.0
2337,369.0,15725.0
2338,369.0,5197.0
2339,369.0,335330.0
2340,370.0,16029.0
2341,370.0,15533.0
2342,370.0,332858.0
2343,370.0,15300.0
2344,370.0,15725.0
2345,370.0,5197.0
2346,370.0,335330.0
2347,371.0,15826.0
2348,371.0,15730.0
2349,371.0,15892.0
2350,371.0,15533.0
2351,371.0,383956.0
2352,371.0,5256.0
2353,371.0,335437.0
2354,372.0,15826.0
2355,372.0,15730.0
2356,372.0,15892.0
2357,372.0,334440.0
2358,372.0,15533.0
2359,372.0,383956.0
2360,372.0,5256.0
2361,373.0,15826.0
2362,373.0,15730.0
2363,373.0,15892.0
2364,373.0,334440.0
2365,373.0,15533.0
2366,373.0,383956.0
2367,373.0,5256.0
2368,373.0,9320.0
2369,374.0,16029.0
2370,374.0,15533.0
2371,374.0,15725.0
2372,374.0,333853.0
2373,374.0,330373.0
2374,374.0,15650.0
2375,374.0,382957.0
2376,375.0,16029.0
2377,375.0,15533.0
2378,375.0,15725.0
2379,375.0,330373.0
2380,375.0,333853.0
2381,375.0,15650.0
2382,375.0,379585.0
2383,376.0,16029.0
2384,376.0,15533.0
2385,376.0,15725.0
2386,376.0,330373.0
2387,376.0,333853.0
2388,376.0,15650.0
2389,376.0,382957.0
2390,376.0,9469.0
2391,377.0,16180.0
2392,377.0,15380.0
2393,377.0,15914.0
2394,377.0,15109.0
2395,377.0,331865.0
2396,378.0,15677.0
2397,378.0,15885.0
2398,378.0,15705.0
2399,378.0,15338.0
2400,378.0,334440.0
2401,378.0,5125.0
2402,379.0,15677.0
2403,379.0,15885.0
2404,379.0,15705.0
2405,379.0,15338.0
2406,379.0,381530.0
2407,379.0,334440.0
2408,379.0,5125.0
2409,380.0,16029.0
2410,380.0,15533.0
2411,380.0,15725.0
2412,380.0,15300.0
