,frame,distance_sq
82156,28178.0,344605.0
82157,28178.0,353729.0
82158,28178.0,354745.0
82159,28178.0,420986.0
82160,28179.0,345760.0
82161,28179.0,352885.0
82162,28179.0,355681.0
82163,28180.0,348125.0
82164,28180.0,352885.0
82165,28181.0,349064.0
82166,28181.0,353426.0
82167,28181.0,331325.0
82168,28182.0,350005.0
82169,28182.0,353426.0
82170,28182.0,427369.0
82171,28183.0,351893.0
82172,28183.0,352885.0
82173,28184.0,352840.0
82174,28184.0,355730.0
82175,28184.0,356852.0
82176,28184.0,287140.0
82177,28185.0,353557.0
82178,28185.0,353192.0
82179,28185.0,332456.0
82180,28186.0,355225.0
82181,28186.0,353192.0
82182,28186.0,426394.0
82183,28187.0,357850.0
82184,28187.0,351738.0
82185,28187.0,336313.0
82186,28188.0,359528.0
82187,28188.0,353426.0
82188,28188.0,354512.0
82189,28189.0,360485.0
82190,28189.0,353426.0
82191,28189.0,336757.0
82192,28190.0,361444.0
82193,28190.0,353192.0
82194,28191.0,362405.0
82195,28191.0,353192.0
82196,28192.0,363610.0
82197,28192.0,355185.0
82198,28192.0,337217.0
82199,28193.0,365300.0
82200,28193.0,354034.0
82201,28193.0,429217.0
82202,28193.0,356852.0
82203,28193.0,221657.0
82204,28194.0,365058.0
82205,28194.0,353501.0
82206,28194.0,428138.0
82207,28195.0,367721.0
82208,28195.0,354034.0
82209,28195.0,430965.0
82210,28195.0,533538.0
82211,28196.0,370152.0
82212,28196.0,352045.0
82213,28196.0,431842.0
82214,28197.0,370394.0
82215,28197.0,353192.0
82216,28197.0,431842.0
82217,28198.0,370394.0
82218,28198.0,353192.0
82219,28198.0,357601.0
82220,28199.0,371369.0
82221,28199.0,353192.0
82222,28200.0,373077.0
82223,28200.0,353192.0
82224,28200.0,359698.0
82225,28201.0,374789.0
82226,28201.0,353426.0
82227,28201.0,343405.0
82228,28202.0,376505.0
82229,28202.0,352885.0
82230,28202.0,425525.0
82231,28202.0,354745.0
82232,28203.0,376020.0
82233,28203.0,355730.0
82234,28204.0,383909.0
82235,28204.0,355185.0
82236,28204.0,508073.0
82237,28204.0,356625.0
82238,28205.0,378473.0
82239,28205.0,353192.0
82240,28205.0,355914.0
82241,28206.0,381186.0
82242,28206.0,354577.0
82243,28207.0,382177.0
82244,28207.0,355730.0
82245,28207.0,333370.0
82246,28208.0,383657.0
82247,28208.0,353192.0
82248,28208.0,250885.0
82249,28208.0,332456.0
82250,28209.0,385393.0
82251,28209.0,343764.0
82252,28209.0,353729.0
82253,28209.0,274394.0
82254,28209.0,354745.0
82255,28209.0,240809.0
82256,28210.0,386388.0
82257,28210.0,353192.0
82258,28210.0,335650.0
82259,28211.0,389129.0
82260,28211.0,353192.0
82261,28211.0,332456.0
82262,28212.0,392629.0
82263,28212.0,351738.0
82264,28213.0,392885.0
82265,28213.0,352885.0
82266,28214.0,393380.0
82267,28214.0,353729.0
82268,28215.0,395650.0
82269,28215.0,354034.0
82270,28216.0,396401.0
82271,28216.0,352885.0
82272,28216.0,419266.0
82273,28217.0,396401.0
82274,28217.0,354034.0
82275,28217.0,516717.0
82276,28217.0,431944.0
82277,28218.0,398920.0
82278,28218.0,352885.0
82279,28218.0,519496.0
82280,28219.0,398920.0
82281,28219.0,352580.0
82282,28220.0,398165.0
82283,28220.0,353426.0
82284,28221.0,397674.0
82285,28221.0,354880.0
82286,28221.0,215833.0
82287,28222.0,397674.0
82288,28222.0,355730.0
82289,28222.0,356852.0
82290,28222.0,427369.0
82291,28223.0,353192.0
82292,28223.0,419266.0
82293,28223.0,396401.0
82294,28224.0,397412.0
82295,28224.0,354880.0
82296,28224.0,355681.0
82297,28225.0,396401.0
82298,28225.0,355185.0
82299,28225.0,332677.0
82300,28225.0,432721.0
82301,28226.0,398165.0
82302,28226.0,352045.0
82303,28226.0,332677.0
82304,28227.0,396401.0
82305,28227.0,355185.0
82306,28228.0,398425.0
82307,28228.0,353426.0
82308,28228.0,354512.0
82309,28229.0,398425.0
82310,28229.0,352580.0
82311,28229.0,433700.0
82312,28230.0,397412.0
82313,28230.0,353729.0
82314,28230.0,523090.0
82315,28231.0,395912.0
82316,28231.0,356033.0
82317,28232.0,398425.0
82318,28232.0,353729.0
82319,28232.0,335178.0
82320,28233.0,398425.0
82321,28233.0,353729.0
82322,28233.0,426394.0
82323,28233.0,335178.0
82324,28234.0,397674.0
82325,28234.0,354880.0
82326,28234.0,336313.0
82327,28234.0,533538.0
82328,28235.0,398425.0
82329,28235.0,352045.0
82330,28235.0,218125.0
82331,28235.0,430865.0
82332,28235.0,354980.0
82333,28236.0,396925.0
82334,28236.0,353192.0
82335,28236.0,424658.0
82336,28236.0,198413.0
82337,28237.0,396925.0
82338,28237.0,353192.0
82339,28237.0,355914.0
82340,28237.0,425525.0
82341,28238.0,398689.0
82342,28238.0,351738.0
82343,28239.0,396925.0
82344,28239.0,354880.0
82345,28240.0,396925.0
82346,28240.0,354880.0
82347,28240.0,333589.0
82348,28240.0,552656.0
82349,28241.0,396925.0
82350,28241.0,353192.0
82351,28241.0,426394.0
82352,28241.0,332677.0
82353,28242.0,396925.0
82354,28242.0,353192.0
82355,28242.0,446249.0
82356,28243.0,397940.0
82357,28243.0,352885.0
82358,28243.0,424552.0
82359,28244.0,397940.0
82360,28244.0,354577.0
82361,28245.0,396925.0
82362,28245.0,354880.0
82363,28245.0,429113.0
82364,28246.0,397193.0
82365,28246.0,355730.0
82366,28246.0,421096.0
82367,28247.0,396178.0
82368,28247.0,354034.0
82369,28248.0,397940.0
82370,28248.0,354880.0
82371,28248.0,428240.0
82372,28249.0,398210.0
82373,28249.0,354880.0
82374,28249.0,424658.0
82375,28250.0,397193.0
82376,28250.0,354880.0
82377,28251.0,398210.0
82378,28251.0,353192.0
82379,28251.0,525850.0
82380,28251.0,420125.0
82381,28252.0,397940.0
82382,28252.0,353729.0
82383,28252.0,428240.0
82384,28252.0,551989.0
82385,28253.0,397940.0
82386,28253.0,352885.0
82387,28253.0,314434.0
82388,28254.0,398210.0
82389,28254.0,419266.0
82390,28254.0,354880.0
82391,28254.0,312338.0
82392,28254.0,333589.0
82393,28255.0,397465.0
82394,28255.0,353192.0
82395,28255.0,337685.0
82396,28256.0,399229.0
82397,28256.0,351738.0
82398,28256.0,335620.0
82399,28257.0,397465.0
82400,28257.0,354880.0
82401,28258.0,399505.0
82402,28258.0,354577.0
82403,28258.0,423685.0
82404,28258.0,525793.0
82405,28259.0,397741.0
82406,28259.0,354880.0
82407,28259.0,425525.0
82408,28259.0,337685.0
82409,28260.0,399505.0
82410,28260.0,352580.0
82411,28260.0,356185.0
82412,28260.0,314041.0
82413,28261.0,397741.0
82414,28261.0,353192.0
82415,28261.0,429113.0
82416,28262.0,397741.0
82417,28262.0,353192.0
82418,28262.0,355914.0
82419,28262.0,426394.0
82420,28263.0,397741.0
82421,28263.0,354341.0
82422,28263.0,339061.0
82423,28264.0,398762.0
82424,28264.0,353192.0
82425,28264.0,336986.0
82426,28265.0,395981.0
82427,28265.0,356338.0
82428,28266.0,352885.0
82429,28266.0,399785.0
82430,28266.0,332237.0
82431,28267.0,397282.0
82432,28267.0,355185.0
82433,28268.0,398021.0
82434,28268.0,353192.0
82435,28268.0,337685.0
82436,28268.0,429113.0
82437,28269.0,398021.0
82438,28269.0,353192.0
82439,28270.0,353426.0
82440,28270.0,399785.0
82441,28271.0,399044.0
82442,28271.0,353426.0
82443,28271.0,354512.0
82444,28272.0,395524.0
82445,28272.0,354650.0
82446,28273.0,400810.0
82447,28273.0,352277.0
82448,28274.0,399044.0
82449,28274.0,353426.0
82450,28274.0,334945.0
82451,28275.0,398305.0
82452,28275.0,353192.0
82453,28275.0,357557.0
82454,28276.0,398305.0
82455,28276.0,353192.0
82456,28277.0,398593.0
82457,28277.0,352885.0
82458,28278.0,403156.0
82459,28278.0,354341.0
82460,28279.0,397858.0
82461,28279.0,353192.0
82462,28280.0,398885.0
82463,28280.0,352885.0
82464,28280.0,355681.0
82465,28281.0,397858.0
82466,28281.0,353192.0
82467,28282.0,397858.0
82468,28282.0,354880.0
82469,28282.0,312637.0
82470,28283.0,399620.0
82471,28283.0,351738.0
82472,28284.0,399620.0
82473,28284.0,351738.0
82474,28285.0,400357.0
82475,28285.0,351738.0
82476,28286.0,398593.0
82477,28286.0,352045.0
82478,28286.0,335178.0
82479,28287.0,397421.0
82480,28287.0,355730.0
82481,28287.0,216730.0
82482,28287.0,518957.0
82483,28288.0,397858.0
82484,28288.0,354880.0
82485,28288.0,424552.0
82486,28288.0,355681.0
82487,28289.0,398885.0
82488,28289.0,354880.0
82489,28289.0,356149.0
82490,28290.0,398152.0
82491,28290.0,353192.0
82492,28290.0,358772.0
82493,28291.0,398450.0
82494,28291.0,355730.0
82495,28292.0,398152.0
82496,28292.0,354880.0
82497,28292.0,336313.0
82498,28293.0,398152.0
82499,28293.0,354880.0
82500,28293.0,311293.0
82501,28293.0,549653.0
82502,28294.0,354880.0
82503,28295.0,353192.0
82504,28295.0,357601.0
82505,28296.0,354880.0
82506,28296.0,332456.0
82507,28297.0,354880.0
82508,28298.0,354880.0
82509,28299.0,353192.0
82510,28299.0,332677.0
82511,28299.0,258557.0
82512,28300.0,354880.0
82513,28301.0,353426.0
82514,28302.0,354034.0
82515,28302.0,355914.0
82516,28303.0,354880.0
82517,28303.0,315265.0
82518,28303.0,355914.0
82519,28304.0,354880.0
82520,28304.0,382985.0
82521,28305.0,354341.0
82522,28305.0,377737.0
82523,28305.0,281780.0
82524,28306.0,354880.0
82525,28306.0,374897.0
82526,28307.0,354880.0
82527,28307.0,374357.0
82528,28308.0,354880.0
82529,28308.0,377785.0
82530,28308.0,356149.0
82531,28309.0,353729.0
82532,28309.0,380965.0
82533,28309.0,416800.0
82534,28309.0,514792.0
82535,28310.0,354880.0
82536,28310.0,379972.0
82537,28310.0,337450.0
82538,28311.0,354880.0
82539,28311.0,382177.0
82540,28312.0,353729.0
82541,28313.0,353192.0
82542,28313.0,383165.0
82543,28314.0,353192.0
82544,28314.0,217876.0
82545,28314.0,551489.0
82546,28314.0,389138.0
82547,28315.0,387245.0
82548,28315.0,353192.0
82549,28315.0,217876.0
82550,28316.0,386945.0
82551,28316.0,354880.0
82552,28317.0,353192.0
82553,28317.0,392465.0
82554,28317.0,447610.0
82555,28317.0,427265.0
82556,28317.0,549653.0
82557,28318.0,392165.0
82558,28318.0,353729.0
82559,28318.0,480929.0
82560,28319.0,354880.0
82561,28319.0,391144.0
82562,28319.0,529204.0
82563,28319.0,549653.0
82564,28320.0,353729.0
82565,28320.0,390421.0
82566,28320.0,550820.0
82567,28321.0,352045.0
82568,28321.0,378325.0
82569,28321.0,331546.0
82570,28322.0,353729.0
82571,28322.0,375908.0
82572,28322.0,356149.0
82573,28323.0,351738.0
82574,28323.0,377320.0
82575,28324.0,353192.0
82576,28324.0,385213.0
82577,28325.0,373904.0
82578,28325.0,354880.0
82579,28325.0,312338.0
82580,28325.0,279445.0
82581,28326.0,354880.0
82582,28326.0,382673.0
82583,28326.0,279445.0
82584,28327.0,353729.0
82585,28327.0,344125.0
82586,28327.0,331546.0
82587,28327.0,380752.0
82588,28328.0,353192.0
82589,28328.0,380041.0
82590,28329.0,379453.0
82591,28329.0,353192.0
82592,28329.0,331546.0
82593,28330.0,375316.0
82594,28330.0,353192.0
82595,28331.0,351738.0
82596,28331.0,376317.0
82597,28332.0,353192.0
82598,28332.0,514112.0
82599,28332.0,363458.0
82600,28333.0,352045.0
82601,28333.0,372202.0
82602,28334.0,354880.0
82603,28334.0,370105.0
82604,28335.0,354880.0
82605,28335.0,367120.0
82606,28335.0,337450.0
82607,28336.0,365837.0
82608,28336.0,353192.0
82609,28337.0,353426.0
82610,28337.0,367525.0
82611,28338.0,351738.0
82612,28338.0,367658.0
82613,28338.0,354512.0
82614,28339.0,354880.0
82615,28339.0,362882.0
82616,28339.0,356149.0
82617,28340.0,353729.0
82618,28340.0,361490.0
82619,28340.0,283364.0
82620,28340.0,335849.0
82621,28341.0,353729.0
82622,28341.0,359713.0
82623,28341.0,353578.0
82624,28341.0,217226.0
82625,28341.0,425633.0
82626,28342.0,352045.0
82627,28342.0,360644.0
82628,28342.0,423581.0
82629,28342.0,354980.0
82630,28343.0,351738.0
82631,28343.0,217226.0
82632,28343.0,357169.0
82633,28343.0,311945.0
82634,28343.0,334280.0
82635,28344.0,358970.0
82636,28344.0,353426.0
82637,28344.0,308906.0
82638,28344.0,354512.0
82639,28345.0,354880.0
82640,28345.0,330850.0
82641,28345.0,336313.0
82642,28346.0,356329.0
82643,28346.0,351738.0
82644,28346.0,429988.0
82645,28347.0,353192.0
82646,28347.0,349288.0
82647,28347.0,357850.0
82648,28348.0,353426.0
82649,28348.0,350660.0
82650,28349.0,354880.0
82651,28349.0,427369.0
82652,28349.0,323930.0
82653,28349.0,355914.0
82654,28350.0,353426.0
82655,28350.0,336353.0
82656,28351.0,353426.0
82657,28351.0,336353.0
82658,28351.0,331325.0
82659,28352.0,352045.0
82660,28352.0,341906.0
82661,28352.0,421096.0
82662,28353.0,332857.0
82663,28353.0,353729.0
82664,28353.0,420125.0
82665,28354.0,341378.0
82666,28354.0,353729.0
82667,28354.0,331546.0
82668,28355.0,353426.0
82669,28355.0,337705.0
82670,28356.0,353192.0
82671,28356.0,334469.0
82672,28357.0,353426.0
82673,28357.0,337181.0
82674,28357.0,331106.0
82675,28358.0,323005.0
82676,28358.0,354880.0
82677,28358.0,336548.0
82678,28359.0,353729.0
82679,28359.0,330985.0
82680,28360.0,356432.0
82681,28360.0,329645.0
82682,28360.0,426394.0
82683,28360.0,353501.0
82684,28361.0,354880.0
82685,28361.0,327380.0
82686,28361.0,424658.0
82687,28362.0,353192.0
82688,28362.0,326056.0
82689,28362.0,472645.0
82690,28362.0,356149.0
82691,28363.0,354880.0
82692,28363.0,323930.0
82693,28364.0,313700.0
82694,28364.0,354880.0
82695,28365.0,354880.0
82696,28365.0,320500.0
82697,28365.0,355914.0
82698,28366.0,354880.0
82699,28366.0,311485.0
82700,28367.0,353192.0
82701,28367.0,309929.0
82702,28367.0,335650.0
82703,28368.0,353729.0
82704,28368.0,317090.0
82705,28369.0,312392.0
82706,28369.0,353192.0
82707,28370.0,311485.0
82708,28370.0,354880.0
82709,28370.0,355914.0
82710,28371.0,309929.0
82711,28371.0,354034.0
82712,28372.0,308377.0
82713,28372.0,354880.0
82714,28373.0,353426.0
82715,28373.0,308377.0
82716,28373.0,354745.0
82717,28374.0,299786.0
82718,28374.0,354880.0
82719,28375.0,354880.0
82720,28375.0,305541.0
82721,28375.0,429988.0
82722,28376.0,354880.0
82723,28376.0,302850.0
82724,28376.0,312733.0
82725,28377.0,354880.0
82726,28377.0,301828.0
82727,28378.0,302112.0
82728,28378.0,353192.0
82729,28379.0,351738.0
82730,28379.0,291700.0
82731,28379.0,289160.0
82732,28380.0,354880.0
82733,28380.0,288692.0
82734,28381.0,353501.0
82735,28381.0,295220.0
82736,28382.0,353426.0
82737,28382.0,354512.0
82738,28382.0,294589.0
82739,28383.0,351738.0
82740,28383.0,290440.0
82741,28384.0,354034.0
82742,28384.0,282105.0
82743,28385.0,354034.0
82744,28385.0,288313.0
82745,28386.0,278290.0
82746,28386.0,354880.0
82747,28387.0,354034.0
82748,28387.0,420353.0
82749,28387.0,285325.0
82750,28388.0,275725.0
82751,28388.0,354880.0
82752,28389.0,354880.0
82753,28389.0,281488.0
82754,28390.0,356033.0
82755,28390.0,278290.0
82756,28391.0,271345.0
82757,28391.0,354577.0
82758,28391.0,275509.0
82759,28391.0,333370.0
82760,28392.0,354880.0
82761,28392.0,273650.0
82762,28392.0,355914.0
82763,28393.0,353501.0
82764,28393.0,272801.0
82765,28394.0,272930.0
82766,28394.0,353192.0
82767,28394.0,423685.0
82768,28394.0,355940.0
82769,28395.0,269893.0
82770,28395.0,353192.0
82771,28396.0,263056.0
82772,28396.0,353192.0
82773,28396.0,345242.0
82774,28396.0,216977.0
82775,28397.0,352885.0
82776,28397.0,261860.0
82777,28398.0,353192.0
82778,28398.0,258185.0
82779,28398.0,332456.0
82780,28399.0,352885.0
82781,28399.0,332237.0
82782,28399.0,265801.0
82783,28399.0,425525.0
82784,28400.0,353192.0
82785,28400.0,255357.0
82786,28401.0,354880.0
82787,28401.0,261505.0
82788,28402.0,254185.0
82789,28402.0,351738.0
82790,28402.0,356185.0
82791,28402.0,428240.0
82792,28403.0,251381.0
82793,28403.0,354880.0
82794,28403.0,333810.0
82795,28404.0,250330.0
82796,28404.0,354034.0
82797,28404.0,420986.0
82798,28405.0,354880.0
82799,28405.0,255250.0
82800,28405.0,357557.0
82801,28406.0,353426.0
82802,28406.0,247546.0
82803,28406.0,354745.0
82804,28406.0,310900.0
82805,28407.0,246969.0
82806,28407.0,353426.0
82807,28407.0,216329.0
82808,28408.0,353426.0
82809,28408.0,243634.0
82810,28409.0,250146.0
82811,28409.0,351738.0
82812,28409.0,215434.0
82813,28410.0,351738.0
82814,28410.0,248018.0
82815,28411.0,353426.0
82816,28411.0,428240.0
82817,28411.0,331106.0
82818,28411.0,246394.0
82819,28411.0,215434.0
82820,28412.0,353426.0
82821,28412.0,237928.0
82822,28412.0,354512.0
82823,28412.0,428138.0
82824,28413.0,237133.0
82825,28413.0,353426.0
82826,28413.0,436649.0
82827,28414.0,352580.0
82828,28414.0,356185.0
82829,28414.0,433700.0
82830,28414.0,241933.0
82831,28415.0,238162.0
82832,28415.0,354341.0
82833,28416.0,233866.0
82834,28416.0,432821.0
82835,28416.0,353426.0
82836,28416.0,312992.0
82837,28417.0,353729.0
82838,28417.0,236804.0
82839,28417.0,355681.0
82840,28418.0,356338.0
82841,28418.0,233309.0
82842,28418.0,339497.0
82843,28419.0,353192.0
82844,28419.0,332456.0
82845,28419.0,232992.0
82846,28420.0,353192.0
82847,28420.0,231178.0
82848,28420.0,332237.0
82849,28421.0,223753.0
82850,28421.0,354650.0
82851,28421.0,216730.0
82852,28422.0,222669.0
82853,28422.0,352885.0
82854,28422.0,332020.0
82855,28423.0,353192.0
82856,28423.0,226629.0
82857,28423.0,332456.0
82858,28424.0,223985.0
82859,28424.0,354650.0
82860,28424.0,417440.0
82861,28425.0,215917.0
82862,28425.0,355492.0
82863,28425.0,419266.0
82864,28426.0,217213.0
82865,28426.0,354577.0
82866,28427.0,351738.0
82867,28427.0,222669.0
82868,28427.0,354512.0
82869,28428.0,215156.0
82870,28428.0,351738.0
82871,28428.0,331325.0
82872,28429.0,213866.0
82873,28429.0,351738.0
82874,28430.0,217445.0
82875,28430.0,354577.0
82876,28430.0,309857.0
82877,28430.0,333589.0
82878,28431.0,216680.0
82879,28431.0,353426.0
82880,28432.0,214096.0
82881,28432.0,354880.0
82882,28433.0,354034.0
82883,28433.0,213044.0
82884,28433.0,356852.0
82885,28434.0,206729.0
82886,28434.0,353426.0
82887,28434.0,430965.0
82888,28434.0,334945.0
82889,28435.0,352885.0
82890,28435.0,204948.0
82891,28435.0,355681.0
82892,28436.0,354650.0
82893,28436.0,428138.0
82894,28436.0,207476.0
82895,28437.0,201697.0
82896,28437.0,354650.0
82897,28437.0,421745.0
82898,28437.0,333810.0
82899,28438.0,201697.0
82900,28438.0,354577.0
82901,28438.0,430090.0
82902,28438.0,332456.0
82903,28439.0,353729.0
82904,28439.0,205693.0
82905,28440.0,351738.0
82906,28440.0,198472.0
82907,28440.0,432821.0
82908,28441.0,196505.0
82909,28441.0,354880.0
82910,28442.0,430965.0
82911,28442.0,354341.0
82912,28442.0,200225.0
82913,28443.0,353192.0
82914,28443.0,199205.0
82915,28444.0,352885.0
82916,28444.0,344522.0
82917,28444.0,198698.0
82918,28445.0,354880.0
82919,28445.0,196505.0
82920,28445.0,312338.0
82921,28446.0,430965.0
82922,28446.0,189668.0
82923,28446.0,354880.0
82924,28446.0,356149.0
82925,28446.0,216977.0
82926,28447.0,194770.0
82927,28447.0,351738.0
82928,28447.0,420986.0
82929,28447.0,354512.0
82930,28448.0,354880.0
82931,28448.0,430965.0
82932,28448.0,186541.0
82933,28449.0,184852.0
82934,28449.0,430965.0
82935,28449.0,354880.0
82936,28450.0,354341.0
82937,28450.0,184145.0
82938,28450.0,420125.0
82939,28450.0,332456.0
82940,28451.0,354880.0
82941,28451.0,355914.0
82942,28451.0,188680.0
82943,28452.0,354880.0
82944,28452.0,185341.0
82945,28452.0,355914.0
82946,28452.0,429113.0
82947,28453.0,184145.0
82948,28453.0,354034.0
82949,28453.0,332456.0
82950,28453.0,429113.0
82951,28454.0,179621.0
82952,28454.0,354034.0
82953,28455.0,354034.0
82954,28455.0,183658.0
82955,28456.0,352885.0
82956,28456.0,178009.0
82957,28456.0,335178.0
82958,28457.0,352885.0
82959,28457.0,176837.0
82960,28457.0,423685.0
82961,28458.0,174980.0
82962,28458.0,353192.0
82963,28459.0,351738.0
82964,28459.0,179401.0
82965,28460.0,354034.0
82966,28460.0,174721.0
82967,28461.0,351738.0
82968,28461.0,171977.0
82969,28462.0,170825.0
82970,28462.0,351738.0
82971,28462.0,431944.0
82972,28463.0,168068.0
82973,28463.0,353192.0
82974,28463.0,250681.0
82975,28464.0,352580.0
82976,28464.0,432821.0
82977,28464.0,168282.0
82978,28464.0,216329.0
82979,28465.0,167393.0
82980,28465.0,351738.0
82981,28465.0,216329.0
82982,28466.0,353192.0
82983,28466.0,165125.0
82984,28467.0,352885.0
82985,28467.0,168282.0
82986,28468.0,162873.0
82987,28468.0,352885.0
82988,28468.0,420880.0
82989,28468.0,311945.0
82990,28469.0,354034.0
82991,28469.0,164880.0
82992,28469.0,215833.0
82993,28469.0,333153.0
82994,28470.0,159976.0
82995,28470.0,354577.0
82996,28470.0,355681.0
82997,28470.0,6170.0
82998,28471.0,148013.0
82999,28471.0,352045.0
83000,28471.0,354745.0
83001,28472.0,157105.0
83002,28472.0,354341.0
83003,28472.0,332677.0
83004,28473.0,155560.0
83005,28473.0,354880.0
83006,28473.0,6305.0
83007,28474.0,154025.0
83008,28474.0,354341.0
83009,28474.0,355914.0
83010,28475.0,152729.0
83011,28475.0,353192.0
83012,28475.0,355914.0
83013,28476.0,152290.0
83014,28476.0,352885.0
83015,28477.0,151208.0
83016,28477.0,352885.0
83017,28477.0,216080.0
83018,28478.0,353192.0
83019,28478.0,430965.0
83020,28478.0,154025.0
83021,28478.0,332456.0
83022,28479.0,353192.0
83023,28479.0,155108.0
83024,28479.0,332456.0
83025,28480.0,354341.0
83026,28480.0,148850.0
83027,28480.0,218285.0
83028,28480.0,355914.0
83029,28481.0,353192.0
83030,28481.0,429113.0
83031,28481.0,150565.0
83032,28482.0,353192.0
83033,28482.0,146285.0
83034,28482.0,429113.0
83035,28483.0,143965.0
83036,28483.0,353192.0
83037,28484.0,354880.0
83038,28484.0,142288.0
83039,28484.0,355914.0
83040,28485.0,353192.0
83041,28485.0,146285.0
83042,28486.0,141444.0
83043,28486.0,352885.0
83044,28486.0,430090.0
83045,28487.0,139781.0
83046,28487.0,353192.0
83047,28487.0,420237.0
83048,28487.0,332456.0
83049,28488.0,138745.0
83050,28488.0,353192.0
83051,28488.0,336986.0
83052,28489.0,137506.0
83053,28489.0,354034.0
83054,28489.0,215833.0
83055,28490.0,354880.0
83056,28490.0,355914.0
83057,28490.0,140193.0
83058,28491.0,134641.0
83059,28491.0,353192.0
83060,28491.0,355914.0
83061,28492.0,133625.0
83062,28492.0,354341.0
83063,28492.0,358772.0
83064,28493.0,354276.0
83065,28493.0,134440.0
83066,28494.0,354880.0
83067,28494.0,355914.0
83068,28494.0,135458.0
83069,28495.0,354034.0
83070,28495.0,134650.0
83071,28495.0,346000.0
83072,28495.0,424768.0
83073,28495.0,333589.0
83074,28496.0,354034.0
83075,28496.0,133636.0
83076,28496.0,357601.0
83077,28496.0,312338.0
83078,28497.0,353729.0
83079,28497.0,133025.0
83080,28497.0,355681.0
83081,28498.0,127613.0
83082,28498.0,352885.0
83083,28499.0,126625.0
83084,28499.0,354341.0
83085,28499.0,355914.0
83086,28500.0,125441.0
83087,28500.0,353426.0
83088,28501.0,353192.0
83089,28501.0,218285.0
83090,28501.0,126032.0
83091,28501.0,355914.0
83092,28502.0,351738.0
83093,28502.0,343405.0
83094,28502.0,126829.0
83095,28502.0,423581.0
83096,28503.0,354650.0
83097,28503.0,123889.0
83098,28504.0,354577.0
83099,28504.0,120200.0
83100,28505.0,352885.0
83101,28505.0,123300.0
83102,28506.0,351738.0
83103,28506.0,122713.0
83104,28506.0,354512.0
83105,28507.0,354341.0
83106,28507.0,120985.0
83107,28508.0,353192.0
83108,28508.0,108217.0
83109,28508.0,355914.0
83110,28509.0,351738.0
83111,28509.0,119444.0
83112,28510.0,115652.0
83113,28510.0,353426.0
83114,28510.0,354512.0
83115,28511.0,352885.0
83116,28511.0,114145.0
83117,28511.0,421745.0
83118,28512.0,113945.0
83119,28512.0,351738.0
83120,28513.0,356645.0
83121,28513.0,111524.0
83122,28513.0,358772.0
83123,28514.0,110800.0
83124,28514.0,353192.0
83125,28515.0,110441.0
83126,28515.0,354034.0
83127,28515.0,316153.0
83128,28515.0,357085.0
83129,28516.0,354034.0
83130,28516.0,112697.0
83131,28517.0,110441.0
83132,28517.0,354577.0
83133,28517.0,430090.0
83134,28518.0,353192.0
83135,28518.0,106954.0
83136,28518.0,338125.0
83137,28519.0,106052.0
83138,28519.0,353192.0
83139,28519.0,332456.0
83140,28520.0,354880.0
83141,28520.0,108058.0
83142,28520.0,312338.0
83143,28521.0,354034.0
83144,28521.0,106954.0
83145,28521.0,422820.0
83146,28522.0,102829.0
83147,28522.0,353192.0
83148,28522.0,220898.0
83149,28523.0,101065.0
83150,28523.0,354650.0
83151,28523.0,359453.0
83152,28524.0,100189.0
83153,28524.0,354650.0
83154,28524.0,429988.0
83155,28524.0,357354.0
83156,28525.0,354650.0
83157,28525.0,98786.0
83158,28526.0,354880.0
83159,28526.0,101602.0
83160,28526.0,356149.0
83161,28527.0,352885.0
83162,28527.0,101800.0
83163,28527.0,355914.0
83164,28528.0,352885.0
83165,28528.0,100724.0
83166,28529.0,354034.0
83167,28529.0,96200.0
83168,28529.0,355914.0
83169,28530.0,96533.0
83170,28530.0,351738.0
83171,28530.0,354512.0
83172,28531.0,95213.0
83173,28531.0,352885.0
83174,28532.0,353192.0
83175,28532.0,423685.0
83176,28532.0,357850.0
83177,28532.0,96921.0
83178,28533.0,93133.0
83179,28533.0,352885.0
83180,28533.0,355681.0
83181,28534.0,354650.0
83182,28534.0,93650.0
83183,28534.0,357320.0
83184,28535.0,90946.0
83185,28535.0,352885.0
83186,28536.0,89930.0
83187,28536.0,353192.0
83188,28536.0,417440.0
83189,28537.0,353192.0
83190,28537.0,357796.0
83191,28537.0,91457.0
83192,28537.0,216977.0
83193,28538.0,353192.0
83194,28538.0,90437.0
83195,28539.0,353192.0
83196,28539.0,89104.0
83197,28539.0,431842.0
83198,28540.0,353192.0
83199,28540.0,88100.0
83200,28540.0,332456.0
83201,28541.0,85165.0
83202,28541.0,353192.0
83203,28542.0,84361.0
83204,28542.0,353192.0
83205,28542.0,357601.0
83206,28543.0,354650.0
83207,28543.0,84852.0
83208,28544.0,353192.0
83209,28544.0,85658.0
83210,28544.0,332456.0
83211,28545.0,81490.0
83212,28545.0,353192.0
83213,28545.0,425525.0
83214,28546.0,353192.0
83215,28546.0,83129.0
83216,28547.0,80225.0
83217,28547.0,352885.0
83218,28547.0,426394.0
83219,28548.0,353192.0
83220,28548.0,80882.0
83221,28549.0,77725.0
83222,28549.0,353192.0
83223,28550.0,79322.0
83224,28550.0,353729.0
83225,28550.0,332237.0
83226,28551.0,353192.0
83227,28551.0,76660.0
83228,28551.0,337450.0
83229,28552.0,354650.0
83230,28552.0,75605.0
83231,28552.0,338824.0
