,frame,distance_sq
1248,460.0,432218.0
1249,460.0,14372.0
1250,460.0,300845.0
1251,461.0,433453.0
1252,461.0,13732.0
1253,462.0,436266.0
1254,462.0,14258.0
1255,462.0,433000.0
1256,463.0,433000.0
1257,463.0,14365.0
1258,463.0,322669.0
1259,464.0,434237.0
1260,464.0,14153.0
1261,464.0,299890.0
1262,465.0,434237.0
1263,465.0,14368.0
1264,465.0,327553.0
1265,465.0,378250.0
1266,466.0,434237.0
1267,466.0,14265.0
1268,467.0,433453.0
1269,467.0,299890.0
1270,467.0,13940.0
1271,468.0,433453.0
1272,468.0,14050.0
1273,468.0,299890.0
1274,468.0,405589.0
1275,469.0,437170.0
1276,469.0,14050.0
1277,469.0,299890.0
1278,470.0,433908.0
1279,470.0,13949.0
1280,470.0,333170.0
1281,471.0,433908.0
1282,471.0,13949.0
1283,472.0,14164.0
1284,472.0,433453.0
1285,473.0,433908.0
1286,473.0,13850.0
1287,473.0,332333.0
1288,474.0,433908.0
1289,474.0,13873.0
1290,474.0,433588.0
1291,475.0,433908.0
1292,475.0,13850.0
1293,475.0,405956.0
1294,476.0,14065.0
1295,476.0,431765.0
1296,477.0,14065.0
1297,477.0,431765.0
1298,477.0,334804.0
1299,478.0,432218.0
1300,478.0,14065.0
1301,479.0,433000.0
1302,479.0,14309.0
1303,480.0,432218.0
1304,480.0,14309.0
1305,481.0,433000.0
1306,481.0,14090.0
1307,481.0,411490.0
1308,481.0,327553.0
1309,482.0,433000.0
1310,482.0,14216.0
1311,482.0,405589.0
1312,482.0,319621.0
1313,483.0,433000.0
1314,483.0,328338.0
1315,483.0,14216.0
1316,484.0,433000.0
1317,484.0,14125.0
1318,485.0,433000.0
1319,485.0,14346.0
1320,485.0,404861.0
1321,486.0,433000.0
1322,486.0,14125.0
1323,486.0,412612.0
1324,487.0,13689.0
1325,487.0,432218.0
1326,488.0,14125.0
1327,488.0,432218.0
1328,488.0,404737.0
1329,489.0,432218.0
1330,489.0,14036.0
1331,489.0,430484.0
1332,489.0,319513.0
1333,490.0,432218.0
1334,490.0,14170.0
1335,491.0,432218.0
1336,491.0,14036.0
1337,491.0,410644.0
1338,492.0,432218.0
1339,492.0,14036.0
1340,492.0,300845.0
1341,492.0,409421.0
1342,493.0,433000.0
1343,493.0,14144.0
1344,494.0,433000.0
1345,494.0,14144.0
1346,495.0,431314.0
1347,495.0,14393.0
1348,495.0,330701.0
1349,495.0,303892.0
1350,496.0,13781.0
1351,496.0,433000.0
1352,496.0,405589.0
1353,497.0,433453.0
1354,497.0,14002.0
1355,498.0,13700.0
1356,498.0,433453.0
1357,499.0,431765.0
1358,499.0,14225.0
1359,499.0,410644.0
1360,500.0,436717.0
1361,500.0,13700.0
1362,500.0,405224.0
1363,501.0,433453.0
1364,501.0,13562.0
1365,501.0,317969.0
1366,502.0,13621.0
1367,502.0,433453.0
1368,502.0,435709.0
1369,503.0,433786.0
1370,503.0,14450.0
1371,503.0,323546.0
1372,504.0,432549.0
1373,504.0,14065.0
1374,504.0,436186.0
1375,505.0,432549.0
1376,505.0,14440.0
1377,505.0,279540.0
1378,506.0,432549.0
1379,506.0,14065.0
1380,506.0,431362.0
1381,507.0,14213.0
1382,507.0,432549.0
1383,508.0,13913.0
1384,508.0,433684.0
1385,508.0,431362.0
1386,509.0,431765.0
1387,509.0,13690.0
1388,509.0,321128.0
1389,510.0,433000.0
1390,510.0,13913.0
1391,510.0,319621.0
1392,511.0,433000.0
1393,511.0,14065.0
1394,512.0,431765.0
1395,512.0,13988.0
1396,513.0,431765.0
1397,513.0,14065.0
1398,514.0,432549.0
1399,514.0,14221.0
1400,515.0,431765.0
1401,515.0,14065.0
1402,515.0,324277.0
1403,515.0,431545.0
1404,516.0,431765.0
1405,516.0,14065.0
1406,516.0,385236.0
1407,517.0,13546.0
1408,517.0,432218.0
1409,517.0,434057.0
1410,518.0,431765.0
1411,518.0,14221.0
1412,519.0,431765.0
1413,519.0,14152.0
1414,519.0,328904.0
1415,520.0,14381.0
1416,520.0,431314.0
1417,520.0,411592.0
1418,521.0,432549.0
1419,521.0,14249.0
1420,521.0,335693.0
1421,521.0,431362.0
1422,522.0,432549.0
1423,522.0,14249.0
1424,522.0,318025.0
1425,523.0,432549.0
1426,523.0,14020.0
1427,524.0,432549.0
1428,524.0,14249.0
1429,525.0,432549.0
1430,525.0,14186.0
1431,525.0,432409.0
1432,526.0,14020.0
1433,526.0,431765.0
1434,527.0,432549.0
1435,527.0,410738.0
1436,527.0,14125.0
1437,528.0,432549.0
1438,528.0,14125.0
1439,528.0,276800.0
1440,528.0,430985.0
1441,528.0,326450.0
1442,529.0,14125.0
1443,529.0,433684.0
1444,530.0,432549.0
1445,530.0,13957.0
1446,530.0,327605.0
1447,530.0,411490.0
1448,531.0,432549.0
1449,531.0,14125.0
1450,532.0,13837.0
1451,532.0,432549.0
1452,532.0,430985.0
1453,533.0,432549.0
1454,533.0,13837.0
1455,534.0,432549.0
1456,534.0,14066.0
1457,535.0,432549.0
1458,535.0,14009.0
1459,536.0,13273.0
1460,536.0,432549.0
1461,536.0,327553.0
1462,537.0,432549.0
1463,537.0,432800.0
1464,537.0,14185.0
1465,538.0,432549.0
1466,538.0,13725.0
1467,538.0,430985.0
1468,539.0,13954.0
1469,539.0,432100.0
1470,540.0,432549.0
1471,540.0,13672.0
1472,540.0,430985.0
1473,541.0,431765.0
1474,541.0,13498.0
1475,541.0,430484.0
1476,542.0,432549.0
1477,542.0,13672.0
1478,542.0,431362.0
1479,543.0,432100.0
1480,543.0,13445.0
1481,543.0,434536.0
1482,544.0,432100.0
1483,544.0,14314.0
1484,544.0,432409.0
1485,545.0,432100.0
1486,545.0,14132.0
1487,546.0,432100.0
1488,546.0,13572.0
1489,546.0,434149.0
1490,547.0,13345.0
1491,547.0,432100.0
1492,548.0,14081.0
1493,548.0,433241.0
1494,549.0,432100.0
1495,549.0,14265.0
1496,549.0,411221.0
1497,550.0,432100.0
1498,550.0,14218.0
1499,550.0,432621.0
1500,551.0,432100.0
1501,551.0,14218.0
1502,551.0,323600.0
1503,552.0,13480.0
1504,552.0,432100.0
1505,553.0,14218.0
1506,553.0,432100.0
1507,553.0,410365.0
1508,554.0,432100.0
1509,554.0,14173.0
1510,554.0,434149.0
1511,555.0,431314.0
1512,555.0,13985.0
1513,556.0,431314.0
1514,556.0,14173.0
1515,556.0,409140.0
1516,557.0,432100.0
1517,557.0,13856.0
1518,557.0,409994.0
1519,558.0,432100.0
1520,558.0,14130.0
1521,559.0,13210.0
1522,559.0,430081.0
1523,560.0,432100.0
1524,560.0,13817.0
1525,560.0,430610.0
1526,561.0,432100.0
1527,561.0,13817.0
1528,562.0,14050.0
1529,562.0,432100.0
1530,562.0,320450.0
1531,563.0,14050.0
1532,563.0,432445.0
1533,564.0,431314.0
1534,564.0,14050.0
1535,564.0,408769.0
1536,565.0,13093.0
1537,565.0,431314.0
1538,566.0,431314.0
1539,566.0,14013.0
1540,566.0,330749.0
1541,567.0,13856.0
1542,567.0,430081.0
1543,568.0,432549.0
1544,568.0,13978.0
1545,569.0,431314.0
1546,569.0,13978.0
1547,569.0,431154.0
1548,570.0,434576.0
1549,570.0,14213.0
1550,571.0,13780.0
1551,571.0,431314.0
1552,571.0,410265.0
1553,572.0,431314.0
1554,572.0,14180.0
1555,573.0,432100.0
1556,573.0,14149.0
1557,574.0,13745.0
1558,574.0,431314.0
1559,574.0,322717.0
1560,575.0,432100.0
1561,575.0,14357.0
1562,575.0,408665.0
1563,576.0,13394.0
1564,576.0,432100.0
1565,576.0,410738.0
1566,577.0,430865.0
1567,577.0,14357.0
1568,578.0,13625.0
1569,578.0,430418.0
1570,578.0,322885.0
1571,579.0,13625.0
1572,579.0,430418.0
1573,579.0,413785.0
1574,579.0,429125.0
1575,580.0,13625.0
1576,580.0,430418.0
1577,581.0,430418.0
1578,581.0,14569.0
1579,582.0,430418.0
1580,582.0,14330.0
1581,583.0,430418.0
1582,583.0,14544.0
1583,583.0,430378.0
1584,584.0,14068.0
1585,584.0,430418.0
1586,584.0,404141.0
1587,585.0,13577.0
1588,585.0,430418.0
1589,586.0,430418.0
1590,586.0,14521.0
1591,587.0,430418.0
1592,587.0,429353.0
1593,587.0,14500.0
1594,587.0,336488.0
1595,588.0,13556.0
1596,588.0,430418.0
1597,588.0,402922.0
1598,589.0,430418.0
1599,589.0,14500.0
1600,590.0,13556.0
1601,590.0,430418.0
1602,591.0,430865.0
1603,591.0,14261.0
1604,592.0,13306.0
1605,592.0,430865.0
1606,593.0,430865.0
1607,593.0,13325.0
1608,593.0,430765.0
1609,594.0,430865.0
1610,594.0,14242.0
1611,594.0,384520.0
1612,595.0,430865.0
1613,595.0,13770.0
1614,595.0,277682.0
1615,596.0,429632.0
1616,596.0,14464.0
1617,597.0,430865.0
1618,597.0,13060.0
1619,598.0,13289.0
1620,598.0,430865.0
1621,599.0,431653.0
1622,599.0,14436.0
1623,599.0,409625.0
1624,600.0,13492.0
1625,600.0,431653.0
1626,601.0,13274.0
1627,601.0,430865.0
1628,601.0,430765.0
1629,602.0,429185.0
1630,602.0,14464.0
1631,603.0,431653.0
1632,603.0,14657.0
1633,604.0,429632.0
1634,604.0,14210.0
1635,605.0,13472.0
1636,605.0,431653.0
1637,605.0,430237.0
1638,606.0,13472.0
1639,606.0,431653.0
1640,606.0,430237.0
1641,607.0,13492.0
1642,607.0,429185.0
1643,607.0,427725.0
1644,608.0,431653.0
1645,608.0,14409.0
1646,609.0,431653.0
1647,609.0,14645.0
1648,609.0,321281.0
1649,609.0,409140.0
1650,610.0,431653.0
1651,610.0,13933.0
1652,610.0,404141.0
1653,611.0,13460.0
1654,611.0,431653.0
1655,611.0,431633.0
1656,612.0,431653.0
1657,612.0,14404.0
1658,612.0,321281.0
1659,613.0,431653.0
1660,613.0,14404.0
1661,613.0,433764.0
1662,614.0,13229.0
1663,614.0,430865.0
1664,615.0,13460.0
1665,615.0,431653.0
1666,616.0,430865.0
1667,616.0,14165.0
1668,616.0,432890.0
1669,617.0,429632.0
1670,617.0,13005.0
1671,617.0,429901.0
1672,618.0,430865.0
1673,618.0,14162.0
1674,619.0,13226.0
1675,619.0,430865.0
1676,619.0,402922.0
1677,620.0,430865.0
1678,620.0,13925.0
1679,620.0,321221.0
1680,621.0,13457.0
1681,621.0,431653.0
1682,622.0,431653.0
1683,622.0,14162.0
1684,623.0,430865.0
1685,623.0,14162.0
1686,623.0,429353.0
1687,624.0,13460.0
1688,624.0,431653.0
1689,625.0,431653.0
1690,625.0,14165.0
1691,626.0,429973.0
1692,626.0,14645.0
1693,627.0,429973.0
1694,627.0,14645.0
1695,628.0,429973.0
1696,628.0,430378.0
1697,628.0,14650.0
1698,629.0,429973.0
1699,629.0,14409.0
1700,630.0,429973.0
1701,630.0,14409.0
1702,630.0,430378.0
1703,630.0,323828.0
1704,631.0,429973.0
1705,631.0,14666.0
1706,632.0,429973.0
1707,632.0,14416.0
1708,632.0,408033.0
1709,633.0,429973.0
1710,633.0,13714.0
1711,633.0,298180.0
1712,634.0,429973.0
1713,634.0,14425.0
1714,634.0,324433.0
1715,634.0,273689.0
1716,635.0,429973.0
1717,635.0,13481.0
1718,635.0,432122.0
1719,635.0,325210.0
1720,636.0,429973.0
1721,636.0,14436.0
1722,636.0,9533.0
1723,637.0,429973.0
1724,637.0,14186.0
1725,638.0,13492.0
1726,638.0,429973.0
1727,638.0,402565.0
1728,639.0,429973.0
1729,639.0,14449.0
1730,640.0,13505.0
1731,640.0,429973.0
1732,641.0,13960.0
1733,641.0,429185.0
1734,642.0,13261.0
1735,642.0,429185.0
1736,643.0,430418.0
1737,643.0,14225.0
1738,644.0,429185.0
1739,644.0,13973.0
1740,645.0,430418.0
1741,645.0,14242.0
1742,645.0,402565.0
1743,646.0,429185.0
1744,646.0,13753.0
1745,646.0,401705.0
1746,647.0,13306.0
1747,647.0,430418.0
1748,647.0,356177.0
1749,648.0,428740.0
1750,648.0,14741.0
1751,649.0,431208.0
1752,649.0,14225.0
1753,649.0,322885.0
1754,650.0,428740.0
1755,650.0,14242.0
1756,650.0,401348.0
1757,651.0,428740.0
1758,651.0,14242.0
1759,651.0,406325.0
1760,652.0,431208.0
1761,652.0,14544.0
1762,652.0,429866.0
1763,652.0,322825.0
1764,653.0,431208.0
1765,653.0,13369.0
1766,653.0,5746.0
1767,654.0,431208.0
1768,654.0,13600.0
1769,654.0,431248.0
1770,655.0,431208.0
1771,655.0,332477.0
1772,655.0,13369.0
1773,655.0,430237.0
1774,656.0,430418.0
1775,656.0,14068.0
1776,656.0,322052.0
1777,657.0,430418.0
1778,657.0,13369.0
1779,657.0,5018.0
1780,658.0,430418.0
1781,658.0,14068.0
1782,659.0,430418.0
1783,659.0,14093.0
1784,659.0,402922.0
1785,660.0,430418.0
1786,660.0,14386.0
1787,660.0,432890.0
1788,661.0,14093.0
1789,661.0,431122.0
1790,662.0,430418.0
1791,662.0,14120.0
1792,662.0,428980.0
1793,663.0,430418.0
1794,663.0,14120.0
1795,663.0,428980.0
1796,664.0,13885.0
1797,664.0,430418.0
1798,664.0,424405.0
1799,665.0,13450.0
1800,665.0,429973.0
1801,666.0,13450.0
1802,666.0,431122.0
1803,666.0,408769.0
1804,667.0,429973.0
1805,667.0,14149.0
1806,668.0,13450.0
1807,668.0,429973.0
1808,668.0,445264.0
1809,669.0,429530.0
1810,669.0,14417.0
1811,669.0,408400.0
1812,670.0,429530.0
1813,670.0,13978.0
1814,670.0,408400.0
1815,671.0,429973.0
1816,671.0,14485.0
1817,672.0,429530.0
1818,672.0,14450.0
1819,673.0,429530.0
1820,673.0,14450.0
1821,673.0,402210.0
1822,674.0,429530.0
1823,674.0,14050.0
1824,675.0,429530.0
1825,675.0,14485.0
1826,675.0,402210.0
1827,676.0,13549.0
1828,676.0,429530.0
1829,676.0,426049.0
1830,676.0,428240.0
1831,677.0,429530.0
1832,677.0,14386.0
1833,678.0,430765.0
1834,678.0,14324.0
1835,678.0,409258.0
1836,679.0,431208.0
1837,679.0,14089.0
1838,679.0,431248.0
1839,680.0,13856.0
1840,680.0,431208.0
1841,680.0,327661.0
1842,681.0,430765.0
1843,681.0,14365.0
1844,681.0,332273.0
1845,681.0,403429.0
1846,682.0,431208.0
1847,682.0,14130.0
1848,682.0,409994.0
1849,683.0,430765.0
1850,683.0,14690.0
1851,683.0,403429.0
1852,684.0,429973.0
1853,684.0,14213.0
1854,684.0,408769.0
1855,685.0,429973.0
1856,685.0,14130.0
1857,685.0,402565.0
1858,686.0,430765.0
1859,686.0,14485.0
1860,686.0,434261.0
1861,687.0,430765.0
1862,687.0,13666.0
1863,688.0,430765.0
1864,688.0,14453.0
1865,688.0,432505.0
1866,689.0,430765.0
1867,689.0,14453.0
1868,690.0,430765.0
1869,690.0,409625.0
1870,690.0,14453.0
1871,691.0,13525.0
1872,691.0,430765.0
1873,691.0,432890.0
1874,691.0,338234.0
1875,692.0,430765.0
1876,692.0,13298.0
1877,692.0,273865.0
1878,692.0,430865.0
1879,693.0,430765.0
1880,693.0,14265.0
1881,694.0,431208.0
1882,694.0,14032.0
1883,694.0,429866.0
1884,694.0,274420.0
1885,695.0,13210.0
1886,695.0,428740.0
1887,696.0,430765.0
1888,696.0,14365.0
1889,697.0,430765.0
1890,697.0,13572.0
1891,697.0,275812.0
1892,698.0,429973.0
1893,698.0,13298.0
1894,698.0,375673.0
1895,699.0,430765.0
1896,699.0,14314.0
1897,699.0,409994.0
1898,700.0,430765.0
1899,700.0,14500.0
1900,701.0,430765.0
1901,701.0,14314.0
1902,701.0,429866.0
1903,702.0,430765.0
1904,702.0,13572.0
1905,702.0,429866.0
1906,702.0,338234.0
1907,703.0,429089.0
1908,703.0,14653.0
1909,703.0,383112.0
1910,704.0,429089.0
1911,704.0,429610.0
1912,704.0,14549.0
1913,704.0,424618.0
1914,705.0,430324.0
1915,705.0,14653.0
1916,706.0,432002.0
1917,706.0,13672.0
1918,706.0,431362.0
1919,707.0,431208.0
1920,707.0,13672.0
1921,708.0,13220.0
1922,708.0,431208.0
1923,709.0,429530.0
1924,709.0,14314.0
1925,709.0,326045.0
1926,709.0,402210.0
1927,710.0,14530.0
1928,710.0,430765.0
1929,711.0,430765.0
1930,711.0,14185.0
1931,712.0,13610.0
1932,712.0,430765.0
1933,712.0,403429.0
1934,713.0,430324.0
1935,713.0,14473.0
1936,713.0,429497.0
1937,714.0,430765.0
1938,714.0,14589.0
1939,714.0,403429.0
1940,715.0,430765.0
1941,715.0,14297.0
1942,715.0,409625.0
1943,715.0,402020.0
1944,716.0,430765.0
1945,716.0,14297.0
1946,717.0,430765.0
1947,717.0,14365.0
1948,718.0,14066.0
1949,718.0,430765.0
1950,718.0,401705.0
1951,718.0,313289.0
1952,719.0,430765.0
1953,719.0,14125.0
1954,719.0,409258.0
1955,720.0,429530.0
1956,720.0,14066.0
1957,720.0,408400.0
1958,721.0,430765.0
1959,721.0,14125.0
1960,722.0,429530.0
1961,722.0,14240.0
1962,722.0,428609.0
1963,722.0,329281.0
1964,723.0,13162.0
1965,723.0,430765.0
1966,723.0,337501.0
1967,724.0,429530.0
1968,724.0,14125.0
1969,725.0,430765.0
1970,725.0,14186.0
1971,725.0,430865.0
1972,726.0,431208.0
1973,726.0,12941.0
1974,726.0,430237.0
1975,727.0,432445.0
1976,727.0,14020.0
1977,728.0,430324.0
1978,728.0,13837.0
1979,728.0,402769.0
1980,729.0,431208.0
1981,729.0,430237.0
1982,729.0,13730.0
1983,730.0,431208.0
1984,730.0,13793.0
1985,731.0,430765.0
1986,731.0,14125.0
1987,731.0,430865.0
1988,732.0,430765.0
1989,732.0,14020.0
1990,732.0,430865.0
1991,733.0,430324.0
1992,733.0,14249.0
1993,733.0,429497.0
1994,734.0,429973.0
1995,734.0,13730.0
1996,734.0,408769.0
1997,735.0,429089.0
1998,735.0,14473.0
1999,735.0,401857.0
2000,736.0,430765.0
2001,736.0,13896.0
2002,737.0,429089.0
2003,737.0,428240.0
2004,737.0,14473.0
2005,738.0,429089.0
2006,738.0,14473.0
2007,738.0,401857.0
2008,739.0,429089.0
2009,739.0,14249.0
2010,739.0,408033.0
2011,740.0,429089.0
2012,740.0,14249.0
2013,740.0,406810.0
2014,741.0,430765.0
2015,741.0,432122.0
2016,741.0,14020.0
2017,742.0,430324.0
2018,742.0,430865.0
2019,742.0,14249.0
2020,743.0,430324.0
2021,743.0,409625.0
2022,743.0,14314.0
2023,744.0,429089.0
2024,744.0,408400.0
2025,744.0,14020.0
2026,745.0,430324.0
2027,745.0,14085.0
2028,746.0,430324.0
2029,746.0,14450.0
2030,747.0,430324.0
2031,747.0,14152.0
2032,747.0,368789.0
2033,748.0,430324.0
2034,748.0,14152.0
2035,748.0,326882.0
2036,749.0,430324.0
2037,749.0,14152.0
2038,749.0,429130.0
2039,750.0,430324.0
2040,750.0,14152.0
2041,751.0,430324.0
2042,751.0,13325.0
2043,752.0,430324.0
2044,752.0,14417.0
2045,752.0,416177.0
2046,752.0,407668.0
2047,753.0,430324.0
2048,753.0,13325.0
2049,753.0,429130.0
2050,754.0,430324.0
2051,754.0,13700.0
2052,755.0,430765.0
2053,755.0,13994.0
2054,756.0,430765.0
2055,756.0,13994.0
2056,757.0,430765.0
2057,757.0,13106.0
2058,758.0,429089.0
2059,758.0,13793.0
2060,759.0,431561.0
2061,759.0,14440.0
2062,760.0,435284.0
2063,760.0,13325.0
2064,760.0,385492.0
2065,760.0,431741.0
2066,760.0,427034.0
2067,761.0,429885.0
2068,761.0,14450.0
2069,761.0,408893.0
2070,762.0,429885.0
2071,762.0,14221.0
2072,763.0,431561.0
2073,763.0,14365.0
2074,764.0,431561.0
2075,764.0,14365.0
2076,764.0,414100.0
2077,764.0,404297.0
2078,765.0,13700.0
2079,765.0,429530.0
2080,766.0,431561.0
2081,766.0,14365.0
2082,766.0,409258.0
2083,767.0,430765.0
2084,767.0,13177.0
2085,767.0,323658.0
2086,768.0,431561.0
2087,768.0,14065.0
2088,769.0,431561.0
2089,769.0,14138.0
2090,769.0,408893.0
2091,769.0,294706.0
2092,770.0,14138.0
2093,770.0,431561.0
2094,770.0,404297.0
2095,771.0,431561.0
2096,771.0,14138.0
2097,771.0,410120.0
2098,772.0,431561.0
2099,772.0,14138.0
2100,772.0,410120.0
2101,773.0,429885.0
2102,773.0,13858.0
2103,773.0,402725.0
2104,774.0,431561.0
2105,774.0,13700.0
2106,774.0,404297.0
2107,775.0,429885.0
2108,775.0,13858.0
2109,776.0,431561.0
2110,776.0,14138.0
2111,776.0,430756.0
2112,777.0,431561.0
2113,777.0,14138.0
2114,777.0,430756.0
2115,778.0,13858.0
2116,778.0,429885.0
2117,778.0,402725.0
2118,779.0,429885.0
2119,779.0,14440.0
2120,779.0,402725.0
2121,780.0,429885.0
2122,780.0,14292.0
2123,780.0,325466.0
2124,781.0,430324.0
2125,781.0,14065.0
2126,781.0,403076.0
2127,782.0,430324.0
2128,782.0,14152.0
2129,782.0,374372.0
2130,783.0,429089.0
2131,783.0,14085.0
2132,784.0,429089.0
2133,784.0,14085.0
2134,785.0,429089.0
2135,785.0,13477.0
2136,785.0,429229.0
2137,785.0,415181.0
2138,786.0,432800.0
2139,786.0,13994.0
2140,787.0,432800.0
2141,787.0,408033.0
2142,787.0,13477.0
2143,788.0,430324.0
2144,788.0,13994.0
2145,788.0,404650.0
2146,789.0,430324.0
2147,789.0,408169.0
2148,789.0,13994.0
2149,790.0,430324.0
2150,790.0,14020.0
2151,791.0,431122.0
2152,791.0,14365.0
2153,791.0,433882.0
2154,791.0,409865.0
2155,792.0,431122.0
2156,792.0,431741.0
2157,792.0,14365.0
2158,792.0,425204.0
2159,793.0,431122.0
2160,793.0,410120.0
2161,793.0,14138.0
2162,794.0,429089.0
2163,794.0,13769.0
2164,795.0,430324.0
2165,795.0,13177.0
2166,796.0,431122.0
2167,796.0,14138.0
2168,796.0,433882.0
2169,797.0,431122.0
2170,797.0,14138.0
2171,798.0,431122.0
2172,798.0,14138.0
2173,798.0,327721.0
2174,798.0,403946.0
2175,798.0,294617.0
2176,799.0,429448.0
2177,799.0,14292.0
2178,799.0,339209.0
2179,799.0,402376.0
2180,800.0,429448.0
2181,800.0,14292.0
2182,801.0,14221.0
2183,801.0,429448.0
2184,802.0,433602.0
2185,802.0,14292.0
2186,802.0,430105.0
2187,803.0,429885.0
2188,803.0,14292.0
2189,804.0,13469.0
2190,804.0,431122.0
2191,805.0,429885.0
2192,805.0,14065.0
2193,806.0,430685.0
2194,806.0,14365.0
2195,806.0,430024.0
2196,806.0,384800.0
2197,807.0,14381.0
2198,807.0,430625.0
2199,808.0,429448.0
2200,808.0,14292.0
2201,808.0,428402.0
2202,809.0,433602.0
2203,809.0,14065.0
2204,809.0,429130.0
2205,810.0,433165.0
2206,810.0,14292.0
2207,810.0,340857.0
2208,811.0,434041.0
2209,811.0,408893.0
2210,811.0,13840.0
2211,812.0,430685.0
2212,812.0,13994.0
2213,813.0,430324.0
2214,813.0,325409.0
2215,813.0,13840.0
2216,814.0,431122.0
2217,814.0,13988.0
2218,814.0,431869.0
2219,815.0,431122.0
2220,815.0,14369.0
2221,816.0,431122.0
2222,816.0,14369.0
2223,816.0,9104.0
2224,817.0,431122.0
2225,817.0,13840.0
2226,817.0,384800.0
2227,817.0,430389.0
2228,818.0,429448.0
2229,818.0,13994.0
2230,818.0,402376.0
2231,819.0,431122.0
2232,819.0,13840.0
2233,819.0,433000.0
2234,820.0,430484.0
2235,820.0,14290.0
2236,820.0,432361.0
2237,821.0,431122.0
2238,821.0,14065.0
2239,821.0,430389.0
2240,822.0,434845.0
2241,822.0,14065.0
2242,822.0,430389.0
2243,822.0,416546.0
2244,823.0,431122.0
2245,823.0,14065.0
2246,824.0,429885.0
2247,824.0,13988.0
2248,825.0,429885.0
2249,825.0,13988.0
