,frame,distance_sq
73676,25131.0,258541.0
73677,25131.0,245601.0
73678,25131.0,493960.0
73679,25132.0,560269.0
73680,25132.0,258541.0
73681,25132.0,501416.0
73682,25133.0,553640.0
73683,25133.0,258541.0
73684,25133.0,230177.0
73685,25134.0,554386.0
73686,25134.0,258565.0
73687,25134.0,274952.0
73688,25134.0,224080.0
73689,25135.0,553156.0
73690,25135.0,259250.0
73691,25135.0,229546.0
73692,25136.0,555857.0
73693,25136.0,258521.0
73694,25136.0,245501.0
73695,25137.0,554386.0
73696,25137.0,258541.0
73697,25137.0,230089.0
73698,25138.0,555152.0
73699,25138.0,259232.0
73700,25138.0,246250.0
73701,25139.0,555620.0
73702,25139.0,258541.0
73703,25139.0,230724.0
73704,25139.0,686149.0
73705,25140.0,556394.0
73706,25140.0,259232.0
73707,25140.0,230089.0
73708,25141.0,555152.0
73709,25141.0,257890.0
73710,25141.0,6425.0
73711,25141.0,676817.0
73712,25141.0,505168.0
73713,25142.0,557640.0
73714,25142.0,259232.0
73715,25142.0,230642.0
73716,25143.0,556394.0
73717,25143.0,258541.0
73718,25143.0,241865.0
73719,25144.0,557413.0
73720,25144.0,259232.0
73721,25144.0,226133.0
73722,25144.0,493538.0
73723,25145.0,259232.0
73724,25145.0,557188.0
73725,25145.0,224080.0
73726,25146.0,557413.0
73727,25146.0,259232.0
73728,25147.0,557188.0
73729,25147.0,259232.0
73730,25147.0,230005.0
73731,25147.0,535357.0
73732,25148.0,258541.0
73733,25148.0,565505.0
73734,25148.0,675176.0
73735,25149.0,557640.0
73736,25149.0,257890.0
73737,25150.0,558665.0
73738,25150.0,258565.0
73739,25151.0,558665.0
73740,25151.0,259232.0
73741,25151.0,535357.0
73742,25152.0,558665.0
73743,25152.0,259232.0
73744,25152.0,231281.0
73745,25153.0,557413.0
73746,25153.0,258541.0
73747,25154.0,558442.0
73748,25154.0,258565.0
73749,25154.0,358865.0
73750,25154.0,268362.0
73751,25155.0,558442.0
73752,25155.0,259232.0
73753,25156.0,558442.0
73754,25156.0,258565.0
73755,25156.0,714500.0
73756,25157.0,558442.0
73757,25157.0,258565.0
73758,25157.0,694898.0
73759,25157.0,294920.0
73760,25158.0,558442.0
73761,25158.0,258565.0
73762,25158.0,491537.0
73763,25158.0,193085.0
73764,25158.0,224080.0
73765,25159.0,557413.0
73766,25159.0,257890.0
73767,25160.0,558442.0
73768,25160.0,258565.0
73769,25160.0,242386.0
73770,25161.0,558665.0
73771,25161.0,258565.0
73772,25161.0,230564.0
73773,25162.0,558665.0
73774,25162.0,258565.0
73775,25162.0,230642.0
73776,25163.0,557188.0
73777,25163.0,259232.0
73778,25163.0,692765.0
73779,25164.0,557188.0
73780,25164.0,259232.0
73781,25164.0,243025.0
73782,25164.0,663305.0
73783,25165.0,558665.0
73784,25165.0,258565.0
73785,25165.0,492820.0
73786,25165.0,242386.0
73787,25166.0,557188.0
73788,25166.0,259232.0
73789,25167.0,557413.0
73790,25167.0,259232.0
73791,25168.0,557413.0
73792,25168.0,258565.0
73793,25169.0,557413.0
73794,25169.0,259250.0
73795,25170.0,556394.0
73796,25170.0,257890.0
73797,25171.0,557413.0
73798,25171.0,259232.0
73799,25172.0,557413.0
73800,25172.0,259232.0
73801,25172.0,494674.0
73802,25173.0,258565.0
73803,25173.0,555938.0
73804,25173.0,232000.0
73805,25173.0,498394.0
73806,25174.0,557413.0
73807,25174.0,259232.0
73808,25175.0,557413.0
73809,25175.0,259232.0
73810,25175.0,693281.0
73811,25176.0,556394.0
73812,25176.0,257890.0
73813,25176.0,241865.0
73814,25176.0,672409.0
73815,25177.0,557640.0
73816,25177.0,258565.0
73817,25177.0,535357.0
73818,25178.0,557413.0
73819,25178.0,258565.0
73820,25178.0,213517.0
73821,25179.0,556394.0
73822,25179.0,260005.0
73823,25179.0,245601.0
73824,25180.0,556625.0
73825,25180.0,257890.0
73826,25180.0,242500.0
73827,25181.0,557640.0
73828,25181.0,259232.0
73829,25181.0,490970.0
73830,25182.0,556625.0
73831,25182.0,257890.0
73832,25183.0,557869.0
73833,25183.0,257860.0
73834,25184.0,557640.0
73835,25184.0,259232.0
73836,25184.0,5864.0
73837,25184.0,663305.0
73838,25184.0,224080.0
73839,25185.0,556165.0
73840,25185.0,258565.0
73841,25185.0,242386.0
73842,25186.0,556165.0
73843,25186.0,258565.0
73844,25186.0,224080.0
73845,25187.0,554692.0
73846,25187.0,259961.0
73847,25188.0,556165.0
73848,25188.0,259232.0
73849,25189.0,556165.0
73850,25189.0,258565.0
73851,25189.0,231281.0
73852,25190.0,556394.0
73853,25190.0,259232.0
73854,25190.0,212381.0
73855,25191.0,555385.0
73856,25191.0,258541.0
73857,25191.0,491396.0
73858,25192.0,259232.0
73859,25192.0,556625.0
73860,25193.0,258565.0
73861,25193.0,663305.0
73862,25194.0,259232.0
73863,25195.0,259232.0
73864,25196.0,259298.0
73865,25196.0,555397.0
73866,25196.0,485293.0
73867,25197.0,258565.0
73868,25197.0,488977.0
73869,25198.0,259232.0
73870,25199.0,259232.0
73871,25199.0,676232.0
73872,25199.0,570005.0
73873,25200.0,259232.0
73874,25200.0,489546.0
73875,25200.0,535357.0
73876,25201.0,259232.0
73877,25201.0,245601.0
73878,25201.0,502848.0
73879,25202.0,258541.0
73880,25202.0,245813.0
73881,25203.0,259232.0
73882,25203.0,538394.0
73883,25203.0,269189.0
73884,25203.0,246352.0
73885,25204.0,258565.0
73886,25204.0,230642.0
73887,25204.0,534610.0
73888,25205.0,257890.0
73889,25205.0,492677.0
73890,25206.0,258541.0
73891,25206.0,526549.0
73892,25206.0,230724.0
73893,25206.0,267661.0
73894,25207.0,257860.0
73895,25207.0,533754.0
73896,25207.0,223457.0
73897,25208.0,259232.0
73898,25208.0,536234.0
73899,25208.0,247001.0
73900,25209.0,259232.0
73901,25209.0,532530.0
73902,25209.0,230642.0
73903,25210.0,259232.0
73904,25211.0,258565.0
73905,25211.0,545824.0
73906,25211.0,5864.0
73907,25211.0,494674.0
73908,25212.0,258565.0
73909,25213.0,258541.0
73910,25213.0,547090.0
73911,25214.0,259232.0
73912,25214.0,663305.0
73913,25215.0,257890.0
73914,25215.0,549061.0
73915,25216.0,259232.0
73916,25216.0,552744.0
73917,25217.0,257890.0
73918,25218.0,258541.0
73919,25219.0,539978.0
73920,25219.0,258565.0
73921,25219.0,269189.0
73922,25220.0,259232.0
73923,25220.0,243025.0
73924,25220.0,544781.0
73925,25220.0,637405.0
73926,25221.0,535201.0
73927,25221.0,259232.0
73928,25221.0,230564.0
73929,25222.0,533545.0
73930,25222.0,259232.0
73931,25222.0,501700.0
73932,25223.0,258565.0
73933,25223.0,529216.0
73934,25223.0,224080.0
73935,25224.0,529425.0
73936,25224.0,258541.0
73937,25225.0,258565.0
73938,25225.0,539554.0
73939,25226.0,525725.0
73940,25226.0,230724.0
73941,25226.0,259232.0
73942,25226.0,502273.0
73943,25227.0,524089.0
73944,25227.0,259272.0
73945,25227.0,494674.0
73946,25227.0,535357.0
73947,25228.0,521026.0
73948,25228.0,259232.0
73949,25228.0,491537.0
73950,25229.0,525928.0
73951,25229.0,257890.0
73952,25230.0,258541.0
73953,25230.0,528201.0
73954,25230.0,230089.0
73955,25231.0,513704.0
73956,25231.0,257890.0
73957,25231.0,675505.0
73958,25232.0,510289.0
73959,25232.0,259961.0
73960,25233.0,509065.0
73961,25233.0,258541.0
73962,25233.0,230089.0
73963,25234.0,259232.0
73964,25234.0,507085.0
73965,25234.0,230642.0
73966,25235.0,512936.0
73967,25235.0,246713.0
73968,25235.0,647725.0
73969,25236.0,502490.0
73970,25236.0,258565.0
73971,25236.0,231281.0
73972,25237.0,499682.0
73973,25237.0,258541.0
73974,25237.0,228737.0
73975,25237.0,494533.0
73976,25238.0,259232.0
73977,25238.0,506717.0
73978,25239.0,496345.0
73979,25239.0,259232.0
73980,25240.0,493378.0
73981,25240.0,259232.0
73982,25240.0,224080.0
73983,25240.0,488977.0
73984,25241.0,491985.0
73985,25241.0,258521.0
73986,25241.0,246352.0
73987,25242.0,257890.0
73988,25242.0,487645.0
73989,25243.0,258565.0
73990,25243.0,494600.0
73991,25244.0,259232.0
73992,25244.0,494260.0
73993,25244.0,275050.0
73994,25244.0,247001.0
73995,25245.0,481777.0
73996,25245.0,258541.0
73997,25246.0,259232.0
73998,25246.0,479905.0
73999,25246.0,246901.0
74000,25247.0,478369.0
74001,25247.0,259232.0
74002,25248.0,475466.0
74003,25248.0,259232.0
74004,25249.0,473940.0
74005,25249.0,259232.0
74006,25250.0,471053.0
74007,25250.0,259232.0
74008,25250.0,231281.0
74009,25251.0,476837.0
74010,25251.0,259232.0
74011,25252.0,259232.0
74012,25252.0,476680.0
74013,25253.0,465309.0
74014,25253.0,258565.0
74015,25254.0,462452.0
74016,25254.0,258565.0
74017,25254.0,229288.0
74018,25254.0,495392.0
74019,25255.0,460954.0
74020,25255.0,259232.0
74021,25256.0,257890.0
74022,25256.0,466817.0
74023,25256.0,492106.0
74024,25256.0,230724.0
74025,25257.0,457970.0
74026,25257.0,258565.0
74027,25258.0,455425.0
74028,25258.0,258541.0
74029,25259.0,258565.0
74030,25259.0,462017.0
74031,25259.0,223457.0
74032,25260.0,459317.0
74033,25260.0,257890.0
74034,25261.0,449245.0
74035,25261.0,258565.0
74036,25262.0,446714.0
74037,25262.0,258565.0
74038,25263.0,453389.0
74039,25263.0,259232.0
74040,25264.0,442469.0
74041,25264.0,257860.0
74042,25264.0,288405.0
74043,25265.0,441017.0
74044,25265.0,258521.0
74045,25265.0,230005.0
74046,25265.0,274165.0
74047,25266.0,258521.0
74048,25266.0,446581.0
74049,25266.0,223457.0
74050,25267.0,436808.0
74051,25267.0,246805.0
74052,25267.0,259232.0
74053,25268.0,434305.0
74054,25268.0,258541.0
74055,25268.0,241865.0
74056,25269.0,433936.0
74057,25269.0,259232.0
74058,25269.0,230642.0
74059,25269.0,693281.0
74060,25269.0,494105.0
74061,25270.0,259232.0
74062,25270.0,431197.0
74063,25271.0,429890.0
74064,25271.0,259232.0
74065,25271.0,229288.0
74066,25272.0,428468.0
74067,25272.0,259232.0
74068,25272.0,229925.0
74069,25273.0,427050.0
74070,25273.0,259232.0
74071,25274.0,424337.0
74072,25274.0,259232.0
74073,25274.0,679237.0
74074,25275.0,423040.0
74075,25275.0,259232.0
74076,25276.0,420341.0
74077,25276.0,259232.0
74078,25276.0,212381.0
74079,25276.0,488977.0
74080,25276.0,241749.0
74081,25277.0,418941.0
74082,25277.0,258565.0
74083,25277.0,231281.0
74084,25278.0,259232.0
74085,25278.0,416365.0
74086,25279.0,259232.0
74087,25279.0,414868.0
74088,25280.0,259232.0
74089,25280.0,212381.0
74090,25280.0,419050.0
74091,25281.0,411025.0
74092,25281.0,258565.0
74093,25281.0,242386.0
74094,25282.0,409645.0
74095,25282.0,258565.0
74096,25282.0,493538.0
74097,25282.0,224080.0
74098,25283.0,413585.0
74099,25283.0,259232.0
74100,25284.0,258541.0
74101,25284.0,411130.0
74102,25285.0,259232.0
74103,25285.0,408370.0
74104,25286.0,258521.0
74105,25286.0,399204.0
74106,25287.0,257860.0
74107,25287.0,396785.0
74108,25287.0,490970.0
74109,25288.0,259232.0
74110,25288.0,403090.0
74111,25288.0,269189.0
74112,25288.0,693281.0
74113,25289.0,259232.0
74114,25289.0,393992.0
74115,25290.0,399109.0
74116,25290.0,259232.0
74117,25290.0,490405.0
74118,25291.0,390245.0
74119,25291.0,258541.0
74120,25291.0,288205.0
74121,25292.0,388733.0
74122,25292.0,261425.0
74123,25292.0,246152.0
74124,25293.0,258565.0
74125,25293.0,392741.0
74126,25294.0,258541.0
74127,25294.0,390338.0
74128,25294.0,245705.0
74129,25295.0,257890.0
74130,25295.0,381305.0
74131,25296.0,385277.0
74132,25296.0,258541.0
74133,25296.0,245601.0
74134,25297.0,258541.0
74135,25297.0,382898.0
74136,25298.0,259232.0
74137,25298.0,381572.0
74138,25299.0,373781.0
74139,25299.0,259232.0
74140,25299.0,231361.0
74141,25299.0,535357.0
74142,25300.0,259232.0
74143,25300.0,377794.0
74144,25300.0,242386.0
74145,25301.0,376393.0
74146,25301.0,259232.0
74147,25301.0,230564.0
74148,25302.0,366580.0
74149,25302.0,257890.0
74150,25303.0,371345.0
74151,25303.0,259272.0
74152,25304.0,259232.0
74153,25304.0,369000.0
74154,25304.0,244417.0
74155,25305.0,259232.0
74156,25305.0,366497.0
74157,25305.0,230642.0
74158,25306.0,259232.0
74159,25306.0,365209.0
74160,25307.0,259232.0
74161,25307.0,231281.0
74162,25307.0,361600.0
74163,25308.0,259232.0
74164,25308.0,360401.0
74165,25309.0,351908.0
74166,25309.0,261425.0
74167,25309.0,491537.0
74168,25310.0,350650.0
74169,25310.0,259232.0
74170,25311.0,349469.0
74171,25311.0,259232.0
74172,25311.0,243025.0
74173,25312.0,347188.0
74174,25312.0,258521.0
74175,25313.0,259232.0
74176,25313.0,350881.0
74177,25313.0,247001.0
74178,25313.0,535357.0
74179,25314.0,258541.0
74180,25314.0,346418.0
74181,25314.0,241865.0
74182,25314.0,532090.0
74183,25315.0,341258.0
74184,25315.0,259232.0
74185,25315.0,502273.0
74186,25315.0,535357.0
74187,25316.0,340093.0
74188,25316.0,259232.0
74189,25317.0,258541.0
74190,25317.0,342737.0
74191,25317.0,532090.0
74192,25318.0,258541.0
74193,25318.0,334298.0
74194,25318.0,222930.0
74195,25319.0,257890.0
74196,25319.0,339161.0
74197,25319.0,229370.0
74198,25320.0,259232.0
74199,25320.0,331850.0
74200,25320.0,535357.0
74201,25321.0,329554.0
74202,25321.0,259232.0
74203,25321.0,494105.0
74204,25321.0,535357.0
74205,25322.0,333376.0
74206,25322.0,245501.0
74207,25322.0,677092.0
74208,25323.0,326125.0
74209,25323.0,259232.0
74210,25324.0,323849.0
74211,25324.0,259232.0
74212,25324.0,230642.0
74213,25325.0,322714.0
74214,25325.0,259232.0
74215,25325.0,231281.0
74216,25326.0,259232.0
74217,25326.0,326269.0
74218,25327.0,258541.0
74219,25327.0,323089.0
74220,25327.0,230089.0
74221,25328.0,259232.0
74222,25328.0,321652.0
74223,25329.0,259232.0
74224,25329.0,320669.0
74225,25329.0,246152.0
74226,25329.0,670900.0
74227,25330.0,312733.0
74228,25330.0,258541.0
74229,25331.0,259232.0
74230,25331.0,317288.0
74231,25332.0,259232.0
74232,25332.0,310361.0
74233,25332.0,230642.0
74234,25333.0,309394.0
74235,25333.0,258521.0
74236,25333.0,230005.0
74237,25334.0,308141.0
74238,25334.0,259232.0
74239,25334.0,689000.0
74240,25335.0,305929.0
74241,25335.0,258565.0
74242,25336.0,259232.0
74243,25336.0,310580.0
74244,25336.0,582184.0
74245,25336.0,224080.0
74246,25337.0,259250.0
74247,25337.0,307330.0
74248,25337.0,533389.0
74249,25337.0,224170.0
74250,25338.0,301673.0
74251,25338.0,257812.0
74252,25339.0,299341.0
74253,25339.0,258565.0
74254,25340.0,259232.0
74255,25340.0,302770.0
74256,25341.0,259232.0
74257,25341.0,300653.0
74258,25342.0,259232.0
74259,25342.0,299485.0
74260,25343.0,257890.0
74261,25343.0,297380.0
74262,25343.0,223549.0
74263,25343.0,488269.0
74264,25344.0,290669.0
74265,25344.0,258565.0
74266,25345.0,289594.0
74267,25345.0,258565.0
74268,25345.0,269189.0
74269,25346.0,258521.0
74270,25346.0,286452.0
74271,25346.0,534056.0
74272,25347.0,259232.0
74273,25347.0,284249.0
74274,25347.0,242386.0
74275,25348.0,259232.0
74276,25348.0,288740.0
74277,25348.0,231205.0
74278,25349.0,281210.0
74279,25349.0,258541.0
74280,25349.0,500260.0
74281,25350.0,278954.0
74282,25350.0,258565.0
74283,25350.0,224080.0
74284,25351.0,258541.0
74285,25351.0,281441.0
74286,25351.0,247213.0
74287,25352.0,280228.0
74288,25352.0,259272.0
74289,25352.0,242386.0
74290,25352.0,535357.0
74291,25353.0,280228.0
74292,25353.0,242276.0
74293,25353.0,258541.0
74294,25354.0,271625.0
74295,25354.0,259250.0
74296,25354.0,238120.0
74297,25354.0,246152.0
74298,25354.0,535357.0
74299,25355.0,269693.0
74300,25355.0,258541.0
74301,25355.0,230724.0
74302,25356.0,258521.0
74303,25356.0,272962.0
74304,25356.0,245501.0
74305,25357.0,258521.0
74306,25357.0,270882.0
74307,25357.0,244954.0
74308,25358.0,263513.0
74309,25358.0,258541.0
74310,25359.0,262346.0
74311,25359.0,259232.0
74312,25360.0,260377.0
74313,25360.0,258521.0
74314,25360.0,678250.0
74315,25361.0,258274.0
74316,25361.0,259232.0
74317,25362.0,259232.0
74318,25362.0,261544.0
74319,25362.0,5905.0
74320,25363.0,258541.0
74321,25363.0,253373.0
74322,25363.0,229456.0
74323,25364.0,252226.0
74324,25364.0,259232.0
74325,25365.0,259232.0
74326,25365.0,255460.0
74327,25366.0,259232.0
74328,25366.0,248234.0
74329,25366.0,289721.0
74330,25366.0,490405.0
74331,25367.0,259232.0
74332,25367.0,245332.0
74333,25368.0,259232.0
74334,25368.0,243360.0
74335,25368.0,242386.0
74336,25369.0,242525.0
74337,25369.0,258541.0
74338,25369.0,488269.0
74339,25370.0,245717.0
74340,25370.0,257812.0
74341,25370.0,492106.0
74342,25370.0,222836.0
74343,25371.0,259232.0
74344,25371.0,244570.0
74345,25371.0,488977.0
74346,25372.0,238465.0
74347,25372.0,259232.0
74348,25373.0,241781.0
74349,25373.0,245601.0
74350,25373.0,257105.0
74351,25374.0,234733.0
74352,25374.0,260740.0
74353,25375.0,233620.0
74354,25375.0,258565.0
74355,25375.0,563125.0
74356,25375.0,488410.0
74357,25375.0,230642.0
74358,25376.0,259232.0
74359,25376.0,230642.0
74360,25376.0,235856.0
74361,25377.0,258541.0
74362,25377.0,233125.0
74363,25377.0,245601.0
74364,25378.0,227146.0
74365,25378.0,257890.0
74366,25378.0,230089.0
74367,25379.0,225250.0
74368,25379.0,260740.0
74369,25379.0,223549.0
74370,25380.0,259232.0
74371,25380.0,224228.0
74372,25380.0,246152.0
74373,25381.0,222500.0
74374,25381.0,261425.0
74375,25382.0,221405.0
74376,25382.0,259232.0
74377,25383.0,218837.0
74378,25383.0,258541.0
74379,25383.0,223549.0
74380,25384.0,259232.0
74381,25384.0,222500.0
74382,25384.0,495392.0
74383,25384.0,693281.0
74384,25385.0,259232.0
74385,25385.0,219853.0
74386,25385.0,212381.0
74387,25385.0,692765.0
74388,25386.0,259232.0
74389,25386.0,214965.0
74390,25386.0,231281.0
74391,25387.0,213200.0
74392,25387.0,259232.0
74393,25387.0,535357.0
74394,25388.0,212281.0
74395,25388.0,259232.0
74396,25388.0,230642.0
74397,25388.0,505301.0
74398,25389.0,210530.0
74399,25389.0,259232.0
74400,25389.0,231281.0
74401,25390.0,209700.0
74402,25390.0,259232.0
74403,25391.0,258505.0
74404,25391.0,212706.0
74405,25391.0,230564.0
74406,25392.0,259250.0
74407,25392.0,209234.0
74408,25393.0,205337.0
74409,25393.0,258565.0
74410,25393.0,230642.0
74411,25393.0,492253.0
74412,25394.0,259232.0
74413,25394.0,207418.0
74414,25395.0,202729.0
74415,25395.0,259961.0
74416,25396.0,201032.0
74417,25396.0,259232.0
74418,25396.0,230642.0
74419,25397.0,259232.0
74420,25397.0,203204.0
74421,25397.0,246152.0
74422,25397.0,360064.0
74423,25397.0,289721.0
74424,25398.0,197765.0
74425,25398.0,258541.0
74426,25398.0,243890.0
74427,25399.0,196785.0
74428,25399.0,259232.0
74429,25399.0,663305.0
74430,25399.0,231281.0
74431,25400.0,195122.0
74432,25400.0,259232.0
74433,25401.0,194344.0
74434,25401.0,259232.0
74435,25401.0,231281.0
74436,25401.0,487845.0
74437,25402.0,259232.0
74438,25402.0,196516.0
74439,25402.0,230564.0
74440,25402.0,508349.0
74441,25403.0,192250.0
74442,25403.0,258541.0
74443,25403.0,245601.0
74444,25404.0,190625.0
74445,25404.0,258541.0
74446,25404.0,230089.0
74447,25404.0,491537.0
74448,25405.0,189873.0
74449,25405.0,258541.0
74450,25405.0,643306.0
74451,25406.0,187290.0
74452,25406.0,259981.0
74453,25406.0,224885.0
74454,25407.0,188149.0
74455,25407.0,259232.0
74456,25408.0,258521.0
74457,25408.0,190345.0
74458,25408.0,223457.0
74459,25409.0,258565.0
74460,25409.0,188744.0
74461,25410.0,186050.0
74462,25410.0,230089.0
74463,25410.0,257860.0
74464,25411.0,184346.0
74465,25411.0,258565.0
74466,25412.0,183745.0
74467,25412.0,258521.0
74468,25413.0,183025.0
74469,25413.0,258521.0
74470,25414.0,185114.0
74471,25414.0,259232.0
74472,25414.0,246152.0
74473,25415.0,258541.0
74474,25415.0,183829.0
74475,25415.0,692744.0
74476,25416.0,259232.0
74477,25416.0,243025.0
74478,25416.0,183553.0
74479,25417.0,180322.0
74480,25417.0,258521.0
74481,25417.0,245601.0
74482,25418.0,178650.0
74483,25418.0,259232.0
74484,25419.0,259232.0
74485,25419.0,180890.0
74486,25419.0,651290.0
74487,25419.0,245060.0
74488,25420.0,177125.0
74489,25420.0,258565.0
74490,25420.0,242386.0
74491,25420.0,566645.0
74492,25421.0,179514.0
74493,25421.0,259232.0
74494,25421.0,224080.0
74495,25422.0,176194.0
74496,25422.0,258541.0
74497,25422.0,230724.0
74498,25423.0,176144.0
74499,25423.0,258541.0
74500,25423.0,230089.0
74501,25424.0,174184.0
74502,25424.0,258541.0
74503,25425.0,173210.0
74504,25425.0,259232.0
74505,25425.0,231281.0
74506,25426.0,259232.0
74507,25426.0,174184.0
74508,25427.0,258541.0
74509,25427.0,174677.0
74510,25428.0,172049.0
74511,25428.0,259232.0
74512,25428.0,497250.0
74513,25429.0,170749.0
74514,25429.0,258541.0
74515,25430.0,258541.0
74516,25430.0,171250.0
74517,25430.0,230089.0
74518,25431.0,170612.0
74519,25431.0,257890.0
74520,25432.0,170272.0
74521,25432.0,259232.0
74522,25433.0,169805.0
74523,25433.0,258541.0
74524,25433.0,245601.0
74525,25433.0,276865.0
74526,25434.0,170153.0
74527,25434.0,259232.0
74528,25435.0,169082.0
74529,25435.0,258541.0
74530,25435.0,230089.0
74531,25436.0,170440.0
74532,25436.0,259232.0
74533,25437.0,170068.0
74534,25437.0,259232.0
74535,25437.0,499112.0
74536,25438.0,258541.0
74537,25438.0,171208.0
74538,25439.0,169826.0
74539,25439.0,259232.0
74540,25440.0,168805.0
74541,25440.0,258541.0
74542,25441.0,169216.0
74543,25441.0,258505.0
74544,25441.0,245501.0
74545,25442.0,168605.0
74546,25442.0,258541.0
74547,25442.0,230089.0
74548,25442.0,494674.0
74549,25443.0,168404.0
74550,25443.0,259232.0
74551,25444.0,168808.0
74552,25444.0,224080.0
74553,25444.0,259272.0
74554,25445.0,258541.0
74555,25445.0,167632.0
74556,25445.0,229546.0
74557,25446.0,169640.0
74558,25446.0,257860.0
74559,25446.0,276949.0
74560,25446.0,244954.0
74561,25447.0,168265.0
74562,25447.0,258521.0
74563,25448.0,259232.0
74564,25448.0,230005.0
74565,25448.0,168265.0
74566,25448.0,193604.0
74567,25449.0,259232.0
74568,25449.0,168480.0
74569,25450.0,258541.0
74570,25450.0,167780.0
74571,25451.0,169021.0
74572,25451.0,258541.0
74573,25451.0,241232.0
74574,25452.0,168794.0
74575,25452.0,259232.0
74576,25452.0,488410.0
74577,25452.0,242386.0
74578,25453.0,169250.0
74579,25453.0,259232.0
74580,25453.0,488410.0
74581,25454.0,259232.0
74582,25454.0,168461.0
74583,25454.0,502273.0
74584,25454.0,230089.0
74585,25455.0,168692.0
74586,25455.0,259232.0
74587,25455.0,229925.0
74588,25456.0,169397.0
74589,25456.0,259232.0
74590,25456.0,242386.0
74591,25456.0,493538.0
74592,25457.0,168849.0
74593,25457.0,259961.0
74594,25457.0,224793.0
74595,25457.0,485858.0
74596,25458.0,169825.0
74597,25458.0,257812.0
74598,25458.0,661817.0
74599,25459.0,169825.0
74600,25459.0,258565.0
74601,25459.0,269189.0
74602,25459.0,507764.0
74603,25460.0,258541.0
74604,25460.0,168757.0
74605,25461.0,258541.0
74606,25461.0,169265.0
74607,25461.0,223549.0
74608,25462.0,169265.0
74609,25462.0,259232.0
74610,25463.0,171889.0
74611,25463.0,258541.0
74612,25463.0,532090.0
74613,25464.0,170056.0
74614,25464.0,258541.0
74615,25465.0,170837.0
74616,25465.0,259232.0
74617,25465.0,242386.0
74618,25466.0,261425.0
74619,25466.0,171377.0
74620,25466.0,243025.0
74621,25467.0,171650.0
74622,25467.0,259232.0
74623,25468.0,171421.0
74624,25468.0,258521.0
74625,25468.0,241749.0
74626,25469.0,172264.0
74627,25469.0,258541.0
74628,25469.0,223549.0
74629,25470.0,259232.0
74630,25470.0,171981.0
74631,25471.0,173416.0
74632,25471.0,258541.0
74633,25471.0,492106.0
74634,25472.0,173906.0
74635,25472.0,259232.0
74636,25472.0,224080.0
74637,25473.0,174301.0
74638,25473.0,258541.0
74639,25473.0,242500.0
74640,25474.0,174785.0
74641,25474.0,259232.0
74642,25475.0,175985.0
74643,25475.0,258593.0
74644,25476.0,176768.0
74645,25476.0,259232.0
74646,25477.0,261425.0
74647,25477.0,176290.0
74648,25477.0,584090.0
74649,25478.0,177530.0
74650,25478.0,258541.0
74651,25479.0,178000.0
74652,25479.0,258505.0
74653,25479.0,503570.0
74654,25479.0,211081.0
74655,25480.0,258541.0
74656,25480.0,178162.0
74657,25480.0,223549.0
74658,25481.0,179585.0
74659,25481.0,258521.0
74660,25482.0,178344.0
74661,25482.0,259981.0
74662,25482.0,673370.0
74663,25483.0,180233.0
74664,25483.0,259232.0
74665,25483.0,243025.0
74666,25484.0,180889.0
74667,25484.0,259232.0
74668,25484.0,490970.0
74669,25485.0,181220.0
74670,25485.0,259232.0
74671,25486.0,181553.0
74672,25486.0,259232.0
74673,25486.0,247001.0
74674,25487.0,182905.0
74675,25487.0,257860.0
74676,25487.0,227149.0
74677,25487.0,495245.0
74678,25488.0,182810.0
74679,25488.0,258541.0
74680,25488.0,500837.0
74681,25488.0,660370.0
74682,25488.0,229925.0
74683,25489.0,186490.0
74684,25489.0,258541.0
74685,25489.0,244852.0
74686,25490.0,184289.0
74687,25490.0,261425.0
74688,25491.0,184993.0
74689,25491.0,259232.0
74690,25492.0,185348.0
74691,25492.0,259232.0
74692,25492.0,224080.0
74693,25493.0,185281.0
74694,25493.0,259961.0
74695,25494.0,187573.0
74696,25494.0,259232.0
74697,25494.0,234154.0
74698,25495.0,188674.0
74699,25495.0,258521.0
74700,25495.0,245601.0
74701,25496.0,189461.0
74702,25496.0,258505.0
74703,25496.0,246901.0
74704,25497.0,259232.0
74705,25497.0,189418.0
74706,25497.0,675857.0
74707,25497.0,230642.0
74708,25498.0,190957.0
74709,25498.0,259232.0
74710,25498.0,243025.0
74711,25498.0,535357.0
74712,25498.0,492973.0
74713,25499.0,192506.0
74714,25499.0,259232.0
74715,25500.0,192872.0
74716,25500.0,258541.0
74717,25500.0,493389.0
74718,25501.0,193661.0
74719,25501.0,259232.0
74720,25501.0,488410.0
74721,25501.0,247001.0
74722,25502.0,195245.0
74723,25502.0,259232.0
74724,25502.0,565297.0
74725,25503.0,198404.0
74726,25503.0,259232.0
74727,25504.0,196813.0
74728,25504.0,258565.0
74729,25504.0,231281.0
74730,25505.0,197620.0
74731,25505.0,258541.0
74732,25505.0,244529.0
74733,25506.0,198413.0
74734,25506.0,259232.0
74735,25506.0,242386.0
74736,25507.0,200020.0
74737,25507.0,259232.0
74738,25507.0,499112.0
74739,25507.0,245601.0
74740,25508.0,200458.0
74741,25508.0,258541.0
74742,25508.0,681748.0
74743,25508.0,247213.0
74744,25509.0,202050.0
74745,25509.0,259232.0
74746,25510.0,202882.0
74747,25510.0,259232.0
74748,25511.0,204521.0
74749,25511.0,259961.0
74750,25512.0,205426.0
74751,25512.0,258541.0
