,frame,distance_sq
49770,2194.0,34138.0
49771,2194.0,325960.0
49772,2194.0,175073.0
49773,2194.0,6569.0
49774,2194.0,514658.0
49775,2194.0,12884.0
49776,2194.0,245025.0
49777,2194.0,106730.0
49778,2194.0,133652.0
49779,2194.0,329930.0
49780,2194.0,7528.0
49781,2194.0,695097.0
49782,2194.0,524857.0
49783,2194.0,410125.0
49784,2194.0,67684.0
49785,2194.0,542132.0
49786,2195.0,174397.0
49787,2195.0,325544.0
49788,2195.0,13282.0
49789,2195.0,34794.0
49790,2195.0,46580.0
49791,2195.0,46597.0
49792,2195.0,8066.0
49793,2195.0,105709.0
49794,2195.0,434765.0
49795,2195.0,317160.0
49796,2195.0,244432.0
49797,2195.0,568193.0
49798,2195.0,186356.0
49799,2195.0,513253.0
49800,2195.0,7421.0
49801,2195.0,616100.0
49802,2195.0,133585.0
49803,2195.0,324581.0
49804,2195.0,409297.0
49805,2195.0,7625.0
49806,2195.0,214825.0
49807,2195.0,67684.0
49808,2196.0,176045.0
49809,2196.0,34781.0
49810,2196.0,609160.0
49811,2196.0,187720.0
49812,2196.0,244432.0
49813,2196.0,316906.0
49814,2196.0,47330.0
49815,2196.0,513829.0
49816,2196.0,8469.0
49817,2196.0,137317.0
49818,2196.0,325490.0
49819,2196.0,13221.0
49820,2196.0,7298.0
49821,2196.0,437652.0
49822,2196.0,212516.0
49823,2196.0,6989.0
49824,2196.0,571009.0
49825,2196.0,69193.0
49826,2196.0,108610.0
49827,2196.0,410125.0
49828,2196.0,534329.0
49829,2196.0,46472.0
49830,2196.0,695573.0
49831,2197.0,8066.0
49832,2197.0,174397.0
49833,2197.0,46472.0
49834,2197.0,607457.0
49835,2197.0,187037.0
49836,2197.0,328025.0
49837,2197.0,244045.0
49838,2197.0,316765.0
49839,2197.0,214497.0
49840,2197.0,514658.0
49841,2197.0,568193.0
49842,2197.0,315536.0
49843,2197.0,435200.0
49844,2197.0,13700.0
49845,2197.0,107741.0
49846,2197.0,46597.0
49847,2197.0,66545.0
49848,2197.0,34794.0
49849,2197.0,135112.0
49850,2197.0,7921.0
49851,2197.0,7450.0
49852,2197.0,408906.0
49853,2198.0,176045.0
49854,2198.0,8410.0
49855,2198.0,437893.0
49856,2198.0,138056.0
49857,2198.0,610037.0
49858,2198.0,7306.0
49859,2198.0,327277.0
49860,2198.0,244840.0
49861,2198.0,108580.0
49862,2198.0,570466.0
49863,2198.0,321418.0
49864,2198.0,188938.0
49865,2198.0,13124.0
49866,2198.0,48193.0
49867,2198.0,515234.0
49868,2198.0,7610.0
49869,2198.0,36305.0
49870,2198.0,321850.0
49871,2198.0,696937.0
49872,2198.0,215410.0
49873,2198.0,69557.0
49874,2198.0,47009.0
49875,2198.0,410125.0
49876,2198.0,524516.0
49877,2199.0,243458.0
49878,2199.0,45473.0
49879,2199.0,177172.0
49880,2199.0,8530.0
49881,2199.0,333125.0
49882,2199.0,445373.0
49883,2199.0,7072.0
49884,2199.0,35449.0
49885,2199.0,609160.0
49886,2199.0,13345.0
49887,2199.0,7460.0
49888,2199.0,514120.0
49889,2199.0,571336.0
49890,2199.0,47437.0
49891,2199.0,69050.0
49892,2199.0,316765.0
49893,2199.0,109233.0
49894,2199.0,139609.0
49895,2199.0,213266.0
49896,2199.0,313130.0
49897,2199.0,523109.0
49898,2199.0,410125.0
49899,2199.0,190010.0
49900,2200.0,174546.0
49901,2200.0,565165.0
49902,2200.0,188105.0
49903,2200.0,13396.0
49904,2200.0,329108.0
49905,2200.0,7540.0
49906,2200.0,45994.0
49907,2200.0,442945.0
49908,2200.0,514658.0
49909,2200.0,313217.0
49910,2200.0,312281.0
49911,2200.0,37522.0
49912,2200.0,46400.0
49913,2200.0,136580.0
49914,2200.0,7789.0
49915,2200.0,108877.0
49916,2200.0,242722.0
49917,2200.0,68909.0
49918,2200.0,210233.0
49919,2200.0,406474.0
49920,2200.0,8090.0
49921,2200.0,607049.0
49922,2200.0,692317.0
49923,2201.0,69338.0
49924,2201.0,46280.0
49925,2201.0,8237.0
49926,2201.0,176194.0
49927,2201.0,7650.0
49928,2201.0,47464.0
49929,2201.0,330161.0
49930,2201.0,244100.0
49931,2201.0,13617.0
49932,2201.0,313969.0
49933,2201.0,137386.0
49934,2201.0,445672.0
49935,2201.0,312845.0
49936,2201.0,610506.0
49937,2201.0,569057.0
49938,2201.0,110084.0
49939,2201.0,36644.0
49940,2201.0,524836.0
49941,2201.0,409736.0
49942,2201.0,8081.0
49943,2201.0,696016.0
49944,2201.0,191236.0
49945,2202.0,13037.0
49946,2202.0,244100.0
49947,2202.0,177850.0
49948,2202.0,7985.0
49949,2202.0,7769.0
49950,2202.0,438010.0
49951,2202.0,69700.0
49952,2202.0,190849.0
49953,2202.0,335648.0
49954,2202.0,570466.0
49955,2202.0,47885.0
49956,2202.0,111400.0
49957,2202.0,517225.0
49958,2202.0,45730.0
49959,2202.0,318925.0
49960,2202.0,8296.0
49961,2202.0,311257.0
49962,2202.0,143354.0
49963,2202.0,36810.0
49964,2202.0,212801.0
49965,2202.0,619636.0
49966,2202.0,409349.0
49967,2202.0,697409.0
49968,2203.0,8528.0
49969,2203.0,191236.0
49970,2203.0,141101.0
49971,2203.0,13396.0
49972,2203.0,436825.0
49973,2203.0,45344.0
49974,2203.0,47546.0
49975,2203.0,177325.0
49976,2203.0,36125.0
49977,2203.0,7685.0
49978,2203.0,309105.0
49979,2203.0,609625.0
49980,2203.0,69845.0
49981,2203.0,8186.0
49982,2203.0,515525.0
49983,2203.0,111865.0
49984,2203.0,329792.0
49985,2203.0,242722.0
49986,2203.0,568849.0
49987,2203.0,212954.0
49988,2203.0,524857.0
49989,2203.0,318496.0
49990,2204.0,36125.0
49991,2204.0,176345.0
49992,2204.0,13250.0
49993,2204.0,110842.0
49994,2204.0,8545.0
49995,2204.0,8017.0
49996,2204.0,609217.0
49997,2204.0,331250.0
49998,2204.0,69193.0
49999,2204.0,215848.0
50000,2204.0,516641.0
50001,2204.0,437512.0
50002,2204.0,566033.0
50003,2204.0,315585.0
50004,2204.0,7762.0
50005,2204.0,47700.0
50006,2204.0,191236.0
50007,2204.0,241225.0
50008,2204.0,140425.0
50009,2204.0,45473.0
50010,2204.0,314613.0
50011,2204.0,696937.0
50012,2204.0,406913.0
50013,2204.0,526609.0
50014,2205.0,47162.0
50015,2205.0,36466.0
50016,2205.0,331250.0
50017,2205.0,436345.0
50018,2205.0,69193.0
50019,2205.0,8017.0
50020,2205.0,141921.0
50021,2205.0,176498.0
50022,2205.0,13325.0
50023,2205.0,609217.0
50024,2205.0,518050.0
50025,2205.0,311257.0
50026,2205.0,7762.0
50027,2205.0,111604.0
50028,2205.0,191777.0
50029,2205.0,240656.0
50030,2205.0,45810.0
50031,2205.0,8713.0
50032,2205.0,696937.0
50033,2205.0,406913.0
50034,2205.0,571336.0
50035,2205.0,314613.0
50036,2205.0,526609.0
50037,2206.0,8017.0
50038,2206.0,13402.0
50039,2206.0,177325.0
50040,2206.0,331972.0
50041,2206.0,47281.0
50042,2206.0,36809.0
50043,2206.0,45268.0
50044,2206.0,444688.0
50045,2206.0,567440.0
50046,2206.0,7762.0
50047,2206.0,616634.0
50048,2206.0,306181.0
50049,2206.0,516641.0
50050,2206.0,68545.0
50051,2206.0,9089.0
50052,2206.0,141994.0
50053,2206.0,112265.0
50054,2206.0,192320.0
50055,2206.0,246632.0
50056,2206.0,215848.0
50057,2206.0,313540.0
50058,2207.0,8080.0
50059,2207.0,308321.0
50060,2207.0,48544.0
50061,2207.0,9685.0
50062,2207.0,144328.0
50063,2207.0,330881.0
50064,2207.0,238725.0
50065,2207.0,44810.0
50066,2207.0,436193.0
50067,2207.0,37154.0
50068,2207.0,7762.0
50069,2207.0,516932.0
50070,2207.0,566905.0
50071,2207.0,68909.0
50072,2207.0,113389.0
50073,2207.0,13842.0
50074,2207.0,193554.0
50075,2207.0,312469.0
50076,2207.0,614858.0
50077,2207.0,407300.0
50078,2207.0,177637.0
50079,2208.0,9882.0
50080,2208.0,565841.0
50081,2208.0,238725.0
50082,2208.0,194101.0
50083,2208.0,37501.0
50084,2208.0,141921.0
50085,2208.0,47402.0
50086,2208.0,113805.0
50087,2208.0,215693.0
50088,2208.0,178466.0
50089,2208.0,516932.0
50090,2208.0,7978.0
50091,2208.0,308612.0
50092,2208.0,307561.0
50093,2208.0,13700.0
50094,2208.0,69050.0
50095,2208.0,332698.0
50096,2208.0,436045.0
50097,2208.0,614858.0
50098,2208.0,7848.0
50099,2208.0,711841.0
50100,2208.0,409297.0
50101,2208.0,525200.0
50102,2208.0,45385.0
50103,2209.0,37865.0
50104,2209.0,43877.0
50105,2209.0,237928.0
50106,2209.0,179617.0
50107,2209.0,10468.0
50108,2209.0,301745.0
50109,2209.0,8212.0
50110,2209.0,114157.0
50111,2209.0,7373.0
50112,2209.0,307882.0
50113,2209.0,144937.0
50114,2209.0,435042.0
50115,2209.0,514413.0
50116,2209.0,331240.0
50117,2209.0,69416.0
50118,2209.0,567250.0
50119,2209.0,195341.0
50120,2209.0,47700.0
50121,2209.0,713250.0
50122,2209.0,620468.0
50123,2209.0,13700.0
50124,2209.0,523450.0
50125,2210.0,145844.0
50126,2210.0,333428.0
50127,2210.0,238961.0
50128,2210.0,567250.0
50129,2210.0,47944.0
50130,2210.0,37514.0
50131,2210.0,10265.0
50132,2210.0,436624.0
50133,2210.0,8145.0
50134,2210.0,527130.0
50135,2210.0,303101.0
50136,2210.0,7685.0
50137,2210.0,180289.0
50138,2210.0,609217.0
50139,2210.0,13562.0
50140,2210.0,311077.0
50141,2210.0,195485.0
50142,2210.0,116032.0
50143,2210.0,217376.0
50144,2210.0,69925.0
50145,2210.0,44717.0
50146,2210.0,408130.0
50147,2211.0,47108.0
50148,2211.0,7684.0
50149,2211.0,194650.0
50150,2211.0,7813.0
50151,2211.0,10709.0
50152,2211.0,145162.0
50153,2211.0,516641.0
50154,2211.0,339300.0
50155,2211.0,304065.0
50156,2211.0,215389.0
50157,2211.0,301745.0
50158,2211.0,441970.0
50159,2211.0,115361.0
50160,2211.0,37850.0
50161,2211.0,13730.0
50162,2211.0,44461.0
50163,2211.0,606645.0
50164,2211.0,237841.0
50165,2211.0,711365.0
50166,2211.0,181448.0
50167,2211.0,66762.0
50168,2211.0,565841.0
50169,2211.0,384661.0
50170,2212.0,8045.0
50171,2212.0,11336.0
50172,2212.0,340405.0
50173,2212.0,13949.0
50174,2212.0,38218.0
50175,2212.0,180613.0
50176,2212.0,197138.0
50177,2212.0,305225.0
50178,2212.0,69514.0
50179,2212.0,523997.0
50180,2212.0,47402.0
50181,2212.0,149314.0
50182,2212.0,216457.0
50183,2212.0,436360.0
50184,2212.0,620468.0
50185,2212.0,43906.0
50186,2212.0,7841.0
50187,2212.0,116273.0
50188,2212.0,240809.0
50189,2212.0,712772.0
50190,2212.0,407300.0
50191,2212.0,309268.0
50192,2212.0,566721.0
50193,2213.0,235688.0
50194,2213.0,436234.0
50195,2213.0,197833.0
50196,2213.0,181448.0
50197,2213.0,11513.0
50198,2213.0,566194.0
50199,2213.0,8212.0
50200,2213.0,38573.0
50201,2213.0,304762.0
50202,2213.0,148210.0
50203,2213.0,47944.0
50204,2213.0,304384.0
50205,2213.0,69786.0
50206,2213.0,117380.0
50207,2213.0,498600.0
50208,2213.0,332345.0
50209,2213.0,7765.0
50210,2213.0,608336.0
50211,2213.0,218146.0
50212,2213.0,44296.0
50213,2213.0,13949.0
50214,2213.0,408517.0
50215,2213.0,526609.0
50216,2213.0,697409.0
50217,2214.0,236245.0
50218,2214.0,438100.0
50219,2214.0,183289.0
50220,2214.0,38441.0
50221,2214.0,298601.0
50222,2214.0,218920.0
50223,2214.0,149746.0
50224,2214.0,48788.0
50225,2214.0,43730.0
50226,2214.0,70673.0
50227,2214.0,200485.0
50228,2214.0,310658.0
50229,2214.0,338957.0
50230,2214.0,11728.0
50231,2214.0,14705.0
50232,2214.0,516709.0
50233,2214.0,569018.0
50234,2214.0,118516.0
50235,2214.0,8500.0
50236,2214.0,411346.0
50237,2214.0,534265.0
50238,2214.0,618337.0
50239,2214.0,7696.0
50240,2215.0,611797.0
50241,2215.0,235688.0
50242,2215.0,48913.0
50243,2215.0,437978.0
50244,2215.0,12370.0
50245,2215.0,8521.0
50246,2215.0,13645.0
50247,2215.0,119197.0
50248,2215.0,150596.0
50249,2215.0,526600.0
50250,2215.0,303866.0
50251,2215.0,215865.0
50252,2215.0,332730.0
50253,2215.0,199784.0
50254,2215.0,570433.0
50255,2215.0,7018.0
50256,2215.0,44125.0
50257,2215.0,40378.0
50258,2215.0,188021.0
50259,2215.0,71325.0
50260,2215.0,412960.0
50261,2215.0,309268.0
50262,2216.0,235133.0
50263,2216.0,611797.0
50264,2216.0,437860.0
50265,2216.0,218773.0
50266,2216.0,185140.0
50267,2216.0,38641.0
50268,2216.0,525181.0
50269,2216.0,7225.0
50270,2216.0,303120.0
50271,2216.0,49338.0
50272,2216.0,334577.0
50273,2216.0,567970.0
50274,2216.0,13949.0
50275,2216.0,8521.0
50276,2216.0,149746.0
50277,2216.0,120213.0
50278,2216.0,13325.0
50279,2216.0,44200.0
50280,2216.0,70673.0
50281,2216.0,412569.0
50282,2216.0,209389.0
50283,2216.0,524177.0
50284,2216.0,309268.0
50285,2217.0,49040.0
50286,2217.0,186154.0
50287,2217.0,39002.0
50288,2217.0,569385.0
50289,2217.0,303329.0
50290,2217.0,302378.0
50291,2217.0,334226.0
50292,2217.0,234580.0
50293,2217.0,119989.0
50294,2217.0,8521.0
50295,2217.0,13949.0
50296,2217.0,12833.0
50297,2217.0,153002.0
50298,2217.0,518417.0
50299,2217.0,445250.0
50300,2217.0,7072.0
50301,2217.0,43706.0
50302,2217.0,215722.0
50303,2217.0,71842.0
50304,2217.0,232901.0
50305,2217.0,617450.0
50306,2217.0,210393.0
50307,2217.0,525586.0
50308,2217.0,700201.0
50309,2218.0,610100.0
50310,2218.0,437428.0
50311,2218.0,44164.0
50312,2218.0,299857.0
50313,2218.0,200341.0
50314,2218.0,8045.0
50315,2218.0,13306.0
50316,2218.0,217705.0
50317,2218.0,7605.0
50318,2218.0,118849.0
50319,2218.0,13780.0
50320,2218.0,152308.0
50321,2218.0,48746.0
50322,2218.0,343010.0
50323,2218.0,519525.0
50324,2218.0,69649.0
50325,2218.0,188194.0
50326,2218.0,39848.0
50327,2218.0,571325.0
50328,2218.0,301754.0
50329,2218.0,408517.0
50330,2218.0,238034.0
50331,2218.0,698330.0
50332,2219.0,610100.0
50333,2219.0,185309.0
50334,2219.0,43706.0
50335,2219.0,13873.0
50336,2219.0,232388.0
50337,2219.0,13770.0
50338,2219.0,152308.0
50339,2219.0,343764.0
50340,2219.0,566036.0
50341,2219.0,8114.0
50342,2219.0,39161.0
50343,2219.0,526301.0
50344,2219.0,7605.0
50345,2219.0,50021.0
50346,2219.0,69649.0
50347,2219.0,120445.0
50348,2219.0,436445.0
50349,2219.0,214664.0
50350,2219.0,303433.0
50351,2219.0,408517.0
50352,2219.0,696937.0
50353,2219.0,526266.0
50354,2219.0,306085.0
50355,2220.0,610100.0
50356,2220.0,153170.0
50357,2220.0,231845.0
50358,2220.0,15028.0
50359,2220.0,39524.0
50360,2220.0,44109.0
50361,2220.0,7605.0
50362,2220.0,186325.0
50363,2220.0,447525.0
50364,2220.0,337541.0
50365,2220.0,297765.0
50366,2220.0,519525.0
50367,2220.0,302693.0
50368,2220.0,8093.0
50369,2220.0,48877.0
50370,2220.0,15044.0
50371,2220.0,69649.0
50372,2220.0,200900.0
50373,2220.0,408517.0
50374,2220.0,121472.0
50375,2220.0,567449.0
50376,2220.0,217669.0
50377,2221.0,49010.0
50378,2221.0,186325.0
50379,2221.0,13968.0
50380,2221.0,610100.0
50381,2221.0,153949.0
50382,2221.0,7605.0
50383,2221.0,8114.0
50384,2221.0,69514.0
50385,2221.0,344881.0
50386,2221.0,231304.0
50387,2221.0,14741.0
50388,2221.0,298084.0
50389,2221.0,39365.0
50390,2221.0,444650.0
50391,2221.0,295364.0
50392,2221.0,696469.0
50393,2221.0,43730.0
50394,2221.0,518116.0
50395,2221.0,121013.0
50396,2221.0,408130.0
50397,2221.0,207112.0
50398,2221.0,526266.0
50399,2221.0,573121.0
50400,2221.0,217421.0
50401,2222.0,15210.0
50402,2222.0,230257.0
50403,2222.0,43682.0
50404,2222.0,70920.0
50405,2222.0,336845.0
50406,2222.0,7145.0
50407,2222.0,14090.0
50408,2222.0,519025.0
50409,2222.0,611797.0
50410,2222.0,189220.0
50411,2222.0,299129.0
50412,2222.0,39785.0
50413,2222.0,205405.0
50414,2222.0,445637.0
50415,2222.0,8500.0
50416,2222.0,123890.0
50417,2222.0,568345.0
50418,2222.0,50450.0
50419,2222.0,219553.0
50420,2222.0,410957.0
50421,2222.0,155513.0
50422,2222.0,96665.0
50423,2222.0,697885.0
50424,2222.0,300497.0
50425,2222.0,540053.0
50426,2223.0,336500.0
50427,2223.0,15706.0
50428,2223.0,43685.0
50429,2223.0,7298.0
50430,2223.0,8500.0
50431,2223.0,157085.0
50432,2223.0,71321.0
50433,2223.0,190073.0
50434,2223.0,519025.0
50435,2223.0,299450.0
50436,2223.0,228386.0
50437,2223.0,123658.0
50438,2223.0,611797.0
50439,2223.0,298728.0
50440,2223.0,446450.0
50441,2223.0,205972.0
50442,2223.0,50581.0
50443,2223.0,567313.0
50444,2223.0,218485.0
50445,2223.0,14090.0
50446,2223.0,41744.0
50447,2224.0,8020.0
50448,2224.0,70160.0
50449,2224.0,295681.0
50450,2224.0,13949.0
50451,2224.0,15769.0
50452,2224.0,529745.0
50453,2224.0,189045.0
50454,2224.0,347528.0
50455,2224.0,446216.0
50456,2224.0,623610.0
50457,2224.0,294568.0
50458,2224.0,39573.0
50459,2224.0,122625.0
50460,2224.0,155780.0
50461,2224.0,233965.0
50462,2224.0,214120.0
50463,2224.0,212264.0
50464,2224.0,572602.0
50465,2224.0,48170.0
50466,2224.0,408130.0
50467,2224.0,8082.0
50468,2224.0,44530.0
50469,2224.0,511330.0
50470,2224.0,699253.0
50471,2225.0,157352.0
50472,2225.0,43697.0
50473,2225.0,8425.0
50474,2225.0,16484.0
50475,2225.0,40001.0
50476,2225.0,206681.0
50477,2225.0,219130.0
50478,2225.0,300425.0
50479,2225.0,520434.0
50480,2225.0,50130.0
50481,2225.0,228640.0
50482,2225.0,7298.0
50483,2225.0,297765.0
50484,2225.0,344225.0
50485,2225.0,447197.0
50486,2225.0,15130.0
50487,2225.0,125645.0
50488,2225.0,71705.0
50489,2225.0,568730.0
50490,2225.0,191962.0
50491,2225.0,613565.0
50492,2225.0,410570.0
50493,2225.0,700648.0
50494,2226.0,158141.0
50495,2226.0,613565.0
50496,2226.0,43706.0
50497,2226.0,8425.0
50498,2226.0,7298.0
50499,2226.0,124704.0
50500,2226.0,297041.0
50501,2226.0,40221.0
50502,2226.0,339149.0
50503,2226.0,17593.0
50504,2226.0,520741.0
50505,2226.0,50420.0
50506,2226.0,14065.0
50507,2226.0,192821.0
50508,2226.0,298337.0
50509,2226.0,71570.0
50510,2226.0,211549.0
50511,2226.0,438626.0
50512,2226.0,567313.0
50513,2226.0,410957.0
50514,2226.0,717938.0
50515,2226.0,232361.0
50516,2227.0,613565.0
50517,2227.0,193682.0
50518,2227.0,159025.0
50519,2227.0,17021.0
50520,2227.0,8425.0
50521,2227.0,340264.0
50522,2227.0,226781.0
50523,2227.0,218993.0
50524,2227.0,527509.0
50525,2227.0,207250.0
50526,2227.0,70789.0
50527,2227.0,44104.0
50528,2227.0,15237.0
50529,2227.0,571570.0
50530,2227.0,41497.0
50531,2227.0,50130.0
50532,2227.0,297041.0
50533,2227.0,436690.0
50534,2227.0,700648.0
50535,2227.0,125522.0
50536,2227.0,7373.0
50537,2227.0,412180.0
50538,2227.0,298666.0
50539,2228.0,8185.0
50540,2228.0,341381.0
50541,2228.0,193682.0
50542,2228.0,159120.0
50543,2228.0,14153.0
50544,2228.0,292450.0
50545,2228.0,613161.0
50546,2228.0,447850.0
50547,2228.0,17305.0
50548,2228.0,574418.0
50549,2228.0,294642.0
50550,2228.0,230756.0
50551,2228.0,126596.0
50552,2228.0,521845.0
50553,2228.0,40298.0
50554,2228.0,213860.0
50555,2228.0,7844.0
50556,2228.0,50837.0
50557,2228.0,44525.0
50558,2228.0,69005.0
50559,2228.0,210393.0
50560,2228.0,700178.0
50561,2228.0,527336.0
50562,2228.0,410570.0
50563,2229.0,49705.0
50564,2229.0,223360.0
50565,2229.0,7220.0
50566,2229.0,18394.0
50567,2229.0,195953.0
50568,2229.0,519332.0
50569,2229.0,340264.0
50570,2229.0,611389.0
50571,2229.0,43313.0
50572,2229.0,69632.0
50573,2229.0,294845.0
50574,2229.0,294245.0
50575,2229.0,573394.0
50576,2229.0,444989.0
50577,2229.0,160613.0
50578,2229.0,208969.0
50579,2229.0,8245.0
50580,2229.0,14585.0
50581,2229.0,40673.0
50582,2229.0,125401.0
50583,2229.0,214120.0
50584,2230.0,196637.0
50585,2230.0,43745.0
50586,2230.0,612274.0
50587,2230.0,223618.0
50588,2230.0,18394.0
50589,2230.0,209105.0
50590,2230.0,160805.0
50591,2230.0,40820.0
50592,2230.0,69761.0
50593,2230.0,574821.0
50594,2230.0,14585.0
50595,2230.0,342161.0
50596,2230.0,126922.0
50597,2230.0,528930.0
50598,2230.0,50696.0
50599,2230.0,8333.0
50600,2230.0,293605.0
50601,2230.0,217010.0
50602,2230.0,7528.0
50603,2230.0,422593.0
50604,2230.0,699725.0
50605,2230.0,296213.0
50606,2230.0,412569.0
50607,2231.0,70660.0
50608,2231.0,164005.0
50609,2231.0,43802.0
50610,2231.0,128453.0
50611,2231.0,18913.0
50612,2231.0,448669.0
50613,2231.0,50410.0
50614,2231.0,199433.0
50615,2231.0,341156.0
50616,2231.0,40762.0
50617,2231.0,521361.0
50618,2231.0,290362.0
50619,2231.0,224145.0
50620,2231.0,8669.0
50621,2231.0,7072.0
50622,2231.0,216877.0
50623,2231.0,210533.0
50624,2231.0,14368.0
50625,2231.0,613565.0
50626,2231.0,570037.0
50627,2231.0,703429.0
50628,2231.0,411793.0
50629,2231.0,294961.0
50630,2232.0,163301.0
50631,2232.0,441081.0
50632,2232.0,342277.0
50633,2232.0,44244.0
50634,2232.0,14473.0
50635,2232.0,295497.0
50636,2232.0,521361.0
50637,2232.0,222833.0
50638,2232.0,71306.0
50639,2232.0,20106.0
50640,2232.0,204389.0
50641,2232.0,7450.0
50642,2232.0,42048.0
50643,2232.0,211108.0
50644,2232.0,575741.0
50645,2232.0,293924.0
50646,2232.0,217669.0
50647,2232.0,613565.0
50648,2232.0,412180.0
50649,2232.0,8410.0
50650,2232.0,129285.0
50651,2232.0,50980.0
50652,2233.0,222050.0
50653,2233.0,19769.0
50654,2233.0,341156.0
50655,2233.0,70802.0
50656,2233.0,202249.0
50657,2233.0,41141.0
50658,2233.0,212402.0
50659,2233.0,294809.0
50660,2233.0,8500.0
50661,2233.0,166025.0
50662,2233.0,129285.0
50663,2233.0,575234.0
50664,2233.0,7076.0
50665,2233.0,521674.0
50666,2233.0,44296.0
50667,2233.0,51697.0
50668,2233.0,448585.0
50669,2233.0,217669.0
50670,2233.0,700648.0
50671,2233.0,14797.0
50672,2233.0,621416.0
50673,2233.0,298337.0
50674,2233.0,413405.0
50675,2234.0,203130.0
50676,2234.0,44296.0
50677,2234.0,14797.0
50678,2234.0,8500.0
50679,2234.0,212402.0
50680,2234.0,164205.0
50681,2234.0,221525.0
50682,2234.0,41000.0
50683,2234.0,7453.0
50684,2234.0,50980.0
50685,2234.0,521674.0
50686,2234.0,343069.0
50687,2234.0,290376.0
50688,2234.0,70408.0
50689,2234.0,572378.0
50690,2234.0,131885.0
50691,2234.0,20050.0
50692,2234.0,394985.0
50693,2234.0,452313.0
50694,2234.0,621416.0
50695,2234.0,217669.0
50696,2234.0,525249.0
50697,2234.0,697409.0
50698,2234.0,509545.0
50699,2234.0,293924.0
50700,2235.0,20420.0
50701,2235.0,290825.0
50702,2235.0,44690.0
50703,2235.0,7762.0
50704,2235.0,41284.0
50705,2235.0,343733.0
50706,2235.0,202249.0
50707,2235.0,70274.0
50708,2235.0,14913.0
50709,2235.0,289684.0
50710,2235.0,214145.0
50711,2235.0,50720.0
50712,2235.0,450341.0
50713,2235.0,165218.0
50714,2235.0,522461.0
50715,2235.0,210746.0
50716,2235.0,573805.0
50717,2235.0,130705.0
50718,2235.0,8164.0
50719,2235.0,409349.0
50720,2235.0,218921.0
50721,2235.0,699253.0
50722,2235.0,592925.0
50723,2236.0,50569.0
50724,2236.0,20992.0
50725,2236.0,211685.0
50726,2236.0,15130.0
50727,2236.0,289090.0
50728,2236.0,530969.0
50729,2236.0,289010.0
50730,2236.0,69121.0
50731,2236.0,352322.0
50732,2236.0,614050.0
50733,2236.0,573300.0
50734,2236.0,165434.0
50735,2236.0,8258.0
50736,2236.0,214650.0
50737,2236.0,131418.0
50738,2236.0,40724.0
50739,2236.0,206352.0
50740,2236.0,44665.0
50741,2236.0,223880.0
50742,2236.0,451268.0
50743,2236.0,699253.0
50744,2236.0,8082.0
50745,2237.0,8425.0
50746,2237.0,343538.0
50747,2237.0,69893.0
50748,2237.0,207050.0
50749,2237.0,21512.0
50750,2237.0,41625.0
50751,2237.0,521989.0
50752,2237.0,447490.0
50753,2237.0,615745.0
50754,2237.0,7376.0
50755,2237.0,214421.0
50756,2237.0,52154.0
50757,2237.0,133237.0
50758,2237.0,212570.0
50759,2237.0,15017.0
50760,2237.0,168565.0
50761,2237.0,295525.0
50762,2237.0,575657.0
50763,2237.0,291469.0
50764,2237.0,703429.0
50765,2237.0,44690.0
50766,2237.0,411793.0
50767,2237.0,223093.0
50768,2238.0,22100.0
50769,2238.0,290765.0
50770,2238.0,344340.0
50771,2238.0,207941.0
50772,2238.0,217625.0
50773,2238.0,614452.0
50774,2238.0,8500.0
50775,2238.0,215002.0
50776,2238.0,530485.0
50777,2238.0,440885.0
50778,2238.0,7145.0
50779,2238.0,573725.0
50780,2238.0,293828.0
50781,2238.0,51272.0
50782,2238.0,168674.0
50783,2238.0,132389.0
50784,2238.0,15017.0
50785,2238.0,42786.0
50786,2238.0,70285.0
50787,2238.0,44717.0
50788,2238.0,412180.0
50789,2238.0,216490.0
50790,2239.0,45233.0
50791,2239.0,131805.0
50792,2239.0,8093.0
50793,2239.0,50720.0
50794,2239.0,573725.0
50795,2239.0,22490.0
50796,2239.0,41764.0
50797,2239.0,7762.0
50798,2239.0,69632.0
50799,2239.0,522772.0
50800,2239.0,288733.0
50801,2239.0,214281.0
50802,2239.0,345794.0
50803,2239.0,221013.0
50804,2239.0,438985.0
50805,2239.0,167274.0
50806,2239.0,16165.0
50807,2239.0,612761.0
50808,2239.0,209597.0
50809,2239.0,698321.0
50810,2239.0,409349.0
50811,2239.0,527336.0
50812,2239.0,212301.0
50813,2239.0,293481.0
50814,2240.0,8093.0
50815,2240.0,22789.0
50816,2240.0,208834.0
50817,2240.0,571797.0
50818,2240.0,15362.0
50819,2240.0,42010.0
50820,2240.0,439924.0
50821,2240.0,7605.0
50822,2240.0,68485.0
50823,2240.0,45305.0
50824,2240.0,214281.0
50825,2240.0,352789.0
50826,2240.0,522772.0
50827,2240.0,208690.0
50828,2240.0,293828.0
50829,2240.0,50720.0
50830,2240.0,619313.0
50831,2240.0,168898.0
50832,2240.0,698321.0
50833,2240.0,220498.0
50834,2240.0,132520.0
50835,2240.0,409349.0
50836,2240.0,286669.0
50837,2240.0,527336.0
50838,2241.0,615341.0
50839,2241.0,8500.0
50840,2241.0,289040.0
50841,2241.0,345956.0
50842,2241.0,211909.0
50843,2241.0,288149.0
50844,2241.0,23360.0
50845,2241.0,69380.0
