,frame,distance_sq
107625,28710.0,461570.0
107626,28711.0,410698.0
107627,28711.0,252104.0
107628,28711.0,461570.0
107629,28712.0,412360.0
107630,28712.0,253130.0
107631,28712.0,265424.0
107632,28713.0,255125.0
107633,28713.0,412360.0
107634,28713.0,265424.0
107635,28714.0,255125.0
107636,28714.0,412360.0
107637,28714.0,265424.0
107638,28715.0,412829.0
107639,28715.0,256397.0
107640,28716.0,411165.0
107641,28716.0,255349.0
107642,28717.0,412829.0
107643,28717.0,256397.0
107644,28718.0,410698.0
107645,28718.0,315389.0
107646,28718.0,255349.0
107647,28718.0,264010.0
107648,28719.0,410698.0
107649,28719.0,315389.0
107650,28719.0,8912.0
107651,28719.0,255349.0
107652,28719.0,264010.0
107653,28720.0,410698.0
107654,28720.0,315389.0
107655,28720.0,255349.0
107656,28720.0,264010.0
107657,28721.0,411165.0
107658,28721.0,256325.0
107659,28722.0,411893.0
107660,28722.0,256477.0
107661,28722.0,264010.0
107662,28723.0,414289.0
107663,28723.0,260725.0
107664,28723.0,262946.0
107665,28724.0,260676.0
107666,28724.0,411893.0
107667,28724.0,264010.0
107668,28724.0,461570.0
107669,28725.0,260676.0
107670,28725.0,411893.0
107671,28725.0,264010.0
107672,28725.0,461570.0
107673,28726.0,411893.0
107674,28726.0,261605.0
107675,28726.0,264010.0
107676,28726.0,461570.0
107677,28727.0,260676.0
107678,28727.0,411893.0
107679,28727.0,264010.0
107680,28727.0,461570.0
107681,28728.0,260676.0
107682,28728.0,411893.0
107683,28728.0,264010.0
107684,28728.0,461570.0
107685,28729.0,415225.0
107686,28729.0,265220.0
107687,28729.0,317610.0
107688,28729.0,462017.0
107689,28730.0,265220.0
107690,28730.0,416426.0
107691,28730.0,317610.0
107692,28730.0,462017.0
107693,28731.0,413557.0
107694,28731.0,265220.0
107695,28731.0,317610.0
107696,28731.0,263825.0
107697,28731.0,462017.0
107698,28732.0,265220.0
107699,28732.0,415225.0
107700,28732.0,317610.0
107701,28732.0,462017.0
107702,28733.0,264193.0
107703,28733.0,412360.0
107704,28733.0,316957.0
107705,28733.0,264356.0
107706,28733.0,461236.0
107707,28734.0,264193.0
107708,28734.0,412360.0
107709,28734.0,316957.0
107710,28734.0,461236.0
107711,28735.0,264193.0
107712,28735.0,412360.0
107713,28735.0,316957.0
107714,28735.0,264356.0
107715,28735.0,461236.0
107716,28736.0,267777.0
107717,28736.0,461570.0
107718,28736.0,264970.0
107719,28737.0,411893.0
107720,28737.0,267777.0
107721,28737.0,461570.0
107722,28737.0,312533.0
107723,28738.0,267777.0
107724,28738.0,347594.0
107725,28738.0,461570.0
107726,28739.0,410698.0
107727,28739.0,262417.0
107728,28739.0,460360.0
107729,28739.0,264010.0
107730,28739.0,355924.0
107731,28740.0,410698.0
107732,28740.0,263440.0
107733,28740.0,264010.0
107734,28740.0,461570.0
107735,28741.0,410698.0
107736,28741.0,263440.0
107737,28741.0,264010.0
107738,28741.0,460360.0
107739,28741.0,355924.0
107740,28742.0,411165.0
107741,28742.0,267777.0
107742,28742.0,461570.0
107743,28743.0,273650.0
107744,28743.0,410698.0
107745,28743.0,463025.0
107746,28744.0,410698.0
107747,28744.0,229025.0
107748,28744.0,347594.0
107749,28744.0,261725.0
107750,28744.0,272609.0
107751,28745.0,412829.0
107752,28745.0,274788.0
107753,28745.0,354989.0
107754,28745.0,271697.0
107755,28745.0,229473.0
107756,28745.0,264356.0
107757,28745.0,460018.0
107758,28746.0,411165.0
107759,28746.0,273650.0
107760,28746.0,353317.0
107761,28746.0,229025.0
107762,28746.0,264010.0
107763,28746.0,460360.0
107764,28747.0,411165.0
107765,28747.0,273650.0
107766,28747.0,353317.0
107767,28747.0,229025.0
107768,28747.0,264010.0
107769,28747.0,263581.0
107770,28747.0,460360.0
107771,28748.0,411165.0
107772,28748.0,273650.0
107773,28748.0,353317.0
107774,28748.0,273173.0
107775,28748.0,229025.0
107776,28748.0,264010.0
107777,28748.0,460360.0
107778,28749.0,411165.0
107779,28749.0,273650.0
107780,28749.0,353317.0
107781,28749.0,273173.0
107782,28749.0,229025.0
107783,28749.0,264010.0
107784,28749.0,460360.0
107785,28750.0,410698.0
107786,28750.0,313825.0
107787,28750.0,229025.0
107788,28750.0,264010.0
107789,28750.0,273173.0
107790,28751.0,411165.0
107791,28751.0,264010.0
107792,28751.0,347594.0
107793,28752.0,411165.0
107794,28752.0,279812.0
107795,28752.0,353317.0
107796,28752.0,264010.0
107797,28753.0,411165.0
107798,28753.0,279380.0
107799,28754.0,411165.0
107800,28754.0,279380.0
107801,28755.0,271861.0
107802,28755.0,411165.0
107803,28755.0,264010.0
107804,28755.0,347594.0
107805,28756.0,411165.0
107806,28756.0,279380.0
107807,28757.0,411165.0
107808,28757.0,278057.0
107809,28757.0,264010.0
107810,28757.0,348521.0
107811,28758.0,411165.0
107812,28758.0,278057.0
107813,28758.0,348521.0
107814,28759.0,411165.0
107815,28759.0,278057.0
107816,28759.0,348521.0
107817,28760.0,314740.0
107818,28760.0,264010.0
107819,28760.0,347594.0
107820,28760.0,5725.0
107821,28761.0,316306.0
107822,28761.0,264356.0
107823,28761.0,5729.0
107824,28762.0,314740.0
107825,28762.0,264010.0
107826,28762.0,347594.0
107827,28762.0,5725.0
107828,28763.0,413090.0
107829,28763.0,264010.0
107830,28763.0,286186.0
107831,28764.0,410698.0
107832,28764.0,293410.0
107833,28764.0,264010.0
107834,28765.0,410698.0
107835,28765.0,264010.0
107836,28766.0,410698.0
107837,28766.0,314474.0
107838,28766.0,347594.0
107839,28767.0,410698.0
107840,28767.0,314474.0
107841,28767.0,347594.0
107842,28767.0,264010.0
107843,28768.0,410698.0
107844,28768.0,314474.0
107845,28768.0,347594.0
107846,28769.0,292337.0
107847,28769.0,412360.0
107848,28769.0,314474.0
107849,28769.0,347594.0
107850,28769.0,264010.0
107851,28770.0,292337.0
107852,28770.0,412360.0
107853,28770.0,314474.0
107854,28770.0,347594.0
107855,28770.0,264010.0
107856,28771.0,411893.0
107857,28771.0,295220.0
107858,28771.0,313825.0
107859,28771.0,264010.0
107860,28771.0,347594.0
107861,28772.0,412360.0
107862,28772.0,304677.0
107863,28772.0,264356.0
107864,28773.0,412360.0
107865,28773.0,304677.0
107866,28773.0,264356.0
107867,28774.0,412360.0
107868,28774.0,304677.0
107869,28774.0,264356.0
107870,28775.0,412105.0
107871,28775.0,302177.0
107872,28775.0,313825.0
107873,28775.0,264010.0
107874,28775.0,5725.0
107875,28776.0,412105.0
107876,28776.0,302177.0
107877,28776.0,264010.0
107878,28777.0,461236.0
107879,28777.0,412360.0
107880,28777.0,264356.0
107881,28777.0,304677.0
107882,28777.0,264505.0
107883,28778.0,302660.0
107884,28778.0,410698.0
107885,28778.0,264010.0
107886,28779.0,302660.0
107887,28779.0,410698.0
107888,28779.0,264010.0
107889,28779.0,264053.0
107890,28780.0,412360.0
107891,28780.0,264356.0
107892,28780.0,306434.0
107893,28781.0,462349.0
107894,28781.0,411165.0
107895,28781.0,264010.0
107896,28781.0,305172.0
107897,28781.0,347792.0
107898,28782.0,462349.0
107899,28782.0,411165.0
107900,28782.0,264010.0
107901,28782.0,305172.0
107902,28782.0,347792.0
107903,28783.0,462349.0
107904,28783.0,411165.0
107905,28783.0,264010.0
107906,28783.0,305172.0
107907,28783.0,347792.0
107908,28784.0,411165.0
107909,28784.0,264010.0
107910,28784.0,462017.0
107911,28784.0,305172.0
107912,28785.0,411893.0
107913,28785.0,264010.0
107914,28786.0,411893.0
107915,28786.0,264010.0
107916,28787.0,413557.0
107917,28788.0,413557.0
107918,28789.0,411893.0
107919,28790.0,320200.0
107920,28790.0,411893.0
107921,28790.0,461570.0
107922,28791.0,320200.0
107923,28791.0,411893.0
107924,28791.0,461570.0
107925,28792.0,330157.0
107926,28792.0,410698.0
107927,28792.0,264010.0
107928,28793.0,332425.0
107929,28793.0,413090.0
107930,28793.0,463130.0
107931,28794.0,332425.0
107932,28794.0,413090.0
107933,28794.0,463130.0
107934,28795.0,332425.0
107935,28795.0,413090.0
107936,28795.0,463130.0
107937,28796.0,331489.0
107938,28796.0,412360.0
107939,28796.0,460018.0
107940,28797.0,331489.0
107941,28797.0,412360.0
107942,28798.0,331489.0
107943,28798.0,412360.0
107944,28798.0,460018.0
107945,28799.0,413557.0
107946,28799.0,330965.0
107947,28799.0,264356.0
107948,28800.0,413557.0
107949,28800.0,330965.0
107950,28800.0,264356.0
107951,28801.0,411893.0
107952,28801.0,330760.0
107953,28801.0,229025.0
107954,28801.0,463025.0
107955,28802.0,411893.0
107956,28802.0,330760.0
107957,28802.0,229025.0
107958,28802.0,463025.0
107959,28803.0,411893.0
107960,28803.0,330760.0
107961,28803.0,229025.0
107962,28803.0,463025.0
107963,28804.0,411893.0
107964,28804.0,330760.0
107965,28804.0,229025.0
107966,28804.0,463025.0
107967,28805.0,411893.0
107968,28805.0,330760.0
107969,28806.0,462250.0
107970,28806.0,411165.0
107971,28806.0,340712.0
107972,28807.0,462250.0
107973,28807.0,411165.0
107974,28807.0,340712.0
107975,28807.0,264101.0
107976,28808.0,412829.0
107977,28808.0,461236.0
107978,28808.0,264356.0
107979,28808.0,340925.0
107980,28809.0,412360.0
107981,28809.0,461236.0
107982,28809.0,341650.0
107983,28809.0,264356.0
107984,28810.0,412829.0
107985,28810.0,461236.0
107986,28810.0,341650.0
107987,28810.0,264356.0
107988,28811.0,412829.0
107989,28811.0,461236.0
107990,28811.0,264356.0
107991,28811.0,340925.0
107992,28812.0,412829.0
107993,28812.0,461236.0
107994,28812.0,264356.0
107995,28812.0,340925.0
107996,28813.0,462017.0
107997,28813.0,412360.0
107998,28813.0,349882.0
107999,28813.0,264356.0
108000,28814.0,412829.0
108001,28814.0,352210.0
108002,28814.0,264356.0
108003,28814.0,266344.0
108004,28815.0,412829.0
108005,28815.0,352210.0
108006,28815.0,264356.0
108007,28815.0,266344.0
108008,28816.0,412829.0
108009,28816.0,352210.0
108010,28816.0,266344.0
108011,28817.0,352210.0
108012,28817.0,417845.0
108013,28818.0,352210.0
108014,28818.0,417845.0
108015,28819.0,352210.0
108016,28819.0,417845.0
108017,28820.0,410698.0
108018,28820.0,264010.0
108019,28820.0,463025.0
108020,28820.0,503620.0
108021,28821.0,411165.0
108022,28821.0,462250.0
108023,28821.0,366061.0
108024,28821.0,264010.0
108025,28821.0,503620.0
108026,28822.0,462250.0
108027,28822.0,410698.0
108028,28822.0,264010.0
108029,28822.0,503620.0
108030,28823.0,411634.0
108031,28823.0,356392.0
108032,28823.0,461570.0
108033,28824.0,411634.0
108034,28824.0,356392.0
108035,28824.0,461570.0
108036,28825.0,413557.0
108037,28825.0,357794.0
108038,28825.0,264356.0
108039,28825.0,475652.0
108040,28826.0,411165.0
108041,28826.0,356392.0
108042,28826.0,264010.0
108043,28827.0,411634.0
108044,28827.0,189760.0
108045,28827.0,366061.0
108046,28828.0,411634.0
108047,28828.0,366061.0
108048,28829.0,264010.0
108049,28830.0,264010.0
108050,28831.0,264010.0
108051,28832.0,264010.0
108052,28833.0,264010.0
108053,28834.0,374161.0
108054,28834.0,264356.0
108055,28835.0,379216.0
108056,28835.0,264356.0
108057,28835.0,314740.0
108058,28836.0,379216.0
108059,28836.0,264356.0
108060,28836.0,314740.0
108061,28837.0,379216.0
108062,28837.0,264356.0
108063,28838.0,374161.0
108064,28838.0,412360.0
108065,28838.0,229473.0
108066,28838.0,264356.0
108067,28839.0,374161.0
108068,28839.0,412360.0
108069,28839.0,229473.0
108070,28839.0,264356.0
108071,28840.0,374161.0
108072,28840.0,412360.0
108073,28840.0,229473.0
108074,28840.0,264356.0
108075,28841.0,373924.0
108076,28841.0,411165.0
108077,28841.0,264356.0
108078,28841.0,460018.0
108079,28842.0,373924.0
108080,28842.0,264356.0
108081,28842.0,412829.0
108082,28842.0,460018.0
108083,28843.0,373924.0
108084,28843.0,411165.0
108085,28843.0,264356.0
108086,28843.0,460018.0
108087,28844.0,379457.0
108088,28844.0,411165.0
108089,28844.0,264356.0
108090,28844.0,191034.0
108091,28844.0,348521.0
108092,28844.0,5729.0
108093,28845.0,379457.0
108094,28845.0,411165.0
108095,28845.0,264356.0
108096,28845.0,348521.0
108097,28845.0,191034.0
108098,28846.0,379457.0
108099,28846.0,411165.0
108100,28846.0,264356.0
108101,28846.0,348521.0
108102,28846.0,191034.0
108103,28846.0,5729.0
108104,28847.0,375125.0
108105,28847.0,411165.0
108106,28847.0,264356.0
108107,28848.0,373689.0
108108,28848.0,411165.0
108109,28848.0,264010.0
108110,28849.0,373924.0
108111,28849.0,475652.0
108112,28849.0,350181.0
108113,28849.0,264356.0
108114,28850.0,364193.0
108115,28850.0,415957.0
108116,28850.0,475652.0
108117,28850.0,350181.0
108118,28850.0,264356.0
108119,28851.0,372490.0
108120,28851.0,475450.0
108121,28852.0,380425.0
108122,28852.0,475652.0
108123,28853.0,373689.0
108124,28853.0,409505.0
108125,28853.0,475450.0
108126,28853.0,264010.0
108127,28854.0,375125.0
108128,28854.0,411165.0
108129,28854.0,475652.0
108130,28854.0,264356.0
108131,28855.0,379949.0
108132,28855.0,409505.0
108133,28855.0,475450.0
108134,28855.0,461570.0
108135,28856.0,374890.0
108136,28856.0,264356.0
108137,28856.0,412829.0
108138,28857.0,374890.0
108139,28857.0,264356.0
108140,28857.0,412829.0
108141,28858.0,374890.0
108142,28858.0,264356.0
108143,28859.0,379949.0
108144,28859.0,411165.0
108145,28859.0,264010.0
108146,28859.0,209050.0
108147,28860.0,379949.0
108148,28860.0,264010.0
108149,28860.0,411165.0
108150,28860.0,209050.0
108151,28861.0,379949.0
108152,28861.0,411165.0
108153,28861.0,264010.0
108154,28861.0,209050.0
108155,28862.0,379949.0
108156,28862.0,264356.0
108157,28862.0,460018.0
108158,28862.0,208377.0
108159,28863.0,379949.0
108160,28863.0,264356.0
108161,28863.0,460018.0
108162,28863.0,208377.0
108163,28864.0,379949.0
108164,28864.0,264356.0
108165,28864.0,460018.0
108166,28864.0,208377.0
108167,28865.0,381160.0
108168,28865.0,460018.0
108169,28865.0,264356.0
108170,28865.0,235780.0
108171,28866.0,381160.0
108172,28866.0,460018.0
108173,28866.0,264356.0
108174,28866.0,235780.0
108175,28867.0,381160.0
108176,28867.0,460018.0
108177,28867.0,264356.0
108178,28867.0,235780.0
108179,28868.0,381160.0
108180,28868.0,412829.0
108181,28868.0,461236.0
108182,28868.0,264356.0
108183,28869.0,374890.0
108184,28869.0,461236.0
108185,28869.0,411165.0
108186,28869.0,264356.0
108187,28870.0,373456.0
108188,28870.0,461570.0
108189,28870.0,409505.0
108190,28870.0,264010.0
108191,28871.0,374890.0
108192,28871.0,461236.0
108193,28871.0,229473.0
108194,28872.0,374890.0
108195,28872.0,461236.0
108196,28872.0,229473.0
108197,28872.0,264356.0
108198,28873.0,373456.0
108199,28873.0,461570.0
108200,28873.0,409505.0
108201,28874.0,373456.0
108202,28874.0,461570.0
108203,28874.0,409505.0
108204,28875.0,373456.0
108205,28875.0,461570.0
108206,28875.0,409505.0
108207,28875.0,189778.0
108208,28876.0,461570.0
108209,28876.0,313178.0
108210,28877.0,491225.0
108211,28877.0,412829.0
108212,28877.0,264356.0
108213,28877.0,348521.0
108214,28878.0,491225.0
108215,28878.0,412829.0
108216,28878.0,264356.0
108217,28878.0,348521.0
108218,28879.0,491225.0
108219,28879.0,419048.0
108220,28879.0,264356.0
108221,28879.0,348521.0
108222,28880.0,411165.0
108223,28880.0,264010.0
108224,28880.0,346865.0
108225,28881.0,475450.0
108226,28881.0,411165.0
108227,28881.0,264010.0
108228,28881.0,346865.0
108229,28881.0,265437.0
108230,28882.0,411165.0
108231,28882.0,264010.0
108232,28882.0,346865.0
108233,28883.0,409505.0
108234,28883.0,313178.0
108235,28884.0,409505.0
108236,28884.0,313178.0
108237,28885.0,409505.0
108238,28885.0,313178.0
108239,28886.0,461236.0
108240,28886.0,411165.0
108241,28887.0,461236.0
108242,28887.0,411165.0
108243,28888.0,461236.0
108244,28888.0,411165.0
108245,28889.0,462349.0
108246,28889.0,264010.0
108247,28890.0,410698.0
108248,28890.0,462349.0
108249,28890.0,264010.0
108250,28891.0,410698.0
108251,28891.0,462349.0
108252,28891.0,208433.0
108253,28892.0,315389.0
108254,28892.0,462349.0
108255,28892.0,411165.0
108256,28892.0,375952.0
108257,28893.0,315389.0
108258,28893.0,462349.0
108259,28893.0,411165.0
108260,28893.0,375952.0
108261,28894.0,315389.0
108262,28894.0,462349.0
108263,28894.0,411165.0
108264,28894.0,375952.0
108265,28895.0,315389.0
108266,28895.0,462349.0
108267,28895.0,411165.0
108268,28896.0,315389.0
108269,28896.0,462349.0
108270,28896.0,411165.0
108271,28897.0,412360.0
108272,28897.0,461236.0
108273,28898.0,412360.0
108274,28898.0,461236.0
108275,28899.0,412360.0
108276,28899.0,461236.0
108277,28900.0,412360.0
108278,28900.0,461236.0
108279,28901.0,412360.0
108280,28902.0,412829.0
108281,28903.0,412360.0
108282,28904.0,461570.0
108283,28904.0,376565.0
108284,28904.0,264010.0
108285,28904.0,212321.0
108286,28904.0,347792.0
108287,28905.0,461570.0
108288,28905.0,409972.0
108289,28905.0,363460.0
108290,28905.0,233600.0
108291,28905.0,347792.0
108292,28906.0,378009.0
108293,28906.0,264356.0
108294,28906.0,265424.0
108295,28906.0,234082.0
108296,28906.0,349450.0
108297,28907.0,412829.0
108298,28907.0,461236.0
108299,28907.0,378009.0
108300,28907.0,264356.0
108301,28908.0,412829.0
108302,28908.0,378009.0
108303,28908.0,264356.0
108304,28908.0,461236.0
108305,28909.0,412829.0
108306,28909.0,364874.0
108307,28909.0,264356.0
108308,28909.0,461236.0
108309,28910.0,372962.0
108310,28910.0,408314.0
108311,28911.0,355450.0
108312,28911.0,411165.0
108313,28912.0,355450.0
108314,28912.0,411165.0
108315,28913.0,411165.0
108316,28913.0,356392.0
108317,28913.0,264356.0
108318,28914.0,411165.0
108319,28914.0,356392.0
108320,28914.0,264356.0
108321,28915.0,411165.0
108322,28915.0,356392.0
108323,28915.0,264356.0
108324,28916.0,409505.0
108325,28916.0,354994.0
108326,28916.0,264010.0
108327,28917.0,409505.0
108328,28917.0,354994.0
108329,28917.0,264010.0
108330,28918.0,354769.0
108331,28918.0,411165.0
108332,28918.0,264010.0
108333,28918.0,313178.0
108334,28918.0,273928.0
108335,28919.0,354769.0
108336,28919.0,490869.0
108337,28920.0,490869.0
108338,28920.0,346184.0
108339,28920.0,264010.0
108340,28921.0,462017.0
108341,28921.0,412360.0
108342,28921.0,353825.0
108343,28922.0,462017.0
108344,28922.0,355221.0
108345,28923.0,462017.0
108346,28923.0,355221.0
108347,28923.0,412360.0
108348,28924.0,462017.0
108349,28924.0,355221.0
108350,28925.0,347562.0
108351,28925.0,412829.0
108352,28926.0,347562.0
108353,28926.0,412829.0
108354,28926.0,264356.0
108355,28927.0,347562.0
108356,28927.0,412829.0
108357,28928.0,347562.0
108358,28928.0,265402.0
108359,28928.0,191034.0
108360,28929.0,347562.0
108361,28929.0,265402.0
108362,28929.0,191034.0
108363,28929.0,459245.0
108364,28930.0,347562.0
108365,28930.0,265402.0
108366,28930.0,191034.0
108367,28930.0,459245.0
108368,28931.0,346184.0
108369,28931.0,460360.0
108370,28931.0,264010.0
108371,28932.0,340650.0
108372,28932.0,411165.0
108373,28932.0,264356.0
108374,28932.0,460018.0
108375,28933.0,339284.0
108376,28933.0,409505.0
108377,28933.0,264010.0
108378,28934.0,409972.0
108379,28934.0,338848.0
108380,28934.0,265437.0
108381,28935.0,413300.0
108382,28935.0,341576.0
108383,28935.0,266345.0
108384,28936.0,409972.0
108385,28936.0,339284.0
108386,28936.0,263581.0
108387,28937.0,339284.0
108388,28937.0,503834.0
108389,28937.0,409505.0
108390,28937.0,264010.0
108391,28937.0,349450.0
108392,28937.0,263581.0
108393,28938.0,339284.0
108394,28938.0,503834.0
108395,28938.0,409505.0
108396,28938.0,264010.0
108397,28938.0,349450.0
108398,28938.0,263581.0
108399,28939.0,461133.0
108400,28939.0,327080.0
108401,28939.0,264010.0
108402,28939.0,349450.0
108403,28940.0,327080.0
108404,28940.0,460360.0
108405,28940.0,409505.0
108406,28940.0,264010.0
108407,28941.0,327080.0
108408,28941.0,460360.0
108409,28941.0,409505.0
108410,28941.0,264010.0
108411,28942.0,327080.0
108412,28942.0,460360.0
108413,28942.0,264010.0
108414,28942.0,503620.0
108415,28943.0,411634.0
108416,28943.0,461236.0
108417,28943.0,330889.0
108418,28943.0,503834.0
108419,28944.0,411634.0
108420,28944.0,264356.0
108421,28944.0,461236.0
108422,28944.0,330889.0
108423,28944.0,503834.0
108424,28945.0,264356.0
108425,28945.0,502945.0
108426,28945.0,319540.0
108427,28946.0,315520.0
108428,28946.0,349450.0
108429,28946.0,461570.0
108430,28947.0,315520.0
108431,28947.0,349450.0
108432,28947.0,461570.0
108433,28948.0,315520.0
108434,28948.0,349450.0
108435,28948.0,461570.0
108436,28949.0,411165.0
108437,28949.0,461570.0
108438,28949.0,318841.0
108439,28950.0,411165.0
108440,28950.0,461570.0
108441,28950.0,318841.0
108442,28951.0,411165.0
108443,28951.0,461570.0
108444,28951.0,318841.0
108445,28952.0,409972.0
108446,28952.0,264010.0
108447,28953.0,410698.0
108448,28953.0,300521.0
108449,28953.0,264010.0
108450,28954.0,410698.0
108451,28954.0,300521.0
108452,28954.0,273928.0
108453,28955.0,412360.0
108454,28955.0,264356.0
108455,28955.0,234506.0
108456,28955.0,302882.0
108457,28956.0,410698.0
108458,28956.0,310505.0
108459,28956.0,264010.0
108460,28956.0,234000.0
108461,28957.0,412360.0
108462,28957.0,311805.0
108463,28957.0,264356.0
108464,28957.0,234506.0
108465,28958.0,410698.0
108466,28958.0,300521.0
108467,28958.0,264010.0
108468,28959.0,410698.0
108469,28959.0,300521.0
108470,28959.0,264010.0
108471,28960.0,409505.0
108472,28960.0,299645.0
108473,28960.0,264010.0
108474,28961.0,412360.0
108475,28961.0,293024.0
108476,28961.0,461236.0
108477,28961.0,264356.0
108478,28961.0,265424.0
108479,28962.0,412360.0
108480,28962.0,293024.0
108481,28962.0,461236.0
108482,28962.0,264356.0
108483,28962.0,265424.0
108484,28963.0,412360.0
108485,28963.0,293024.0
108486,28963.0,461236.0
108487,28963.0,264356.0
108488,28963.0,265424.0
108489,28964.0,291565.0
108490,28964.0,411634.0
108491,28964.0,264010.0
108492,28964.0,264970.0
108493,28964.0,293845.0
108494,28965.0,291565.0
108495,28965.0,411634.0
108496,28965.0,264010.0
108497,28965.0,264970.0
108498,28965.0,293845.0
108499,28966.0,291565.0
108500,28966.0,411634.0
108501,28966.0,264010.0
108502,28966.0,264970.0
108503,28966.0,293845.0
108504,28967.0,415957.0
108505,28967.0,284377.0
108506,28967.0,264356.0
108507,28967.0,229473.0
108508,28967.0,265421.0
108509,28968.0,284377.0
108510,28968.0,412360.0
108511,28968.0,264356.0
108512,28968.0,229473.0
108513,28968.0,265421.0
108514,28969.0,412829.0
108515,28969.0,292162.0
108516,28970.0,412829.0
108517,28970.0,292162.0
108518,28971.0,412829.0
108519,28971.0,292162.0
108520,28972.0,412829.0
108521,28972.0,292162.0
108522,28973.0,412829.0
108523,28973.0,281893.0
108524,28973.0,234274.0
108525,28973.0,264004.0
108526,28974.0,415957.0
108527,28974.0,275665.0
108528,28974.0,264004.0
108529,28975.0,415957.0
108530,28975.0,275665.0
108531,28975.0,264356.0
108532,28976.0,410698.0
108533,28976.0,274634.0
108534,28976.0,264970.0
108535,28976.0,264010.0
108536,28977.0,412360.0
108537,28977.0,275860.0
108538,28977.0,264356.0
108539,28977.0,462349.0
108540,28978.0,410698.0
108541,28978.0,462349.0
108542,28978.0,274634.0
108543,28978.0,264970.0
108544,28978.0,264010.0
108545,28979.0,410698.0
108546,28979.0,274634.0
108547,28979.0,264970.0
108548,28979.0,264010.0
108549,28980.0,410698.0
108550,28980.0,274634.0
108551,28980.0,264970.0
108552,28980.0,264010.0
108553,28981.0,266653.0
108554,28981.0,412360.0
108555,28981.0,264356.0
108556,28982.0,267668.0
108557,28982.0,414756.0
108558,28982.0,462685.0
108559,28982.0,264501.0
108560,28983.0,267668.0
108561,28983.0,414756.0
108562,28983.0,462685.0
108563,28983.0,264501.0
108564,28984.0,267668.0
108565,28984.0,414756.0
108566,28984.0,462685.0
108567,28984.0,264501.0
108568,28985.0,267668.0
108569,28985.0,414756.0
108570,28985.0,462685.0
108571,28986.0,267668.0
108572,28986.0,462685.0
108573,28986.0,414026.0
108574,28987.0,267668.0
108575,28987.0,414756.0
108576,28987.0,462685.0
108577,28988.0,411893.0
108578,28988.0,258410.0
108579,28988.0,264010.0
108580,28988.0,460360.0
108581,28989.0,258605.0
108582,28989.0,411165.0
108583,28989.0,460018.0
108584,28989.0,264356.0
108585,28990.0,260802.0
108586,28990.0,412829.0
108587,28990.0,264706.0
108588,28991.0,259604.0
108589,28991.0,412360.0
108590,28991.0,191034.0
108591,28991.0,264356.0
108592,28992.0,462017.0
108593,28992.0,412360.0
108594,28992.0,191034.0
108595,28992.0,264356.0
108596,28992.0,258605.0
108597,28993.0,412360.0
108598,28993.0,259604.0
108599,28993.0,264356.0
108600,28994.0,412360.0
108601,28994.0,259604.0
108602,28994.0,264356.0
108603,28995.0,412360.0
108604,28995.0,251668.0
108605,28995.0,264356.0
108606,28996.0,410698.0
108607,28996.0,257009.0
108608,28996.0,264010.0
108609,28997.0,413090.0
108610,28997.0,461133.0
108611,28997.0,256625.0
108612,28997.0,264889.0
108613,28998.0,412625.0
108614,28998.0,462250.0
108615,28998.0,256420.0
108616,28998.0,264010.0
108617,28999.0,413090.0
108618,28999.0,461133.0
108619,28999.0,256625.0
108620,28999.0,264889.0
108621,29000.0,413090.0
108622,29000.0,461133.0
108623,29000.0,256625.0
108624,29000.0,264889.0
108625,29001.0,413090.0
108626,29001.0,461133.0
108627,29001.0,256625.0
108628,29001.0,264889.0
108629,29002.0,411634.0
108630,29002.0,461133.0
108631,29002.0,264889.0
108632,29002.0,243289.0
108633,29003.0,413557.0
108634,29003.0,463802.0
108635,29003.0,245426.0
108636,29003.0,262946.0
108637,29004.0,244057.0
108638,29004.0,413557.0
108639,29004.0,463802.0
108640,29004.0,262946.0
108641,29005.0,411165.0
108642,29005.0,240201.0
108643,29005.0,264010.0
108644,29006.0,243090.0
108645,29006.0,409505.0
108646,29007.0,243090.0
108647,29007.0,409505.0
108648,29008.0,243090.0
108649,29008.0,409505.0
108650,29009.0,411165.0
108651,29009.0,234676.0
108652,29009.0,463025.0
108653,29009.0,9178.0
108654,29009.0,264961.0
108655,29010.0,410698.0
108656,29010.0,462349.0
108657,29010.0,9178.0
108658,29010.0,233530.0
108659,29010.0,264961.0
108660,29011.0,411165.0
108661,29011.0,234676.0
108662,29011.0,463025.0
108663,29011.0,9178.0
108664,29011.0,264961.0
108665,29012.0,412360.0
108666,29012.0,461236.0
108667,29012.0,8874.0
108668,29012.0,234676.0
108669,29013.0,412829.0
108670,29013.0,461236.0
108671,29013.0,235625.0
108672,29014.0,412360.0
108673,29014.0,461236.0
108674,29014.0,8874.0
108675,29014.0,235625.0
108676,29015.0,412829.0
108677,29015.0,462017.0
108678,29015.0,235625.0
108679,29015.0,264356.0
108680,29016.0,234545.0
108681,29016.0,412360.0
108682,29016.0,264356.0
108683,29017.0,412360.0
108684,29017.0,228290.0
108685,29017.0,462349.0
108686,29018.0,411634.0
108687,29018.0,462685.0
108688,29018.0,227357.0
108689,29019.0,412360.0
108690,29019.0,228290.0
108691,29019.0,462349.0
108692,29020.0,227156.0
108693,29020.0,411634.0
108694,29020.0,462685.0
108695,29021.0,412360.0
108696,29021.0,233600.0
108697,29021.0,461236.0
108698,29021.0,190369.0
108699,29022.0,412360.0
108700,29022.0,233600.0
