,t,fronters_count,fit
13005,522.16,3.3466666666666667,2.104495067924156
13006,522.2,3.3666666666666667,2.104495067924156
13007,522.24,3.38,2.104495067924156
13008,522.28,3.393333333333333,2.104495067924156
13009,522.32,3.413333333333333,2.104495067924156
13010,522.36,3.4266666666666667,2.104495067924156
13011,522.4,3.44,2.104495067924156
13012,522.44,3.453333333333333,2.104495067924156
13013,522.48,3.473333333333333,2.104495067924156
13014,522.52,3.493333333333333,2.104495067924156
13015,522.56,3.513333333333333,2.104495067924156
13016,522.6,3.526666666666667,2.104495067924156
13017,522.64,3.546666666666667,2.104495067924156
13018,522.68,3.566666666666667,2.104495067924156
13019,522.72,3.58,2.104495067924156
13020,522.76,3.5866666666666664,2.104495067924156
13021,522.8,3.6,2.104495067924156
13022,522.84,3.606666666666667,2.104495067924156
13023,522.88,3.62,2.104495067924156
13024,522.92,3.626666666666667,2.104495067924156
13025,522.96,3.64,2.104495067924156
13026,523.0,3.646666666666667,2.104495067924156
13027,523.04,3.66,2.104495067924156
13028,523.08,3.66,2.104495067924156
13029,523.12,3.666666666666667,2.104495067924156
13030,523.16,3.68,2.104495067924156
13031,523.2,3.6933333333333334,2.104495067924156
13032,523.24,3.706666666666667,2.104495067924156
13033,523.28,3.713333333333333,2.104495067924156
13034,523.32,3.726666666666667,2.104495067924156
13035,523.36,3.733333333333333,2.104495067924156
13036,523.4,3.746666666666667,2.104495067924156
13037,523.44,3.76,2.104495067924156
13038,523.48,3.773333333333333,2.104495067924156
13039,523.52,3.78,2.104495067924156
13040,523.56,3.786666666666667,2.104495067924156
13041,523.6,3.8,2.104495067924156
13042,523.64,3.813333333333333,2.104495067924156
13043,523.68,3.8266666666666667,2.104495067924156
13044,523.72,3.84,2.104495067924156
13045,523.76,3.8466666666666667,2.104495067924156
13046,523.8,3.853333333333333,2.104495067924156
13047,523.84,3.8666666666666667,2.104495067924156
13048,523.88,3.8666666666666663,2.104495067924156
13049,523.92,3.873333333333333,2.104495067924156
13050,523.96,3.88,2.104495067924156
13051,524.0,3.88,2.104495067924156
13052,524.04,3.893333333333333,2.104495067924156
13053,524.08,3.9,2.104495067924156
13054,524.12,3.9066666666666663,2.104495067924156
13055,524.16,3.9,2.104495067924156
13056,524.2,3.9,2.104495067924156
13057,524.24,3.9,2.104495067924156
13058,524.28,3.9066666666666667,2.104495067924156
13059,524.32,3.9066666666666667,2.104495067924156
13060,524.36,3.92,2.104495067924156
13061,524.4,3.9266666666666667,2.104495067924156
13062,524.44,3.9333333333333336,2.104495067924156
13063,524.48,3.9333333333333336,2.104495067924156
13064,524.52,3.9333333333333336,2.104495067924156
13065,524.56,3.9333333333333336,2.104495067924156
13066,524.6,3.9466666666666663,2.104495067924156
13067,524.64,3.953333333333333,2.104495067924156
13068,524.68,3.953333333333333,2.104495067924156
13069,524.72,3.953333333333333,2.104495067924156
13070,524.76,3.966666666666667,2.104495067924156
13071,524.8,3.966666666666667,2.104495067924156
13072,524.84,3.98,2.104495067924156
13073,524.88,3.9866666666666664,2.104495067924156
13074,524.92,4.0,2.104495067924156
13075,524.96,4.006666666666667,2.104495067924156
13076,525.0,4.013333333333333,2.104495067924156
13077,525.04,4.02,2.104495067924156
13078,525.08,4.04,2.104495067924156
13079,525.12,4.053333333333333,2.104495067924156
13080,525.16,4.06,2.104495067924156
13081,525.2,4.073333333333333,2.104495067924156
13082,525.24,4.086666666666667,2.104495067924156
13083,525.28,4.1066666666666665,2.104495067924156
13084,525.32,4.12,2.104495067924156
13085,525.36,4.14,2.104495067924156
13086,525.4,4.16,2.104495067924156
13087,525.44,4.18,2.104495067924156
13088,525.48,4.2,2.104495067924156
13089,525.52,4.22,2.104495067924156
13090,525.56,4.24,2.104495067924156
13091,525.6,4.26,2.104495067924156
13092,525.64,4.28,2.104495067924156
13093,525.68,4.3,2.104495067924156
13094,525.72,4.32,2.104495067924156
13095,525.76,4.34,2.104495067924156
13096,525.8,4.366666666666667,2.104495067924156
13097,525.84,4.386666666666667,2.104495067924156
13098,525.88,4.42,2.104495067924156
13099,525.92,4.433333333333334,2.104495067924156
13100,525.96,4.453333333333334,2.104495067924156
13101,526.0,4.48,2.104495067924156
13102,526.04,4.5,2.104495067924156
13103,526.08,4.52,2.104495067924156
13104,526.12,4.54,2.104495067924156
13105,526.16,4.573333333333333,2.104495067924156
13106,526.2,4.593333333333333,2.104495067924156
13107,526.24,4.62,2.104495067924156
13108,526.28,4.6466666666666665,2.104495067924156
13109,526.32,4.673333333333333,2.104495067924156
13110,526.36,4.68,2.104495067924156
13111,526.4,4.706666666666666,2.104495067924156
13112,526.44,4.733333333333333,2.104495067924156
13113,526.48,4.753333333333333,2.104495067924156
13114,526.52,4.78,2.104495067924156
13115,526.56,4.806666666666667,2.104495067924156
13116,526.6,4.82,2.104495067924156
13117,526.64,4.833333333333333,2.104495067924156
13118,526.68,4.86,2.104495067924156
13119,526.72,4.873333333333334,2.104495067924156
13120,526.76,4.886666666666667,2.104495067924156
13121,526.8,4.906666666666666,2.104495067924156
13122,526.84,4.92,2.104495067924156
13123,526.88,4.933333333333334,2.104495067924156
13124,526.92,4.946666666666666,2.104495067924156
13125,526.96,4.96,2.104495067924156
13126,527.0,4.966666666666667,2.104495067924156
13127,527.04,4.973333333333333,2.104495067924156
13128,527.08,4.986666666666666,2.104495067924156
13129,527.12,5.0,2.104495067924156
13130,527.16,5.006666666666667,2.104495067924156
13131,527.2,5.006666666666667,2.104495067924156
13132,527.24,5.013333333333333,2.104495067924156
13133,527.28,5.006666666666666,2.104495067924156
13134,527.32,5.0,2.104495067924156
13135,527.36,4.986666666666667,2.104495067924156
13136,527.4,4.986666666666667,2.104495067924156
13137,527.44,4.98,2.104495067924156
13138,527.48,4.98,2.104495067924156
13139,527.52,4.973333333333333,2.104495067924156
13140,527.56,4.966666666666667,2.104495067924156
13141,527.6,4.953333333333333,2.104495067924156
13142,527.64,4.94,2.104495067924156
13143,527.68,4.94,2.104495067924156
13144,527.72,4.94,2.104495067924156
13145,527.76,4.94,2.104495067924156
13146,527.8,4.933333333333334,2.104495067924156
13147,527.84,4.926666666666666,2.104495067924156
13148,527.88,4.913333333333334,2.104495067924156
13149,527.92,4.913333333333333,2.104495067924156
13150,527.96,4.913333333333333,2.104495067924156
13151,528.0,4.906666666666667,2.104495067924156
13152,528.04,4.9,2.104495067924156
13153,528.08,4.9,2.104495067924156
13154,528.12,4.9,2.104495067924156
13155,528.16,4.8933333333333335,2.104495067924156
13156,528.2,4.886666666666667,2.104495067924156
13157,528.24,4.88,2.104495067924156
13158,528.28,4.866666666666667,2.104495067924156
13159,528.32,4.86,2.104495067924156
13160,528.36,4.866666666666666,2.104495067924156
13161,528.4,4.84,2.104495067924156
13162,528.44,4.833333333333333,2.104495067924156
13163,528.48,4.82,2.104495067924156
13164,528.52,4.806666666666667,2.104495067924156
13165,528.56,4.8,2.104495067924156
13166,528.6,4.8,2.104495067924156
13167,528.64,4.793333333333334,2.104495067924156
13168,528.68,4.786666666666667,2.104495067924156
13169,528.72,4.8,2.104495067924156
13170,528.76,4.793333333333333,2.104495067924156
13171,528.8,4.793333333333334,2.104495067924156
13172,528.84,4.786666666666667,2.104495067924156
13173,528.88,4.78,2.104495067924156
13174,528.92,4.766666666666667,2.104495067924156
13175,528.96,4.753333333333333,2.104495067924156
13176,529.0,4.746666666666667,2.104495067924156
13177,529.04,4.746666666666667,2.104495067924156
13178,529.08,4.733333333333333,2.104495067924156
13179,529.12,4.72,2.104495067924156
13180,529.16,4.713333333333333,2.104495067924156
13181,529.2,4.713333333333333,2.104495067924156
13182,529.24,4.7,2.104495067924156
13183,529.28,4.7,2.104495067924156
13184,529.32,4.7,2.104495067924156
13185,529.36,4.7,2.104495067924156
13186,529.4,4.693333333333333,2.104495067924156
13187,529.44,4.6866666666666665,2.104495067924156
13188,529.48,4.68,2.104495067924156
13189,529.52,4.68,2.104495067924156
13190,529.56,4.68,2.104495067924156
13191,529.6,4.68,2.104495067924156
13192,529.64,4.68,2.104495067924156
13193,529.68,4.673333333333333,2.104495067924156
13194,529.72,4.666666666666667,2.104495067924156
13195,529.76,4.66,2.104495067924156
13196,529.8,4.653333333333333,2.104495067924156
13197,529.84,4.653333333333333,2.104495067924156
13198,529.88,4.6466666666666665,2.104495067924156
13199,529.92,4.6466666666666665,2.104495067924156
13200,529.96,4.633333333333333,2.104495067924156
13201,530.0,4.626666666666667,2.104495067924156
13202,530.04,4.62,2.104495067924156
13203,530.08,4.613333333333333,2.104495067924156
13204,530.12,4.6066666666666665,2.104495067924156
13205,530.16,4.6,2.104495067924156
13206,530.2,4.6066666666666665,2.104495067924156
13207,530.24,4.6,2.104495067924156
13208,530.28,4.6066666666666665,2.104495067924156
13209,530.32,4.6066666666666665,2.104495067924156
13210,530.36,4.6066666666666665,2.104495067924156
13211,530.4,4.626666666666667,2.104495067924156
13212,530.44,4.62,2.104495067924156
13213,530.48,4.633333333333333,2.104495067924156
13214,530.52,4.64,2.104495067924156
13215,530.56,4.626666666666667,2.104495067924156
13216,530.6,4.62,2.104495067924156
13217,530.64,4.626666666666666,2.104495067924156
13218,530.68,4.626666666666666,2.104495067924156
13219,530.72,4.62,2.104495067924156
13220,530.76,4.62,2.104495067924156
13221,530.8,4.62,2.104495067924156
13222,530.84,4.626666666666667,2.104495067924156
13223,530.88,4.633333333333333,2.104495067924156
13224,530.92,4.64,2.104495067924156
13225,530.96,4.6466666666666665,2.104495067924156
13226,531.0,4.66,2.104495067924156
13227,531.04,4.653333333333333,2.104495067924156
13228,531.08,4.66,2.104495067924156
13229,531.12,4.673333333333334,2.104495067924156
13230,531.16,4.6866666666666665,2.104495067924156
13231,531.2,4.693333333333333,2.104495067924156
13232,531.24,4.706666666666667,2.104495067924156
13233,531.28,4.713333333333334,2.104495067924156
13234,531.32,4.726666666666667,2.104495067924156
13235,531.36,4.746666666666666,2.104495067924156
13236,531.4,4.753333333333333,2.104495067924156
13237,531.44,4.773333333333333,2.104495067924156
13238,531.48,4.78,2.104495067924156
13239,531.52,4.786666666666667,2.104495067924156
13240,531.56,4.8,2.104495067924156
13241,531.6,4.8133333333333335,2.104495067924156
13242,531.64,4.833333333333333,2.104495067924156
13243,531.68,4.846666666666667,2.104495067924156
13244,531.72,4.86,2.104495067924156
13245,531.76,4.873333333333333,2.104495067924156
13246,531.8,4.88,2.104495067924156
13247,531.84,4.886666666666667,2.104495067924156
13248,531.88,4.906666666666667,2.104495067924156
13249,531.92,4.913333333333333,2.104495067924156
13250,531.96,4.933333333333334,2.104495067924156
13251,532.0,4.946666666666666,2.104495067924156
13252,532.04,4.966666666666667,2.104495067924156
13253,532.08,4.973333333333333,2.104495067924156
13254,532.12,4.986666666666667,2.104495067924156
13255,532.16,5.0,2.104495067924156
13256,532.2,5.0,2.104495067924156
13257,532.24,5.006666666666666,2.104495067924156
13258,532.28,5.006666666666666,2.104495067924156
13259,532.32,5.013333333333333,2.104495067924156
13260,532.36,5.02,2.104495067924156
13261,532.4,5.026666666666667,2.104495067924156
13262,532.44,5.033333333333334,2.104495067924156
13263,532.48,5.033333333333334,2.104495067924156
13264,532.52,5.033333333333334,2.104495067924156
13265,532.56,5.04,2.104495067924156
13266,532.6,5.046666666666667,2.104495067924156
13267,532.64,5.046666666666667,2.104495067924156
13268,532.68,5.046666666666667,2.104495067924156
13269,532.72,5.046666666666666,2.104495067924156
13270,532.76,5.053333333333333,2.104495067924156
13271,532.8,5.06,2.104495067924156
13272,532.84,5.066666666666666,2.104495067924156
13273,532.88,5.073333333333333,2.104495067924156
13274,532.92,5.08,2.104495067924156
13275,532.96,5.086666666666666,2.104495067924156
13276,533.0,5.08,2.104495067924156
13277,533.04,5.086666666666667,2.104495067924156
13278,533.08,5.093333333333333,2.104495067924156
13279,533.12,5.1,2.104495067924156
13280,533.16,5.1,2.104495067924156
13281,533.2,5.1066666666666665,2.104495067924156
13282,533.24,5.1,2.104495067924156
13283,533.28,5.1066666666666665,2.104495067924156
13284,533.32,5.1,2.104495067924156
13285,533.36,5.086666666666667,2.104495067924156
13286,533.4,5.086666666666667,2.104495067924156
13287,533.44,5.08,2.104495067924156
13288,533.48,5.08,2.104495067924156
13289,533.52,5.08,2.104495067924156
13290,533.56,5.073333333333333,2.104495067924156
13291,533.6,5.08,2.104495067924156
13292,533.64,5.073333333333334,2.104495067924156
13293,533.68,5.053333333333333,2.104495067924156
13294,533.72,5.046666666666666,2.104495067924156
13295,533.76,5.04,2.104495067924156
13296,533.8,5.04,2.104495067924156
13297,533.84,5.04,2.104495067924156
13298,533.88,5.026666666666667,2.104495067924156
13299,533.92,5.02,2.104495067924156
13300,533.96,5.006666666666666,2.104495067924156
13301,534.0,5.0,2.104495067924156
13302,534.04,4.986666666666667,2.104495067924156
13303,534.08,4.98,2.104495067924156
13304,534.12,4.98,2.104495067924156
13305,534.16,4.98,2.104495067924156
13306,534.2,4.98,2.104495067924156
13307,534.24,4.966666666666667,2.104495067924156
13308,534.28,4.96,2.104495067924156
13309,534.32,4.96,2.104495067924156
13310,534.36,4.953333333333333,2.104495067924156
13311,534.4,4.946666666666666,2.104495067924156
13312,534.44,4.933333333333334,2.104495067924156
13313,534.48,4.926666666666666,2.104495067924156
13314,534.52,4.926666666666666,2.104495067924156
13315,534.56,4.933333333333334,2.104495067924156
13316,534.6,4.933333333333334,2.104495067924156
13317,534.64,4.933333333333334,2.104495067924156
13318,534.68,4.933333333333334,2.104495067924156
13319,534.72,4.94,2.104495067924156
13320,534.76,4.94,2.104495067924156
13321,534.8,4.933333333333334,2.104495067924156
13322,534.84,4.926666666666666,2.104495067924156
13323,534.88,4.92,2.104495067924156
13324,534.92,4.926666666666667,2.104495067924156
13325,534.96,4.933333333333334,2.104495067924156
13326,535.0,4.953333333333333,2.104495067924156
13327,535.04,4.966666666666667,2.104495067924156
13328,535.08,4.973333333333333,2.104495067924156
13329,535.12,4.973333333333333,2.104495067924156
13330,535.16,4.973333333333333,2.104495067924156
13331,535.2,4.973333333333334,2.104495067924156
13332,535.24,4.986666666666666,2.104495067924156
13333,535.28,4.986666666666667,2.104495067924156
13334,535.32,5.0,2.104495067924156
13335,535.36,5.02,2.104495067924156
13336,535.4,5.02,2.104495067924156
13337,535.44,5.033333333333333,2.104495067924156
13338,535.48,5.04,2.104495067924156
13339,535.52,5.053333333333333,2.104495067924156
13340,535.56,5.066666666666666,2.104495067924156
13341,535.6,5.073333333333333,2.104495067924156
13342,535.64,5.086666666666666,2.104495067924156
13343,535.68,5.12,2.104495067924156
13344,535.72,5.133333333333334,2.104495067924156
13345,535.76,5.153333333333333,2.104495067924156
13346,535.8,5.166666666666666,2.104495067924156
13347,535.84,5.1866666666666665,2.104495067924156
13348,535.88,5.206666666666666,2.104495067924156
13349,535.92,5.22,2.104495067924156
13350,535.96,5.24,2.104495067924156
13351,536.0,5.253333333333333,2.104495067924156
13352,536.04,5.273333333333333,2.104495067924156
13353,536.08,5.286666666666666,2.104495067924156
13354,536.12,5.293333333333334,2.104495067924156
13355,536.16,5.293333333333333,2.104495067924156
13356,536.2,5.306666666666667,2.104495067924156
13357,536.24,5.326666666666666,2.104495067924156
13358,536.28,5.346666666666667,2.104495067924156
13359,536.32,5.353333333333333,2.104495067924156
13360,536.36,5.36,2.104495067924156
13361,536.4,5.373333333333332,2.104495067924156
13362,536.44,5.406666666666666,2.104495067924156
13363,536.48,5.433333333333333,2.104495067924156
13364,536.52,5.446666666666666,2.104495067924156
13365,536.56,5.453333333333332,2.104495067924156
13366,536.6,5.473333333333333,2.104495067924156
13367,536.64,5.486666666666666,2.104495067924156
13368,536.68,5.486666666666666,2.104495067924156
13369,536.72,5.5,2.104495067924156
13370,536.76,5.506666666666666,2.104495067924156
13371,536.8,5.513333333333333,2.104495067924156
13372,536.84,5.526666666666666,2.104495067924156
13373,536.88,5.533333333333332,2.104495067924156
13374,536.92,5.533333333333334,2.104495067924156
13375,536.96,5.54,2.104495067924156
13376,537.0,5.526666666666666,2.104495067924156
13377,537.04,5.526666666666667,2.104495067924156
13378,537.08,5.52,2.104495067924156
13379,537.12,5.526666666666666,2.104495067924156
13380,537.16,5.526666666666666,2.104495067924156
13381,537.2,5.52,2.104495067924156
13382,537.24,5.513333333333333,2.104495067924156
13383,537.28,5.513333333333334,2.104495067924156
13384,537.32,5.513333333333334,2.104495067924156
13385,537.36,5.506666666666666,2.104495067924156
13386,537.4,5.513333333333334,2.104495067924156
13387,537.44,5.493333333333332,2.104495067924156
13388,537.48,5.493333333333334,2.104495067924156
13389,537.52,5.486666666666666,2.104495067924156
13390,537.56,5.48,2.104495067924156
13391,537.6,5.473333333333334,2.104495067924156
13392,537.64,5.46,2.104495067924156
13393,537.68,5.44,2.104495067924156
13394,537.72,5.426666666666668,2.104495067924156
13395,537.76,5.406666666666667,2.104495067924156
13396,537.8,5.406666666666666,2.104495067924156
13397,537.84,5.4,2.104495067924156
13398,537.88,5.393333333333333,2.104495067924156
13399,537.92,5.3933333333333335,2.104495067924156
13400,537.96,5.393333333333333,2.104495067924156
13401,538.0,5.3933333333333335,2.104495067924156
13402,538.04,5.386666666666667,2.104495067924156
13403,538.08,5.3933333333333335,2.104495067924156
13404,538.12,5.386666666666667,2.104495067924156
13405,538.16,5.386666666666668,2.104495067924156
13406,538.2,5.38,2.104495067924156
13407,538.24,5.386666666666668,2.104495067924156
13408,538.28,5.38,2.104495067924156
13409,538.32,5.38,2.104495067924156
13410,538.36,5.386666666666667,2.104495067924156
13411,538.4,5.38,2.104495067924156
13412,538.44,5.366666666666667,2.104495067924156
13413,538.48,5.3533333333333335,2.104495067924156
13414,538.52,5.346666666666667,2.104495067924156
13415,538.56,5.34,2.104495067924156
13416,538.6,5.32,2.104495067924156
13417,538.64,5.3133333333333335,2.104495067924156
13418,538.68,5.32,2.104495067924156
13419,538.72,5.313333333333333,2.104495067924156
13420,538.76,5.3133333333333335,2.104495067924156
13421,538.8,5.3133333333333335,2.104495067924156
13422,538.84,5.306666666666667,2.104495067924156
13423,538.88,5.3066666666666675,2.104495067924156
13424,538.92,5.306666666666667,2.104495067924156
13425,538.96,5.293333333333334,2.104495067924156
13426,539.0,5.293333333333334,2.104495067924156
13427,539.04,5.293333333333333,2.104495067924156
13428,539.08,5.306666666666667,2.104495067924156
13429,539.12,5.3,2.104495067924156
13430,539.16,5.3133333333333335,2.104495067924156
13431,539.2,5.3133333333333335,2.104495067924156
13432,539.24,5.326666666666667,2.104495067924156
13433,539.28,5.333333333333332,2.104495067924156
13434,539.32,5.333333333333334,2.104495067924156
13435,539.36,5.34,2.104495067924156
13436,539.4,5.36,2.104495067924156
13437,539.44,5.38,2.104495067924156
13438,539.48,5.386666666666667,2.104495067924156
13439,539.52,5.406666666666666,2.104495067924156
13440,539.56,5.42,2.104495067924156
13441,539.6,5.433333333333333,2.104495067924156
13442,539.64,5.453333333333332,2.104495067924156
13443,539.68,5.473333333333333,2.104495067924156
13444,539.72,5.486666666666666,2.104495067924156
13445,539.76,5.513333333333333,2.104495067924156
13446,539.8,5.513333333333334,2.104495067924156
13447,539.84,5.52,2.104495067924156
13448,539.88,5.533333333333334,2.104495067924156
13449,539.92,5.553333333333333,2.104495067924156
13450,539.96,5.56,2.104495067924156
13451,540.0,5.566666666666666,2.104495067924156
13452,540.04,5.573333333333334,2.104495067924156
13453,540.08,5.566666666666666,2.104495067924156
13454,540.12,5.573333333333334,2.104495067924156
13455,540.16,5.58,2.104495067924156
13456,540.2,5.586666666666666,2.104495067924156
13457,540.24,5.586666666666666,2.104495067924156
13458,540.28,5.593333333333334,2.104495067924156
13459,540.32,5.6,2.104495067924156
13460,540.36,5.6,2.104495067924156
13461,540.4,5.606666666666667,2.104495067924156
13462,540.44,5.613333333333332,2.104495067924156
13463,540.48,5.62,2.104495067924156
13464,540.52,5.626666666666668,2.104495067924156
13465,540.56,5.64,2.104495067924156
13466,540.6,5.653333333333333,2.104495067924156
13467,540.64,5.66,2.104495067924156
13468,540.68,5.666666666666666,2.104495067924156
13469,540.72,5.673333333333334,2.104495067924156
13470,540.76,5.68,2.104495067924156
13471,540.8,5.68,2.104495067924156
13472,540.84,5.686666666666667,2.104495067924156
13473,540.88,5.6933333333333325,2.104495067924156
13474,540.92,5.7,2.104495067924156
13475,540.96,5.713333333333334,2.104495067924156
13476,541.0,5.733333333333333,2.104495067924156
13477,541.04,5.74,2.104495067924156
13478,541.08,5.746666666666666,2.104495067924156
13479,541.12,5.76,2.104495067924156
13480,541.16,5.76,2.104495067924156
13481,541.2,5.78,2.104495067924156
13482,541.24,5.786666666666666,2.104495067924156
13483,541.28,5.793333333333334,2.104495067924156
13484,541.32,5.8,2.104495067924156
13485,541.36,5.8066666666666675,2.104495067924156
13486,541.4,5.8,2.104495067924156
13487,541.44,5.8066666666666675,2.104495067924156
13488,541.48,5.8133333333333335,2.104495067924156
13489,541.52,5.8066666666666675,2.104495067924156
13490,541.56,5.8066666666666675,2.104495067924156
13491,541.6,5.8066666666666675,2.104495067924156
13492,541.64,5.8066666666666675,2.104495067924156
13493,541.68,5.8066666666666675,2.104495067924156
13494,541.72,5.8133333333333335,2.104495067924156
13495,541.76,5.8,2.104495067924156
13496,541.8,5.806666666666667,2.104495067924156
13497,541.84,5.806666666666667,2.104495067924156
13498,541.88,5.806666666666667,2.104495067924156
13499,541.92,5.793333333333334,2.104495067924156
13500,541.96,5.786666666666667,2.104495067924156
13501,542.0,5.78,2.104495067924156
13502,542.04,5.78,2.104495067924156
13503,542.08,5.786666666666667,2.104495067924156
13504,542.12,5.786666666666666,2.104495067924156
13505,542.16,5.786666666666666,2.104495067924156
13506,542.2,5.786666666666667,2.104495067924156
13507,542.24,5.786666666666666,2.104495067924156
13508,542.28,5.786666666666666,2.104495067924156
13509,542.32,5.786666666666667,2.104495067924156
13510,542.36,5.786666666666666,2.104495067924156
13511,542.4,5.786666666666666,2.104495067924156
13512,542.44,5.786666666666667,2.104495067924156
13513,542.48,5.786666666666666,2.104495067924156
13514,542.52,5.786666666666666,2.104495067924156
13515,542.56,5.786666666666667,2.104495067924156
13516,542.6,5.786666666666666,2.104495067924156
13517,542.64,5.786666666666666,2.104495067924156
13518,542.68,5.786666666666667,2.104495067924156
13519,542.72,5.786666666666666,2.104495067924156
13520,542.76,5.786666666666666,2.104495067924156
13521,542.8,5.793333333333334,2.104495067924156
13522,542.84,5.793333333333333,2.104495067924156
13523,542.88,5.793333333333334,2.104495067924156
13524,542.92,5.793333333333334,2.104495067924156
13525,542.96,5.793333333333333,2.104495067924156
13526,543.0,5.793333333333333,2.104495067924156
13527,543.04,5.8,2.104495067924156
13528,543.08,5.793333333333334,2.104495067924156
13529,543.12,5.78,2.104495067924156
13530,543.16,5.786666666666666,2.104495067924156
13531,543.2,5.786666666666666,2.104495067924156
13532,543.24,5.786666666666666,2.104495067924156
13533,543.28,5.786666666666666,2.104495067924156
13534,543.32,5.793333333333333,2.104495067924156
13535,543.36,5.793333333333333,2.104495067924156
13536,543.4,5.793333333333333,2.104495067924156
13537,543.44,5.793333333333333,2.104495067924156
13538,543.48,5.793333333333333,2.104495067924156
13539,543.52,5.786666666666666,2.104495067924156
13540,543.56,5.78,2.104495067924156
13541,543.6,5.78,2.104495067924156
13542,543.64,5.7733333333333325,2.104495067924156
13543,543.68,5.766666666666667,2.104495067924156
13544,543.72,5.753333333333333,2.104495067924156
13545,543.76,5.753333333333334,2.104495067924156
13546,543.8,5.746666666666667,2.104495067924156
13547,543.84,5.740000000000001,2.104495067924156
13548,543.88,5.733333333333333,2.104495067924156
13549,543.92,5.733333333333333,2.104495067924156
13550,543.96,5.733333333333333,2.104495067924156
13551,544.0,5.733333333333333,2.104495067924156
13552,544.04,5.7266666666666675,2.104495067924156
13553,544.08,5.726666666666667,2.104495067924156
13554,544.12,5.7200000000000015,2.104495067924156
13555,544.16,5.713333333333334,2.104495067924156
13556,544.2,5.706666666666666,2.104495067924156
13557,544.24,5.706666666666667,2.104495067924156
13558,544.28,5.706666666666667,2.104495067924156
13559,544.32,5.7,2.104495067924156
13560,544.36,5.700000000000001,2.104495067924156
13561,544.4,5.7,2.104495067924156
13562,544.44,5.7,2.104495067924156
13563,544.48,5.693333333333333,2.104495067924156
13564,544.52,5.693333333333333,2.104495067924156
13565,544.56,5.693333333333333,2.104495067924156
13566,544.6,5.693333333333333,2.104495067924156
13567,544.64,5.693333333333333,2.104495067924156
13568,544.68,5.693333333333333,2.104495067924156
13569,544.72,5.693333333333333,2.104495067924156
13570,544.76,5.693333333333333,2.104495067924156
13571,544.8,5.7,2.104495067924156
13572,544.84,5.700000000000001,2.104495067924156
13573,544.88,5.706666666666667,2.104495067924156
13574,544.92,5.713333333333334,2.104495067924156
13575,544.96,5.713333333333334,2.104495067924156
13576,545.0,5.713333333333334,2.104495067924156
13577,545.04,5.713333333333334,2.104495067924156
13578,545.08,5.72,2.104495067924156
13579,545.12,5.7266666666666675,2.104495067924156
13580,545.16,5.7266666666666675,2.104495067924156
13581,545.2,5.7266666666666675,2.104495067924156
13582,545.24,5.713333333333334,2.104495067924156
13583,545.28,5.706666666666667,2.104495067924156
13584,545.32,5.693333333333333,2.104495067924156
13585,545.36,5.6800000000000015,2.104495067924156
13586,545.4,5.666666666666668,2.104495067924156
13587,545.44,5.653333333333333,2.104495067924156
13588,545.48,5.646666666666667,2.104495067924156
13589,545.52,5.646666666666667,2.104495067924156
13590,545.56,5.6466666666666665,2.104495067924156
13591,545.6,5.64,2.104495067924156
13592,545.64,5.6400000000000015,2.104495067924156
13593,545.68,5.64,2.104495067924156
13594,545.72,5.6466666666666665,2.104495067924156
13595,545.76,5.646666666666667,2.104495067924156
13596,545.8,5.6466666666666665,2.104495067924156
13597,545.84,5.6466666666666665,2.104495067924156
13598,545.88,5.646666666666667,2.104495067924156
13599,545.92,5.6466666666666665,2.104495067924156
13600,545.96,5.6466666666666665,2.104495067924156
13601,546.0,5.646666666666667,2.104495067924156
13602,546.04,5.653333333333332,2.104495067924156
13603,546.08,5.653333333333333,2.104495067924156
13604,546.12,5.66,2.104495067924156
13605,546.16,5.66,2.104495067924156
13606,546.2,5.666666666666668,2.104495067924156
13607,546.24,5.666666666666666,2.104495067924156
13608,546.28,5.666666666666666,2.104495067924156
13609,546.32,5.673333333333334,2.104495067924156
13610,546.36,5.673333333333333,2.104495067924156
13611,546.4,5.673333333333334,2.104495067924156
13612,546.44,5.673333333333334,2.104495067924156
13613,546.48,5.68,2.104495067924156
13614,546.52,5.68,2.104495067924156
13615,546.56,5.673333333333333,2.104495067924156
13616,546.6,5.666666666666668,2.104495067924156
13617,546.64,5.66,2.104495067924156
13618,546.68,5.66,2.104495067924156
13619,546.72,5.66,2.104495067924156
13620,546.76,5.6466666666666665,2.104495067924156
13621,546.8,5.64,2.104495067924156
13622,546.84,5.64,2.104495067924156
13623,546.88,5.64,2.104495067924156
13624,546.92,5.64,2.104495067924156
13625,546.96,5.64,2.104495067924156
13626,547.0,5.64,2.104495067924156
13627,547.04,5.64,2.104495067924156
13628,547.08,5.626666666666668,2.104495067924156
13629,547.12,5.626666666666666,2.104495067924156
13630,547.16,5.62,2.104495067924156
13631,547.2,5.62,2.104495067924156
13632,547.24,5.626666666666668,2.104495067924156
13633,547.28,5.626666666666666,2.104495067924156
13634,547.32,5.633333333333334,2.104495067924156
13635,547.36,5.64,2.104495067924156
13636,547.4,5.6466666666666665,2.104495067924156
13637,547.44,5.66,2.104495067924156
13638,547.48,5.66,2.104495067924156
13639,547.52,5.66,2.104495067924156
13640,547.56,5.66,2.104495067924156
13641,547.6,5.66,2.104495067924156
13642,547.64,5.653333333333332,2.104495067924156
13643,547.68,5.66,2.104495067924156
13644,547.72,5.66,2.104495067924156
13645,547.76,5.6466666666666665,2.104495067924156
