,t,fronters_count,fit
19232,771.24,1.5,2.3097126971542243
19233,771.28,1.5,2.3097126971542243
19234,771.32,1.5,2.3097126971542243
19235,771.36,1.5,2.3097126971542243
19236,771.4,1.5,2.3097126971542243
19237,771.44,1.5,2.3097126971542243
19238,771.48,1.5,2.3097126971542243
19239,771.52,1.5,2.3097126971542243
19240,771.56,1.5,2.3097126971542243
19241,771.6,1.5,2.3097126971542243
19242,771.64,1.5,2.3097126971542243
19243,771.68,1.5,2.3097126971542243
19244,771.72,1.5,2.3097126971542243
19245,771.76,1.5,2.3097126971542243
19246,771.8,1.5,2.3097126971542243
19247,771.84,1.5,2.3097126971542243
19248,771.88,1.5,2.3097126971542243
19249,771.92,1.5,2.3097126971542243
19250,771.96,1.5,2.3097126971542243
19251,772.0,1.5,2.3097126971542243
19252,772.04,1.5,2.3097126971542243
19253,772.08,1.5,2.3097126971542243
19254,772.12,1.5,2.3097126971542243
19255,772.16,1.49,2.3097126971542243
19256,772.2,1.49,2.3097126971542243
19257,772.24,1.49,2.3097126971542243
19258,772.28,1.49,2.3097126971542243
19259,772.32,1.49,2.3097126971542243
19260,772.36,1.49,2.3097126971542243
19261,772.4,1.49,2.3097126971542243
19262,772.44,1.49,2.3097126971542243
19263,772.48,1.49,2.3097126971542243
19264,772.52,1.5,2.3097126971542243
19265,772.56,1.5,2.3097126971542243
19266,772.6,1.51,2.3097126971542243
19267,772.64,1.52,2.3097126971542243
19268,772.68,1.53,2.3097126971542243
19269,772.72,1.54,2.3097126971542243
19270,772.76,1.55,2.3097126971542243
19271,772.8,1.57,2.3097126971542243
19272,772.84,1.58,2.3097126971542243
19273,772.88,1.59,2.3097126971542243
19274,772.92,1.6,2.3097126971542243
19275,772.96,1.61,2.3097126971542243
19276,773.0,1.62,2.3097126971542243
19277,773.04,1.63,2.3097126971542243
19278,773.08,1.64,2.3097126971542243
19279,773.12,1.65,2.3097126971542243
19280,773.16,1.66,2.3097126971542243
19281,773.2,1.67,2.3097126971542243
19282,773.24,1.68,2.3097126971542243
19283,773.28,1.69,2.3097126971542243
19284,773.32,1.7,2.3097126971542243
19285,773.36,1.71,2.3097126971542243
19286,773.4,1.72,2.3097126971542243
19287,773.44,1.73,2.3097126971542243
19288,773.48,1.74,2.3097126971542243
19289,773.52,1.74,2.3097126971542243
19290,773.56,1.75,2.3097126971542243
19291,773.6,1.76,2.3097126971542243
19292,773.64,1.77,2.3097126971542243
19293,773.68,1.77,2.3097126971542243
19294,773.72,1.78,2.3097126971542243
19295,773.76,1.78,2.3097126971542243
19296,773.8,1.78,2.3097126971542243
19297,773.84,1.78,2.3097126971542243
19298,773.88,1.78,2.3097126971542243
19299,773.92,1.78,2.3097126971542243
19300,773.96,1.78,2.3097126971542243
19301,774.0,1.78,2.3097126971542243
19302,774.04,1.78,2.3097126971542243
19303,774.08,1.78,2.3097126971542243
19304,774.12,1.78,2.3097126971542243
19305,774.16,1.8,2.3097126971542243
19306,774.2,1.8,2.3097126971542243
19307,774.24,1.8,2.3097126971542243
19308,774.28,1.8,2.3097126971542243
19309,774.32,1.8,2.3097126971542243
19310,774.36,1.8,2.3097126971542243
19311,774.4,1.8,2.3097126971542243
19312,774.44,1.8,2.3097126971542243
19313,774.48,1.8,2.3097126971542243
19314,774.52,1.79,2.3097126971542243
19315,774.56,1.79,2.3097126971542243
19316,774.6,1.78,2.3097126971542243
19317,774.64,1.77,2.3097126971542243
19318,774.68,1.77,2.3097126971542243
19319,774.72,1.76,2.3097126971542243
19320,774.76,1.75,2.3097126971542243
19321,774.8,1.73,2.3097126971542243
19322,774.84,1.72,2.3097126971542243
19323,774.88,1.71,2.3097126971542243
19324,774.92,1.7,2.3097126971542243
19325,774.96,1.69,2.3097126971542243
19326,775.0,1.68,2.3097126971542243
19327,775.04,1.67,2.3097126971542243
19328,775.08,1.66,2.3097126971542243
19329,775.12,1.65,2.3097126971542243
19330,775.16,1.64,2.3097126971542243
19331,775.2,1.63,2.3097126971542243
19332,775.24,1.62,2.3097126971542243
19333,775.28,1.61,2.3097126971542243
19334,775.32,1.6,2.3097126971542243
19335,775.36,1.59,2.3097126971542243
19336,775.4,1.58,2.3097126971542243
19337,775.44,1.57,2.3097126971542243
19338,775.48,1.57,2.3097126971542243
19339,775.52,1.57,2.3097126971542243
19340,775.56,1.56,2.3097126971542243
19341,775.6,1.55,2.3097126971542243
19342,775.64,1.54,2.3097126971542243
19343,775.68,1.54,2.3097126971542243
19344,775.72,1.53,2.3097126971542243
19345,775.76,1.53,2.3097126971542243
19346,775.8,1.53,2.3097126971542243
19347,775.84,1.53,2.3097126971542243
19348,775.88,1.53,2.3097126971542243
19349,775.92,1.53,2.3097126971542243
19350,775.96,1.53,2.3097126971542243
19351,776.0,1.53,2.3097126971542243
19352,776.04,1.53,2.3097126971542243
19353,776.08,1.53,2.3097126971542243
19354,776.12,1.54,2.3097126971542243
19355,776.16,1.53,2.3097126971542243
19356,776.2,1.53,2.3097126971542243
19357,776.24,1.53,2.3097126971542243
19358,776.28,1.53,2.3097126971542243
19359,776.32,1.53,2.3097126971542243
19360,776.36,1.53,2.3097126971542243
19361,776.4,1.53,2.3097126971542243
19362,776.44,1.53,2.3097126971542243
19363,776.48,1.53,2.3097126971542243
19364,776.52,1.53,2.3097126971542243
19365,776.56,1.53,2.3097126971542243
19366,776.6,1.53,2.3097126971542243
19367,776.64,1.53,2.3097126971542243
19368,776.68,1.52,2.3097126971542243
19369,776.72,1.52,2.3097126971542243
19370,776.76,1.52,2.3097126971542243
19371,776.8,1.52,2.3097126971542243
19372,776.84,1.52,2.3097126971542243
19373,776.88,1.52,2.3097126971542243
19374,776.92,1.52,2.3097126971542243
19375,776.96,1.52,2.3097126971542243
19376,777.0,1.52,2.3097126971542243
19377,777.04,1.52,2.3097126971542243
19378,777.08,1.52,2.3097126971542243
19379,777.12,1.52,2.3097126971542243
19380,777.16,1.52,2.3097126971542243
19381,777.2,1.52,2.3097126971542243
19382,777.24,1.52,2.3097126971542243
19383,777.28,1.52,2.3097126971542243
19384,777.32,1.52,2.3097126971542243
19385,777.36,1.52,2.3097126971542243
19386,777.4,1.52,2.3097126971542243
19387,777.44,1.52,2.3097126971542243
19388,777.48,1.52,2.3097126971542243
19389,777.52,1.52,2.3097126971542243
19390,777.56,1.53,2.3097126971542243
19391,777.6,1.53,2.3097126971542243
19392,777.64,1.53,2.3097126971542243
19393,777.68,1.53,2.3097126971542243
19394,777.72,1.53,2.3097126971542243
19395,777.76,1.54,2.3097126971542243
19396,777.8,1.54,2.3097126971542243
19397,777.84,1.54,2.3097126971542243
19398,777.88,1.54,2.3097126971542243
19399,777.92,1.54,2.3097126971542243
19400,777.96,1.54,2.3097126971542243
19401,778.0,1.54,2.3097126971542243
19402,778.04,1.54,2.3097126971542243
19403,778.08,1.54,2.3097126971542243
19404,778.12,1.53,2.3097126971542243
19405,778.16,1.53,2.3097126971542243
19406,778.2,1.53,2.3097126971542243
19407,778.24,1.53,2.3097126971542243
19408,778.28,1.53,2.3097126971542243
19409,778.32,1.53,2.3097126971542243
19410,778.36,1.53,2.3097126971542243
19411,778.4,1.53,2.3097126971542243
19412,778.44,1.53,2.3097126971542243
19413,778.48,1.53,2.3097126971542243
19414,778.52,1.53,2.3097126971542243
19415,778.56,1.53,2.3097126971542243
19416,778.6,1.53,2.3097126971542243
19417,778.64,1.53,2.3097126971542243
19418,778.68,1.53,2.3097126971542243
19419,778.72,1.53,2.3097126971542243
19420,778.76,1.53,2.3097126971542243
19421,778.8,1.53,2.3097126971542243
19422,778.84,1.53,2.3097126971542243
19423,778.88,1.53,2.3097126971542243
19424,778.92,1.53,2.3097126971542243
19425,778.96,1.53,2.3097126971542243
19426,779.0,1.54,2.3097126971542243
19427,779.04,1.54,2.3097126971542243
19428,779.08,1.54,2.3097126971542243
19429,779.12,1.54,2.3097126971542243
19430,779.16,1.54,2.3097126971542243
19431,779.2,1.55,2.3097126971542243
19432,779.24,1.56,2.3097126971542243
19433,779.28,1.56,2.3097126971542243
19434,779.32,1.56,2.3097126971542243
19435,779.36,1.56,2.3097126971542243
19436,779.4,1.57,2.3097126971542243
19437,779.44,1.58,2.3097126971542243
19438,779.48,1.58,2.3097126971542243
19439,779.52,1.59,2.3097126971542243
19440,779.56,1.59,2.3097126971542243
19441,779.6,1.59,2.3097126971542243
19442,779.64,1.6,2.3097126971542243
19443,779.68,1.61,2.3097126971542243
19444,779.72,1.62,2.3097126971542243
19445,779.76,1.62,2.3097126971542243
19446,779.8,1.63,2.3097126971542243
19447,779.84,1.64,2.3097126971542243
19448,779.88,1.65,2.3097126971542243
19449,779.92,1.66,2.3097126971542243
19450,779.96,1.67,2.3097126971542243
19451,780.0,1.68,2.3097126971542243
19452,780.04,1.69,2.3097126971542243
19453,780.08,1.7,2.3097126971542243
19454,780.12,1.71,2.3097126971542243
19455,780.16,1.72,2.3097126971542243
19456,780.2,1.73,2.3097126971542243
19457,780.24,1.74,2.3097126971542243
19458,780.28,1.75,2.3097126971542243
19459,780.32,1.77,2.3097126971542243
19460,780.36,1.78,2.3097126971542243
19461,780.4,1.79,2.3097126971542243
19462,780.44,1.8,2.3097126971542243
19463,780.48,1.81,2.3097126971542243
19464,780.52,1.82,2.3097126971542243
19465,780.56,1.83,2.3097126971542243
19466,780.6,1.84,2.3097126971542243
19467,780.64,1.85,2.3097126971542243
19468,780.68,1.86,2.3097126971542243
19469,780.72,1.87,2.3097126971542243
19470,780.76,1.88,2.3097126971542243
19471,780.8,1.89,2.3097126971542243
19472,780.84,1.9,2.3097126971542243
19473,780.88,1.9,2.3097126971542243
19474,780.92,1.91,2.3097126971542243
19475,780.96,1.92,2.3097126971542243
19476,781.0,1.93,2.3097126971542243
19477,781.04,1.93,2.3097126971542243
19478,781.08,1.93,2.3097126971542243
19479,781.12,1.93,2.3097126971542243
19480,781.16,1.93,2.3097126971542243
19481,781.2,1.92,2.3097126971542243
19482,781.24,1.91,2.3097126971542243
19483,781.28,1.91,2.3097126971542243
19484,781.32,1.91,2.3097126971542243
19485,781.36,1.91,2.3097126971542243
19486,781.4,1.9,2.3097126971542243
19487,781.44,1.89,2.3097126971542243
19488,781.48,1.88,2.3097126971542243
19489,781.52,1.87,2.3097126971542243
19490,781.56,1.86,2.3097126971542243
19491,781.6,1.86,2.3097126971542243
19492,781.64,1.85,2.3097126971542243
19493,781.68,1.84,2.3097126971542243
19494,781.72,1.83,2.3097126971542243
19495,781.76,1.82,2.3097126971542243
19496,781.8,1.81,2.3097126971542243
19497,781.84,1.8,2.3097126971542243
19498,781.88,1.79,2.3097126971542243
19499,781.92,1.78,2.3097126971542243
19500,781.96,1.76,2.3097126971542243
19501,782.0,1.75,2.3097126971542243
19502,782.04,1.75,2.3097126971542243
19503,782.08,1.74,2.3097126971542243
19504,782.12,1.73,2.3097126971542243
19505,782.16,1.72,2.3097126971542243
19506,782.2,1.71,2.3097126971542243
19507,782.24,1.7,2.3097126971542243
19508,782.28,1.69,2.3097126971542243
19509,782.32,1.67,2.3097126971542243
19510,782.36,1.66,2.3097126971542243
19511,782.4,1.65,2.3097126971542243
19512,782.44,1.64,2.3097126971542243
19513,782.48,1.63,2.3097126971542243
19514,782.52,1.62,2.3097126971542243
19515,782.56,1.61,2.3097126971542243
19516,782.6,1.6,2.3097126971542243
19517,782.64,1.59,2.3097126971542243
19518,782.68,1.58,2.3097126971542243
19519,782.72,1.57,2.3097126971542243
19520,782.76,1.56,2.3097126971542243
19521,782.8,1.55,2.3097126971542243
19522,782.84,1.54,2.3097126971542243
19523,782.88,1.54,2.3097126971542243
19524,782.92,1.53,2.3097126971542243
19525,782.96,1.52,2.3097126971542243
19526,783.0,1.5,2.3097126971542243
19527,783.04,1.5,2.3097126971542243
19528,783.08,1.5,2.3097126971542243
19529,783.12,1.5,2.3097126971542243
19530,783.16,1.5,2.3097126971542243
19531,783.2,1.51,2.3097126971542243
19532,783.24,1.51,2.3097126971542243
19533,783.28,1.51,2.3097126971542243
19534,783.32,1.51,2.3097126971542243
19535,783.36,1.52,2.3097126971542243
19536,783.4,1.52,2.3097126971542243
19537,783.44,1.52,2.3097126971542243
19538,783.48,1.52,2.3097126971542243
19539,783.52,1.52,2.3097126971542243
19540,783.56,1.53,2.3097126971542243
19541,783.6,1.52,2.3097126971542243
19542,783.64,1.52,2.3097126971542243
19543,783.68,1.52,2.3097126971542243
19544,783.72,1.52,2.3097126971542243
19545,783.76,1.52,2.3097126971542243
19546,783.8,1.52,2.3097126971542243
19547,783.84,1.52,2.3097126971542243
19548,783.88,1.52,2.3097126971542243
19549,783.92,1.52,2.3097126971542243
19550,783.96,1.53,2.3097126971542243
19551,784.0,1.53,2.3097126971542243
19552,784.04,1.52,2.3097126971542243
19553,784.08,1.53,2.3097126971542243
19554,784.12,1.53,2.3097126971542243
19555,784.16,1.53,2.3097126971542243
19556,784.2,1.53,2.3097126971542243
19557,784.24,1.53,2.3097126971542243
19558,784.28,1.53,2.3097126971542243
19559,784.32,1.53,2.3097126971542243
19560,784.36,1.53,2.3097126971542243
19561,784.4,1.53,2.3097126971542243
19562,784.44,1.53,2.3097126971542243
19563,784.48,1.53,2.3097126971542243
19564,784.52,1.53,2.3097126971542243
19565,784.56,1.53,2.3097126971542243
19566,784.6,1.53,2.3097126971542243
19567,784.64,1.53,2.3097126971542243
19568,784.68,1.53,2.3097126971542243
19569,784.72,1.53,2.3097126971542243
19570,784.76,1.53,2.3097126971542243
19571,784.8,1.53,2.3097126971542243
19572,784.84,1.53,2.3097126971542243
19573,784.88,1.53,2.3097126971542243
19574,784.92,1.53,2.3097126971542243
19575,784.96,1.53,2.3097126971542243
19576,785.0,1.53,2.3097126971542243
19577,785.04,1.53,2.3097126971542243
19578,785.08,1.53,2.3097126971542243
19579,785.12,1.53,2.3097126971542243
19580,785.16,1.53,2.3097126971542243
19581,785.2,1.52,2.3097126971542243
19582,785.24,1.52,2.3097126971542243
19583,785.28,1.52,2.3097126971542243
19584,785.32,1.52,2.3097126971542243
19585,785.36,1.51,2.3097126971542243
19586,785.4,1.51,2.3097126971542243
19587,785.44,1.51,2.3097126971542243
19588,785.48,1.51,2.3097126971542243
19589,785.52,1.51,2.3097126971542243
19590,785.56,1.5,2.3097126971542243
19591,785.6,1.51,2.3097126971542243
19592,785.64,1.51,2.3097126971542243
19593,785.68,1.51,2.3097126971542243
19594,785.72,1.51,2.3097126971542243
19595,785.76,1.51,2.3097126971542243
19596,785.8,1.51,2.3097126971542243
19597,785.84,1.51,2.3097126971542243
19598,785.88,1.51,2.3097126971542243
19599,785.92,1.51,2.3097126971542243
19600,785.96,1.51,2.3097126971542243
19601,786.0,1.51,2.3097126971542243
19602,786.04,1.51,2.3097126971542243
19603,786.08,1.5,2.3097126971542243
19604,786.12,1.5,2.3097126971542243
19605,786.16,1.5,2.3097126971542243
19606,786.2,1.5,2.3097126971542243
19607,786.24,1.5,2.3097126971542243
19608,786.28,1.5,2.3097126971542243
19609,786.32,1.5,2.3097126971542243
19610,786.36,1.5,2.3097126971542243
19611,786.4,1.5,2.3097126971542243
19612,786.44,1.5,2.3097126971542243
19613,786.48,1.5,2.3097126971542243
19614,786.52,1.5,2.3097126971542243
19615,786.56,1.5,2.3097126971542243
19616,786.6,1.5,2.3097126971542243
19617,786.64,1.5,2.3097126971542243
19618,786.68,1.5,2.3097126971542243
19619,786.72,1.49,2.3097126971542243
19620,786.76,1.5,2.3097126971542243
19621,786.8,1.5,2.3097126971542243
19622,786.84,1.5,2.3097126971542243
19623,786.88,1.5,2.3097126971542243
19624,786.92,1.5,2.3097126971542243
19625,786.96,1.5,2.3097126971542243
19626,787.0,1.5,2.3097126971542243
19627,787.04,1.5,2.3097126971542243
19628,787.08,1.5,2.3097126971542243
19629,787.12,1.5,2.3097126971542243
19630,787.16,1.5,2.3097126971542243
19631,787.2,1.51,2.3097126971542243
19632,787.24,1.51,2.3097126971542243
19633,787.28,1.51,2.3097126971542243
19634,787.32,1.51,2.3097126971542243
19635,787.36,1.51,2.3097126971542243
19636,787.4,1.52,2.3097126971542243
19637,787.44,1.52,2.3097126971542243
19638,787.48,1.52,2.3097126971542243
19639,787.52,1.52,2.3097126971542243
19640,787.56,1.52,2.3097126971542243
19641,787.6,1.52,2.3097126971542243
19642,787.64,1.52,2.3097126971542243
19643,787.68,1.52,2.3097126971542243
19644,787.72,1.52,2.3097126971542243
19645,787.76,1.52,2.3097126971542243
19646,787.8,1.52,2.3097126971542243
19647,787.84,1.52,2.3097126971542243
19648,787.88,1.52,2.3097126971542243
19649,787.92,1.52,2.3097126971542243
19650,787.96,1.52,2.3097126971542243
19651,788.0,1.52,2.3097126971542243
19652,788.04,1.52,2.3097126971542243
19653,788.08,1.52,2.3097126971542243
19654,788.12,1.52,2.3097126971542243
19655,788.16,1.52,2.3097126971542243
19656,788.2,1.52,2.3097126971542243
19657,788.24,1.52,2.3097126971542243
19658,788.28,1.52,2.3097126971542243
19659,788.32,1.52,2.3097126971542243
19660,788.36,1.52,2.3097126971542243
19661,788.4,1.52,2.3097126971542243
19662,788.44,1.52,2.3097126971542243
19663,788.48,1.52,2.3097126971542243
19664,788.52,1.52,2.3097126971542243
19665,788.56,1.52,2.3097126971542243
19666,788.6,1.52,2.3097126971542243
19667,788.64,1.52,2.3097126971542243
19668,788.68,1.52,2.3097126971542243
19669,788.72,1.53,2.3097126971542243
19670,788.76,1.53,2.3097126971542243
19671,788.8,1.53,2.3097126971542243
19672,788.84,1.53,2.3097126971542243
19673,788.88,1.53,2.3097126971542243
19674,788.92,1.53,2.3097126971542243
19675,788.96,1.53,2.3097126971542243
19676,789.0,1.53,2.3097126971542243
19677,789.04,1.53,2.3097126971542243
19678,789.08,1.53,2.3097126971542243
19679,789.12,1.53,2.3097126971542243
19680,789.16,1.54,2.3097126971542243
19681,789.2,1.53,2.3097126971542243
19682,789.24,1.53,2.3097126971542243
19683,789.28,1.53,2.3097126971542243
19684,789.32,1.53,2.3097126971542243
19685,789.36,1.53,2.3097126971542243
19686,789.4,1.52,2.3097126971542243
19687,789.44,1.52,2.3097126971542243
19688,789.48,1.52,2.3097126971542243
19689,789.52,1.52,2.3097126971542243
19690,789.56,1.52,2.3097126971542243
19691,789.6,1.52,2.3097126971542243
19692,789.64,1.52,2.3097126971542243
19693,789.68,1.52,2.3097126971542243
19694,789.72,1.52,2.3097126971542243
19695,789.76,1.52,2.3097126971542243
19696,789.8,1.52,2.3097126971542243
19697,789.84,1.52,2.3097126971542243
19698,789.88,1.52,2.3097126971542243
19699,789.92,1.52,2.3097126971542243
19700,789.96,1.52,2.3097126971542243
19701,790.0,1.52,2.3097126971542243
19702,790.04,1.52,2.3097126971542243
19703,790.08,1.52,2.3097126971542243
19704,790.12,1.52,2.3097126971542243
19705,790.16,1.52,2.3097126971542243
19706,790.2,1.52,2.3097126971542243
19707,790.24,1.52,2.3097126971542243
19708,790.28,1.52,2.3097126971542243
19709,790.32,1.52,2.3097126971542243
19710,790.36,1.52,2.3097126971542243
19711,790.4,1.52,2.3097126971542243
19712,790.44,1.52,2.3097126971542243
19713,790.48,1.52,2.3097126971542243
19714,790.52,1.52,2.3097126971542243
19715,790.56,1.52,2.3097126971542243
19716,790.6,1.52,2.3097126971542243
19717,790.64,1.52,2.3097126971542243
19718,790.68,1.52,2.3097126971542243
19719,790.72,1.52,2.3097126971542243
19720,790.76,1.51,2.3097126971542243
19721,790.8,1.51,2.3097126971542243
19722,790.84,1.51,2.3097126971542243
19723,790.88,1.51,2.3097126971542243
19724,790.92,1.51,2.3097126971542243
19725,790.96,1.51,2.3097126971542243
19726,791.0,1.51,2.3097126971542243
19727,791.04,1.51,2.3097126971542243
19728,791.08,1.51,2.3097126971542243
19729,791.12,1.51,2.3097126971542243
19730,791.16,1.5,2.3097126971542243
19731,791.2,1.5,2.3097126971542243
19732,791.24,1.5,2.3097126971542243
19733,791.28,1.5,2.3097126971542243
19734,791.32,1.5,2.3097126971542243
19735,791.36,1.5,2.3097126971542243
19736,791.4,1.5,2.3097126971542243
19737,791.44,1.5,2.3097126971542243
19738,791.48,1.5,2.3097126971542243
19739,791.52,1.5,2.3097126971542243
19740,791.56,1.5,2.3097126971542243
19741,791.6,1.5,2.3097126971542243
19742,791.64,1.5,2.3097126971542243
19743,791.68,1.5,2.3097126971542243
19744,791.72,1.5,2.3097126971542243
19745,791.76,1.5,2.3097126971542243
19746,791.8,1.5,2.3097126971542243
19747,791.84,1.5,2.3097126971542243
19748,791.88,1.5,2.3097126971542243
19749,791.92,1.5,2.3097126971542243
19750,791.96,1.5,2.3097126971542243
19751,792.0,1.5,2.3097126971542243
19752,792.04,1.5,2.3097126971542243
19753,792.08,1.5,2.3097126971542243
19754,792.12,1.5,2.3097126971542243
19755,792.16,1.5,2.3097126971542243
19756,792.2,1.5,2.3097126971542243
19757,792.24,1.5,2.3097126971542243
19758,792.28,1.5,2.3097126971542243
19759,792.32,1.5,2.3097126971542243
19760,792.36,1.5,2.3097126971542243
19761,792.4,1.5,2.3097126971542243
19762,792.44,1.5,2.3097126971542243
19763,792.48,1.5,2.3097126971542243
19764,792.52,1.5,2.3097126971542243
19765,792.56,1.5,2.3097126971542243
19766,792.6,1.5,2.3097126971542243
19767,792.64,1.5,2.3097126971542243
19768,792.68,1.5,2.3097126971542243
19769,792.72,1.5,2.3097126971542243
19770,792.76,1.5,2.3097126971542243
19771,792.8,1.5,2.3097126971542243
19772,792.84,1.5,2.3097126971542243
19773,792.88,1.51,2.3097126971542243
19774,792.92,1.52,2.3097126971542243
19775,792.96,1.53,2.3097126971542243
19776,793.0,1.54,2.3097126971542243
19777,793.04,1.55,2.3097126971542243
19778,793.08,1.56,2.3097126971542243
19779,793.12,1.57,2.3097126971542243
19780,793.16,1.58,2.3097126971542243
19781,793.2,1.59,2.3097126971542243
19782,793.24,1.6,2.3097126971542243
19783,793.28,1.61,2.3097126971542243
19784,793.32,1.62,2.3097126971542243
19785,793.36,1.63,2.3097126971542243
19786,793.4,1.64,2.3097126971542243
19787,793.44,1.65,2.3097126971542243
19788,793.48,1.66,2.3097126971542243
19789,793.52,1.66,2.3097126971542243
19790,793.56,1.68,2.3097126971542243
19791,793.6,1.69,2.3097126971542243
19792,793.64,1.7,2.3097126971542243
19793,793.68,1.71,2.3097126971542243
19794,793.72,1.72,2.3097126971542243
19795,793.76,1.73,2.3097126971542243
19796,793.8,1.74,2.3097126971542243
19797,793.84,1.75,2.3097126971542243
19798,793.88,1.76,2.3097126971542243
19799,793.92,1.77,2.3097126971542243
19800,793.96,1.78,2.3097126971542243
19801,794.0,1.79,2.3097126971542243
19802,794.04,1.8,2.3097126971542243
19803,794.08,1.81,2.3097126971542243
19804,794.12,1.82,2.3097126971542243
19805,794.16,1.83,2.3097126971542243
19806,794.2,1.84,2.3097126971542243
19807,794.24,1.85,2.3097126971542243
19808,794.28,1.86,2.3097126971542243
19809,794.32,1.87,2.3097126971542243
19810,794.36,1.88,2.3097126971542243
19811,794.4,1.89,2.3097126971542243
19812,794.44,1.9,2.3097126971542243
19813,794.48,1.92,2.3097126971542243
19814,794.52,1.93,2.3097126971542243
19815,794.56,1.94,2.3097126971542243
19816,794.6,1.95,2.3097126971542243
19817,794.64,1.96,2.3097126971542243
19818,794.68,1.97,2.3097126971542243
19819,794.72,1.98,2.3097126971542243
19820,794.76,1.99,2.3097126971542243
19821,794.8,2.0,2.3097126971542243
19822,794.84,2.01,2.3097126971542243
19823,794.88,2.01,2.3097126971542243
19824,794.92,2.01,2.3097126971542243
19825,794.96,2.01,2.3097126971542243
19826,795.0,2.01,2.3097126971542243
19827,795.04,2.01,2.3097126971542243
19828,795.08,2.01,2.3097126971542243
19829,795.12,2.01,2.3097126971542243
19830,795.16,2.01,2.3097126971542243
19831,795.2,2.01,2.3097126971542243
19832,795.24,2.01,2.3097126971542243
19833,795.28,2.01,2.3097126971542243
19834,795.32,2.01,2.3097126971542243
19835,795.36,2.01,2.3097126971542243
19836,795.4,2.02,2.3097126971542243
19837,795.44,2.02,2.3097126971542243
19838,795.48,2.02,2.3097126971542243
19839,795.52,2.03,2.3097126971542243
19840,795.56,2.02,2.3097126971542243
19841,795.6,2.02,2.3097126971542243
19842,795.64,2.02,2.3097126971542243
19843,795.68,2.02,2.3097126971542243
19844,795.72,2.02,2.3097126971542243
19845,795.76,2.01,2.3097126971542243
19846,795.8,2.01,2.3097126971542243
19847,795.84,2.01,2.3097126971542243
19848,795.88,2.01,2.3097126971542243
19849,795.92,2.02,2.3097126971542243
19850,795.96,2.02,2.3097126971542243
19851,796.0,2.02,2.3097126971542243
19852,796.04,2.02,2.3097126971542243
19853,796.08,2.03,2.3097126971542243
19854,796.12,2.02,2.3097126971542243
19855,796.16,2.02,2.3097126971542243
19856,796.2,2.01,2.3097126971542243
19857,796.24,2.01,2.3097126971542243
19858,796.28,2.01,2.3097126971542243
19859,796.32,2.01,2.3097126971542243
19860,796.36,2.01,2.3097126971542243
19861,796.4,2.01,2.3097126971542243
19862,796.44,2.01,2.3097126971542243
19863,796.48,2.0,2.3097126971542243
19864,796.52,2.0,2.3097126971542243
19865,796.56,2.0,2.3097126971542243
19866,796.6,2.0,2.3097126971542243
19867,796.64,2.0,2.3097126971542243
19868,796.68,2.0,2.3097126971542243
19869,796.72,2.0,2.3097126971542243
19870,796.76,2.0,2.3097126971542243
19871,796.8,2.0,2.3097126971542243
19872,796.84,2.0,2.3097126971542243
19873,796.88,2.0,2.3097126971542243
19874,796.92,2.0,2.3097126971542243
19875,796.96,2.0,2.3097126971542243
19876,797.0,2.0,2.3097126971542243
19877,797.04,2.01,2.3097126971542243
19878,797.08,2.01,2.3097126971542243
19879,797.12,2.01,2.3097126971542243
19880,797.16,2.01,2.3097126971542243
19881,797.2,2.02,2.3097126971542243
19882,797.24,2.02,2.3097126971542243
19883,797.28,2.02,2.3097126971542243
19884,797.32,2.02,2.3097126971542243
19885,797.36,2.02,2.3097126971542243
19886,797.4,2.01,2.3097126971542243
19887,797.44,2.01,2.3097126971542243
19888,797.48,2.01,2.3097126971542243
19889,797.52,2.01,2.3097126971542243
19890,797.56,2.01,2.3097126971542243
19891,797.6,2.01,2.3097126971542243
19892,797.64,2.01,2.3097126971542243
19893,797.68,2.01,2.3097126971542243
19894,797.72,2.01,2.3097126971542243
19895,797.76,2.02,2.3097126971542243
19896,797.8,2.02,2.3097126971542243
19897,797.84,2.02,2.3097126971542243
19898,797.88,2.02,2.3097126971542243
19899,797.92,2.01,2.3097126971542243
19900,797.96,2.01,2.3097126971542243
19901,798.0,2.01,2.3097126971542243
19902,798.04,2.01,2.3097126971542243
19903,798.08,2.0,2.3097126971542243
19904,798.12,2.01,2.3097126971542243
19905,798.16,2.01,2.3097126971542243
19906,798.2,2.02,2.3097126971542243
19907,798.24,2.02,2.3097126971542243
19908,798.28,2.02,2.3097126971542243
19909,798.32,2.02,2.3097126971542243
19910,798.36,2.02,2.3097126971542243
19911,798.4,2.02,2.3097126971542243
19912,798.44,2.02,2.3097126971542243
19913,798.48,2.02,2.3097126971542243
19914,798.52,2.03,2.3097126971542243
19915,798.56,2.03,2.3097126971542243
19916,798.6,2.03,2.3097126971542243
19917,798.64,2.03,2.3097126971542243
19918,798.68,2.03,2.3097126971542243
19919,798.72,2.03,2.3097126971542243
19920,798.76,2.03,2.3097126971542243
19921,798.8,2.03,2.3097126971542243
19922,798.84,2.03,2.3097126971542243
19923,798.88,2.03,2.3097126971542243
19924,798.92,2.03,2.3097126971542243
19925,798.96,2.03,2.3097126971542243
19926,799.0,2.03,2.3097126971542243
19927,799.04,2.02,2.3097126971542243
19928,799.08,2.02,2.3097126971542243
19929,799.12,2.02,2.3097126971542243
19930,799.16,2.02,2.3097126971542243
