,t,fronters_count,fit
13115,526.56,4.806666666666667,3.68407989836439
13116,526.6,4.82,3.68407989836439
13117,526.64,4.833333333333333,3.68407989836439
13118,526.68,4.86,3.68407989836439
13119,526.72,4.873333333333334,3.68407989836439
13120,526.76,4.886666666666667,3.68407989836439
13121,526.8,4.906666666666666,3.68407989836439
13122,526.84,4.92,3.68407989836439
13123,526.88,4.933333333333334,3.68407989836439
13124,526.92,4.946666666666666,3.68407989836439
13125,526.96,4.96,3.68407989836439
13126,527.0,4.966666666666667,3.68407989836439
13127,527.04,4.973333333333333,3.68407989836439
13128,527.08,4.986666666666666,3.68407989836439
13129,527.12,5.0,3.68407989836439
13130,527.16,5.006666666666667,3.68407989836439
13131,527.2,5.006666666666667,3.68407989836439
13132,527.24,5.013333333333333,3.68407989836439
13133,527.28,5.006666666666666,3.68407989836439
13134,527.32,5.0,3.68407989836439
13135,527.36,4.986666666666667,3.68407989836439
13136,527.4,4.986666666666667,3.68407989836439
13137,527.44,4.98,3.68407989836439
13138,527.48,4.98,3.68407989836439
13139,527.52,4.973333333333333,3.68407989836439
13140,527.56,4.966666666666667,3.68407989836439
13141,527.6,4.953333333333333,3.68407989836439
13142,527.64,4.94,3.68407989836439
13143,527.68,4.94,3.68407989836439
13144,527.72,4.94,3.68407989836439
13145,527.76,4.94,3.68407989836439
13146,527.8,4.933333333333334,3.68407989836439
13147,527.84,4.926666666666666,3.68407989836439
13148,527.88,4.913333333333334,3.68407989836439
13149,527.92,4.913333333333333,3.68407989836439
13150,527.96,4.913333333333333,3.68407989836439
13151,528.0,4.906666666666667,3.68407989836439
13152,528.04,4.9,3.68407989836439
13153,528.08,4.9,3.68407989836439
13154,528.12,4.9,3.68407989836439
13155,528.16,4.8933333333333335,3.68407989836439
13156,528.2,4.886666666666667,3.68407989836439
13157,528.24,4.88,3.68407989836439
13158,528.28,4.866666666666667,3.68407989836439
13159,528.32,4.86,3.68407989836439
13160,528.36,4.866666666666666,3.68407989836439
13161,528.4,4.84,3.68407989836439
13162,528.44,4.833333333333333,3.68407989836439
13163,528.48,4.82,3.68407989836439
13164,528.52,4.806666666666667,3.68407989836439
13165,528.56,4.8,3.68407989836439
13166,528.6,4.8,3.68407989836439
13167,528.64,4.793333333333334,3.68407989836439
13168,528.68,4.786666666666667,3.68407989836439
13169,528.72,4.8,3.68407989836439
13170,528.76,4.793333333333333,3.68407989836439
13171,528.8,4.793333333333334,3.68407989836439
13172,528.84,4.786666666666667,3.68407989836439
13173,528.88,4.78,3.68407989836439
13174,528.92,4.766666666666667,3.68407989836439
13175,528.96,4.753333333333333,3.68407989836439
13176,529.0,4.746666666666667,3.68407989836439
13177,529.04,4.746666666666667,3.68407989836439
13178,529.08,4.733333333333333,3.68407989836439
13179,529.12,4.72,3.68407989836439
13180,529.16,4.713333333333333,3.68407989836439
13181,529.2,4.713333333333333,3.68407989836439
13182,529.24,4.7,3.68407989836439
13183,529.28,4.7,3.68407989836439
13184,529.32,4.7,3.68407989836439
13185,529.36,4.7,3.68407989836439
13186,529.4,4.693333333333333,3.68407989836439
13187,529.44,4.6866666666666665,3.68407989836439
13188,529.48,4.68,3.68407989836439
13189,529.52,4.68,3.68407989836439
13190,529.56,4.68,3.68407989836439
13191,529.6,4.68,3.68407989836439
13192,529.64,4.68,3.68407989836439
13193,529.68,4.673333333333333,3.68407989836439
13194,529.72,4.666666666666667,3.68407989836439
13195,529.76,4.66,3.68407989836439
13196,529.8,4.653333333333333,3.68407989836439
13197,529.84,4.653333333333333,3.68407989836439
13198,529.88,4.6466666666666665,3.68407989836439
13199,529.92,4.6466666666666665,3.68407989836439
13200,529.96,4.633333333333333,3.68407989836439
13201,530.0,4.626666666666667,3.68407989836439
13202,530.04,4.62,3.68407989836439
13203,530.08,4.613333333333333,3.68407989836439
13204,530.12,4.6066666666666665,3.68407989836439
13205,530.16,4.6,3.68407989836439
13206,530.2,4.6066666666666665,3.68407989836439
13207,530.24,4.6,3.68407989836439
13208,530.28,4.6066666666666665,3.68407989836439
13209,530.32,4.6066666666666665,3.68407989836439
13210,530.36,4.6066666666666665,3.68407989836439
13211,530.4,4.626666666666667,3.68407989836439
13212,530.44,4.62,3.68407989836439
13213,530.48,4.633333333333333,3.68407989836439
13214,530.52,4.64,3.68407989836439
13215,530.56,4.626666666666667,3.68407989836439
13216,530.6,4.62,3.68407989836439
13217,530.64,4.626666666666666,3.68407989836439
13218,530.68,4.626666666666666,3.68407989836439
13219,530.72,4.62,3.68407989836439
13220,530.76,4.62,3.68407989836439
13221,530.8,4.62,3.68407989836439
13222,530.84,4.626666666666667,3.68407989836439
13223,530.88,4.633333333333333,3.68407989836439
13224,530.92,4.64,3.68407989836439
13225,530.96,4.6466666666666665,3.68407989836439
13226,531.0,4.66,3.68407989836439
13227,531.04,4.653333333333333,3.68407989836439
13228,531.08,4.66,3.68407989836439
13229,531.12,4.673333333333334,3.68407989836439
13230,531.16,4.6866666666666665,3.68407989836439
13231,531.2,4.693333333333333,3.68407989836439
13232,531.24,4.706666666666667,3.68407989836439
13233,531.28,4.713333333333334,3.68407989836439
13234,531.32,4.726666666666667,3.68407989836439
13235,531.36,4.746666666666666,3.68407989836439
13236,531.4,4.753333333333333,3.68407989836439
13237,531.44,4.773333333333333,3.68407989836439
13238,531.48,4.78,3.68407989836439
13239,531.52,4.786666666666667,3.68407989836439
13240,531.56,4.8,3.68407989836439
13241,531.6,4.8133333333333335,3.68407989836439
13242,531.64,4.833333333333333,3.68407989836439
13243,531.68,4.846666666666667,3.68407989836439
13244,531.72,4.86,3.68407989836439
13245,531.76,4.873333333333333,3.68407989836439
13246,531.8,4.88,3.68407989836439
13247,531.84,4.886666666666667,3.68407989836439
13248,531.88,4.906666666666667,3.68407989836439
13249,531.92,4.913333333333333,3.68407989836439
13250,531.96,4.933333333333334,3.68407989836439
13251,532.0,4.946666666666666,3.68407989836439
13252,532.04,4.966666666666667,3.68407989836439
13253,532.08,4.973333333333333,3.68407989836439
13254,532.12,4.986666666666667,3.68407989836439
13255,532.16,5.0,3.68407989836439
13256,532.2,5.0,3.68407989836439
13257,532.24,5.006666666666666,3.68407989836439
13258,532.28,5.006666666666666,3.68407989836439
13259,532.32,5.013333333333333,3.68407989836439
13260,532.36,5.02,3.68407989836439
13261,532.4,5.026666666666667,3.68407989836439
13262,532.44,5.033333333333334,3.68407989836439
13263,532.48,5.033333333333334,3.68407989836439
13264,532.52,5.033333333333334,3.68407989836439
13265,532.56,5.04,3.68407989836439
13266,532.6,5.046666666666667,3.68407989836439
13267,532.64,5.046666666666667,3.68407989836439
13268,532.68,5.046666666666667,3.68407989836439
13269,532.72,5.046666666666666,3.68407989836439
13270,532.76,5.053333333333333,3.68407989836439
13271,532.8,5.06,3.68407989836439
13272,532.84,5.066666666666666,3.68407989836439
13273,532.88,5.073333333333333,3.68407989836439
13274,532.92,5.08,3.68407989836439
13275,532.96,5.086666666666666,3.68407989836439
13276,533.0,5.08,3.68407989836439
13277,533.04,5.086666666666667,3.68407989836439
13278,533.08,5.093333333333333,3.68407989836439
13279,533.12,5.1,3.68407989836439
13280,533.16,5.1,3.68407989836439
13281,533.2,5.1066666666666665,3.68407989836439
13282,533.24,5.1,3.68407989836439
13283,533.28,5.1066666666666665,3.68407989836439
13284,533.32,5.1,3.68407989836439
13285,533.36,5.086666666666667,3.68407989836439
13286,533.4,5.086666666666667,3.68407989836439
13287,533.44,5.08,3.68407989836439
13288,533.48,5.08,3.68407989836439
13289,533.52,5.08,3.68407989836439
13290,533.56,5.073333333333333,3.68407989836439
13291,533.6,5.08,3.68407989836439
13292,533.64,5.073333333333334,3.68407989836439
13293,533.68,5.053333333333333,3.68407989836439
13294,533.72,5.046666666666666,3.68407989836439
13295,533.76,5.04,3.68407989836439
13296,533.8,5.04,3.68407989836439
13297,533.84,5.04,3.68407989836439
13298,533.88,5.026666666666667,3.68407989836439
13299,533.92,5.02,3.68407989836439
13300,533.96,5.006666666666666,3.68407989836439
13301,534.0,5.0,3.68407989836439
13302,534.04,4.986666666666667,3.68407989836439
13303,534.08,4.98,3.68407989836439
13304,534.12,4.98,3.68407989836439
13305,534.16,4.98,3.68407989836439
13306,534.2,4.98,3.68407989836439
13307,534.24,4.966666666666667,3.68407989836439
13308,534.28,4.96,3.68407989836439
13309,534.32,4.96,3.68407989836439
13310,534.36,4.953333333333333,3.68407989836439
13311,534.4,4.946666666666666,3.68407989836439
13312,534.44,4.933333333333334,3.68407989836439
13313,534.48,4.926666666666666,3.68407989836439
13314,534.52,4.926666666666666,3.68407989836439
13315,534.56,4.933333333333334,3.68407989836439
13316,534.6,4.933333333333334,3.68407989836439
13317,534.64,4.933333333333334,3.68407989836439
13318,534.68,4.933333333333334,3.68407989836439
13319,534.72,4.94,3.68407989836439
13320,534.76,4.94,3.68407989836439
13321,534.8,4.933333333333334,3.68407989836439
13322,534.84,4.926666666666666,3.68407989836439
13323,534.88,4.92,3.68407989836439
13324,534.92,4.926666666666667,3.68407989836439
13325,534.96,4.933333333333334,3.68407989836439
13326,535.0,4.953333333333333,3.68407989836439
13327,535.04,4.966666666666667,3.68407989836439
13328,535.08,4.973333333333333,3.68407989836439
13329,535.12,4.973333333333333,3.68407989836439
13330,535.16,4.973333333333333,3.68407989836439
13331,535.2,4.973333333333334,3.68407989836439
13332,535.24,4.986666666666666,3.68407989836439
13333,535.28,4.986666666666667,3.68407989836439
13334,535.32,5.0,3.68407989836439
13335,535.36,5.02,3.68407989836439
13336,535.4,5.02,3.68407989836439
13337,535.44,5.033333333333333,3.68407989836439
13338,535.48,5.04,3.68407989836439
13339,535.52,5.053333333333333,3.68407989836439
13340,535.56,5.066666666666666,3.68407989836439
13341,535.6,5.073333333333333,3.68407989836439
13342,535.64,5.086666666666666,3.68407989836439
13343,535.68,5.12,3.68407989836439
13344,535.72,5.133333333333334,3.68407989836439
13345,535.76,5.153333333333333,3.68407989836439
13346,535.8,5.166666666666666,3.68407989836439
13347,535.84,5.1866666666666665,3.68407989836439
13348,535.88,5.206666666666666,3.68407989836439
13349,535.92,5.22,3.68407989836439
13350,535.96,5.24,3.68407989836439
13351,536.0,5.253333333333333,3.68407989836439
13352,536.04,5.273333333333333,3.68407989836439
13353,536.08,5.286666666666666,3.68407989836439
13354,536.12,5.293333333333334,3.68407989836439
13355,536.16,5.293333333333333,3.68407989836439
13356,536.2,5.306666666666667,3.68407989836439
13357,536.24,5.326666666666666,3.68407989836439
13358,536.28,5.346666666666667,3.68407989836439
13359,536.32,5.353333333333333,3.68407989836439
13360,536.36,5.36,3.68407989836439
13361,536.4,5.373333333333332,3.68407989836439
13362,536.44,5.406666666666666,3.68407989836439
13363,536.48,5.433333333333333,3.68407989836439
13364,536.52,5.446666666666666,3.68407989836439
13365,536.56,5.453333333333332,3.68407989836439
13366,536.6,5.473333333333333,3.68407989836439
13367,536.64,5.486666666666666,3.68407989836439
13368,536.68,5.486666666666666,3.68407989836439
13369,536.72,5.5,3.68407989836439
13370,536.76,5.506666666666666,3.68407989836439
13371,536.8,5.513333333333333,3.68407989836439
13372,536.84,5.526666666666666,3.68407989836439
13373,536.88,5.533333333333332,3.68407989836439
13374,536.92,5.533333333333334,3.68407989836439
13375,536.96,5.54,3.68407989836439
13376,537.0,5.526666666666666,3.68407989836439
13377,537.04,5.526666666666667,3.68407989836439
13378,537.08,5.52,3.68407989836439
13379,537.12,5.526666666666666,3.68407989836439
13380,537.16,5.526666666666666,3.68407989836439
13381,537.2,5.52,3.68407989836439
13382,537.24,5.513333333333333,3.68407989836439
13383,537.28,5.513333333333334,3.68407989836439
13384,537.32,5.513333333333334,3.68407989836439
13385,537.36,5.506666666666666,3.68407989836439
13386,537.4,5.513333333333334,3.68407989836439
13387,537.44,5.493333333333332,3.68407989836439
13388,537.48,5.493333333333334,3.68407989836439
13389,537.52,5.486666666666666,3.68407989836439
13390,537.56,5.48,3.68407989836439
13391,537.6,5.473333333333334,3.68407989836439
13392,537.64,5.46,3.68407989836439
13393,537.68,5.44,3.68407989836439
13394,537.72,5.426666666666668,3.68407989836439
13395,537.76,5.406666666666667,3.68407989836439
13396,537.8,5.406666666666666,3.68407989836439
13397,537.84,5.4,3.68407989836439
13398,537.88,5.393333333333333,3.68407989836439
13399,537.92,5.3933333333333335,3.68407989836439
13400,537.96,5.393333333333333,3.68407989836439
13401,538.0,5.3933333333333335,3.68407989836439
13402,538.04,5.386666666666667,3.68407989836439
13403,538.08,5.3933333333333335,3.68407989836439
13404,538.12,5.386666666666667,3.68407989836439
13405,538.16,5.386666666666668,3.68407989836439
13406,538.2,5.38,3.68407989836439
13407,538.24,5.386666666666668,3.68407989836439
13408,538.28,5.38,3.68407989836439
13409,538.32,5.38,3.68407989836439
13410,538.36,5.386666666666667,3.68407989836439
13411,538.4,5.38,3.68407989836439
13412,538.44,5.366666666666667,3.68407989836439
13413,538.48,5.3533333333333335,3.68407989836439
13414,538.52,5.346666666666667,3.68407989836439
13415,538.56,5.34,3.68407989836439
13416,538.6,5.32,3.68407989836439
13417,538.64,5.3133333333333335,3.68407989836439
13418,538.68,5.32,3.68407989836439
13419,538.72,5.313333333333333,3.68407989836439
13420,538.76,5.3133333333333335,3.68407989836439
13421,538.8,5.3133333333333335,3.68407989836439
13422,538.84,5.306666666666667,3.68407989836439
13423,538.88,5.3066666666666675,3.68407989836439
13424,538.92,5.306666666666667,3.68407989836439
13425,538.96,5.293333333333334,3.68407989836439
13426,539.0,5.293333333333334,3.68407989836439
13427,539.04,5.293333333333333,3.68407989836439
13428,539.08,5.306666666666667,3.68407989836439
13429,539.12,5.3,3.68407989836439
13430,539.16,5.3133333333333335,3.68407989836439
13431,539.2,5.3133333333333335,3.68407989836439
13432,539.24,5.326666666666667,3.68407989836439
13433,539.28,5.333333333333332,3.68407989836439
13434,539.32,5.333333333333334,3.68407989836439
13435,539.36,5.34,3.68407989836439
13436,539.4,5.36,3.68407989836439
13437,539.44,5.38,3.68407989836439
13438,539.48,5.386666666666667,3.68407989836439
13439,539.52,5.406666666666666,3.68407989836439
13440,539.56,5.42,3.68407989836439
13441,539.6,5.433333333333333,3.68407989836439
13442,539.64,5.453333333333332,3.68407989836439
13443,539.68,5.473333333333333,3.68407989836439
13444,539.72,5.486666666666666,3.68407989836439
13445,539.76,5.513333333333333,3.68407989836439
13446,539.8,5.513333333333334,3.68407989836439
13447,539.84,5.52,3.68407989836439
13448,539.88,5.533333333333334,3.68407989836439
13449,539.92,5.553333333333333,3.68407989836439
13450,539.96,5.56,3.68407989836439
13451,540.0,5.566666666666666,3.68407989836439
13452,540.04,5.573333333333334,3.68407989836439
13453,540.08,5.566666666666666,3.68407989836439
13454,540.12,5.573333333333334,3.68407989836439
13455,540.16,5.58,3.68407989836439
13456,540.2,5.586666666666666,3.68407989836439
13457,540.24,5.586666666666666,3.68407989836439
13458,540.28,5.593333333333334,3.68407989836439
13459,540.32,5.6,3.68407989836439
13460,540.36,5.6,3.68407989836439
13461,540.4,5.606666666666667,3.68407989836439
13462,540.44,5.613333333333332,3.68407989836439
13463,540.48,5.62,3.68407989836439
13464,540.52,5.626666666666668,3.68407989836439
13465,540.56,5.64,3.68407989836439
13466,540.6,5.653333333333333,3.68407989836439
13467,540.64,5.66,3.68407989836439
13468,540.68,5.666666666666666,3.68407989836439
13469,540.72,5.673333333333334,3.68407989836439
13470,540.76,5.68,3.68407989836439
13471,540.8,5.68,3.68407989836439
13472,540.84,5.686666666666667,3.68407989836439
13473,540.88,5.6933333333333325,3.68407989836439
13474,540.92,5.7,3.68407989836439
13475,540.96,5.713333333333334,3.68407989836439
13476,541.0,5.733333333333333,3.68407989836439
13477,541.04,5.74,3.68407989836439
13478,541.08,5.746666666666666,3.68407989836439
13479,541.12,5.76,3.68407989836439
13480,541.16,5.76,3.68407989836439
13481,541.2,5.78,3.68407989836439
13482,541.24,5.786666666666666,3.68407989836439
13483,541.28,5.793333333333334,3.68407989836439
13484,541.32,5.8,3.68407989836439
13485,541.36,5.8066666666666675,3.68407989836439
13486,541.4,5.8,3.68407989836439
13487,541.44,5.8066666666666675,3.68407989836439
13488,541.48,5.8133333333333335,3.68407989836439
13489,541.52,5.8066666666666675,3.68407989836439
13490,541.56,5.8066666666666675,3.68407989836439
13491,541.6,5.8066666666666675,3.68407989836439
13492,541.64,5.8066666666666675,3.68407989836439
13493,541.68,5.8066666666666675,3.68407989836439
13494,541.72,5.8133333333333335,3.68407989836439
13495,541.76,5.8,3.68407989836439
13496,541.8,5.806666666666667,3.68407989836439
13497,541.84,5.806666666666667,3.68407989836439
13498,541.88,5.806666666666667,3.68407989836439
13499,541.92,5.793333333333334,3.68407989836439
13500,541.96,5.786666666666667,3.68407989836439
13501,542.0,5.78,3.68407989836439
13502,542.04,5.78,3.68407989836439
13503,542.08,5.786666666666667,3.68407989836439
13504,542.12,5.786666666666666,3.68407989836439
13505,542.16,5.786666666666666,3.68407989836439
13506,542.2,5.786666666666667,3.68407989836439
13507,542.24,5.786666666666666,3.68407989836439
13508,542.28,5.786666666666666,3.68407989836439
13509,542.32,5.786666666666667,3.68407989836439
13510,542.36,5.786666666666666,3.68407989836439
13511,542.4,5.786666666666666,3.68407989836439
13512,542.44,5.786666666666667,3.68407989836439
13513,542.48,5.786666666666666,3.68407989836439
13514,542.52,5.786666666666666,3.68407989836439
13515,542.56,5.786666666666667,3.68407989836439
13516,542.6,5.786666666666666,3.68407989836439
13517,542.64,5.786666666666666,3.68407989836439
13518,542.68,5.786666666666667,3.68407989836439
13519,542.72,5.786666666666666,3.68407989836439
13520,542.76,5.786666666666666,3.68407989836439
13521,542.8,5.793333333333334,3.68407989836439
13522,542.84,5.793333333333333,3.68407989836439
13523,542.88,5.793333333333334,3.68407989836439
13524,542.92,5.793333333333334,3.68407989836439
13525,542.96,5.793333333333333,3.68407989836439
13526,543.0,5.793333333333333,3.68407989836439
13527,543.04,5.8,3.68407989836439
13528,543.08,5.793333333333334,3.68407989836439
13529,543.12,5.78,3.68407989836439
13530,543.16,5.786666666666666,3.68407989836439
13531,543.2,5.786666666666666,3.68407989836439
13532,543.24,5.786666666666666,3.68407989836439
13533,543.28,5.786666666666666,3.68407989836439
13534,543.32,5.793333333333333,3.68407989836439
13535,543.36,5.793333333333333,3.68407989836439
13536,543.4,5.793333333333333,3.68407989836439
13537,543.44,5.793333333333333,3.68407989836439
13538,543.48,5.793333333333333,3.68407989836439
13539,543.52,5.786666666666666,3.68407989836439
13540,543.56,5.78,3.68407989836439
13541,543.6,5.78,3.68407989836439
13542,543.64,5.7733333333333325,3.68407989836439
13543,543.68,5.766666666666667,3.68407989836439
13544,543.72,5.753333333333333,3.68407989836439
13545,543.76,5.753333333333334,3.68407989836439
13546,543.8,5.746666666666667,3.68407989836439
13547,543.84,5.740000000000001,3.68407989836439
13548,543.88,5.733333333333333,3.68407989836439
13549,543.92,5.733333333333333,3.68407989836439
13550,543.96,5.733333333333333,3.68407989836439
13551,544.0,5.733333333333333,3.68407989836439
13552,544.04,5.7266666666666675,3.68407989836439
13553,544.08,5.726666666666667,3.68407989836439
13554,544.12,5.7200000000000015,3.68407989836439
13555,544.16,5.713333333333334,3.68407989836439
13556,544.2,5.706666666666666,3.68407989836439
13557,544.24,5.706666666666667,3.68407989836439
13558,544.28,5.706666666666667,3.68407989836439
13559,544.32,5.7,3.68407989836439
13560,544.36,5.700000000000001,3.68407989836439
13561,544.4,5.7,3.68407989836439
13562,544.44,5.7,3.68407989836439
13563,544.48,5.693333333333333,3.68407989836439
13564,544.52,5.693333333333333,3.68407989836439
13565,544.56,5.693333333333333,3.68407989836439
13566,544.6,5.693333333333333,3.68407989836439
13567,544.64,5.693333333333333,3.68407989836439
13568,544.68,5.693333333333333,3.68407989836439
13569,544.72,5.693333333333333,3.68407989836439
13570,544.76,5.693333333333333,3.68407989836439
13571,544.8,5.7,3.68407989836439
13572,544.84,5.700000000000001,3.68407989836439
13573,544.88,5.706666666666667,3.68407989836439
13574,544.92,5.713333333333334,3.68407989836439
13575,544.96,5.713333333333334,3.68407989836439
13576,545.0,5.713333333333334,3.68407989836439
13577,545.04,5.713333333333334,3.68407989836439
13578,545.08,5.72,3.68407989836439
13579,545.12,5.7266666666666675,3.68407989836439
13580,545.16,5.7266666666666675,3.68407989836439
13581,545.2,5.7266666666666675,3.68407989836439
13582,545.24,5.713333333333334,3.68407989836439
13583,545.28,5.706666666666667,3.68407989836439
13584,545.32,5.693333333333333,3.68407989836439
13585,545.36,5.6800000000000015,3.68407989836439
13586,545.4,5.666666666666668,3.68407989836439
13587,545.44,5.653333333333333,3.68407989836439
13588,545.48,5.646666666666667,3.68407989836439
13589,545.52,5.646666666666667,3.68407989836439
13590,545.56,5.6466666666666665,3.68407989836439
13591,545.6,5.64,3.68407989836439
13592,545.64,5.6400000000000015,3.68407989836439
13593,545.68,5.64,3.68407989836439
13594,545.72,5.6466666666666665,3.68407989836439
13595,545.76,5.646666666666667,3.68407989836439
13596,545.8,5.6466666666666665,3.68407989836439
13597,545.84,5.6466666666666665,3.68407989836439
13598,545.88,5.646666666666667,3.68407989836439
13599,545.92,5.6466666666666665,3.68407989836439
13600,545.96,5.6466666666666665,3.68407989836439
13601,546.0,5.646666666666667,3.68407989836439
13602,546.04,5.653333333333332,3.68407989836439
13603,546.08,5.653333333333333,3.68407989836439
13604,546.12,5.66,3.68407989836439
13605,546.16,5.66,3.68407989836439
13606,546.2,5.666666666666668,3.68407989836439
13607,546.24,5.666666666666666,3.68407989836439
13608,546.28,5.666666666666666,3.68407989836439
13609,546.32,5.673333333333334,3.68407989836439
13610,546.36,5.673333333333333,3.68407989836439
13611,546.4,5.673333333333334,3.68407989836439
13612,546.44,5.673333333333334,3.68407989836439
13613,546.48,5.68,3.68407989836439
13614,546.52,5.68,3.68407989836439
13615,546.56,5.673333333333333,3.68407989836439
13616,546.6,5.666666666666668,3.68407989836439
13617,546.64,5.66,3.68407989836439
13618,546.68,5.66,3.68407989836439
13619,546.72,5.66,3.68407989836439
13620,546.76,5.6466666666666665,3.68407989836439
13621,546.8,5.64,3.68407989836439
13622,546.84,5.64,3.68407989836439
13623,546.88,5.64,3.68407989836439
13624,546.92,5.64,3.68407989836439
13625,546.96,5.64,3.68407989836439
13626,547.0,5.64,3.68407989836439
13627,547.04,5.64,3.68407989836439
13628,547.08,5.626666666666668,3.68407989836439
13629,547.12,5.626666666666666,3.68407989836439
13630,547.16,5.62,3.68407989836439
13631,547.2,5.62,3.68407989836439
13632,547.24,5.626666666666668,3.68407989836439
13633,547.28,5.626666666666666,3.68407989836439
13634,547.32,5.633333333333334,3.68407989836439
13635,547.36,5.64,3.68407989836439
13636,547.4,5.6466666666666665,3.68407989836439
13637,547.44,5.66,3.68407989836439
13638,547.48,5.66,3.68407989836439
13639,547.52,5.66,3.68407989836439
13640,547.56,5.66,3.68407989836439
13641,547.6,5.66,3.68407989836439
13642,547.64,5.653333333333332,3.68407989836439
13643,547.68,5.66,3.68407989836439
13644,547.72,5.66,3.68407989836439
13645,547.76,5.6466666666666665,3.68407989836439
13646,547.8,5.64,3.68407989836439
13647,547.84,5.64,3.68407989836439
13648,547.88,5.6466666666666665,3.68407989836439
13649,547.92,5.653333333333333,3.68407989836439
13650,547.96,5.653333333333333,3.68407989836439
13651,548.0,5.653333333333332,3.68407989836439
13652,548.04,5.653333333333333,3.68407989836439
13653,548.08,5.653333333333333,3.68407989836439
13654,548.12,5.6466666666666665,3.68407989836439
13655,548.16,5.6466666666666665,3.68407989836439
13656,548.2,5.633333333333333,3.68407989836439
13657,548.24,5.626666666666668,3.68407989836439
13658,548.28,5.62,3.68407989836439
13659,548.32,5.613333333333332,3.68407989836439
13660,548.36,5.606666666666667,3.68407989836439
13661,548.4,5.6066666666666665,3.68407989836439
13662,548.44,5.6,3.68407989836439
13663,548.48,5.6,3.68407989836439
13664,548.52,5.6066666666666665,3.68407989836439
13665,548.56,5.613333333333333,3.68407989836439
13666,548.6,5.62,3.68407989836439
13667,548.64,5.633333333333334,3.68407989836439
13668,548.68,5.633333333333333,3.68407989836439
13669,548.72,5.633333333333334,3.68407989836439
13670,548.76,5.646666666666667,3.68407989836439
13671,548.8,5.653333333333333,3.68407989836439
13672,548.84,5.6466666666666665,3.68407989836439
13673,548.88,5.633333333333333,3.68407989836439
13674,548.92,5.62,3.68407989836439
13675,548.96,5.626666666666668,3.68407989836439
13676,549.0,5.613333333333333,3.68407989836439
13677,549.04,5.6,3.68407989836439
13678,549.08,5.6066666666666665,3.68407989836439
13679,549.12,5.6,3.68407989836439
13680,549.16,5.593333333333334,3.68407989836439
13681,549.2,5.58,3.68407989836439
13682,549.24,5.58,3.68407989836439
13683,549.28,5.586666666666668,3.68407989836439
13684,549.32,5.593333333333334,3.68407989836439
13685,549.36,5.6,3.68407989836439
13686,549.4,5.593333333333334,3.68407989836439
13687,549.44,5.586666666666668,3.68407989836439
13688,549.48,5.586666666666666,3.68407989836439
13689,549.52,5.58,3.68407989836439
13690,549.56,5.566666666666667,3.68407989836439
13691,549.6,5.56,3.68407989836439
13692,549.64,5.56,3.68407989836439
13693,549.68,5.546666666666668,3.68407989836439
13694,549.72,5.54,3.68407989836439
13695,549.76,5.546666666666666,3.68407989836439
13696,549.8,5.546666666666668,3.68407989836439
13697,549.84,5.54,3.68407989836439
13698,549.88,5.526666666666666,3.68407989836439
13699,549.92,5.506666666666666,3.68407989836439
13700,549.96,5.5,3.68407989836439
13701,550.0,5.493333333333334,3.68407989836439
13702,550.04,5.486666666666666,3.68407989836439
13703,550.08,5.48,3.68407989836439
13704,550.12,5.486666666666666,3.68407989836439
13705,550.16,5.486666666666667,3.68407989836439
13706,550.2,5.493333333333334,3.68407989836439
13707,550.24,5.493333333333332,3.68407989836439
13708,550.28,5.493333333333334,3.68407989836439
13709,550.32,5.493333333333334,3.68407989836439
13710,550.36,5.493333333333332,3.68407989836439
13711,550.4,5.486666666666667,3.68407989836439
13712,550.44,5.486666666666666,3.68407989836439
13713,550.48,5.48,3.68407989836439
13714,550.52,5.466666666666668,3.68407989836439
13715,550.56,5.46,3.68407989836439
13716,550.6,5.453333333333332,3.68407989836439
13717,550.64,5.44,3.68407989836439
13718,550.68,5.433333333333334,3.68407989836439
13719,550.72,5.426666666666666,3.68407989836439
13720,550.76,5.42,3.68407989836439
13721,550.8,5.406666666666666,3.68407989836439
13722,550.84,5.406666666666666,3.68407989836439
13723,550.88,5.406666666666667,3.68407989836439
13724,550.92,5.406666666666666,3.68407989836439
13725,550.96,5.386666666666667,3.68407989836439
13726,551.0,5.38,3.68407989836439
13727,551.04,5.373333333333334,3.68407989836439
13728,551.08,5.36,3.68407989836439
13729,551.12,5.3533333333333335,3.68407989836439
13730,551.16,5.346666666666667,3.68407989836439
13731,551.2,5.333333333333334,3.68407989836439
13732,551.24,5.313333333333333,3.68407989836439
13733,551.28,5.293333333333333,3.68407989836439
13734,551.32,5.26,3.68407989836439
13735,551.36,5.24,3.68407989836439
13736,551.4,5.233333333333333,3.68407989836439
13737,551.44,5.213333333333333,3.68407989836439
13738,551.48,5.1933333333333325,3.68407989836439
13739,551.52,5.18,3.68407989836439
13740,551.56,5.166666666666666,3.68407989836439
13741,551.6,5.153333333333333,3.68407989836439
13742,551.64,5.14,3.68407989836439
13743,551.68,5.126666666666666,3.68407989836439
13744,551.72,5.113333333333333,3.68407989836439
13745,551.76,5.093333333333333,3.68407989836439
13746,551.8,5.073333333333334,3.68407989836439
13747,551.84,5.06,3.68407989836439
13748,551.88,5.046666666666666,3.68407989836439
13749,551.92,5.046666666666666,3.68407989836439
13750,551.96,5.04,3.68407989836439
13751,552.0,5.033333333333333,3.68407989836439
13752,552.04,5.026666666666666,3.68407989836439
13753,552.08,5.02,3.68407989836439
