,t,fronters_count,fit
773,32.88,12.845,1.593092787874665
774,32.92,12.835,1.5916710555366893
775,32.96,12.825,1.590265354928673
776,33.0,12.81,1.5888755285259117
777,33.04,12.8,1.5875014200495225
778,33.08,12.8,1.586142874460347
779,33.12,12.78,1.5847997379528391
780,33.16,12.785,1.5834718579489353
781,33.2,12.77,1.5821590830919072
782,33.24,12.74,1.580861263240202
783,33.28,12.71,1.579578249461264
784,33.32,12.69,1.5783098940253455
785,33.36,12.67,1.5770560503993036
786,33.4,12.65,1.575816573240383
787,33.44,12.625,1.5745913183899907
788,33.48,12.6,1.5733801428674548
789,33.52,12.575,1.5721829048637768
790,33.56,12.545,1.5709994637353741
791,33.6,12.51,1.5698296799978104
792,33.64,12.475,1.5686734153195214
793,33.68,12.455,1.5675305325155307
794,33.72,12.43,1.5664008955411604
795,33.76,12.385,1.5652843694857346
796,33.8,12.375,1.5641808205662766
797,33.84,12.335,1.5630901161212025
798,33.88,12.305,1.5620121246040108
799,33.92,12.285,1.5609467155769656
800,33.96,12.26,1.5598937597047806
801,34.0,12.23,1.558853128748297
802,34.04,12.205,1.5578246955581625
803,34.08,12.17,1.5568083340685073
804,34.12,12.125,1.55580391929062
805,34.16,12.1,1.5548113273066237
806,34.2,12.075,1.5538304352631518
807,34.24,12.03,1.5528611213650265
808,34.28,12.0,1.5519032648689361
809,34.32,11.97,1.550956746077118
810,34.36,11.93,1.5500214463310422
811,34.4,11.88,1.549097248005098
812,34.44,11.845,1.5481840345002857
813,34.48,11.805,1.547281690237912
814,34.52,11.775,1.54639010065329
815,34.56,11.73,1.5455091521894457
816,34.6,11.69,1.5446387322908284
817,34.64,11.655,1.5437787293970295
818,34.68,11.62,1.5429290329365066
819,34.72,11.585,1.5420895333203162
820,34.76,11.555,1.5412601219358533
821,34.8,11.515,1.5404406911405994
822,34.84,11.505,1.5396311342558802
823,34.88,11.46,1.5388313455606304
824,34.92,11.435,1.5380412202851703
825,34.96,11.415,1.5372606546049918
826,35.0,11.385,1.5364895456345538
827,35.04,11.36,1.5357277914210903
828,35.08,11.33,1.5349752909384282
829,35.12,11.29,1.5342319440808183
830,35.16,11.26,1.5334976516567773
831,35.2,11.235,1.532772315382943
832,35.24,11.205,1.5320558378779425
833,35.28,11.195,1.5313481226562735
834,35.32,11.18,1.5306490741221985
835,35.36,11.16,1.5299585975636554
836,35.4,11.135,1.5292765991461796
837,35.44,11.11,1.528602985906844
838,35.48,11.09,1.5279376657482109
839,35.52,11.07,1.527280547432302
840,35.56,11.055,1.5266315405745834
841,35.6,11.05,1.5259905556379663
842,35.64,11.03,1.5253575039268252
843,35.68,11.01,1.5247322975810316
844,35.72,10.985,1.524114849570006
845,35.76,10.99,1.5235050736867874
846,35.8,10.97,1.522902884542119
847,35.84,10.965,1.5223081975585544
848,35.88,10.95,1.5217209289645803
849,35.92,10.935,1.5211409957887578
850,35.96,10.93,1.5205683158538845
851,36.0,10.93,1.5200028077711731
852,36.04,10.92,1.5194443909344517
853,36.08,10.92,1.518892985514383
854,36.12,10.915,1.5183485124527027
855,36.16,10.91,1.5178108934564802
856,36.2,10.905,1.5172800509923972
857,36.24,10.91,1.5167559082810487
858,36.28,10.91,1.5162383892912648
859,36.32,10.915,1.515727418734453
860,36.36,10.92,1.5152229220589626
861,36.4,10.925,1.5147248254444705
862,36.44,10.92,1.5142330557963881
863,36.48,10.925,1.5137475407402918
864,36.52,10.925,1.5132682086163742
865,36.56,10.935,1.5127949884739187
866,36.6,10.935,1.5123278100657962
867,36.64,10.935,1.5118666038429853
868,36.68,10.94,1.5114113009491144
869,36.72,10.935,1.510961833215028
870,36.76,10.93,1.510518133153376
871,36.8,10.925,1.5100801339532266
872,36.84,10.9,1.5096477694747021
873,36.88,10.905,1.5092209742436407
874,36.92,10.895,1.5087996834462787
875,36.96,10.88,1.5083838329239612
876,37.0,10.885,1.5079733591678728
877,37.04,10.88,1.5075681993137968
878,37.08,10.875,1.5071682911368955
879,37.12,10.88,1.5067735730465166
880,37.16,10.87,1.5063839840810256
881,37.2,10.87,1.505999463902661
882,37.24,10.875,1.5056199527924161
883,37.28,10.865,1.5052453916449449
884,37.32,10.86,1.5048757219634938
885,37.36,10.855,1.50451088585486
886,37.4,10.845,1.5041508260243717
887,37.44,10.845,1.5037954857708986
888,37.48,10.83,1.5034448089818844
889,37.52,10.82,1.503098740128406
890,37.56,10.8,1.5027572242602605
891,37.6,10.77,1.502420207001075
892,37.64,10.75,1.5020876345434446
893,37.68,10.725,1.501759453644096
894,37.72,10.705,1.5014356116190761
895,37.76,10.675,1.5011160563389694
896,37.8,10.645,1.5008007362241382
897,37.84,10.62,1.5004896002399917
898,37.88,10.605,1.5001825978922816
899,37.92,10.585,1.4998796792224216
900,37.96,10.555,1.4995807948028363
901,38.0,10.53,1.4992858957323343
902,38.04,10.505,1.49899493363151
903,38.08,10.475,1.49870786063817
904,38.12,10.45,1.4984246294027876
905,38.16,10.415,1.4981451930839829
906,38.2,10.38,1.4978695053440296
907,38.24,10.35,1.497597520344391
908,38.28,10.32,1.4973291927412777
909,38.32,10.29,1.497064477681238
910,38.36,10.26,1.4968033307967694
911,38.4,10.24,1.4965457082019615
912,38.44,10.22,1.496291566488163
913,38.48,10.195,1.496040862719676
914,38.52,10.175,1.4957935544294774
915,38.56,10.155,1.4955495996149675
916,38.6,10.125,1.495308956733744
917,38.64,10.105,1.4950715846994045
918,38.68,10.085,1.4948374428773736
919,38.72,10.065,1.49460649108076
920,38.76,10.045,1.494378689566236
921,38.8,10.03,1.4941539990299484
922,38.84,10.01,1.4939323806034521
923,38.88,9.985,1.4937137958496727
924,38.92,9.98,1.493498206758895
925,38.96,9.97,1.493285575744779
926,39.0,9.955,1.4930758656404002
927,39.04,9.945,1.4928690396943192
928,39.08,9.93,1.4926650615666768
929,39.12,9.92,1.4924638953253144
930,39.16,9.91,1.4922655054419223
931,39.2,9.9,1.4920698567882147
932,39.24,9.895,1.4918769146321291
933,39.28,9.885,1.4916866446340549
934,39.32,9.865,1.4914990128430845
935,39.36,9.84,1.4913139856932953
936,39.4,9.82,1.491131530000053
937,39.44,9.81,1.4909516129563452
938,39.48,9.79,1.490774202129138
939,39.52,9.785,1.4905992654557607
940,39.56,9.78,1.4904267712403156
941,39.6,9.785,1.4902566881501127
942,39.64,9.79,1.4900889852121322
943,39.68,9.795,1.4899236318095115
944,39.72,9.8,1.4897605976780581
945,39.76,9.8,1.489599852902788
946,39.8,9.805,1.4894413679144907
947,39.84,9.815,1.4892851134863172
948,39.88,9.815,1.489131060730397
949,39.92,9.82,1.4889791810944768
950,39.96,9.825,1.488829446358587
951,40.0,9.82,1.4886818286317323
952,40.04,9.82,1.4885363003486076
953,40.08,9.83,1.4883928342663386
954,40.12,9.855,1.4882514034612486
955,40.16,9.87,1.4881119813256476
956,40.2,9.885,1.4879745415646495
957,40.24,9.895,1.4878390581930108
958,40.28,9.905,1.4877055055319963
959,40.32,9.925,1.4875738582062679
960,40.36,9.945,1.487444091140798
961,40.4,9.96,1.4873161795578085
962,40.44,9.97,1.4871900989737314
963,40.48,9.985,1.4870658251961966
964,40.52,10.0,1.4869433343210412
965,40.56,10.01,1.4868226027293447
966,40.6,10.035,1.4867036070844863
967,40.64,10.05,1.486586324329227
968,40.68,10.06,1.4864707316828158
969,40.72,10.075,1.486356806638118
970,40.76,10.09,1.4862445269587683
971,40.8,10.105,1.4861338706763456
972,40.84,10.12,1.4860248160875735
973,40.88,10.14,1.485917341751542
974,40.92,10.15,1.4858114264869526
975,40.96,10.15,1.4857070493693865
976,41.0,10.155,1.4856041897285954
977,41.04,10.16,1.4855028271458164
978,41.08,10.17,1.4854029414511067
979,41.12,10.17,1.4853045127207039
980,41.16,10.165,1.485207521274406
981,41.2,10.16,1.4851119476729757
982,41.24,10.155,1.4850177727155658
983,41.28,10.155,1.4849249774371671
984,41.32,10.16,1.4848335431060777
985,41.36,10.165,1.4847434512213948
986,41.4,10.18,1.4846546835105277
987,41.44,10.19,1.4845672219267327
988,41.48,10.21,1.4844810486466695
989,41.52,10.215,1.4843961460679789
990,41.56,10.235,1.484312496806881
991,41.6,10.25,1.4842300836957971
992,41.64,10.26,1.4841488897809882
993,41.68,10.275,1.4840688983202195
994,41.72,10.29,1.4839900927804417
995,41.76,10.305,1.4839124568354947
996,41.8,10.315,1.4838359743638325
997,41.84,10.33,1.4837606294462666
998,41.88,10.345,1.4836864063637316
999,41.92,10.35,1.4836132895950698
1000,41.96,10.365,1.4835412638148364
1001,42.0,10.385,1.483470313891125
1002,42.04,10.405,1.4834004248834114
1003,42.08,10.41,1.48333158204042
1004,42.12,10.405,1.4832637707980068
1005,42.16,10.42,1.4831969767770634
1006,42.2,10.43,1.48313118578144
1007,42.24,10.44,1.4830663837958888
1008,42.28,10.455,1.4830025569840242
1009,42.32,10.455,1.482939691686304
1010,42.36,10.45,1.4828777744180288
1011,42.4,10.455,1.4828167918673607
1012,42.44,10.455,1.4827567308933585
1013,42.48,10.455,1.482697578524035
1014,42.52,10.45,1.4826393219544303
1015,42.56,10.455,1.4825819485447025
1016,42.6,10.45,1.48252544581824
1017,42.64,10.46,1.4824698014597883
1018,42.68,10.455,1.482415003313597
1019,42.72,10.455,1.4823610393815834
1020,42.76,10.455,1.4823078978215147
1021,42.8,10.445,1.4822555669452067
1022,42.84,10.435,1.482204035216741
1023,42.88,10.44,1.4821532912506987
1024,42.92,10.43,1.4821033238104122
1025,42.96,10.435,1.4820541218062329
1026,43.0,10.435,1.4820056742938166
1027,43.04,10.435,1.4819579704724264
1028,43.08,10.43,1.4819109996832507
1029,43.12,10.425,1.4818647514077392
1030,43.16,10.435,1.4818192152659546
1031,43.2,10.445,1.4817743810149415
1032,43.24,10.455,1.48173023854711
1033,43.28,10.465,1.4816867778886373
1034,43.32,10.475,1.4816439891978845
1035,43.36,10.485,1.4816018627638283
1036,43.4,10.49,1.4815603890045104
1037,43.44,10.485,1.4815195584655014
1038,43.48,10.495,1.48147936181838
1039,43.52,10.495,1.481439789859228
1040,43.56,10.495,1.4814008335071418
1041,43.6,10.495,1.4813624838027566
1042,43.64,10.49,1.4813247319067875
1043,43.68,10.485,1.4812875690985854
1044,43.72,10.475,1.4812509867747068
1045,43.76,10.46,1.4812149764474998
1046,43.8,10.455,1.4811795297437031
1047,43.84,10.45,1.481144638403061
1048,43.88,10.44,1.4811102942769514
1049,43.92,10.435,1.481076489327029
1050,43.96,10.43,1.4810432156238826
1051,44.0,10.42,1.481010465345706
1052,44.04,10.415,1.480978230776983
1053,44.08,10.41,1.4809465043071868
1054,44.12,10.395,1.4809152784294923
1055,44.16,10.385,1.480884545739502
1056,44.2,10.38,1.4808542989339863
1057,44.24,10.375,1.4808245308096362
1058,44.28,10.37,1.4807952342618294
1059,44.32,10.365,1.4807664022834108
1060,44.36,10.365,1.480738027963484
1061,44.4,10.355,1.4807101044862172
1062,44.44,10.35,1.4806826251296614
1063,44.48,10.35,1.480655583264582
1064,44.52,10.36,1.4806289723533017
1065,44.56,10.355,1.4806027859485567
1066,44.6,10.345,1.480577017692366
1067,44.64,10.33,1.4805516613149117
1068,44.68,10.335,1.4805267106334323
1069,44.72,10.33,1.4805021595511276
1070,44.76,10.325,1.4804780020560757
1071,44.8,10.33,1.4804542322201626
1072,44.84,10.32,1.4804308441980227
1073,44.88,10.31,1.4804078322259908
1074,44.92,10.305,1.4803851906210668
1075,44.96,10.3,1.4803629137798908
1076,45.0,10.295,1.4803409961777296
1077,45.04,10.28,1.480319432367476
1078,45.08,10.27,1.4802982169786567
1079,45.12,10.27,1.4802773447164532
1080,45.16,10.26,1.4802568103607334
1081,45.2,10.25,1.4802366087650933
1082,45.24,10.245,1.48021673485591
1083,45.28,10.235,1.4801971836314056
1084,45.32,10.225,1.480177950160721
1085,45.36,10.22,1.4801590295830007
1086,45.4,10.21,1.4801404171064878
1087,45.44,10.205,1.4801221080076294
1088,45.48,10.19,1.4801040976301918
1089,45.52,10.195,1.480086381384386
1090,45.56,10.185,1.4800689547460044
1091,45.6,10.175,1.480051813255565
1092,45.64,10.18,1.4800349525174663
1093,45.68,10.18,1.4800183681991546
1094,45.72,10.185,1.4800020560302958
1095,45.76,10.195,1.479986011801962
1096,45.8,10.2,1.4799702313658236
1097,45.84,10.195,1.4799547106333528
1098,45.88,10.2,1.4799394455750359
1099,45.92,10.2,1.4799244322195946
1100,45.96,10.195,1.4799096666532165
1101,46.0,10.185,1.479895145018795
1102,46.04,10.18,1.4798808635151768
1103,46.08,10.175,1.4798668183964205
1104,46.12,10.185,1.4798530059710615
1105,46.16,10.18,1.4798394226013873
1106,46.2,10.18,1.4798260647027204
1107,46.24,10.18,1.47981292874271
1108,46.28,10.175,1.4798000112406322
1109,46.32,10.175,1.479787308766699
1110,46.36,10.175,1.4797748179413739
1111,46.4,10.17,1.4797625354346975
1112,46.44,10.17,1.4797504579656202
1113,46.48,10.16,1.4797385823013438
1114,46.52,10.145,1.4797269052566684
1115,46.56,10.135,1.4797154236933514
1116,46.6,10.135,1.4797041345194706
1117,46.64,10.135,1.479693034688796
1118,46.68,10.13,1.4796821212001703
1119,46.72,10.13,1.4796713910968962
1120,46.76,10.13,1.47966084146613
1121,46.8,10.13,1.4796504694382848
1122,46.84,10.145,1.4796402721864386
1123,46.88,10.145,1.4796302469257518
1124,46.92,10.15,1.4796203909128909
1125,46.96,10.15,1.479610701445458
1126,47.0,10.155,1.4796011758614303
1127,47.04,10.165,1.4795918115386029
1128,47.08,10.175,1.4795826058940416
1129,47.12,10.18,1.4795735563835406
1130,47.16,10.18,1.479564660501088
1131,47.2,10.18,1.4795559157783365
1132,47.24,10.18,1.479547319784082
1133,47.28,10.185,1.4795388701237489
1134,47.32,10.18,1.47953056443888
1135,47.36,10.18,1.4795224004066347
1136,47.4,10.175,1.4795143757392928
1137,47.44,10.17,1.4795064881837638
1138,47.48,10.17,1.4794987355211038
1139,47.52,10.16,1.479491115566037
1140,47.56,10.155,1.479483626166484
1141,47.6,10.15,1.4794762652030973
1142,47.64,10.14,1.4794690305887985
1143,47.68,10.13,1.4794619202683272
1144,47.72,10.12,1.4794549322177912
1145,47.76,10.11,1.4794480644442236
1146,47.8,10.1,1.4794413149851466
1147,47.84,10.095,1.4794346819081396
1148,47.88,10.085,1.4794281633104134
1149,47.92,10.08,1.4794217573183897
1150,47.96,10.075,1.4794154620872857
1151,48.0,10.08,1.4794092758007056
1152,48.04,10.075,1.4794031966702348
1153,48.08,10.075,1.4793972229350407
1154,48.12,10.07,1.4793913528614797
1155,48.16,10.07,1.4793855847427073
1156,48.2,10.07,1.4793799168982946
1157,48.24,10.07,1.4793743476738492
1158,48.28,10.07,1.4793688754406407
1159,48.32,10.07,1.4793634985952324
1160,48.36,10.07,1.4793582155591167
1161,48.4,10.065,1.4793530247783548
1162,48.44,10.065,1.4793479247232233
1163,48.48,10.06,1.4793429138878622
1164,48.52,10.06,1.479337990789931
1165,48.56,10.07,1.4793331539702659
1166,48.6,10.075,1.4793284019925454
1167,48.64,10.08,1.4793237334429565
1168,48.68,10.09,1.4793191469298668
1169,48.72,10.095,1.4793146410835025
1170,48.76,10.1,1.4793102145556287
1171,48.8,10.11,1.479305866019234
1172,48.84,10.12,1.4793015941682202
1173,48.88,10.135,1.4792973977170962
1174,48.92,10.14,1.4792932754006753
1175,48.96,10.15,1.4792892259737767
1176,49.0,10.16,1.4792852482109309
1177,49.04,10.165,1.47928134090609
1178,49.08,10.185,1.4792775028723408
1179,49.12,10.2,1.4792737329416217
1180,49.16,10.225,1.4792700299644446
1181,49.2,10.245,1.4792663928096195
1182,49.24,10.265,1.4792628203639828
1183,49.28,10.28,1.4792593115321306
1184,49.32,10.305,1.4792558652361534
1185,49.36,10.325,1.4792524804153768
1186,49.4,10.355,1.4792491560261034
1187,49.44,10.385,1.479245891041361
1188,49.48,10.4,1.4792426844506508
1189,49.52,10.42,1.4792395352597025
1190,49.56,10.44,1.4792364424902302
1191,49.6,10.46,1.4792334051796927
1192,49.64,10.48,1.4792304223810575
1193,49.68,10.505,1.479227493162567
1194,49.72,10.525,1.4792246166075091
1195,49.76,10.54,1.4792217918139892
1196,49.8,10.56,1.4792190178947076
1197,49.84,10.585,1.4792162939767386
1198,49.88,10.61,1.4792136192013128
1199,49.92,10.635,1.4792109927236026
1200,49.96,10.655,1.4792084137125106
1201,50.0,10.675,1.4792058813504612
1202,50.04,10.695,1.4792033948331942
1203,50.08,10.715,1.4792009533695636
1204,50.12,10.74,1.4791985561813357
1205,50.16,10.76,1.4791962025029932
1206,50.2,10.78,1.4791938915815406
1207,50.24,10.795,1.479191622676312
1208,50.28,10.81,1.4791893950587829
1209,50.32,10.825,1.4791872080123831
1210,50.36,10.835,1.4791850608323138
1211,50.4,10.85,1.4791829528253662
1212,50.44,10.87,1.4791808833097428
1213,50.48,10.89,1.4791788516148816
1214,50.52,10.905,1.479176857081283
1215,50.56,10.915,1.4791748990603384
1216,50.6,10.925,1.4791729769141613
1217,50.64,10.94,1.4791710900154222
1218,50.68,10.955,1.4791692377471837
1219,50.72,10.97,1.4791674195027396
1220,50.76,10.98,1.4791656346854563
1221,50.8,10.99,1.4791638827086149
1222,50.84,10.995,1.4791621629952574
1223,50.88,10.995,1.479160474978034
1224,50.92,11.01,1.4791588180990531
1225,50.96,11.02,1.4791571918097335
1226,51.0,11.025,1.479155595570658
1227,51.04,11.04,1.47915402885143
1228,51.08,11.035,1.4791524911305323
1229,51.12,11.045,1.4791509818951867
1230,51.16,11.05,1.479149500641217
1231,51.2,11.05,1.4791480468729132
1232,51.24,11.055,1.4791466201028984
1233,51.28,11.06,1.4791452198519963
1234,51.32,11.07,1.4791438456491022
1235,51.36,11.065,1.479142497031055
1236,51.4,11.06,1.479141173542511
1237,51.44,11.05,1.479139874735821
1238,51.48,11.05,1.4791386001709064
1239,51.52,11.05,1.4791373494151394
1240,51.56,11.045,1.479136122043225
1241,51.6,11.04,1.4791349176370836
1242,51.64,11.04,1.4791337357857353
1243,51.68,11.03,1.479132576085187
1244,51.72,11.03,1.4791314381383207
1245,51.76,11.03,1.479130321554783
1246,51.8,11.035,1.4791292259508773
1247,51.84,11.025,1.4791281509494556
1248,51.88,11.025,1.4791270961798146
1249,51.92,11.02,1.4791260612775912
1250,51.96,11.01,1.4791250458846605
1251,52.0,11.005,1.4791240496490352
1252,52.04,11.01,1.479123072224767
1253,52.08,11.01,1.4791221132718477
1254,52.12,11.01,1.4791211724561144
1255,52.16,11.005,1.479120249449154
1256,52.2,10.995,1.4791193439282102
1257,52.24,11.0,1.4791184555760915
1258,52.28,10.985,1.4791175840810806
1259,52.32,10.98,1.4791167291368459
1260,52.36,10.98,1.4791158904423525
1261,52.4,10.98,1.4791150677017777
1262,52.44,10.975,1.4791142606244234
1263,52.48,10.975,1.4791134689246348
1264,52.52,10.965,1.479112692321716
1265,52.56,10.98,1.4791119305398492
1266,52.6,10.99,1.4791111833080157
1267,52.64,11.0,1.4791104503599153
1268,52.68,11.0,1.4791097314338901
1269,52.72,11.005,1.4791090262728475
1270,52.76,11.01,1.4791083346241851
1271,52.8,11.015,1.4791076562397163
1272,52.84,11.02,1.479106990875598
1273,52.88,11.03,1.4791063382922582
1274,52.92,11.035,1.4791056982543254
1275,52.96,11.035,1.4791050705305593
1276,53.0,11.045,1.4791044548937817
1277,53.04,11.045,1.4791038511208097
1278,53.08,11.05,1.4791032589923885
1279,53.12,11.045,1.4791026782931271
1280,53.16,11.045,1.4791021088114327
1281,53.2,11.055,1.4791015503394478
1282,53.24,11.055,1.4791010026729883
1283,53.28,11.055,1.4791004656114815
1284,53.32,11.055,1.4790999389579056
1285,53.36,11.065,1.4790994225187306
1286,53.4,11.075,1.4790989161038597
1287,53.44,11.09,1.4790984195265715
1288,53.48,11.105,1.4790979326034628
1289,53.52,11.115,1.4790974551543936
1290,53.56,11.125,1.4790969870024318
1291,53.6,11.14,1.4790965279737984
1292,53.64,11.15,1.4790960778978162
1293,53.68,11.16,1.4790956366068544
1294,53.72,11.165,1.47909520393628
1295,53.76,11.175,1.4790947797244047
1296,53.8,11.18,1.4790943638124374
1297,53.84,11.185,1.4790939560444323
1298,53.88,11.18,1.4790935562672425
1299,53.92,11.18,1.4790931643304714
