,t,fronters_count,fit
49160,1968.36,2.0,1.1960158908367755
49161,1968.4,2.0,1.1960158908367755
49162,1968.44,2.0,1.1960158908367755
49163,1968.48,2.0,1.1960158908367755
49164,1968.52,2.0,1.1960158908367755
49165,1968.56,2.0,1.1960158908367755
49166,1968.6,2.0,1.1960158908367755
49167,1968.64,2.0,1.1960158908367755
49168,1968.68,2.0,1.1960158908367755
49169,1968.72,2.0,1.1960158908367755
49170,1968.76,2.0,1.1960158908367755
49171,1968.8,2.0,1.1960158908367755
49172,1968.84,2.0,1.1960158908367755
49173,1968.88,2.0,1.1960158908367755
49174,1968.92,2.0,1.1960158908367755
49175,1968.96,2.0,1.1960158908367755
49176,1969.0,2.0,1.1960158908367755
49177,1969.04,2.0,1.1960158908367755
49178,1969.08,2.0,1.1960158908367755
49179,1969.12,2.0,1.1960158908367755
49180,1969.16,2.0,1.1960158908367755
49181,1969.2,2.0,1.1960158908367755
49182,1969.24,2.0,1.1960158908367755
49183,1969.28,2.0,1.1960158908367755
49184,1969.32,2.0,1.1960158908367755
49185,1969.36,2.0,1.1960158908367755
49186,1969.4,2.0,1.1960158908367755
49187,1969.44,2.0,1.1960158908367755
49188,1969.48,2.0,1.1960158908367755
49189,1969.52,2.0,1.1960158908367755
49190,1969.56,2.0,1.1960158908367755
49191,1969.6,2.0,1.1960158908367755
49192,1969.64,2.0,1.1960158908367755
49193,1969.68,2.0,1.1960158908367755
49194,1969.72,2.0,1.1960158908367755
49195,1969.76,2.0,1.1960158908367755
49196,1969.8,2.0,1.1960158908367755
49197,1969.84,2.0,1.1960158908367755
49198,1969.88,2.0,1.1960158908367755
49199,1969.92,2.0,1.1960158908367755
49200,1969.96,2.0,1.1960158908367755
49201,1970.0,2.0,1.1960158908367755
49202,1970.04,2.0,1.1960158908367755
49203,1970.08,2.0,1.1960158908367755
49204,1970.12,2.0,1.1960158908367755
49205,1970.16,2.0,1.1960158908367755
49206,1970.2,2.0,1.1960158908367755
49207,1970.24,2.0,1.1960158908367755
49208,1970.28,2.0,1.1960158908367755
49209,1970.32,2.0,1.1960158908367755
49210,1970.36,2.0,1.1960158908367755
49211,1970.4,2.0,1.1960158908367755
49212,1970.44,2.0,1.1960158908367755
49213,1970.48,2.0,1.1960158908367755
49214,1970.52,2.0,1.1960158908367755
49215,1970.56,2.0,1.1960158908367755
49216,1970.6,2.0,1.1960158908367755
49217,1970.64,2.0,1.1960158908367755
49218,1970.68,2.0,1.1960158908367755
49219,1970.72,2.0,1.1960158908367755
49220,1970.76,2.0,1.1960158908367755
49221,1970.8,2.0,1.1960158908367755
49222,1970.84,2.0,1.1960158908367755
49223,1970.88,2.0,1.1960158908367755
49224,1970.92,2.0,1.1960158908367755
49225,1970.96,2.0,1.1960158908367755
49226,1971.0,2.0,1.1960158908367755
49227,1971.04,2.0,1.1960158908367755
49228,1971.08,2.0,1.1960158908367755
49229,1971.12,2.0,1.1960158908367755
49230,1971.16,2.0,1.1960158908367755
49231,1971.2,2.0,1.1960158908367755
49232,1971.24,2.0,1.1960158908367755
49233,1971.28,2.0,1.1960158908367755
49234,1971.32,2.0,1.1960158908367755
49235,1971.36,2.0,1.1960158908367755
49236,1971.4,2.0,1.1960158908367755
49237,1971.44,2.0,1.1960158908367755
49238,1971.48,2.0,1.1960158908367755
49239,1971.52,2.0,1.1960158908367755
49240,1971.56,2.0,1.1960158908367755
49241,1971.6,2.0,1.1960158908367755
49242,1971.64,2.0,1.1960158908367755
49243,1971.68,2.0,1.1960158908367755
49244,1971.72,2.0,1.1960158908367755
49245,1971.76,2.0,1.1960158908367755
49246,1971.8,2.0,1.1960158908367755
49247,1971.84,2.0,1.1960158908367755
49248,1971.88,2.0,1.1960158908367755
49249,1971.92,2.0,1.1960158908367755
49250,1971.96,2.0,1.1960158908367755
49251,1972.0,2.0,1.1960158908367755
49252,1972.04,2.0,1.1960158908367755
49253,1972.08,2.0,1.1960158908367755
49254,1972.12,2.0,1.1960158908367755
49255,1972.16,2.0,1.1960158908367755
49256,1972.2,2.0,1.1960158908367755
49257,1972.24,2.0,1.1960158908367755
49258,1972.28,2.0,1.1960158908367755
49259,1972.32,2.0,1.1960158908367755
49260,1972.36,2.0,1.1960158908367755
49261,1972.4,2.0,1.1960158908367755
49262,1972.44,2.0,1.1960158908367755
49263,1972.48,2.0,1.1960158908367755
49264,1972.52,2.0,1.1960158908367755
49265,1972.56,2.0,1.1960158908367755
49266,1972.6,2.0,1.1960158908367755
49267,1972.64,2.0,1.1960158908367755
49268,1972.68,2.0,1.1960158908367755
49269,1972.72,2.0,1.1960158908367755
49270,1972.76,2.0,1.1960158908367755
49271,1972.8,2.0,1.1960158908367755
49272,1972.84,2.0,1.1960158908367755
49273,1972.88,2.0,1.1960158908367755
49274,1972.92,2.0,1.1960158908367755
49275,1972.96,2.0,1.1960158908367755
49276,1973.0,2.0,1.1960158908367755
49277,1973.04,2.0,1.1960158908367755
49278,1973.08,2.0,1.1960158908367755
49279,1973.12,2.0,1.1960158908367755
49280,1973.16,2.0,1.1960158908367755
49281,1973.2,2.0,1.1960158908367755
49282,1973.24,2.0,1.1960158908367755
49283,1973.28,2.0,1.1960158908367755
49284,1973.32,2.0,1.1960158908367755
49285,1973.36,2.0,1.1960158908367755
49286,1973.4,2.0,1.1960158908367755
49287,1973.44,2.0,1.1960158908367755
49288,1973.48,2.0,1.1960158908367755
49289,1973.52,2.0,1.1960158908367755
49290,1973.56,2.0,1.1960158908367755
49291,1973.6,2.0,1.1960158908367755
49292,1973.64,2.0,1.1960158908367755
49293,1973.68,2.0,1.1960158908367755
49294,1973.72,1.98,1.1960158908367755
49295,1973.76,1.98,1.1960158908367755
49296,1973.8,1.96,1.1960158908367755
49297,1973.84,1.94,1.1960158908367755
49298,1973.88,1.94,1.1960158908367755
49299,1973.92,1.94,1.1960158908367755
49300,1973.96,1.94,1.1960158908367755
49301,1974.0,1.92,1.1960158908367755
49302,1974.04,1.9,1.1960158908367755
49303,1974.08,1.88,1.1960158908367755
49304,1974.12,1.86,1.1960158908367755
49305,1974.16,1.84,1.1960158908367755
49306,1974.2,1.82,1.1960158908367755
49307,1974.24,1.8,1.1960158908367755
49308,1974.28,1.78,1.1960158908367755
49309,1974.32,1.76,1.1960158908367755
49310,1974.36,1.74,1.1960158908367755
49311,1974.4,1.72,1.1960158908367755
49312,1974.44,1.7,1.1960158908367755
49313,1974.48,1.68,1.1960158908367755
49314,1974.52,1.66,1.1960158908367755
49315,1974.56,1.64,1.1960158908367755
49316,1974.6,1.62,1.1960158908367755
49317,1974.64,1.6,1.1960158908367755
49318,1974.68,1.58,1.1960158908367755
49319,1974.72,1.56,1.1960158908367755
49320,1974.76,1.54,1.1960158908367755
49321,1974.8,1.52,1.1960158908367755
49322,1974.84,1.5,1.1960158908367755
49323,1974.88,1.48,1.1960158908367755
49324,1974.92,1.46,1.1960158908367755
49325,1974.96,1.44,1.1960158908367755
49326,1975.0,1.42,1.1960158908367755
49327,1975.04,1.4,1.1960158908367755
49328,1975.08,1.38,1.1960158908367755
49329,1975.12,1.36,1.1960158908367755
49330,1975.16,1.34,1.1960158908367755
49331,1975.2,1.32,1.1960158908367755
49332,1975.24,1.3,1.1960158908367755
49333,1975.28,1.28,1.1960158908367755
49334,1975.32,1.26,1.1960158908367755
49335,1975.36,1.24,1.1960158908367755
49336,1975.4,1.22,1.1960158908367755
49337,1975.44,1.2,1.1960158908367755
49338,1975.48,1.18,1.1960158908367755
49339,1975.52,1.16,1.1960158908367755
49340,1975.56,1.14,1.1960158908367755
49341,1975.6,1.12,1.1960158908367755
49342,1975.64,1.1,1.1960158908367755
49343,1975.68,1.08,1.1960158908367755
49344,1975.72,1.08,1.1960158908367755
49345,1975.76,1.06,1.1960158908367755
49346,1975.8,1.06,1.1960158908367755
49347,1975.84,1.06,1.1960158908367755
49348,1975.88,1.04,1.1960158908367755
49349,1975.92,1.02,1.1960158908367755
49350,1975.96,1.0,1.1960158908367755
49351,1976.0,1.0,1.1960158908367755
49352,1976.04,1.0,1.1960158908367755
49353,1976.08,1.0,1.1960158908367755
49354,1976.12,1.0,1.1960158908367755
49355,1976.16,1.0,1.1960158908367755
49356,1976.2,1.0,1.1960158908367755
49357,1976.24,1.0,1.1960158908367755
49358,1976.28,1.0,1.1960158908367755
49359,1976.32,1.0,1.1960158908367755
49360,1976.36,1.0,1.1960158908367755
49361,1976.4,1.0,1.1960158908367755
49362,1976.44,1.0,1.1960158908367755
49363,1976.48,1.0,1.1960158908367755
49364,1976.52,1.0,1.1960158908367755
49365,1976.56,1.0,1.1960158908367755
49366,1976.6,1.0,1.1960158908367755
49367,1976.64,1.0,1.1960158908367755
49368,1976.68,1.0,1.1960158908367755
49369,1976.72,1.0,1.1960158908367755
49370,1976.76,1.0,1.1960158908367755
49371,1976.8,1.0,1.1960158908367755
49372,1976.84,1.0,1.1960158908367755
49373,1976.88,1.0,1.1960158908367755
49374,1976.92,1.0,1.1960158908367755
49375,1976.96,1.0,1.1960158908367755
49376,1977.0,1.0,1.1960158908367755
49377,1977.04,1.0,1.1960158908367755
49378,1977.08,1.0,1.1960158908367755
49379,1977.12,1.0,1.1960158908367755
49380,1977.16,1.0,1.1960158908367755
49381,1977.2,1.0,1.1960158908367755
49382,1977.24,1.0,1.1960158908367755
49383,1977.28,1.0,1.1960158908367755
49384,1977.32,1.0,1.1960158908367755
49385,1977.36,1.0,1.1960158908367755
49386,1977.4,1.0,1.1960158908367755
49387,1977.44,1.0,1.1960158908367755
49388,1977.48,1.0,1.1960158908367755
49389,1977.52,1.0,1.1960158908367755
49390,1977.56,1.0,1.1960158908367755
49391,1977.6,1.0,1.1960158908367755
49392,1977.64,1.0,1.1960158908367755
49393,1977.68,1.0,1.1960158908367755
49394,1977.72,1.0,1.1960158908367755
49395,1977.76,1.0,1.1960158908367755
49396,1977.8,1.0,1.1960158908367755
49397,1977.84,1.0,1.1960158908367755
49398,1977.88,1.0,1.1960158908367755
49399,1977.92,1.0,1.1960158908367755
49400,1977.96,1.0,1.1960158908367755
49401,1978.0,1.0,1.1960158908367755
49402,1978.04,1.0,1.1960158908367755
49403,1978.08,1.0,1.1960158908367755
49404,1978.12,1.0,1.1960158908367755
49405,1978.16,1.0,1.1960158908367755
49406,1978.2,1.0,1.1960158908367755
49407,1978.24,1.0,1.1960158908367755
49408,1978.28,1.0,1.1960158908367755
49409,1978.32,1.0,1.1960158908367755
49410,1978.36,1.0,1.1960158908367755
49411,1978.4,1.0,1.1960158908367755
49412,1978.44,1.0,1.1960158908367755
49413,1978.48,1.0,1.1960158908367755
49414,1978.52,1.0,1.1960158908367755
49415,1978.56,1.0,1.1960158908367755
49416,1978.6,1.0,1.1960158908367755
49417,1978.64,1.0,1.1960158908367755
49418,1978.68,1.0,1.1960158908367755
49419,1978.72,1.0,1.1960158908367755
49420,1978.76,1.0,1.1960158908367755
49421,1978.8,1.0,1.1960158908367755
49422,1978.84,1.0,1.1960158908367755
49423,1978.88,1.0,1.1960158908367755
49424,1978.92,1.0,1.1960158908367755
49425,1978.96,1.0,1.1960158908367755
49426,1979.0,1.0,1.1960158908367755
49427,1979.04,1.0,1.1960158908367755
49428,1979.08,1.0,1.1960158908367755
49429,1979.12,1.0,1.1960158908367755
49430,1979.16,1.0,1.1960158908367755
49431,1979.2,1.0,1.1960158908367755
49432,1979.24,1.0,1.1960158908367755
49433,1979.28,1.0,1.1960158908367755
49434,1979.32,1.0,1.1960158908367755
49435,1979.36,1.0,1.1960158908367755
49436,1979.4,1.0,1.1960158908367755
49437,1979.44,1.0,1.1960158908367755
49438,1979.48,1.0,1.1960158908367755
49439,1979.52,1.0,1.1960158908367755
49440,1979.56,1.0,1.1960158908367755
49441,1979.6,1.0,1.1960158908367755
49442,1979.64,1.0,1.1960158908367755
49443,1979.68,1.0,1.1960158908367755
49444,1979.72,1.0,1.1960158908367755
49445,1979.76,1.0,1.1960158908367755
49446,1979.8,1.0,1.1960158908367755
49447,1979.84,1.0,1.1960158908367755
49448,1979.88,1.0,1.1960158908367755
49449,1979.92,1.0,1.1960158908367755
49450,1979.96,1.0,1.1960158908367755
49451,1980.0,1.0,1.1960158908367755
49452,1980.04,1.0,1.1960158908367755
49453,1980.08,1.0,1.1960158908367755
49454,1980.12,1.0,1.1960158908367755
49455,1980.16,1.0,1.1960158908367755
49456,1980.2,1.0,1.1960158908367755
49457,1980.24,1.0,1.1960158908367755
49458,1980.28,1.0,1.1960158908367755
49459,1980.32,1.0,1.1960158908367755
49460,1980.36,1.0,1.1960158908367755
49461,1980.4,1.0,1.1960158908367755
49462,1980.44,1.0,1.1960158908367755
49463,1980.48,1.0,1.1960158908367755
49464,1980.52,1.0,1.1960158908367755
49465,1980.56,1.0,1.1960158908367755
49466,1980.6,1.0,1.1960158908367755
49467,1980.64,1.0,1.1960158908367755
49468,1980.68,1.0,1.1960158908367755
49469,1980.72,1.0,1.1960158908367755
49470,1980.76,1.0,1.1960158908367755
49471,1980.8,1.0,1.1960158908367755
49472,1980.84,1.0,1.1960158908367755
49473,1980.88,1.0,1.1960158908367755
49474,1980.92,1.0,1.1960158908367755
49475,1980.96,1.0,1.1960158908367755
49476,1981.0,1.0,1.1960158908367755
49477,1981.04,1.0,1.1960158908367755
49478,1981.08,1.0,1.1960158908367755
49479,1981.12,1.0,1.1960158908367755
49480,1981.16,1.0,1.1960158908367755
49481,1981.2,1.0,1.1960158908367755
49482,1981.24,1.0,1.1960158908367755
49483,1981.28,1.0,1.1960158908367755
49484,1981.32,1.0,1.1960158908367755
49485,1981.36,1.0,1.1960158908367755
49486,1981.4,1.0,1.1960158908367755
49487,1981.44,1.0,1.1960158908367755
49488,1981.48,1.0,1.1960158908367755
49489,1981.52,1.0,1.1960158908367755
49490,1981.56,1.0,1.1960158908367755
49491,1981.6,1.0,1.1960158908367755
49492,1981.64,1.0,1.1960158908367755
49493,1981.68,1.0,1.1960158908367755
49494,1981.72,1.0,1.1960158908367755
49495,1981.76,1.0,1.1960158908367755
49496,1981.8,1.0,1.1960158908367755
49497,1981.84,1.0,1.1960158908367755
49498,1981.88,1.0,1.1960158908367755
49499,1981.92,1.0,1.1960158908367755
49500,1981.96,1.0,1.1960158908367755
49501,1982.0,1.0,1.1960158908367755
49502,1982.04,1.0,1.1960158908367755
49503,1982.08,1.0,1.1960158908367755
49504,1982.12,1.0,1.1960158908367755
49505,1982.16,1.0,1.1960158908367755
49506,1982.2,1.0,1.1960158908367755
49507,1982.24,1.0,1.1960158908367755
49508,1982.28,1.0,1.1960158908367755
49509,1982.32,1.0,1.1960158908367755
49510,1982.36,1.0,1.1960158908367755
49511,1982.4,1.0,1.1960158908367755
49512,1982.44,1.0,1.1960158908367755
49513,1982.48,1.0,1.1960158908367755
49514,1982.52,1.0,1.1960158908367755
49515,1982.56,1.0,1.1960158908367755
49516,1982.6,1.0,1.1960158908367755
49517,1982.64,1.0,1.1960158908367755
49518,1982.68,1.0,1.1960158908367755
49519,1982.72,1.0,1.1960158908367755
49520,1982.76,1.0,1.1960158908367755
49521,1982.8,1.0,1.1960158908367755
49522,1982.84,1.0,1.1960158908367755
49523,1982.88,1.0,1.1960158908367755
49524,1982.92,1.0,1.1960158908367755
49525,1982.96,1.0,1.1960158908367755
49526,1983.0,1.0,1.1960158908367755
49527,1983.04,1.0,1.1960158908367755
49528,1983.08,1.0,1.1960158908367755
49529,1983.12,1.0,1.1960158908367755
49530,1983.16,1.0,1.1960158908367755
49531,1983.2,1.0,1.1960158908367755
49532,1983.24,1.0,1.1960158908367755
49533,1983.28,1.0,1.1960158908367755
49534,1983.32,1.0,1.1960158908367755
49535,1983.36,1.0,1.1960158908367755
49536,1983.4,1.0,1.1960158908367755
49537,1983.44,1.0,1.1960158908367755
49538,1983.48,1.0,1.1960158908367755
49539,1983.52,1.0,1.1960158908367755
49540,1983.56,1.0,1.1960158908367755
49541,1983.6,1.0,1.1960158908367755
49542,1983.64,1.0,1.1960158908367755
49543,1983.68,1.0,1.1960158908367755
49544,1983.72,1.0,1.1960158908367755
49545,1983.76,1.0,1.1960158908367755
49546,1983.8,1.02,1.1960158908367755
49547,1983.84,1.04,1.1960158908367755
49548,1983.88,1.06,1.1960158908367755
49549,1983.92,1.08,1.1960158908367755
49550,1983.96,1.1,1.1960158908367755
49551,1984.0,1.12,1.1960158908367755
49552,1984.04,1.14,1.1960158908367755
49553,1984.08,1.16,1.1960158908367755
49554,1984.12,1.18,1.1960158908367755
49555,1984.16,1.2,1.1960158908367755
49556,1984.2,1.22,1.1960158908367755
49557,1984.24,1.24,1.1960158908367755
49558,1984.28,1.26,1.1960158908367755
49559,1984.32,1.28,1.1960158908367755
49560,1984.36,1.3,1.1960158908367755
49561,1984.4,1.32,1.1960158908367755
49562,1984.44,1.34,1.1960158908367755
49563,1984.48,1.36,1.1960158908367755
49564,1984.52,1.38,1.1960158908367755
49565,1984.56,1.4,1.1960158908367755
49566,1984.6,1.42,1.1960158908367755
49567,1984.64,1.44,1.1960158908367755
49568,1984.68,1.46,1.1960158908367755
49569,1984.72,1.48,1.1960158908367755
49570,1984.76,1.5,1.1960158908367755
49571,1984.8,1.52,1.1960158908367755
49572,1984.84,1.54,1.1960158908367755
49573,1984.88,1.56,1.1960158908367755
49574,1984.92,1.58,1.1960158908367755
49575,1984.96,1.6,1.1960158908367755
49576,1985.0,1.62,1.1960158908367755
49577,1985.04,1.64,1.1960158908367755
49578,1985.08,1.66,1.1960158908367755
49579,1985.12,1.68,1.1960158908367755
49580,1985.16,1.7,1.1960158908367755
49581,1985.2,1.72,1.1960158908367755
49582,1985.24,1.74,1.1960158908367755
49583,1985.28,1.76,1.1960158908367755
49584,1985.32,1.78,1.1960158908367755
49585,1985.36,1.8,1.1960158908367755
49586,1985.4,1.82,1.1960158908367755
49587,1985.44,1.84,1.1960158908367755
49588,1985.48,1.86,1.1960158908367755
49589,1985.52,1.88,1.1960158908367755
49590,1985.56,1.9,1.1960158908367755
49591,1985.6,1.92,1.1960158908367755
49592,1985.64,1.94,1.1960158908367755
49593,1985.68,1.96,1.1960158908367755
49594,1985.72,1.98,1.1960158908367755
49595,1985.76,2.0,1.1960158908367755
49596,1985.8,2.0,1.1960158908367755
49597,1985.84,2.0,1.1960158908367755
49598,1985.88,2.0,1.1960158908367755
49599,1985.92,2.0,1.1960158908367755
49600,1985.96,2.0,1.1960158908367755
49601,1986.0,2.0,1.1960158908367755
49602,1986.04,2.0,1.1960158908367755
49603,1986.08,2.0,1.1960158908367755
49604,1986.12,2.0,1.1960158908367755
49605,1986.16,2.0,1.1960158908367755
49606,1986.2,2.0,1.1960158908367755
49607,1986.24,2.0,1.1960158908367755
49608,1986.28,2.0,1.1960158908367755
49609,1986.32,2.0,1.1960158908367755
49610,1986.36,2.0,1.1960158908367755
49611,1986.4,2.0,1.1960158908367755
49612,1986.44,2.0,1.1960158908367755
49613,1986.48,2.0,1.1960158908367755
49614,1986.52,2.0,1.1960158908367755
49615,1986.56,2.0,1.1960158908367755
49616,1986.6,2.0,1.1960158908367755
49617,1986.64,2.0,1.1960158908367755
49618,1986.68,2.0,1.1960158908367755
49619,1986.72,2.0,1.1960158908367755
49620,1986.76,2.0,1.1960158908367755
49621,1986.8,2.0,1.1960158908367755
49622,1986.84,2.0,1.1960158908367755
49623,1986.88,2.0,1.1960158908367755
49624,1986.92,2.0,1.1960158908367755
49625,1986.96,2.0,1.1960158908367755
49626,1987.0,2.0,1.1960158908367755
49627,1987.04,2.0,1.1960158908367755
49628,1987.08,2.0,1.1960158908367755
49629,1987.12,2.0,1.1960158908367755
49630,1987.16,2.0,1.1960158908367755
49631,1987.2,2.0,1.1960158908367755
49632,1987.24,2.0,1.1960158908367755
49633,1987.28,2.0,1.1960158908367755
49634,1987.32,2.0,1.1960158908367755
49635,1987.36,2.0,1.1960158908367755
49636,1987.4,2.0,1.1960158908367755
49637,1987.44,2.0,1.1960158908367755
49638,1987.48,2.0,1.1960158908367755
49639,1987.52,2.0,1.1960158908367755
49640,1987.56,2.0,1.1960158908367755
49641,1987.6,2.0,1.1960158908367755
49642,1987.64,2.0,1.1960158908367755
49643,1987.68,2.0,1.1960158908367755
49644,1987.72,2.0,1.1960158908367755
49645,1987.76,2.0,1.1960158908367755
49646,1987.8,2.0,1.1960158908367755
49647,1987.84,2.0,1.1960158908367755
49648,1987.88,2.0,1.1960158908367755
49649,1987.92,2.0,1.1960158908367755
49650,1987.96,2.0,1.1960158908367755
49651,1988.0,2.0,1.1960158908367755
49652,1988.04,2.0,1.1960158908367755
49653,1988.08,2.0,1.1960158908367755
49654,1988.12,2.0,1.1960158908367755
49655,1988.16,2.0,1.1960158908367755
49656,1988.2,2.0,1.1960158908367755
49657,1988.24,2.0,1.1960158908367755
49658,1988.28,2.0,1.1960158908367755
49659,1988.32,2.0,1.1960158908367755
49660,1988.36,2.0,1.1960158908367755
49661,1988.4,2.0,1.1960158908367755
49662,1988.44,2.0,1.1960158908367755
49663,1988.48,2.0,1.1960158908367755
49664,1988.52,2.0,1.1960158908367755
49665,1988.56,2.0,1.1960158908367755
49666,1988.6,2.0,1.1960158908367755
49667,1988.64,2.0,1.1960158908367755
49668,1988.68,2.0,1.1960158908367755
49669,1988.72,2.0,1.1960158908367755
49670,1988.76,2.0,1.1960158908367755
49671,1988.8,2.0,1.1960158908367755
49672,1988.84,2.0,1.1960158908367755
49673,1988.88,2.0,1.1960158908367755
49674,1988.92,2.0,1.1960158908367755
49675,1988.96,2.0,1.1960158908367755
49676,1989.0,2.0,1.1960158908367755
49677,1989.04,2.0,1.1960158908367755
49678,1989.08,2.0,1.1960158908367755
49679,1989.12,2.0,1.1960158908367755
49680,1989.16,2.0,1.1960158908367755
49681,1989.2,2.0,1.1960158908367755
49682,1989.24,2.0,1.1960158908367755
49683,1989.28,2.0,1.1960158908367755
49684,1989.32,2.0,1.1960158908367755
49685,1989.36,2.0,1.1960158908367755
49686,1989.4,2.0,1.1960158908367755
49687,1989.44,2.0,1.1960158908367755
49688,1989.48,2.0,1.1960158908367755
49689,1989.52,2.0,1.1960158908367755
49690,1989.56,2.0,1.1960158908367755
49691,1989.6,2.0,1.1960158908367755
49692,1989.64,2.0,1.1960158908367755
49693,1989.68,2.0,1.1960158908367755
49694,1989.72,2.0,1.1960158908367755
49695,1989.76,2.0,1.1960158908367755
49696,1989.8,2.0,1.1960158908367755
49697,1989.84,2.0,1.1960158908367755
49698,1989.88,2.0,1.1960158908367755
49699,1989.92,2.0,1.1960158908367755
49700,1989.96,2.0,1.1960158908367755
49701,1990.0,2.0,1.1960158908367755
49702,1990.04,2.0,1.1960158908367755
49703,1990.08,2.0,1.1960158908367755
49704,1990.12,2.0,1.1960158908367755
49705,1990.16,2.0,1.1960158908367755
49706,1990.2,2.0,1.1960158908367755
49707,1990.24,2.0,1.1960158908367755
49708,1990.28,2.0,1.1960158908367755
49709,1990.32,2.0,1.1960158908367755
49710,1990.36,2.0,1.1960158908367755
49711,1990.4,2.0,1.1960158908367755
49712,1990.44,2.0,1.1960158908367755
49713,1990.48,2.0,1.1960158908367755
49714,1990.52,2.0,1.1960158908367755
49715,1990.56,2.0,1.1960158908367755
49716,1990.6,2.0,1.1960158908367755
49717,1990.64,2.0,1.1960158908367755
49718,1990.68,2.0,1.1960158908367755
49719,1990.72,2.0,1.1960158908367755
49720,1990.76,2.0,1.1960158908367755
49721,1990.8,2.0,1.1960158908367755
49722,1990.84,2.0,1.1960158908367755
49723,1990.88,2.0,1.1960158908367755
49724,1990.92,2.0,1.1960158908367755
49725,1990.96,2.0,1.1960158908367755
49726,1991.0,2.0,1.1960158908367755
49727,1991.04,2.0,1.1960158908367755
49728,1991.08,2.0,1.1960158908367755
49729,1991.12,2.0,1.1960158908367755
49730,1991.16,2.0,1.1960158908367755
49731,1991.2,2.0,1.1960158908367755
49732,1991.24,2.0,1.1960158908367755
49733,1991.28,2.0,1.1960158908367755
49734,1991.32,2.0,1.1960158908367755
49735,1991.36,2.0,1.1960158908367755
49736,1991.4,2.0,1.1960158908367755
49737,1991.44,2.0,1.1960158908367755
49738,1991.48,2.0,1.1960158908367755
49739,1991.52,2.0,1.1960158908367755
49740,1991.56,2.0,1.1960158908367755
49741,1991.6,2.0,1.1960158908367755
49742,1991.64,2.0,1.1960158908367755
49743,1991.68,2.0,1.1960158908367755
49744,1991.72,2.0,1.1960158908367755
49745,1991.76,2.0,1.1960158908367755
49746,1991.8,2.0,1.1960158908367755
49747,1991.84,2.0,1.1960158908367755
49748,1991.88,2.0,1.1960158908367755
49749,1991.92,2.0,1.1960158908367755
49750,1991.96,2.0,1.1960158908367755
49751,1992.0,2.0,1.1960158908367755
49752,1992.04,2.0,1.1960158908367755
49753,1992.08,2.0,1.1960158908367755
49754,1992.12,2.0,1.1960158908367755
49755,1992.16,2.0,1.1960158908367755
49756,1992.2,2.0,1.1960158908367755
49757,1992.24,2.0,1.1960158908367755
49758,1992.28,2.0,1.1960158908367755
49759,1992.32,2.0,1.1960158908367755
49760,1992.36,2.0,1.1960158908367755
49761,1992.4,2.0,1.1960158908367755
49762,1992.44,2.0,1.1960158908367755
49763,1992.48,2.0,1.1960158908367755
49764,1992.52,2.0,1.1960158908367755
49765,1992.56,2.0,1.1960158908367755
49766,1992.6,2.0,1.1960158908367755
49767,1992.64,2.0,1.1960158908367755
49768,1992.68,2.0,1.1960158908367755
49769,1992.72,2.0,1.1960158908367755
49770,1992.76,2.0,1.1960158908367755
49771,1992.8,2.0,1.1960158908367755
49772,1992.84,2.0,1.1960158908367755
49773,1992.88,2.0,1.1960158908367755
49774,1992.92,2.0,1.1960158908367755
49775,1992.96,2.0,1.1960158908367755
49776,1993.0,2.0,1.1960158908367755
49777,1993.04,2.0,1.1960158908367755
49778,1993.08,2.0,1.1960158908367755
49779,1993.12,2.0,1.1960158908367755
49780,1993.16,2.0,1.1960158908367755
49781,1993.2,2.0,1.1960158908367755
49782,1993.24,2.0,1.1960158908367755
49783,1993.28,2.0,1.1960158908367755
49784,1993.32,2.0,1.1960158908367755
49785,1993.36,2.0,1.1960158908367755
49786,1993.4,2.0,1.1960158908367755
49787,1993.44,2.0,1.1960158908367755
49788,1993.48,2.0,1.1960158908367755
49789,1993.52,2.0,1.1960158908367755
49790,1993.56,2.0,1.1960158908367755
49791,1993.6,2.0,1.1960158908367755
49792,1993.64,2.0,1.1960158908367755
49793,1993.68,2.0,1.1960158908367755
49794,1993.72,2.0,1.1960158908367755
49795,1993.76,2.0,1.1960158908367755
49796,1993.8,2.0,1.1960158908367755
49797,1993.84,2.0,1.1960158908367755
49798,1993.88,2.0,1.1960158908367755
49799,1993.92,2.0,1.1960158908367755
49800,1993.96,2.0,1.1960158908367755
49801,1994.0,2.0,1.1960158908367755
49802,1994.04,2.0,1.1960158908367755
49803,1994.08,2.0,1.1960158908367755
49804,1994.12,2.0,1.1960158908367755
49805,1994.16,2.0,1.1960158908367755
49806,1994.2,2.0,1.1960158908367755
49807,1994.24,2.0,1.1960158908367755
49808,1994.28,2.0,1.1960158908367755
49809,1994.32,2.0,1.1960158908367755
49810,1994.36,2.0,1.1960158908367755
49811,1994.4,2.0,1.1960158908367755
49812,1994.44,2.0,1.1960158908367755
49813,1994.48,2.0,1.1960158908367755
49814,1994.52,2.0,1.1960158908367755
49815,1994.56,2.0,1.1960158908367755
49816,1994.6,2.0,1.1960158908367755
49817,1994.64,2.0,1.1960158908367755
49818,1994.68,2.0,1.1960158908367755
49819,1994.72,2.0,1.1960158908367755
49820,1994.76,2.0,1.1960158908367755
49821,1994.8,2.0,1.1960158908367755
49822,1994.84,2.0,1.1960158908367755
49823,1994.88,2.0,1.1960158908367755
49824,1994.92,2.0,1.1960158908367755
49825,1994.96,2.0,1.1960158908367755
